title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
WAP移动互联网络	现代计算机	2000	2000年12期	【作者】 王俊 ； 柳晓鸣 ； 夏志忠 ； 【机构】 大连海事大学信息工程学院!大连116026 ；	WAP ； 移动通信 ； 互联网 ； 网站 ； ASP ；	本文介绍了无线应用协议 ＷＡＰ技术，结合 ＡＳＰ设计 ＷＡＰ应用程序的实例，分析了移动互联网的系统实现。	2000年12期_WAP移动互联网络.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012010&dbname=CJFD9902
基于LAN交换技术的教学网优化方案	现代计算机	2000	2000年12期	【作者】 梁展凝 ； 刘淼 ； 【Author】       LIANG Zhan-ning, LIU Miao (Guangzhou University,Guangzhou 510405 China) 【机构】 广州大学广园校区计算中心!广州510405 ；	教学网 ； 网络结构 ； LAN交换 ； 子网划分 ； 性能分析 ； Education network ； Network structure ； LAN switching ； LAN segment ； Performance analysis ；	针对教学局域网的运行状况，分析网络性能，提出运用ＬＡＮ交换、分段技术优化网络的具体实现方案。	2000年12期_基于LAN交换技术的教学网优化方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012011&dbname=CJFD9902
集团企业信息网络平台系统设计方法	现代计算机	2000	2000年12期	【作者】 刘宝录 ； 王建民 ； 廖建臻 ； 【机构】 佛山电建企业集团 ； 中山大学计算机应用研究所!510275 ； 中山大学科学计算与计算机应用系!510275 ；	企业网 ； Internet ； Intranet ； Extranet ；	本文针对集团型企业的整体办公网络的实际需求，将信息网络划分为：Ｉｎｔｅｒｎｅｔ、Ｉｎｔｒａｎｅｔ、Ｅｘｔｒａｎｅｔ， 并对每一部分的功能和特点进行了分析。	2000年12期_集团企业信息网络平台系统设计方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012012&dbname=CJFD9902
校园网功能模块建设及应用分析	现代计算机	2000	2000年12期	【作者】 梁展凝 ； 刘淼 ； 【Author】       LIANG Zhan-ning, LIU Miao (Guangzhou University,Guangzhou 510405 China) 【机构】 广州大学广园校区计算中心!广州510405 ；	校园网 ； 功能模块 ； 应用分析 ； Shool network ； Function module ； Application analysis ；	由于现阶段人们对校园网的建设及作用存在认识误区，网络总体性能尚未完善，导致校园网在教学、 办公上未能真正发挥其应有的作用。本文在对校园网整体应用分析的基础上，提出了根据各功能模 块的应用特点，完善模块建设的规划方案。	2000年12期_校园网功能模块建设及应用分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012013&dbname=CJFD9902
一种应用于局域网的防火墙设计	现代计算机	2000	2000年12期	【作者】 黄天戍 ； 孙东 ； 任清珍 ； 【Author】       HUANG Tian-shu, SUN Dong, REN Qing-zhen (Computer Depart.Wuhan University of Hydraulic & Electric Engineering, Wuhan 430072 China) 【机构】 武汉水利电力大学计算机科学系!武汉430072 ；	堡垒主机 ； IP路由器 ； Bastion host ； IP router ；	如何构筑一个安全的网络体系，是众多网络用户关心的问题。本文介绍了一种应用于局域网的 防火墙设计方案，并对其结构、功能、软硬件配置等分别进行了论述。	2000年12期_一种应用于局域网的防火墙设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012014&dbname=CJFD9902
基于校园网的大学英语四六级考务信息管理系统	现代计算机	2000	2000年12期	【作者】 谭观音 ； 【Author】       TAN Guan-yin (Department of MIS Huaqiao University, Fujian Quanzhou 362011 China) 【机构】 华侨大学管理信息科学系!福建泉州362011 ；	校园网络 ； MIS ； 系统分析 ； ASP ； Compus network ； MIS Systems Analysis ASP ；	随着信息技术的发展，高校校园网建设已十分普遍，利用校园网开发和建设ＭＩＳ将是高校管理的重点 之一。本文介绍了基于校园网的大学英语四六级考务信息管理系统的设计目标、系统结构、系统功能， 对开发过程中的技术特点和系统特色作了具体的阐述。	2000年12期_基于校园网的大学英语四六级考务信息管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012015&dbname=CJFD9902
电子货币的分类与应用	现代计算机	2000	2000年12期	【作者】 孔静萍 ； 郝毅 ； 【机构】 解放军体育学院教育技术中心!广州510500 ； 广州市广播电视大学!广州510500 ；	电子货币 ； 电子商务 ；	本文主要对电子货币、电子支付进行概要介绍，并阐述了电子货币在电子商务中的分类与应用 以及存在的问题。	2000年12期_电子货币的分类与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012016&dbname=CJFD9902
五笔输入法在LED显示屏中的应用	现代计算机	2000	2000年12期	【作者】 蔡如海 ； 【机构】 中山大学电子机械研究中心!广州510275 ；	汉字输入 ； 红外遥控 ； LED显示屏 ； 五笔输入法 ；	本文介绍使用红外遥控器通过五笔输入法在ＬＥＤ显示屏中输入中文信息的方法。文章重点介绍 红外遥控器的编码和解码方法，五笔输入法的检索表格的编制和软件的实现方法。	2000年12期_五笔输入法在LED显示屏中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012017&dbname=CJFD9902
在C++Builder中利用汇编语言实现串行口通信	现代计算机	2000	2000年12期	【作者】 苏蕊 ； 【Author】       SU Rui (Center of Computer Jining Teachers’ College, Jining 272000 China) 【机构】 山东济宁师专计算机中心!济宁272000 ；	C++Builder ； 汇编语言 ； BIOSCOM ； 串行口通信 ； C++Builder ； Assembly Language ； BIOSCOM ； Serial Communication ；	本文介绍了通过内嵌汇编语言的ＢＩＯＳ ＩＮＴＩ１４Ｎ，编写自定义通信函数ＢＩＯＳＣＯＭ（）、 ＳｅｎｄＣｈａｒ（）、ＲｅｃｅｉｖｅＣｈａｒ（）来实现 Ｃ＋＋ Ｂｕｉｌｄｅｒ的异步串行口通信。	2000年12期_在C++Builder中利用汇编语言实现串行口通信.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012018&dbname=CJFD9902
用C语言编程实现在打印机上打印EAN-128条码	现代计算机	2000	2000年12期	【作者】 李智波 ； 【机构】 广州哈里斯通信有限公司!广州510662 ；	EAN—128条码符号 ； ASCⅡ码 ； 十六进制 ； 校验符 ；	文章提出了一种在打印机上实现ＥＡＮ—１２８条码符号的打印方法，并就实现它的原理及技术 进行了阐述与分析。	2000年12期_用C语言编程实现在打印机上打印EAN-128条码.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012019&dbname=CJFD9902
基于VB6的ⅡS应用程序的开发	现代计算机	2000	2000年12期	【作者】 李太君 ； 黄健青 ； 【Author】       LI Tai-jun, HUANGJian-qing (Institute of Information Technology Hainan University,Haikou 570228 China) 【机构】 海南大学信息科学技术学院!海口570228 ；	Visual ； Basic ； ⅡS应用程序 ； 模板 ； HTML页面 ； Visual Basic ； IIS Application ； Template ； HTML page ；	本文介绍了利用 Ｍｉｃｒｏｓｏｆｔ Ｖｉｓｕａｌ Ｂａｓｉｃ ６开发 ＩＩＳ应用程序的方法和步骤，分析了 ＩＩＳ应用程序 的结构和技术关键，给出了应用实例。	2000年12期_基于VB6的ⅡS应用程序的开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012020&dbname=CJFD9902
基于三层C/S结构的分布式PowerBuilder设计	现代计算机	2000	2000年12期	【作者】 刘莉霞 ； 王海霞 ； 【机构】 武汉水利电力大学计算机系!湖北武汉430072 ；	三层 ； C/S结构 ； 分布式 ； PowerBuilder ；	本文简述了三层 Ｃ／Ｓ结构的组成及优点，说明了分布式 ＰｏｗｅｒＢｕｉｌｄｅｒ结构及实现方式，并举例说明。	2000年12期_基于三层C+S结构的分布式PowerBuilder设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012021&dbname=CJFD9902
用VC++类实现PC与单片机之间的串行通讯	现代计算机	2000	2000年12期	【作者】 于小亿 ； 王辉 ； 张志学 ； 【Author】       YU Xiao-yi, WANG Hui, ZHANG Zhi-xue 【机构】 湖南大学电气与信息工程学院!湖南410082 ；	Visual　C++ ； 类 ； 串行通讯 ； VC++ ； Class ； Serial communication ；	本文详细介绍了在Ｗｉｎｄｏｗｓ环境下应用ＶＣ＋＋类实现ＰＣ与单片机的串行通讯，给出了用ＶｉｓｕａｌＣ＋＋６．０ 编写的ＰＣ机程序和用Ｃ５１编写的单片机通讯程序，程序简单易理解。实践证明，采用本文所提方法，编程 简单，系统运行稳定可靠。	2000年12期_用VC++类实现PC与单片机之间的串行通讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012022&dbname=CJFD9902
基于动态控件数组实现图形标绘的方法	现代计算机	2000	2000年12期	【作者】 曹泽阳 ； 高虹霓 ； 【Author】       CAO Ze-yang, GAO Hong-ni (Dept.of Command Engineering of the Missile Institute,AFEU,Sanyuan 713800 China ) 【机构】 空军工程大学导弹学院!陕西三原713800 ；	动态控件 ； 数组 ； 图形标绘 ； Dynamic control ； Array ； Graphic plotting ；	巧用动态控件数组可方便地实现图形标绘。本文介绍了基于ＶＢ动态控件数组实现图形标绘的 基本思路和主要源代码，对编制类似功能可提供参考。	2000年12期_基于动态控件数组实现图形标绘的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012023&dbname=CJFD9902
一个自适应报表生成器的设计与实现	现代计算机	2000	2000年12期	【作者】 张积友 ； 王兰波 ； 【机构】 广州通信学院!广州510500 ；	报表 ； Delphi ； 程序自动生成 ；	本文介绍了一个自适应报表生成器的设计，及其在Ｄｅｌｐｈｉ开发环境下的实现。	2000年12期_一个自适应报表生成器的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012024&dbname=CJFD9902
加强青少年网络道德教育的方法	现代计算机	2000	2000年12期	【作者】 余国栋 ； 罗润燕 ； 【Author】       YU Guo-dong, LUO Run-yan  (Foshan Financial Secondary School, Guangdong 528000;Foshan Hua-cai Senior Vocational School, Guangdong 528000 China) 【机构】 佛山市财经学校!佛山528000 ； 佛山市华材职业高级中学!佛山528000 ；	网络 ； 德育 ； 引导 ； 信息 ； 能力 ； Network ； Moral instruction ； Guiding ； Information ； Ability ；	青少年的道德观念及网络行为会影响整个网络道德以及整个社会，加强网络德育将既有助于我国 网络事业的健康发展，又能使德育工作更有成效。	2000年12期_加强青少年网络道德教育的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012025&dbname=CJFD9902
基于Internet的网络学校浅析	现代计算机	2000	2000年12期	【作者】 邹修明 ； 徐朝军 ； 【Author】       ZOU Xiu-ming, XU Zhao-jun (Department of modern technology on Education HuaiYin Teachers College, HuaiYin 223001 China) 【机构】 淮阴师范学院现代教育技术系!江苏淮阴223001 ；	Internet ； 网络学校 ； 虚拟现实 ； 教学模式 ； Internet ； Webschool ； Virtual Reality ； Teaching Method ；	Ｉｎｔｅｒｎｅｔ的出现使人类社会真正进入了信息社会，以互联网作为现代教育重要手段的网络学校，将给 传统教育带来极其深远的影响。本文对基于Ｉｎｔｅｒｎｅｔ网络学校的产生背景、表现特点、发展现状等进 行分析，指出了我国现今网络学校存在的问题，并对未来进行了展望。	2000年12期_基于Internet的网络学校浅析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012026&dbname=CJFD9902
首届中国共享软件及自由软件评选专家谈	现代计算机	2000	2000年12期		共享软件 ； 软件开发人员 ； 行业软件 ； 周奕 ； 免费软件 ； 软件下载 ； 绍辉 ； 海外出口 ； 信息发送 ； 商务广告 ；	２０００年１２月１６日，“首届全国优秀共享软件及自由软件评选活动”在北京举行。聚集着来自软件媒体、著名软件开发人员和软件企业家三方代表聚居一堂，就中国共享软件及自由软件若干问题展开了兴致高昂的讨论。这里有领导热情洋溢的讲话，有企业家深切地企盼，更有来自开发前沿的程序员的声音。所有这些对于我们认识中国共享软件及自由软件的现状、问题和发展都有积极的作用。鉴于此，我们把有关的讨论整理摘录如下： 许建钢（中国软件行业协会副秘书长）：本次活动组织得很不错。我想本次活动就是要把国内优秀的共享软件及自由软件挖掘出来并积极地加以推广。对于共享软件及自由软件这个领域的发展，国家软件行业协会非常重视，希望我们这次	2000年12期_首届中国共享软件及自由软件评选专家谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200012027&dbname=CJFD9902
简讯	现代计算机	2000	2000年11期		中文域名 ； 域名注册 ； 朗讯公司 ； 光电子产业 ； 游戏厂商 ； 金智 ； 光谷 ； 网络解决方案 ； 工程解决方案 ； 生产制造基地 ；	中国首届 Ｅ３展 由于中国首次举办Ｅ３展，组委会成员缺乏经验，所以国外的游戏厂商都未能如期参加。即使是国内的厂商，规模较大的只有“第三波”及“金智塔”。虽然著名的厂商不多，不过展品中仍有备受玩家注目的游戏，如昱泉的《新神雕侠侣》、《Ｉｃｅｗｉｎｄ　Ｄａｌｅ》及《Ｂａｌｄｕｒ’ｓ　Ｇａｔｅ２》的中文版等。另外，“金智塔”的《古龙群侠传》亦吸引了不少玩家。 虽然这次中国Ｅ３有点美中不足，不过也算是一个好的开始，相信下一次会办得更好。 中国燃起中文域名之争 中文域名抢注要严惩 中国燃起中文域名之争，一周以来，“战火”有愈燃愈烈之势。 目睹了英文域名注册中的种种纠纷，中国市场上的中文域名注册一经推出，	2000年11期_简讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200011000&dbname=CJFD9902
实用关联规则挖掘算法的研究和实现	现代计算机	2000	2000年11期	【作者】 李文 ； 张仁平 ； 卜淮原 ； 张建 ； 【Author】       LI Wen, ZHANG Ren-ping, BU Huai-yuan, ZHANG Jian (Logistical Engineering university, Chongqing 400016; Chongqing Creative Biotech Co. Ltd, Chongqing 400039 China) 【机构】 后勤工程学院!重庆400016 ； 重庆创新生物工程有限公司!重庆400039 ；	知识发现 ； 数据挖掘 ； 关联规则 ； 算法 ； Knowledge discovery ； Data mining ； Association rules ； Algorithm ；	关联规则挖掘是数据挖掘的主要方式之一。如何挖掘实用、有趣的关联规则已引起了众多学者的注意， 由于至今没有形成一个统一的标准，本文从删除冗余规则和引入“相关度”这个概念两个方面对实用关 联规则的挖掘算法进行了初步研究，最后对挖掘算法的运行状况进行了比较和分析。	2000年11期_实用关联规则挖掘算法的研究和实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200011001&dbname=CJFD9902
二维实值与复值离散GABOR变换的比较	现代计算机	2000	2000年11期	【作者】 陶亮 ； 解小平 ； 【Author】       TAO Liang, XIE Xiao-ping  (Dept. of Electronic Science and Technology, University of Science and Technology of China, Hefei 230026, China; Dept. of Electronic Engineering and Information Science, Anhui University, Hefei 230039, China) 【机构】 中国科学技术大学电子科学与技术系!合肥 230026 ； 安徽大学电子工程与信息科学系!合肥 230039 ；	离散Gabor变换 ； 熵 ； 图像压缩 ； Discrete Gabor transforms ； Entropy ； Image compression. ；	本文介绍了作者曾提出的快速二维实值离散 Ｇａｂｏｒ变换（ＲＤＧＴ）方法，以及 ＲＤＧＴ系数与复值离散 Ｇａｂｏｒ变换（ＣＤＧＴ）系数之间的关系，并在不同的等效窗宽条件下，通过对图像的二维ＲＤＧＴ系数 与二维ＣＤＧＴ系数熵的比较，指出二维ＲＤＧＴ比二维ＣＤＧＴ更适合于图像的压缩。	2000年11期_二维实值与复值离散GABOR变换的比较.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200011002&dbname=CJFD9902
基于多传感器信息融合的控制系统研究	现代计算机	2000	2000年11期	【作者】 刘骏跃 ； 【Author】       LIU Jun-yao (Dept. of Automation Xian University of Science & Technology, Xian 710054 China) 【机构】 西安科技学院自动化系!陕西西安710054 ；	多传感器控制系统 ； 信息融合 ； 容错控制 ； X2检验法 ； Multi-sensor control system ； Data fusion ； Fault-tolerant technique ； X2-test ；	本文研究了多传感器组合系统的智能化数据融合方法。从数据处理算法、故障检测和系统可靠性等方面探讨 了基于多传感器的控制系统，并提出了一种实用的数据处理算法和故障检测算法。	2000年11期_基于多传感器信息融合的控制系统研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200011003&dbname=CJFD9902
蓝牙技术浅谈	现代计算机	2000	2000年11期	【作者】 曹恺 ； 裘正定 ； 【Author】       CAO Kai, QIU zheng-ding 【机构】 北方交通大学信息所!北京100044 ；	蓝牙技术 ； 无线连接 ； 个人通信 ； Bluetooth technique ； Wireless link ； Personal communication ；	蓝牙是一种个人无线网络的通讯协定，简单而言，就是在近距离内可以传输语音和数据的无线通讯 技术。本文讲迷了蓝牙所涉及到的信号传输、网络拓扑、传输链路管理以及软件功能实现等方面的 技术，并简单介绍了蓝牙芯片的结构及其产品的应用状况。最后，分析了蓝牙目前所面临的问题， 预测了它广阔的发展前景。	2000年11期_蓝牙技术浅谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200011004&dbname=CJFD9902
计算机双语词典结构研究	现代计算机	2000	2000年11期	【作者】 安清波 ； 【Author】       AN Qing-bo (Guangdong University of Foreign Studies, Guangzhou 510421 China) 【机构】 广东外语外贸大学!广州510421 ；	计算机双语词典 ； 结构单元 ； 结构代码 ； 结构表达式 ； Computerized bilingual dictionary ； Structural unit ； Structural code ； Structural expressions ；	计算机双语辞典的强大功能是借助于相应的辞典结构实现的，深入了解其结构对于计算机双语辞典的创新 和发展显得十分重要。本文定义了计算机双语辞典的结构单元、结构代码和结构表达式，并采用结构表达式 的方法分析了目前流行的 １０种计算机双语辞典的结构，对当前计算机双语词典结构的优缺点进行了综合讨 论，并对其发展趋势作了预测。	2000年11期_计算机双语词典结构研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200011005&dbname=CJFD9902
