title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
《C#程序设计》课程教改研究与实践	现代计算机(专业版)	2012	2012年36期	【作者】 陶荣 ； 王素芳 ； 【Author】       TAO Rong1,WANG Su-fang2(1.Department of Computer Science and Information Engineering,Luoyang Institute of Science and Technology,Luoyang 471023 ;2.Department of Mathematics and Physics,Luoyang Institute of Science and Technology,Luoyang 471023) 【机构】 洛阳理工学院计算机与信息工程系 ； 洛阳理工学院数理部 ；	C#程序设计 ； 教学改革 ； 学导建构 ； 教学实践 ； C# Programming ； Teaching Reformation ； Construction of Learning Guide ； Teaching Pratice ；	对《C#程序设计》课程的教学现状进行分析,从教材及教学平台的选取,教学内容,教学方法,教学手段等方面提出改进措施。课程考核和教学评价显示,教改实践是行之有效的。教改措施对其他程序设计课程也具有一定的借鉴价值。	2012年36期_《C#程序设计》课程教改研究与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236014&dbname=CJFDLAST2013
Spring数据库连接池加密的设计与实现	现代计算机(专业版)	2012	2012年36期	【作者】 苏健 ； 张进猛 ； 【Author】       SU Jian,ZHANG Jin-meng(Shijiazhuang Post College,Shijiazhuang 050021) 【机构】 石家庄邮电职业技术学院 ；	连接池 ； 加密 ； 解密 ； Connection Pool ； Encryption ； Decryption ；	通过分析当前明文Spring连接池密码配置会导致数据库密码的不安全,设计Spring连接池的加密算法,详细描述加密钥匙的生成,加密资源文件的生成和Spring加载解密的过程,实现该算法并在实际项目中应用。	2012年36期_Spring数据库连接池加密的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236015&dbname=CJFDLAST2013
Oracle数据库的性能优化策略浅析	现代计算机(专业版)	2012	2012年36期	【作者】 张江 ； 【Author】       ZHANG Jiang(School of Computer Science and Technology,Sichuan University,Chengdu 610065) 【机构】 四川大学计算机学院 ；	Oracle ； 性能优化 ； SQL语句 ； 索引 ； 优化器模式 ； Oracle ； Performance Optimization ； SQL Statements ； Index ； Optimizer Mode ； Massive Data ；	随着数据的爆炸式增长以及人们对数据处理效率的更高要求,数据库性能优化的重要性达到前所未有的高度。尤其在数据库存储大规模数据时,性能问题可能非常严重。而数据库性能往往对应用程序性能影响最大,所以是需要首先解决的问题。基于Oracle的应用程序很多性能问题都是由SQL性能低劣引起的。针对数据库性能日趋重要却越发低下的问题,着重介绍目前Oracle中的索引、表分区、优化器模式等几种常见的数据库优化方法。	2012年36期_Oracle数据库的性能优化策略浅析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236016&dbname=CJFDLAST2013
数据库脚本技术在信息系统运维中的应用研究	现代计算机(专业版)	2012	2012年36期	【作者】 曹素丽 ； 杨延广 ； 【Author】       CAO Su-li,YANG Yan-guang(Shijiazhuang Posts and Telecommunication Technical College,Shijiazhuang 050021) 【机构】 石家庄邮电职业技术学院 ；	脚本 ； 数据库 ； 信息系统 ； Script ； Database ； Information System ；	分析在信息系统运维工作中脚本应用的必要性,介绍脚本的种类,讨论Oracle数据库中的两种脚本SQL脚本和RMAN脚本,结合数据库应用系统运维中的实际工作,给出SQL脚本设计中通过自适应脚本文件提高通用性、适应性的思路和方法,详细分析自动生成脚本命令和脚本文件的方法。	2012年36期_数据库脚本技术在信息系统运维中的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236017&dbname=CJFDLAST2013
EA与PMBOK在信息化项目管理中的融合之道	现代计算机(专业版)	2012	2012年36期	【作者】 王海吉 ； 姜雯君 ； 【Author】       WANG Hai-ji1,JIANG Wen-jun2(1.Guangdong Electric Power Design Institute,Guangzhou 510663;2.HNEPC Huaihua Electric Power Bureau,Huaihua 418000) 【机构】 广东省电力设计研究院 ； 湖南省怀化电业局 ；	企业架构(EA) ； 项目知识管理体系 ； 信息化项目管理 ； EA ； PMBOK ； Information Project Management ；	科学的信息化项目管理不仅需要遵循通用的项目管理方法,还需要结合信息化项目自身的特色进行信息化相关管理,而EA是企业进行信息化建设实施的框架,也是项目建设的依据之一,因此进行科学的信息化项目管理需要将二者进行有机的融合,才能提高信息化项目建设质量和进度。探讨EA和典型的PMBOK二者在信息化项目管理中的应用方法和关键点。	2012年36期_EA与PMBOK在信息化项目管理中的融合之道.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236018&dbname=CJFDLAST2013
数据挖掘技术在学生信息系统中的应用研究	现代计算机(专业版)	2012	2012年36期	【作者】 廖晓芳 ； 曾显峰 ； 【Author】       LIAO Xiao-fang,ZENG Xian-feng(South China Business College,Guangdong University of Foreign Studies,Guangzhou 510545) 【机构】 广东外语外贸大学南国商学院 ；	数据挖掘 ； 关联规则 ； 学生信息系统 ； Data Mining ； Association Rules ； Student Information System ；	介绍数据挖掘的相关概念和数据挖掘中的关联规则算法,并将之运用到学生成绩的数据挖掘中,挖掘《会计学》与《财务会计》之间的相关性。并从分析中知道这两门课程之间存在着一定相关性,学好基础课程是学好专业课程的基础。	2012年36期_数据挖掘技术在学生信息系统中的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236019&dbname=CJFDLAST2013
海量测量数据的应力计算系统的设计与实现	现代计算机(专业版)	2012	2012年36期	【作者】 左佳 ； 贺谦 ； 【Author】       ZUO Jia,HE Qian(Full Scale Aircraft Static/Fatigue Structure Aviation Science and Technology Key Laboratory,Aircraft Strength Research Institute of China,Xi’an 710061) 【机构】 中国飞机强度研究所全尺寸飞机结构静力/疲劳航空科技重点实验室 ；	海量测量数据 ； 应力计算 ； Delphi ； Mass Data ； Stress Calculation ； Delphi ；	针对静力试验规模不断增大造成的测量数据后处理工作量不断增大的问题,基于Delphi程序开发环境,设计和开发海量测量数据的应力计算的程序系统,该系统通过Delphi和Excel电子表格之间数据的交互,成功实现批量测量应变数据自动转化为应力数据的功能。并且可以根据需要,选择性地输出所需的数据项,自动生成测量报告所需的数据表格。大大简化试验数据的后处理工作,提高试验数据处理的自动化程度。	2012年36期_海量测量数据的应力计算系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236020&dbname=CJFDLAST2013
师生之家在线平台研究与开发	现代计算机(专业版)	2012	2012年36期	【作者】 李燕 ； 周焕彬 ； 尹开阔 ； 【Author】       LI Yan,ZHOU Huan-bin,YIN Kai-kuo(Sun Yat-Sen University,Guangzhou 510275) 【机构】 中山大学 ；	师生之家 ； 双向交流 ； 自动回复 ； 公文流转 ； 电子签名 ； Family of Teachers and Students ； Two-Way Communication ； Automatic Reply ； Document Circulation ； Electronic Signature ；	研究基于Web技术的信息平台方案,通过对当前应用中的信息发布平台、信息交流平台等在新的应用环境中存在的缺陷和不足进行详细分析,提出一个基于Web2.0的"师生之家"在线综合系统。研究双向交流问题的设计,采用基于用户自定义关键字的句子相似度计算方法,提出信息自动回复的设计与实现方案。研究公文流转过程中的安全性问题,结合校园电子政务签名的需求,提出一个PKI技术和数字签名技术相结合的电子签名方案。	2012年36期_师生之家在线平台研究与开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236021&dbname=CJFDLAST2013
自建CMS系统共用后台的设计与实现	现代计算机(专业版)	2012	2012年36期	【作者】 邹捷 ； 【Author】       ZOU Jie(Xi’an Politics Institute,Xi’an 710068) 【机构】 西安政治学院 ；	CMS系统 ； 后台管理 ； 权限管理 ； CMS System ； Management System ； Privilege System ；	CMS系统是一种适用于小型网站建站的手段,具有使用简便、建设速度快、管理方便等优点。设计并实现为多个同类CMS网站共用的后台管理系统,具有公共的权限系统,但对于不同网站具有完全独立的后台空间。	2012年36期_自建CMS系统共用后台的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236022&dbname=CJFDLAST2013
以超市管理信息系统为例的UML实例化教学研究与探讨	现代计算机(专业版)	2012	2012年36期	【作者】 刘晙 ； 【Author】       LIU Jun(Department of Computer Science and Technology Henan Mechanical and Eectrical Engineering College,Xinxiang 453002) 【机构】 河南机电高等专科学校计算机科学与技术系 ；	面向对象方法 ； 超市管理系统 ； 信息管理 ； UML教学 ； Object-Oriented Approach ； Supermarket Management System ； Information Management ； UML Teaching ；	以超市管理信息系统为例,利用UML设计超市管理信息系统的系统结构,通过分析工作流程,重点介绍数据库在系统中的实现方法。学生通过构建管理型系统框架,应用面向对象的逻辑思维,可以加强用UML规范开发系统的能力,熟练开发SQLServer2008数据库。	2012年36期_以超市管理信息系统为例的UML实例化教学研究与探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236023&dbname=CJFDLAST2013
基于单片机的智能窗帘控制系统的设计与实现	现代计算机(专业版)	2012	2012年36期	【作者】 何康旭 ； 张婧婧 ； 【Author】       HE Kang-xu,ZHANG Jing-jing(College of Computer and Information Engineering,Xinjiang Agricultural University,Urumqi 830052) 【机构】 新疆农业大学计算机与信息工程学院 ；	单片机 ； 步进电机 ； 红外接收管 ； 光敏二极管 ； MCU ； Stepper Motor ； Infrared Receiver ； Photodiode ；	基于51单片机的开发平台,设计一个智能窗帘控制器。阐述系统总体的设计方案,并引出窗帘控制的两种模式,给出系统的模块设计原理及实现电路,利用单片机的程序控制完成各模块的连接,实现智能窗帘控制器的软、硬件设计。	2012年36期_基于单片机的智能窗帘控制系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236024&dbname=CJFDLAST2013
嵌入式系统仿真开发环境设计与实现	现代计算机(专业版)	2012	2012年36期	【作者】 栗华山 ； 罗婕 ； 【Author】       LI Hua-shan1,LUO Jie2(1.South Campus Computing Center,South China University of Technology,Guangzhou 510006;2.Engineering Training Center,South China University of Technology,Guangzhou 510006) 【机构】 华南理工大学南校区计算中心 ； 华南理工大学工程训练中心 ；	仿真 ； 嵌入式系统 ； 开发环境 ； 实验教学 ； Emulation ； Embedded Systems ； Development Environment ； Laboratory Teaching ；	以Zoran公司的COACHV嵌入式RTOS系统为原型,结合可视化设计技术,构件化技术和软件仿真技术,开创性地设计一套既可用于渐进式实验教学又能达到无缝移植的商用嵌入式软件仿真开发环境。经实验证明,此环境高度仿真COACH嵌入式DSP系统的运行机制和开发环境,软件仿真技术达到设计代码"无缝移植"的目的,而构件化技术使高校在嵌入式系统开发实验课程上可以采取灵活多变、由简入繁的渐进式教学,可以作为嵌入式系统商用开发者和高校嵌入式实验室的一件高效灵活、节约成本的工具。	2012年36期_嵌入式系统仿真开发环境设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236025&dbname=CJFDLAST2013
基于ASP+SQL Server框架的馆藏西文生物医学期刊全文数据库的设计与实现	现代计算机(专业版)	2012	2012年36期	【作者】 刘红芝 ； 周薇 ； 【Author】       LIU Hong-zhi1,ZHOU Wei2(1.Library,Xuzhou Medical College,Xuzhou 221004;2.Editorial Office of Academic Journal,Xuzhou Medical College,Xuzhou 221002) 【机构】 徐州医学院图书馆 ； 徐州医学院学报编辑部 ；	ASP ； SQL Server ； 馆藏 ； 西文生物医学期刊全文 ； ASP ； SQL Server ； Collection ； Foreign Medical Journal Full-text ；	为了提高读者对西文生物医学期刊全文的获取效率,开发馆藏西文生物医学期刊全文数据库系统。简要论述该系统的需求分析、结构设计、数据字典及应用框架ASP+SQL Server的原理与方法,利用ASP+SQL Server集成框架开发系统,实现全文的浏览、检索与后台管理等功能。	2012年36期_基于ASP+SQL+Server框架的馆藏西文生物医学期刊全文数据库的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236026&dbname=CJFDLAST2013
基于Unity3D的三维数字校园漫游系统	现代计算机(专业版)	2012	2012年36期	【作者】 伊力哈木江·巴图尔 ； 崔龙 ； 张红忠 ； 买买提明·买提玉苏甫 ； 【Author】       Ilhamjan Batur,CUI Long,ZHANG Hong-zhong,Memitimin Metyusup(School of Water Conservancy and Civil Engineering,Xinjiang Agricultural University,Xinjiang 830052) 【机构】 新疆农业大学水利与土木工程学院 ；	虚拟现实 ； Unity3D ； 漫游系统 ； 虚拟校园 ； 交互设计 ； Virtual Reality ； Unity3D ； Roaming System ； Virtual Campus ； Interactive Design ；	虚拟现实技术是当今计算机科学研究的一个热点,将虚拟现实技术引入数字校园的研究中,为校园的规划和设计提供一种全新的手段。以新疆农业大学校园环境为虚拟空间,以Unity3D为虚拟现实开发平台,采用3DMax等为场景建模软件,结合JavaScript和C#语言实现交互,通过与HTML的整合集成,完成虚拟校园的开发。	2012年36期_基于Unity3D的三维数字校园漫游系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236027&dbname=CJFDLAST2013
嵌入式软件单元测试环境的搭建	现代计算机(专业版)	2012	2012年36期	【作者】 张毅恒 ； 【Author】       ZHANG Yi-heng(South China Institute of Software Engineering,GZU,Guangzhou 510990) 【机构】 广州大学华软软件学院 ；	嵌入式软件 ； 单元测试 ； 测试环境 ； Embedded Software ； Unit Testing ； Testing Environment ；	针对目前日益壮大复杂的嵌入式软件系统,搭建一个单元测试环境,在设备端利用CUnit框架对测试用例进行管理,在PC端建立自动化平台进行测试结果收集。这样可以使嵌入式开发人员在软件开发的早期就能更好地检查出软件中存在的问题,同时为日后实现更高强度的自动化测试打下基础。	2012年36期_嵌入式软件单元测试环境的搭建.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236028&dbname=CJFDLAST2013
《现代计算机》基金项目集(核心版)征稿启事	现代计算机(专业版)	2012	2012年36期	【机构】 广东《现代计算机》杂志社 ；	核心版 ； 学术论文 ； 国家级科研 ； 结题 ； 工程技术人员 ； 研究机构 ；	<正>2011年全年,现代计算机刊登了775篇学术论文,这些论文参与的科研项目包括:●58项国家级科研项目●130项省级科研项目●140项市级科/校级研项目2012年《现代计算机》杂志社在原来的基础上,对论文进行优化编排,将研究型论文,或者基金项目结题论文集中安排在中旬刊发表。	2012年36期_《现代计算机》基金项目集(核心版)征稿启事.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201236029&dbname=CJFDLAST2013
一种基于最小二乘法拟合的不透明度校正算法	现代计算机(专业版)	2012	2012年35期	【作者】 胡玉贵 ； 【Author】       HU Yu-gui(Department of Computer,Guangdong Institute of Science and Technology,Zhuhai 519090) 【机构】 广东科学技术职业学院计算机学院 ；	体绘制 ； 光线投射算法 ； 非透明校正 ； 最小二乘法 ； Volume Rendering ； Ray Casting Algorithm ； Opacity Correction ； Least Square Method ；	在Lee,Newman提出的不透明度校正算法的基础上,结合最小二乘法拟合方法提出一种新的不透明度绘制算法,针对不同的超采样间距进行有效的不透明度校正,整个过程使用GSGL语言实现。实验结果表明该算法较Lee,Newman算法在成像质量上有明显的提高。	2012年35期_一种基于最小二乘法拟合的不透明度校正算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201235002&dbname=CJFDLAST2013
物联网系统安全威胁与应对措施初探	现代计算机(专业版)	2012	2012年35期	【作者】 王自力 ； 郑鑫 ； 【Author】       WANG Zi-li1,ZHENG Xin2(1.Zhumadian Vocational and Technical College,Zhumadian 463000;2.Huanghuai University,Zhumadian 463000) 【机构】 驻马店职业技术学院 ； 黄淮学院 ；	物联网系统 ； 安全威胁 ； 应对措施 ； 射频识别 ； RFID ； Internet of Things Systems ； Security Threats ； Response Measures ； Radio Frequency Identification ； RFID ；	物联网技术作为新一代信息技术,得到世界各国的高度重视并大力实践,我国也正在大力发展物联网产业。物联网的发展、安全和隐私问题不容回避。为解决物联网的安全问题,从物联网的体系架构出发,分层分析相应的安全威胁,并给出对应的应对措施。	2012年35期_物联网系统安全威胁与应对措施初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201235003&dbname=CJFDLAST2013
模糊决策理论在船舶溢油应急决策中的应用	现代计算机(专业版)	2012	2012年35期	【作者】 常高杰 ； 陆能枝 ； 【Author】       CHANG Gao-jie,LU Neng-zhi(College of Information Engineering,Shanghai Maritime University,Shanghai 201306) 【机构】 上海海事大学信息工程学院 ；	溢油应急 ； 模糊决策 ； 层次分析法 ； Oil Spill Response ； Fuzzy Decision Making ； Analytic Hierarchy Process ；	针对严重影响海洋生态和周边经济的船舶溢油重大事故及其决策的模糊性,提出一套船舶溢油应急方案的评价指标体系,通过专家调查法,确定评判矩阵,并运用模糊决策和层次分析法,建立船舶溢油应急方案综合评价模型,并给出实际算例予以验证。	2012年35期_模糊决策理论在船舶溢油应急决策中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201235004&dbname=CJFDLAST2013
云计算安全管理研究	现代计算机(专业版)	2012	2012年35期	【作者】 李振汕 ； 【Author】       LI Zhen-shan(Department of Information Engineering,Guangxi Administrative Cadre Institute of Politics and Law,Nanning 530023) 【机构】 广西政法管理干部学院信息工程系 ；	云计算 ； 风险 ； 安全管理 ； Cloud Computing ； Risk ； Security Management ；	云计算服务模式的一个重要特点是数据的所有权与管理权是分离的,其安全责任由用户与云计算服务提供商共同担当,这种共享责任的模型对云计算的安全管理提出巨大的挑战。研究认为可用性、访问控制、漏洞、安全补丁、配置、入侵检测和事件响应管理等方面是云计算安全管理的重点领域。	2012年35期_云计算安全管理研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201235005&dbname=CJFDLAST2013
