title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
地方院校人才引进辅助决策数学模型的建立	现代计算机(专业版)	2009	2009年12期	【作者】 罗许练 ； 【Author】       LUO Xu-lian (Huizhou University,Huizhou 516007) 【机构】 惠州学院 ；	人力资源 ； 数学模型 ； 辅助决策 ； 地方院校 ； Human Resources ； Mathematical Model ； Decision-Making ； Local Universities ；	地方院校人才引进是其提高竞争力的关键,但在人才引进过程当中存在着极大的盲目性。利用模糊数学的数量增长规律和阻滞增长规律确定教师数量,利用统计学中的变化规律确定教师等级结构中的年龄结构、职称结构和学历结构建立模型,设计人才引进辅助决策系统。通过对系统的应用,大大提高地方院校人才引进的精度和效能并降低人才引进的成本。	2009年12期_地方院校人才引进辅助决策数学模型的建立.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912013&dbname=CJFD0910
基于可生存性的电子政务系统安全策略研究	现代计算机(专业版)	2009	2009年12期	【作者】 孟祥宏 ； 【Author】       MENG Xiang-hong (School of Computer Science and Technology, Hulunbeier University, Hailaer 021008) 【机构】 呼伦贝尔学院计算机科学与技术学院 ；	电子政务 ； 信息安全 ； 可生存性 ； 策略 ； E-Government ； Information Security ； Survivability ； Strategy ；	系统可生存性是信息安全的新研究方向,是对传统安全观念的突破和创新。针对电子政务网络特点与安全威胁,提出电子政务系统安全可生存性模型,并对模型进行分析,设计电子政务数据库系统内部容忍体系。	2009年12期_基于可生存性的电子政务系统安全策略研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912014&dbname=CJFD0910
傅立叶变换的收敛性与解析形式探讨	现代计算机(专业版)	2009	2009年12期	【作者】 刘文辉 ； 【Author】       LIU Wen-hui (Guangdong Electronic Technology College, Guangzhou 510515) 【机构】 广东省电子技术学校 ；	傅立叶变换(Fourier Transform,FT) ； 阶跃信号 ； Dirichlet条件 ； 拉普拉斯变换 ； Fourier Transform(FT) ； Step Signal ； Dirichlet Condition ； Laplace Transform ；	傅立叶变换自提出之日,便受到以严格著称的数学家们诟病。傅立叶变换之所以对近代工程和自然科学产生了深刻的影响,在于傅立叶变换符合实际情况,给工程应用带来了极大的便利。通过分析阶跃信号的傅立叶变换的存在性及数学推导过程,从数学角度和工程角度探讨信号傅立叶变换存在的条件。	2009年12期_傅立叶变换的收敛性与解析形式探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912015&dbname=CJFD0910
一种新的自适应中文网页聚类算法	现代计算机(专业版)	2009	2009年12期	【作者】 谢志妮 ； 【Author】       XIE Zhi-ni (School of Computer, Guangdong Youth Leaders College, Guangzhou 510507) 【机构】 广东青年干部学院计算机系 ；	聚类算法 ； 搜索引擎 ； 中文自然语言处理 ； 相关性 ； Clustering Algorithm ； Search Engine ； Chinese Natural Language Processing ； Correlation ；	提出一种新的自适应中文网页的聚类算法,该算法无需用户指定聚类的个数,而能够自动地确定聚类的个数,从而避免用户使用过程中聚类个数难以准确指定的问题。实验效果表明,利用本文的算法,用户可以更加快速地从搜索引擎返回的检索结果中取得自己所要寻找的信息。	2009年12期_一种新的自适应中文网页聚类算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912016&dbname=CJFD0910
一个基于Voronoi图的最小三角形的近似求解算法	现代计算机(专业版)	2009	2009年12期	【作者】 林加华 ； 夏幼明 ； 【Author】       LIN Jia-hua ( Institute of Computer Science and Information Technology, Yunnan Normal University,Kunming 650092) 【机构】 云南师范大学计算机科学与信息技术学院 ；	Voronoi图 ； 近似求解 ； 时间复杂度 ； 最小三角形 ； 分治法 ； Voronoi Diagram ； Approximation Solution ； Time Complexity ； Smallest Triangle ； Divide and Conquer Algorithm ；	在一个平面中有n个点,求解由这n点中任意3个点所组成的三角形中面积最小的三角形。很显然,可以简单地以穷举法计算出结果,但是,穷举法在这个问题的求解过程中的时间复杂度为O(n3)。提出一种基于Voronoi图的最小面积三角形的近似求解算法,其中时间复杂度是O(nlogn+2n-5)。基本思想是分治法的思想,也就是把平面进行区域划分,把大问题转化成多个小问题来求解。	2009年12期_一个基于Voronoi图的最小三角形的近似求解算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912017&dbname=CJFD0910
半监督聚类算法研究现状	现代计算机(专业版)	2009	2009年12期	【作者】 熊建斌 ； 李振坤 ； 刘怡俊 ； 【Author】       XIONG Jian-bin , LI Zhen-kun , LI Yi-jun (Faculty of Computer, Guangdong University of Technology, Guangzhou 510006) 【机构】 广东工业大学计算机学院 ；	半监督聚类 ； 数据挖掘 ； 判别法 ； Semi-Supervised Clustering ； Data Mining ； Similarity-Adapting Methods ；	半监督聚类是近几年机器学习领域的一个新的研究方向,也是数据挖掘的一个重要分支,逐步成为许多领域的有用工具。对数据挖掘半监督聚类算法的研究现状及发展趋势进行了分析与概括,并比较分析几种典型半监督聚类算法的优点与局限性,以便于对半监督聚类算法作进一步的研究。	2009年12期_半监督聚类算法研究现状.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912018&dbname=CJFD0910
一种具有动态自适应特征的改进的蚁群优化策略	现代计算机(专业版)	2009	2009年12期	【作者】 朱百成 ； 周绍梅 ； 刘欣沂 ； 【Author】       ZHU Bai-cheng1 , ZHOU Shao-mei1 , LIU Xin-yi2 (1. Computing Center,Nanchang University,Nanchang 330031; 2. Department of Computer Science,Xinyu College, Xinyu 338031) 【机构】 南昌大学信息工程学院计算中心 ； 新余高等专科学校计算机系 ；	蚁群算法 ； 信息素 ； 路径优化 ； Ant Colony Optimization ； Pheromone ； Path Optimization ；	蚁群算法是一种有启发式搜索特性的仿生优化算法,在实际的应用中蚁群算法会表现出搜索速度慢、易于陷入局部最优以致算法停滞等缺点。提出一种改进的蚁群优化策略,当算法出现停滞时自适应地更改各路径上的局部信息素量大小,从而使它们的信息素差距动态地减小,以便于在后续的搜索中找出全局最优解。经过仿真实验表明,改进后的算法能发现更好的最优解。	2009年12期_一种具有动态自适应特征的改进的蚁群优化策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912019&dbname=CJFD0910
基于泊松过程的爬虫调度策略分析	现代计算机(专业版)	2009	2009年12期	【作者】 徐尚瑜 ； 【Author】       XU Shang-yu (Department of Computer Science College, Nanjing University of Post and Telecommunication, Nanjing 210003) 【机构】 南京邮电大学计算机学院 ；	爬虫调度 ； 泊松过程 ； 更新频率 ； 爬行周期 ； Crawler Scheduling Strategy ； Poisson Process ； Update Frequency ； Crawling Cycle ；	爬虫是搜索引擎的一个重要组成部分,如何有效地保证本地镜像的新鲜度成为爬虫研究的一个热点问题。根据网页更新符合泊松过程的特点,提出一种及时同步本地数据库与远程网站的方法。通过保存有关网页更新情况的历史记录,统计出各个网页的更新频率,并以此确定爬虫对该网页的访问频率。通过实验证明基于泊松过程的爬虫调度策略的可行性。	2009年12期_基于泊松过程的爬虫调度策略分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912020&dbname=CJFD0910
改进的GM(1,1)模型及其应用	现代计算机(专业版)	2009	2009年12期	【作者】 尹红健 ； 【Author】       YIN Hong-jian (Hunan Chemical Professional Technology College, Zhuzhou 412204) 【机构】 湖南化工职业技术学院 ；	GM(1,1)模型 ； 模式搜索法 ； 改进 ； 网络流量 ； GM(1,1) Model ； Pattern Search ； Improve ； Network Flow ；	分析GM(1,1)模型的缺陷,即背景值构造和初始值确定的不足,建立加权背景值和具有修正项的初始值,背景值权值和初始值修正项采用具有全局寻优能力的模式搜索法求解,实例证明模式搜索法优化的灰色GM(1,1)模型提高了预测精度。利用改进后的GM(1,1)模型对网络流量进行预测分析,结果显示改进的GM(1,1)模型优于普通灰色预测模型。	2009年12期_改进的GM(1,1)模型及其应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912021&dbname=CJFD0910
一种改进的中文文本特征选择方法	现代计算机(专业版)	2009	2009年12期	【作者】 王培涌 ； 陈好刚 ； 王树峰 ； 【Author】       WANG Pei-yong , CHEN Hao-gang , WANG Shu-feng (Department of Computer Science and Information Technology, Yunnan Normal University, Kunming 650092) 【机构】 云南师范大学计算机科学与信息技术学院 ；	文本分类 ； 特征选择 ； 降维 ； KNN ； Text Categorization ； Feature Selection ； Dimension Reduction ； KNN ；	目前常用向量空间模型VSM表示文档,造成的高维问题制约其实际应用的效果。在研究现有的特征降维技术的基础上,对部分常用的特征提取方法做简要的分析,综合类间集中度、类内分散度、反文档频率,提出一种新的特征选择方法,通过实验验证该特征选择方法的有效性。	2009年12期_一种改进的中文文本特征选择方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912022&dbname=CJFD0910
基于元胞自动机疏散系统的设计与分析	现代计算机(专业版)	2009	2009年12期	【作者】 蒋桂梅 ； 【Author】       JIANG Gui-mei (Department of Information Technology, Guangdong Women’s Polytechnic College, Guangzhou 511450) 【机构】 广东女子职业技术学院信息技术系 ；	仿真模型 ； 元胞自动机 ； 疏散仿真 ； Simulation Model ； Cellular Automata ； Evacuation Simulation ；	对人群的疏散动态的研究,已有大量的仿真模型和仿真软件被建立和投入使用。介绍各种仿真模型的基本特性,重点分析基于元胞自动机的疏散仿真模型的建立方法,提出当前研究的问题和建议。	2009年12期_基于元胞自动机疏散系统的设计与分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912023&dbname=CJFD0910
计算机操作系统中生产者-消费者问题分析	现代计算机(专业版)	2009	2009年12期	【作者】 徐曼 ； 孙曼曼 ； 【Author】       XU Man1 , SUN Man-man2 (1. College of People’s Armed, Hebei University, Hebei 050061; 2. College of Nationalities, Hebei Normal University, Shijiazhuang 050091) 【机构】 河北大学人民武装学院 ； 河北师范大学附属民族学院 ；	进程同步 ； 生产者-消费者问题 ； 信号量 ； PV操作 ； Process Synchronization ； Producer-Consumer Problem ； Semaphore ； PV Operation ；	操作系统中引入进程使得计算机系统性能得到很大提升,系统中同时存在多个进程,它们彼此独立,各自按照自己的方式运行,同时共享系统中的资源,其中重点问题是进程间的同步。针对进程同步中的经典同步问题——生产者-消费者问题进行详细分析,并采用信号量机制实现其同步。	2009年12期_计算机操作系统中生产者-消费者问题分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912024&dbname=CJFD0910
基于H.264的可变块运动估计算法研究	现代计算机(专业版)	2009	2009年12期	【作者】 孙鹏 ； 【Author】       SUN Peng (College of Information Engineering, North China University of Technology, Beijing 100041) 【机构】 北方工业大学信息工程学院 ；	可变块 ； 运动估计 ； H.264 ； 运动矢量 ； Various Size Block ； Motion Estimation ； H.264 ； Motion Vector ；	针对H.264视频编码标准中运动估计计算复杂度高和可变块运动估计的问题进行研究,分析并改进传统的六边形搜索算法,使其与静止块预测和运动矢量划分准则相结合,提出一种切实可行的基于H.264标准的可变块运动估计算法。通过设定多个阈值明显地降低可变块运动估计的复杂度,在实时视频系统中具有一定的实用价值。	2009年12期_基于H.264的可变块运动估计算法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912025&dbname=CJFD0910
R软件在《概率统计》教学中的应用	现代计算机(专业版)	2009	2009年12期	【作者】 关彦辉 ； 【Author】       GUAN Yan-hui (School of Mathematics and Computational Sciences, SUN Yat-Sen University, Guangzhou 510275) 【机构】 中山大学数学与计算科学学院 ；	概率 ； 统计 ； R ； Probability ； Statistics ； R ；	尝试在《概率统计》课程教学应用R软件,一方面力求兼顾基础理论、基础知识的系统性、完整性与应用的广泛、多样性;另一方面在教学形式上力求灵活多样,充分利用R软件以及多媒体教学工具,增强学生的兴趣和爱好,提高学习积极性。达到掌握处理随机现象的基本思想和方法的同时,运用概率统计方法以及统计分析软件,解决实际问题。	2009年12期_R软件在《概率统计》教学中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912026&dbname=CJFD0910
软件工程专业嵌入式系统方向操作系统课程群优化整合研究	现代计算机(专业版)	2009	2009年12期	【作者】 朱旭东 ； 张健 ； 【Author】       ZHU Xu-dong , ZHANG Jian (School of Information, Guangdong Ocean University, Zhanjiang 524088) 【机构】 广东海洋大学信息学院 ；	操作系统 ； 优化整合 ； 教学改革 ； 嵌入式系统 ； Operating Systems ； Integration and Optimization ； Teaching Reformation ； Embedded System ；	以广东省示范性软件学院六年实践为基础,遵循教育部关于示范性软件学院的要求,主要探讨笔者所在学校软件工程专业嵌入式方向操作系统课程群优化整合的研究与改革。改革以强调实践教学和学生的动手能力为目的,将原有四门操作系统必修课程优化为两门必修课和一门专业任选课。研究结果显示,改革符合学校定位,提高教学效率从而取得良好的效果。	2009年12期_软件工程专业嵌入式系统方向操作系统课程群优化整合研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912027&dbname=CJFD0910
《Visual Basic程序设计》课程教学改革与探索	现代计算机(专业版)	2009	2009年12期	【作者】 杨帆 ； 【Author】       YANG Fan (Department of Computer Science and Technology, Qinghai Normal University, Xining 810008) 【机构】 青海师范大学计算机科学与技术系 ；	程序设计 ； 教学改革 ； 目标驱动 ； 案例教学 ； Program Design ； Reformation of Teaching ； Goal-Driven ； Case Teaching ；	《Visual Basic程序设计》课程是高校非计算机专业开设的公共基础课程,是培养学生程序设计能力的基础课程。结合教学实践与理论思考,总结《Visual Basic程序设计》的教学经验,分析如何激发学生的编程兴趣,调动学习积极性,培养学生的实际应用能力,探索更加行之有效的教学方法。	2009年12期_《Visual+Basic程序设计》课程教学改革与探索.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912028&dbname=CJFD0910
高校非计算机专业计算机基础教学改革之浅见	现代计算机(专业版)	2009	2009年12期	【作者】 冯瑶 ； 顾玲芳 ； 张琦 ； 【Author】       FENG Yao , GU Ling-fang , ZHANG Qi(Tianjin College, University of Science and Technology Beijing, Tianjin 301830) 【机构】 北京科技大学天津学院 ；	计算机基础教学 ； 三个层次 ； 课程设置 ； 教学保障 ； Basic Computer Course ； Three Levels ； Curriculum ； Teaching Guarantee ；	在对计算机基础教学的现状进行分析的基础上,对教学改革的思路进行阐述,并对具体的课程设置给出自己的看法,这都紧紧围绕着教育部的白皮书精神展开。在对教学经验的总结下提出保障课程实施的几个办法,希望能对计算机的基础教学起到作用。	2009年12期_高校非计算机专业计算机基础教学改革之浅见.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912029&dbname=CJFD0910
《计算机维护与网络管理》课程体系构建与实践	现代计算机(专业版)	2009	2009年12期	【作者】 亓小涛 ； 【Author】       QI Xiao-tao (Department of Information Technology & Communication, Qufu Normal University, Rizhao 276826) 【机构】 曲阜师范大学信息技术与传播学院 ；	计算机维护与网络管理 ； 课程体系 ； 构建 ； 实施 ； Computer Maintenance and Network Management ； Course System ； Construction ； Implementation ；	针对目前在我国高校教育技术学专业中《计算机维护与网络管理》课程的开设尚处于探索阶段的具体情况,结合的教学实践,提出一个适合教育技术学专业的课程内容体系,并对课程资源建设、课堂理论教学的实施策略与方法、实验开设的具体措施与方法等进行详细介绍。	2009年12期_《计算机维护与网络管理》课程体系构建与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912030&dbname=CJFD0910
论计算机课程的情感教学方法	现代计算机(专业版)	2009	2009年12期	【作者】 胡金霞 ； 【Author】       HU Jin-xia (Department of Information and Science Technology, South China Business College, Guangdong University of Foreign Studies, Guangzhou 510545) 【机构】 广东外语外贸大学南国商学院信息科学技术系 ；	情感因素 ； 情感教学 ； 迁移 ； 行为激励 ； Affective Factors ； Affective Teaching ； Transference ； Behavioral Motivation ；	探讨情感因素在高教教学中的作用,分析计算机理论课程和计算机应用技术课程的特点,并结合计算机课程的特点,提出从教学内容中挖掘情感因素,营造富有情感的课堂氛围,吸引学生的注意力,调动学生的积极性。以《数据结构》中图论为实例,探索教师的身教行为对学生情感的积极影响,从而激发学生的动手能力、创新能力。	2009年12期_论计算机课程的情感教学方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912031&dbname=CJFD0910
案例教学法在《计算机网络》课程教学中的运用	现代计算机(专业版)	2009	2009年12期	【作者】 叶青 ； 【Author】       YE Qing (Foshan Radio and Television University, Foshan 528000) 【机构】 佛山广播电视大学 ；	计算机网络 ； 案例教学 ； 教学方法 ； Computer Network ； Case Teaching ； Teaching Method ；	案例教学法是教学中非常重要的方法之一,具有形象、生动、授课效果好的特点,因而被广泛使用。介绍在《计算机网络》课程教学中选择和使用案例教学的一些做法,实践证明,该教学方法能够帮助学生更好地理解所学内容,提高学生分析问题和解决问题的能力。	2009年12期_案例教学法在《计算机网络》课程教学中的运用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200912032&dbname=CJFD0910
