title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
充分发挥电脑商会、行业协会的作用	现代计算机	1998	1998年10期	【作者】 汪积生 ； 刘大中 ； 【机构】 深圳计算机行业协会 ； 广东电脑商会 ；	产品生命周期 ； 创新优势 ； 投资服务 ； 经贸工作 ； 自有技术 ； 专业展览会 ； 行政指导 ； 外事办 ； 技术转让 ； 评定考核 ；	计算机和软件产业的产品生命周期甚短，具有高科技特征，市场求变、求新的压力远较一般行业为甚，而且还涉及统一的国际标准，紧跟市场需求和技术的发展的步伐，是计算机和软件产业赖以生存和发展的基本条件。在这种情况下，企业单打独斗的时代已经过去，只有联合同业力量...	1998年10期_充分发挥电脑商会、行业协会的作用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.010&dbname=CJFD9498
联邦数据库GD-MDBS的总体设计与模式集成	现代计算机	1998	1998年10期	【作者】 姚卿达 ； 张耕 ； 邓豫 ； 【机构】 中山大学软件研究所 ；	联邦数据库 ； 泛关系理论 ； 数据模式 ；	ＧＤ－ＭＤＢＳ是一个改进的基于泛关系的紧耦合型的联邦数据库系统。其主要特点是：１．基于泛关系理论，屏蔽各成员数据库模式的差异，提供一个与实现无关的、逻辑上的数据库全局模式；２．提供Ｆ－ＳＱＬ联邦数据查询语言；３．采用三级客户机／服务器结构。本文主要讨论ＧＤ－ＭＤＢＳ的总体结构和模式集成。	1998年10期_联邦数据库GD-MDBS的总体设计与模式集成.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.011&dbname=CJFD9498
联邦数据库语言FSQL——语法检查与语义分析	现代计算机	1998	1998年10期	【作者】 王明奇 ； 刘宜生 ； 【机构】 中国联通深圳分公司 ； 广州海关 ；	联邦数据库 ； 异构多数据库 ； 模式集成 ； 客户机／服务器 ； 泛关系 ； 互操作性 ；	随着网络技术特别是Ｉｎｔｅｒｎｅｔ的迅猛发展，异构多数据库系统成为数据库领域的一个重要研究方向。联邦数据库方法从理论和实现上为解决异构多数据库互操作问题提供了可行的实现方法。自从Ａ．Ｓｈｅｔｈ和Ｊ．Ｌａｒｓｏｎ提出联邦数据库系统的五级模式以来，许多人在模式集成、语义异构、事务管理、并发控制和安全性以及查询处理与优化等方面进行了不少的研究，但是如何在应用中建立一个实用的联邦数据库系统仍是一项颇有难度的工作。	1998年10期_联邦数据库语言FSQL——语法检查与语义分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.012&dbname=CJFD9498
面向对象的CAD图形数据库研究及应用	现代计算机	1998	1998年10期	【作者】 李颖煊 ； 王小铭 ； 王霞 ；	计算机辅助设计 ； 数据库管理系统 ； 面向对象 ； 数据模型 ； 室内设计 ；	本文阐述在计算机辅助设计领域中，如何用面向对象技术建立ＣＡＤ图形数据库模型的理论与方法，并以计算机辅助室内设计系统（ＣＡＩＤＳ）为例介绍了面向对象数据模型的设计与应用。	1998年10期_面向对象的CAD图形数据库研究及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.013&dbname=CJFD9498
面向超大型数据库和数据仓库的优化	现代计算机	1998	1998年10期	【作者】 刘清宇 ； 【机构】 中山大学软件所 ；	SQL ； B~＋Tree ； BitmapIndexes ； Join  Indexes ； R  Tree ； STAR  Query ；	本文论述了数据库优化的一些基本方法，着重分析了面向超大型数据库和数据仓库优化的索引技术和ＳＴＡＲ查询技术。	1998年10期_面向超大型数据库和数据仓库的优化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.014&dbname=CJFD9498
基于软部件和构架技术的CAI软件	现代计算机	1998	1998年10期	【作者】 罗大卫 ； 【机构】 五邑大学计算机工程系 ；	软部件 ； 软件构架 ； CAI软件 ； 开发平台 ； 面向对象 ；	本文讨论基于软部件及构架技术的ＣＡＩ软件的系统结构和开发平台，并探讨这种ＣＡＩ软件的设计方法。	1998年10期_基于软部件和构架技术的CAI软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.015&dbname=CJFD9498
开发多媒体创作工具的若干关键技术探讨	现代计算机	1998	1998年10期	【作者】 姚航 ； 李志方 ； 黄晓春 ； 【机构】 中山大学软件研究所 ；	多媒体创作工具 ；	随着多媒体技术的发展，涌现了许多多媒体创作工具。本文以一个合作开发项目———ＭＥＤＳ编播平台，并结合该编播系统的功能特点，探讨了多媒体创作工具的开发中涉及的若干技术。	1998年10期_开发多媒体创作工具的若干关键技术探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.016&dbname=CJFD9498
自由手写体数字识别的一种方法	现代计算机	1998	1998年10期	【作者】 叶卫东 ； 李冠英 ； 【机构】 华南师范大学计算机科学系 ；	特征向量 ； 完备性 ； 多层BP网 ； 选举判别法 ；	自由手写体数字的识别是模式识别的一个重要课题，特征输入网络是目前较好的一种方法，其识别效果取决于特征集的完备性。本文提出了一种特征向量的组织方法，并论证以此方法形成的特征集的完备性。最后，本文介绍了“选举判别法”，用以进一步提高系统识别率。	1998年10期_自由手写体数字识别的一种方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.017&dbname=CJFD9498
多媒体时空表现模型	现代计算机	1998	1998年10期	【作者】 宋英良 ； 【机构】 中山大学软件研究所 ；	多媒体 ； 表现模型 ； 同步模型 ； 对象 ；	表现模型是多媒体数据模型的一个重要部分，也是媒体数据库的关键技术之一。一般的表现模型都由两部分组成：时间同步与空间同步，本文提出一种以时间为基础的，空间时间同步模型，这个模型的最大特点是以对象理论为基础描述空间与时间的关系，描述媒体对象的复杂运动，大大提高了媒体对象的的表现能力。	1998年10期_多媒体时空表现模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.018&dbname=CJFD9498
Lorenz系统的VB表示	现代计算机	1998	1998年10期	【作者】 陈国华 ； 【机构】 广东民族学院计算机科学系 ；	Lorenz系统 ； 非线形动力系统 ； Visual  Basic ；	本文阐述了使用ＶｉｓｕａｌＢａｓｉｃ的可视化编程方法来展示Ｌｏｒｅｎｚ系统的复杂特性的图形程序设计方法，并给出了具体算法和实际例程加以具体说明。	1998年10期_Lorenz系统的VB表示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.019&dbname=CJFD9498
软件可靠性分析与管理	现代计算机	1998	1998年10期	【作者】 陈红 ； 【机构】 湛江港务局计算机中心 ；	软件可靠性 ； 实事系统 ； 管理信息系统 ； 系统分析 ； 软件生命周期 ；	本文论述了提高软件可靠性的重要性、提高软件可靠性解决的问题、如何提高软件的可靠性，论述了软件可靠性管理、设计技术、可靠性测试及分析技术、可靠性模型及数据采集技术等。	1998年10期_软件可靠性分析与管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.020&dbname=CJFD9498
编程中输入输出技巧的探讨	现代计算机	1998	1998年10期	【作者】 黄轩 ； 【机构】 中国对外贸易中心 ；	工程化界面 ； 输入输出方式 ； OCR输入 ；	计算机应用系统的开发，不论系统的大小，其中总离不开人机对话式的输入输出的处理，也就是说，数据录入到计算机处理后又从计算机中输出到屏幕或打印机上。这是涉及到应用系统能否实用的重要的功能之一，因此，这一方面的设计是否合理、方便和有效，直接影响到用户对系统的可接受程度及使用效果，所以，对系统分析设计人员来说，不能忽视。本文就如何搞好输入输出方面的构思、做法，把本人多年来碰到的问题、经验作一个介绍。	1998年10期_编程中输入输出技巧的探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.021&dbname=CJFD9498
OA开发新办法——以不变应万变	现代计算机	1998	1998年10期	【作者】 谢小能 ； 黄海 ； 刘忻 ； 农里杨 ； 【机构】 京华网络公司 ；	办公自动化 ； 软件开发 ； 自定义 ； 三层次 ； 跨平台 ；	办公自动化（ＯＡ）系统的开发遇到的主要难题是需求的不断变化，尤其是在机构改革热潮中，这些变化更为频繁。于是，办公自动化系统的开发很容易陷入“需求不断变化、软件不断修改、周期不断延长、效果难以预料”的局面。本文提出一种全新的开发思想：以不变的程序加上自定义的功能使软件适应不断变化的办公需求。基于这一思想，京华网络已成功地开发出中国第一套能自定义流程和管理模式的办公自动化软件———京华Ｅｘｆｌｏｗ。用户通过它可以使自己的办公自动化系统长期适应不断改革的机构和不断优化的流程。	1998年10期_OA开发新办法——以不变应万变.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.022&dbname=CJFD9498
出入境综合管理信息系统	现代计算机	1998	1998年10期	【作者】 覃义 ； 刘怀春 ； 【机构】 华南资讯系统集成有限公司 ；	因私出境 ； 沿海各省 ； 对外交流 ； 信息系统 ； 前端开发工具 ； 统计报表 ； 透明访问 ； 模糊查询 ； 软件结构 ； 升级系统 ；	随着改革开放的深入和经济技术的发展，全国各地、特别是沿海各省、市对外交流日益频繁。境内公民因私出境和境外人员入境的数量每年都以较大的幅度增长，这些对各级公安出入境管理部门的管理工作提出了一个更高的要求。在这种形势下，调整原有的管理模式，同时开发一套完...	1998年10期_出入境综合管理信息系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.023&dbname=CJFD9498
暂住人口管理信息系统	现代计算机	1998	1998年10期	【作者】 覃义 ； 李自强 ； 蔡运健 ； 【机构】 华南资讯系统集成有限公司 ；	管理信息系统 ； 信息管理系统 ； 数据共享 ； 应用软件 ； 常住人口 ； 人口流动 ； 重点部分 ； 日常业务 ； 数据交换 ； 系统开发工具 ；	１任务的提出随着改革开放的不断深入，社会经济的稳步发展，人口流动日益频繁，各地区暂住人口数量越来越多。特别是在经济发达地区，暂住人口与常住人口出现了倒挂（即：暂住人口比常住人口多）。这些暂住人员中，有相当部分由于某些原因没有身份证等必需证件，只能是借...	1998年10期_暂住人口管理信息系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.024&dbname=CJFD9498
动态数据结构中指针的处理	现代计算机	1998	1998年10期	【作者】 刘涵哲 ； 解季萍 ； 【机构】 云南民族学院物理系 ； 云南广播电视大学计算中心 ；	指针 ； 指针变量 ； 链表 ； 栈 ；	动态数据结构和指针变量一直是ＰＡＳＣＡＬ教学中的难点。本文详细解释了二者的关系，并通过一个实例将指针在链表建立过程中的作用用图表形式清楚地表示出来。	1998年10期_动态数据结构中指针的处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.025&dbname=CJFD9498
文本比较算法研究	现代计算机	1998	1998年10期	【作者】 刘清南 ； 全渝娟 ； 【机构】 解放军广州通信学院研究中心 ； 暨南大学计算机中心 ；	文字录入 ； 评卷 ； 文本比较 ；	本文在分析文字录入考试特点和可能出现的各种错误性质的基础上，利用通信中的同步原理研究出一种针对文字录入的评卷算法。根据该算法开发出的自动批改文字考卷（磁盘）的通用评卷软件，可处理由多种字处理软件录入的各种格式的文档。	1998年10期_文本比较算法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.026&dbname=CJFD9498
课件CQB的测试	现代计算机	1998	1998年10期	【作者】 金怀群 ； 黄映玲 ； 【机构】 广东韩山师范学院 ；	CAI ； 课件 ； CQB ； 测试 ；	本文介绍了课件ＣＱＢ的测试内容及测试结果	1998年10期_课件CQB的测试.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.027&dbname=CJFD9498
TreeView在PowerBuilder中的应用	现代计算机	1998	1998年10期	【作者】 伍运珍 ； 刘梅梅 ； 【机构】 武汉水利电利大学 ；	TreeviewItem ； Treeview ； 数据库 ； 连接 ；	本文介绍了组件ＴｒｅｅＶｉｅｗ在ＰｏｗｅｒＢｕｉｌｄｅｒ中的应用，在管理信息系统中采用ＴｒｅｅＶｉｅｗ能够简单明了地反映多层次结构。	1998年10期_TreeView在PowerBuilder中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.028&dbname=CJFD9498
Lempel-Ziv&Welch编码解析	现代计算机	1998	1998年10期	【作者】 徐东平 ； 【机构】 武汉交通科技大学计算机系 ；	信息 ； 编码 ； 压缩 ；	本文介绍并分析了Ｌｅｍｐｅｌ－Ｚｉｖ＆Ｗｅｌｃｈ编码。在编码史上，这是一极有意义的压缩编码，它改变了以往无损压缩编码途径，大大提高了压缩比，提高了压缩和解压缩运行速率，而且不须进行复杂的计算，不须保存附加信息。因此，它无论是在压缩编码研究方面，还是算法研究方面，都是值得分析的杰作。	1998年10期_Lempel-Ziv&Welch编码解析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.029&dbname=CJFD9498
Excel用于动态表、图显示/打印的方法	现代计算机	1998	1998年10期	【作者】 何群 ； 【机构】 南京建筑工程学院计算中心 ；	VBA宏 ； 表项 ； 动态链接库（DLL） ；	Ｅｘｃｅｌ是以处理表格、图表为主的软件。本文介绍Ｅｘｃｅｌ进行实时显示／打印表格、图表时所涉及的定时设置，表格项设计以及如何取得实时数据的方法。	1998年10期_Excel用于动态表、图显示+打印的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS810.030&dbname=CJFD9498
办公自动化的发展与实现技术	现代计算机	1998	1998年09期	【作者】 姚卿达 ； 【机构】 中山大学 ；	办公自动化 ； 办公效率 ； 综合管理 ； 数据仓库 ； 办公事务 ； 数据采掘 ； 数据库对象 ； 办公信息系统 ； 异构数据库 ； 快速原型法 ；	前言随着科学技术和社会经济的发展，行政管理事务的增多，办公室需要处理的信息量越来越大。办公室是一个多向、多功能的综合管理机构，办公效率和质量直接影响到领导层决策工作的进行和水平。当今，人们称为信息社会，人类经历了几千年的农业社会和３００年的工业社会，...	1998年09期_办公自动化的发展与实现技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS809.000&dbname=CJFD9498
智能Agent及其在网络搜索中的应用	现代计算机	1998	1998年09期	【作者】 李卫华 ； 区益善 ； 【机构】 广东工业大学计算机系 ；	Agent ； 智能 ； 机器学习 ； WWW ； 搜索 ；	本文介绍了Ａｇｅｎｔ及智能Ａｇｅｎｔ的概念、发展和应用领域，指明了智能Ａｇｅｎｔ的框架和实现技术，描述了智能Ａｇｅｎｔ在网络搜索中的应用，并对智能Ａｇｅｎｔ的前景做出了展望。	1998年09期_智能Agent及其在网络搜索中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS809.001&dbname=CJFD9498
Intranet应用的新发展	现代计算机	1998	1998年09期	【作者】 李士明 ； 骆雪超 ； 【机构】 华南理工大学 ；	企业网 ； 虚拟网 ； 网关 ； 异步转移模式 ；	本文讨论了在企业网中，通过Ｗｅｂ浏览器查询数据库的方法和各种方法的优劣性，以及网络的虚拟化发展趋势和虚拟网的分类方法，最后介绍了ＡＴＭ技术在网络中的应用，并给出了一个典型的实例	1998年09期_Intranet应用的新发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS809.002&dbname=CJFD9498
广东CAD技术的应用与发展	现代计算机	1998	1998年09期	【作者】 张国海 ； 【机构】 广东省计算中心 ； 广东省ＣＡＤ应用工程工作小组 ；	计算机辅助设计 ； CAD ； 应用工程 ；	本文介绍了计算机辅助设计（ＣＡＤ）应用示范工程在广东省实施和发展情况，并对如何深入开展ＣＡＤ技术应用，提出了看法和建议	1998年09期_广东CAD技术的应用与发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS809.003&dbname=CJFD9498
ATM网上进行IP汇聚的最新技术进展	现代计算机	1998	1998年09期	【作者】 林生 ； 秦雅娟 ； 【机构】 华南师范大学计算机科学系 ；	ATM ； IP ； MPOA ； MPLS ； 计算机通信 ； 网络互连 ； 互联网 ；	本文介绍在ＡＴＭ网上进行ＩＰ（或多协议）汇聚的有关技术发展的最新情况，着重对该技术进行分类并给出相应的互通参考模型，以及对两种模型的综合系统进行了全方位的比较。	1998年09期_ATM网上进行IP汇聚的最新技术进展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS809.004&dbname=CJFD9498
可并行递归算法的递归多线程实现	现代计算机	1998	1998年09期	【作者】 吴伟民 ； 【机构】 广东工业大学计算机一系 ；	并行 ； 递归 ； 多线程 ； 算法 ； Java ；	本文讨论Ｊａｖａ递归多线程方法，并用于实现可并行递归算法。	1998年09期_可并行递归算法的递归多线程实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS809.005&dbname=CJFD9498
组建酒店计算机系统	现代计算机	1998	1998年09期	【作者】 陈小青 ； 【机构】 广州市中国旅行社 ；	酒店计算机系统 ； UNIX ； NOVELL ； 国际互联网 ；	结合当今计算机领域发展新趋势，提出一个组建酒店计算机系统的方案	1998年09期_组建酒店计算机系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS809.006&dbname=CJFD9498
网络大学的一种解决方案	现代计算机	1998	1998年09期	【作者】 朱冬玲 ； 吴恭顺 ； 姚卿达 ； 【机构】 中山大学软件研究所 ；	网络大学 ； 软件集成 ； 重点科技项目 ； 远程教学 ； 远程教育 ； 管理系统 ； 功能扩充 ； 管理子系统 ； 集成方式 ； 系统主要功能 ；	本文首先介绍网络大学的发展概况以及网络大学的技求解决方案，然后介绍一个网络大学软件集成系统，该系统是广州市九七重点科技项目，系统研制完成并经广州业余大学试用，该系统于１９９８年７月通过广州市科委主持的鉴定，认为达到国内同类系统的领先水平，具有商品化和...	1998年09期_网络大学的一种解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS809.007&dbname=CJFD9498
