title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
Java数据流技术在远程实时数据图像处理中的应用	现代计算机(专业版)	2004	2004年12期	【作者】 金安 ； 姚建刚 ； 葛亮 ； 黄攀 ； 苏竹新 ； 【Author】       JIN An1    ,    YAO Jian-gang1    ,    GE Liang2     ,     HUANG Pan2     ,     SU Zhu-xin2(1.Hunan University, Changsha  410082  China; 2.Hunan Hdwl Electric&Information Tech Co.Ltd,Changsha, 410012  China) 【机构】 湖南大学电气与信息工程学院 ； 湖南湖大华龙电气与信息技术有限公司 ； 湖南湖大华龙电气与信息技术有限公司 湖南410082 ； 湖南410082 ； 湖南410012 ； 湖南410012 ；	数据流 ； 序列化 ； Applet ； Servlet ； 双缓冲 ； Data Stream ； Serialization ； Applet ； Servlet ； Double-Buffer ；	利用数据流技术可以在远程实时数据图像处理中直接、快速地传输和处理数据。本文详细介绍了Java数据对象传输的实现方法、Applet与Servlet之间的交互,以及图形处理技术在远程实时数据图像处理中的应用。	2004年12期_Java数据流技术在远程实时数据图像处理中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200412018&dbname=CJFD0305
基于UML的远程教育XML词汇表创建	现代计算机(专业版)	2004	2004年12期	【作者】 郑耿忠 ； 刘秋梅 ； 【Author】       ZHENG Geng-zhong 1    ,    LIU Qiu-mei 2(1.  School of math and Information Technology Hanshan Teachers College , Chaozhou  521041 China;2. Library of Hanshan Teachers College,Chaozhou  521041  China) 【机构】 韩山师范学院数学与信息技术学院 ； 韩山师范学院图书馆 潮州521041 ； 潮州521041 ；	远程教育 ； 资源共享 ； UML ； XMLSchema词汇表 ； Remote Education ； Share of  Resources ； UML ； Vocabulary of XML Schema ；	随着远程教育的不断发展,如何解决远程教育资源共享已成为一个迫切的问题。本文从面向对象的角度出发将UML与XML结合起来,提出了一种使用UML建模来创建远程教育XMLSchema词汇表的方法,通过这种方法建立的远程教育XMLSchema词汇表具有更好的共享性,为实现远程教育资源共享提供了基础保障。	2004年12期_基于UML的远程教育XML词汇表创建.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200412019&dbname=CJFD0305
基于VxWorks的WindNet OSPF路由器的实现	现代计算机(专业版)	2004	2004年12期	【作者】 文庆国 ； 宋婷 ； 张思东 ； 【Author】       WEN Qing-guo    ,    SONG Ting    ,    ZHANG Si-dong(Dept of Electronic and Information Engineering , Beijing Jiaotong University, Beijing  100044  China) 【机构】 北京交通大学电子信息工程学院 ； 北京交通大学电子信息工程学院 北京100044 ； 北京100044 ； 北京100044 ；	VxWorks ； WindNet ； OSPF ； VxWorks ； WindNet ； OSPF ；	本文详细介绍了基于VxWorks操作系统的WindNetOSPF协议栈,并在此基础上给出了基于WindNetOSPF路由器的配置方法和实现步骤。	2004年12期_基于VxWorks的WindNet+OSPF路由器的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200412020&dbname=CJFD0305
GPS信号在嵌入式GIS中的处理和应用	现代计算机(专业版)	2004	2004年12期	【作者】 张维维 ； 谢忠 ； 【Author】       ZHANG Wei-wei    ,    XIE Zhong(Information Technology Institute, China University of Geosciences, Wuhan  430074  China) 【机构】 中国地质大学信息工程学院 ； 中国地质大学信息工程学院 武汉430074 ； 武汉430074 ；	地理信息系统 ； 嵌入式设备 ； 全球定位系统 ； NMEA-0813数据 ； GIS ； Embedded Devices ； GPS ； NMEA-0813 Data Format ；	嵌入式GIS是指地理信息系统在嵌入式设备如PoketPC熏PDA上的应用。嵌入式设备具有体积小、携带方便等优点熏结合GPS的定位功能熏使得嵌入式GIS在导游导航、数据采集等各个领域具有广泛的应用。本文主要介绍了如何在嵌入式GIS中接收GPS信号熏以及如何对数据进行分析和处理熏同时也介绍了一个在导游导航系统中应用的例子。其中对GPS信号的接收涉及到串口通讯的相关知识熏对GPS数据的解析涉及到分析GPS信号的数据格式。这里主要分析了常见的NMEA-0813数据格式。	2004年12期_GPS信号在嵌入式GIS中的处理和应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200412021&dbname=CJFD0305
BP算法在手写体脱机字符识别中的应用	现代计算机(专业版)	2004	2004年12期	【作者】 陈子宁 ； 【机构】 广州企业网 广州510600 ；	BP算法 ； 手写字体 ； 计算机识别 ；	借助现代计算机强大的计算和信息处理能力,人工神经网络的应用从二十世纪80年代开始形成热点以来,一直方兴未艾,在模式识别与图像处理,控制优化,金融预测与管理,通信等方面都取得了丰硕的成果。BP算法作为神经网络研究中一种比较成熟的基础算法,在处理静态网络,如文字识别、空间曲线的逼近等问题取得较好的效果。本文借助数学软件MATLAB,使用BP算法研究了手写字体英文字母的计算机识别,经过推广可用于汉字识别和数字签名等方面。	2004年12期_BP算法在手写体脱机字符识别中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200412022&dbname=CJFD0305
图像处理程序调试过程的可视化	现代计算机(专业版)	2004	2004年12期	【作者】 陈芳 ； 【Author】       CHEN Fang(East China University of Science and Technology, Shanghai   200237  China) 【机构】 华东理工大学信息学院 上海200237 ；	VisualC++ ； 数字图像处理 ； 程序调试 ； Visual C++ ； Digital Image Processing ； Program Debugging ；	本文针对VisualC++6.0环境下图像处理编程中调试困难的问题,不使用单步与设置断点等常规调试方法,而将调试过程可视化,使算法的处理过程动态地显示在屏幕上,既简化了调试的过程,又易于找出问题所在,提高程序的调试速度。	2004年12期_图像处理程序调试过程的可视化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200412023&dbname=CJFD0305
利用脚本模板从XML Schema生成封装类	现代计算机(专业版)	2004	2004年12期	【作者】 李兴 ； 【Author】       LI Xing(Computer Department,Shandong Foreign Trade Vocational Institute,Qingdao  266071 China) 【机构】 山东外贸职业技术学院计算机系 青岛266071 ；	脚本模板 ； XMLSchema ； 封装类 ； Script Template ； XML Schema ； Wrapper Classes ；	本文给出一种利用脚本模板从XMLSchema生成封装类的方法,这种方法将使得XML文档的阅读和生成变得非常简捷,只需通过简单的强类型对象集就可完成,从而使得开发者不必纠缠于Schema的繁琐细节,有利于提高开发的效率。利用本方法可以产生C#、VB、C++、VB.Net和Java的封装类,具有很好的通用性。	2004年12期_利用脚本模板从XML+Schema生成封装类.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200412024&dbname=CJFD0305
网络微波炉仿真系统介绍	现代计算机(专业版)	2004	2004年12期	【作者】 曹咏梅 ； 费慧贞 ； 曹牧 ； 【Author】       CAO Yong-mei     ,    FEI Hui-zhen    ,    CAO Mu 【机构】 中南林学院 ； 湖南省株洲化学工业集团公司技校 ； 湖南省株洲化学工业集团公司技校 湖南412004湖南化工职业技术学院 ； 湖南412004 ； 株洲412004 ； 株洲412004 ；	网络家电 ； 网络微波炉 ； μC/OS-II ； Network Electric Appliances ； Network Micro-wave Oven ； μC / OS-II ；	文章在介绍了网络家电的基本概念及软、硬件平台的基础上,对网络微波炉仿真进行了介绍,并介绍了网络微波炉仿真系统在μC/OS-II下进行LED显示的设计。	2004年12期_网络微波炉仿真系统介绍.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200412025&dbname=CJFD0305
现代计算机2004年全年目录一览表	现代计算机(专业版)	2004	2004年12期		软件复用 ； WebService ； 数据仓库 ； 视频对象 ； 工作流 ； 企业应用集成 ； 进销存管理系统 ； 数据库技术 ； 日志挖掘 ； 手机游戏开发 ；	研究与开发数据存储结构与检索效率关系的研究..................(1-6)考虑镜头突变和视频对象消失情况下分割视频对象(VOP).....................................(1-10)改进的混合遗传模拟退火算法及其在组合优化中的应用研究.................................(1-13)移动IP中的多播技术分析与研究........................(2-6)基于COM的通用预测模型库...............................(2-11)SIP协议栈的研究..................	2004年12期_现代计算机2004年全年目录一览表.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200412026&dbname=CJFD0305
STL数据检验和修复	现代计算机(专业版)	2004	2004年11期	【作者】 冯洪安 ； 赵光华 ； 【Author】       FENG Hong-an    ,   ZHAO Guang-hua(Guangzhou  Institute of  Electronic Technology,  Chinese Academy of Sciences, Guangzhou   510070  China) 【机构】 中国科学院广州电子技术研究所 ； 中国科学院广州电子技术研究所 广州510070 ； 广州510070 ；	STL数据 ； 检验 ； 修复 ； 快速成型 ； STL Data ； Check ； Repair ； Rapid Prototyping ；	STL数据文件是快速成型最常用的数据交换文件,STL数据的错误将影响快速成型预处理的进行。本文提出一种STL数据检验和修复算法,它通过对STL数据建立拓扑关系,依据棱与面的关联度快速捕获STL数据的错误。针对不同的STL数据错误采用相应的算法,对STL数据进行有效的修复。	2004年11期_STL数据检验和修复.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200411000&dbname=CJFD0305
数据仓库中维的更新策略	现代计算机(专业版)	2004	2004年11期	【作者】 朱婵 ； 陈孝卫 ； 许龙飞 ； 【Author】       ZHU Chan    ,     CHEN Xiao-wei      ,      XU Long-fei(Department of Computer Science,Ji’nan University,Guangzhou  510632  China) 【机构】 暨南大学信息科技学院计算机系 ； 暨南大学信息科技学院计算机系 广州510632 ； 广州510632 ； 广州510632 ；	数据仓库 ； 维 ； 对象记录更新 ； 实例结构更新 ； Data Warehouse ； Dimension ； Updating Object Record ； Updating Instance Structure ；	本文介绍了数据仓库中的维及其相关概念,并分别对维的对象记录和实例结构的更新方法进行了描述和评价。	2004年11期_数据仓库中维的更新策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200411001&dbname=CJFD0305
网格资源调度的探讨	现代计算机(专业版)	2004	2004年11期	【作者】 罗予东 ； 陈伟君 ； 【Author】       LUO Yu-dong      ,     CHEN Wei-jun(Dept. of Computer Science and  Technology ,Jiaying  College, Meizhou  514015  China) 【机构】 广东嘉应学院计算机科学与技术系 ； 广东嘉应学院计算机科学与技术系 梅州514015 ； 梅州514015 ；	网格 ； 资源调度 ； 协同 ； 策略 ； Grid ； Resource Allocation ； Coordination ； Strategy ；	本文从多个方面就网格资源调度进行讨论,阐述了如何在动态、异构的虚拟组织间实现协同的资源共享以及协同地解决某一问题。	2004年11期_网格资源调度的探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200411002&dbname=CJFD0305
