title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
软件工程双语教学实践与探讨	现代计算机(专业版)	2010	2010年15期	【作者】 乔超 ； 王春红 ； 【Author】       QIAO Chao,WANG Chun-hong (Department of Computer Science and Technology,Yuncheng University,Yuncheng 044000) 【机构】 山西运城学院计算机科学与技术系 ；	教学改革 ； 双语教学 ； 软件工程 ； Teaching Reformation ； Bilingual Teaching ； Software Engineering ；	针对软件工程课程本身的特点,对软件工程双语教学的必要性﹑可行性进行分析。通过软件工程专业课程双语教学的实践,探讨双语教学的经验和体会。并结合一般本科院校的实际,从教学方式、考试、教材、教室等多个方面提出具体的改进措施。	2010年15期_软件工程双语教学实践与探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015012&dbname=CJFD0910
案例驱动教学法在《计算机应用基础》课程中的应用	现代计算机(专业版)	2010	2010年15期	【作者】 曹风华 ； 【Author】       CAO Feng-hua(College of Computer Information Manage,Inner Mongolia Finance and Economics,Inner Mongolia 010070) 【机构】 内蒙古财经学院计算机信息管理学院 ；	案例驱动 ； 教学法 ； 计算机基础教学 ； Case Driven ； Teaching Method ； Computer Basic Teaching ；	案例驱动教学法是先从实际的例子入手,然后再上升到理论的高度。提出在计算机基础课程教学中使用案例驱动教学法的设想,并通过具体的案例阐述案例教学法的实现步骤及关键问题。实践证明,该教学法能帮助学生更好地理解所学内容,提高学生的实践操作能力。	2010年15期_案例驱动教学法在《计算机应用基础》课程中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015013&dbname=CJFD0910
论协作型计算机网络教学与学生创造性学习的培养	现代计算机(专业版)	2010	2010年15期	【作者】 杨慧 ； 王兴玲 ； 袁宁 ； 王燚 ； 刘鹏 ； 【Author】       YANG Hui,WANG Xing-ling,YUAN Ning,WANG Yi,LIU Peng (Ocean University of China,Qingdao 266100) 【机构】 中国海洋大学 ；	大学计算机 ； 网络教学 ； 创造性学习 ； Fundamentals of Computer Science ； Web-Based Instruction ； Creative Learning ；	目前在高等学校教学改革中,基于计算机网络环境下的教学已成趋势。以《大学计算机基础》教学为例,结合网络教学实践,旨在探讨如何利用网络自主学习的平台,培养学生的创造性学习能力。	2010年15期_论协作型计算机网络教学与学生创造性学习的培养.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015014&dbname=CJFD0910
《HLA仿真程序设计》课程教学改革研究	现代计算机(专业版)	2010	2010年15期	【作者】 侯学隆 ； 徐君明 ； 【Author】       HOU Xue-long,XU Jun-ming(Department of Command,Naval Aeronautic and Astronautical University,Yantai 264001) 【机构】 海军航空工程学院 ；	高层体系结构 ； 仿真程序设计 ； 课程教学改革 ； HLA ； Simulation Program Design ； Course Teaching Reformation ；	针对《HLA仿真程序设计》课程教学特点及教学现状,从优化教学内容、改进教学方法、强化实践教学、完善教学案例、开发教辅软件、加强教学管理六个方面阐述该课程教学改革思路,对计算机仿真专业课程教学具有一定的借鉴意义和参考价值。	2010年15期_《HLA仿真程序设计》课程教学改革研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015015&dbname=CJFD0910
基于项目教学的《计算机三维动画》教学设计与实践	现代计算机(专业版)	2010	2010年15期	【作者】 吴运明 ； 【Author】       WU Yun-ming (School of Information Technology & Communication,Qufu Normal University,Rizhao 276826) 【机构】 曲阜师范大学信息技术与传播学院 ；	项目教学 ； 计算机三维动画 ； 项目评价 ； 量规 ； Project Teaching ； 3D Computer Animation ； Project Evaluation ； Rubric ；	项目教学是通过实施一个完整的项目而进行的教学活动,旨在把学生融入有意义的任务完成的过程中,提高学生解决实际问题的能力,增强学生专业技能。《计算机三维动画》课程专业性、操作性强,通过开展项目教学,将知识的学习与项目开发相结合,培养学生分析问题、解决问题的能力,大大提高学生职业综合技能和素质。	2010年15期_基于项目教学的《计算机三维动画》教学设计与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015016&dbname=CJFD0910
《信息保障与安全》课程教学方法研究	现代计算机(专业版)	2010	2010年15期	【作者】 李学宝 ； 【Author】       LI Xue-bao(College of Computer Science and Technology,Baotou Teachers College,Baotou 014030) 【机构】 包头师范学院信息科学与技术学院 ；	信息保障与安全 ； 教学方法 ； 教学效果 ； Information Assurance and Security Curriculum ； Teaching Method ； Teaching Result ；	《信息保障与安全》是计算机及信息类专业一门重要的课程。在分析本课程特点和教学现状的基础上,提出针对不同的教学内容采用灵活多样的教学方法的做法,从而使该门课程获得较好的教学效果。	2010年15期_《信息保障与安全》课程教学方法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015017&dbname=CJFD0910
《数据结构》教学探讨	现代计算机(专业版)	2010	2010年15期	【作者】 张华 ； 郑宏珍 ； 【Author】       ZHANG Hua,ZHENG Hong-zhen(Department of Computer Science and Technology,Weihai Compus,Harbin Institute of Technology,Harbin 264209) 【机构】 哈尔滨工业大学威海校区计算机科学与技术学院 ；	数据结构 ； 教学内容 ； 教学方法 ； 教学手段 ； Data Structure ； Teaching Content ； Teaching Method ； Teaching Media ；	根据实际教学中遇到的一些问题,就《数据结构》这门课程的教学内容定位、教学方法的运用以及教学手段的采用进行深入探讨。认为教学内容上应该以算法为主线,强化实践,突出重点。提出注重面向对象和循序渐进的教学方法,讨论《数据结构》课堂中如何运用好多媒体教学手段。	2010年15期_《数据结构》教学探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015018&dbname=CJFD0910
语义Web和语义网格及数据资源整合的探讨	现代计算机(专业版)	2010	2010年15期	【作者】 肖建田 ； 万亚平 ； 【Author】       XIAO Jian-tian,WAN Ya-ping (Department of Computer,University of South China,Hengyang 421001) 【机构】 南华大学计算机学院 ；	开放网格服务结构(OGSA) ； 语义网格 ； 本体 ； 网格服务 ； Open Grid Service Architecture(OGSA) ； Semantic Grid ； Ontology ； Grid Service ；	目前,许多电子政务系统面临着一个共同的问题,这就是所谓的"信息孤岛"问题,解决该问题的关键是如何将现有数据资源进行有效的整合。而语义网格理论的提出,为这一难题的解决提供了一个新的思路。应用语义网格理论,针对出租汽车管理信息化的应用需求,构造语义网格模型Tx-Grid,并且讨论一种利用本体整合分布式异构数据库资源的机制,有效地解决这一问题。	2010年15期_语义Web和语义网格及数据资源整合的探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015019&dbname=CJFD0910
排序算法探讨	现代计算机(专业版)	2010	2010年15期	【作者】 唐艳琴 ； 李清 ； 陈卫卫 ； 【Author】       TANG Yan-qin,LI Qing,CHEN Wei-wei(Institute of Command Automation,PLA University of Science and Technology,Nanjing 210007) 【机构】 解放军理工大学指挥自动化学院 ；	算法 ； 时间复杂度 ； 空间复杂度 ； Algorithm ； Time Complexity ； Space Complexity ；	通过对多种排序方法的比较与评价,提出多种改进的思路,形成改进型的排序算法。这些改进型的算法通过减少比较次数或交换次数,从而进一步改进平均情况下算法的时间性能。	2010年15期_排序算法探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015020&dbname=CJFD0910
基于OPNET的FTP业务仿真研究	现代计算机(专业版)	2010	2010年15期	【作者】 李智勇 ； 邵海霞 ； 【Author】       LI Zhi-yong,SHAO Hai-xia (Xi’an Communications Institute,Xi’an 710106) 【机构】 西安通信学院 ；	数据业务 ； FTP业务 ； 背景业务 ； Data Service ； FTP Business ； Background Traffic ；	利用OPNET仿真验证FTP业务中终端反应时间和任务开始时间的意义,并对不同业务背景对FTP业务造成的影响进行分析,结果发现大流量的背景业务对FTP业务的传输影响很大。	2010年15期_基于OPNET的FTP业务仿真研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015021&dbname=CJFD0910
浅谈工作流在业务过程中的应用	现代计算机(专业版)	2010	2010年15期	【作者】 张引 ； 林穗 ； 彭东 ； 【Author】       ZHANG Yin,LIN Sui,PENG Dong (Department of Computer,Guangdong University and Technology,Guangzhou 510006) 【机构】 广东工业大学计算机学院 ；	工作流 ； 工作流管理系统 ； 业务过程 ； 工作流模型 ； Workflow ； Workflow Management System ； Business Process ； Workflow Model ；	工作流是一个业务过程的全部或部分自动执行,现在的企业基本上都有自己的工作流管理系统。通过对工作流的探讨分析以及一个简单的费用报销过程实例,体现工作流管理系统在业务过程应用的重要性。	2010年15期_浅谈工作流在业务过程中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015022&dbname=CJFD0910
软件配置管理理论与实践	现代计算机(专业版)	2010	2010年15期	【作者】 赵文杰 ； 刘俊萍 ； 南振岐 ； 【Author】       ZHAO Wen-jie1,LIU Jun-ping2,NAN Zhen-qi3 (1.College of Mathematics and Information Science,Northwest Normal University,Lanzhou 730070; 2.Department of Information and Project,Zhengzhou Electric Power Technology College,Zhengzhou 451450; 3.Lanzhou Netdigital Co.,Ltd.,Lanzhou 730010) 【机构】 西北师范大学数学与信息科学学院 ； 郑州电力职业技术学院信息工程系 ； 兰州南特数码科技股份有限公司 ；	软件配置管理 ； 基线 ； 变更控制 ； Software Configuration Management ； Baseline ； Change Control ；	近年来随着软件开发项目的规模和复杂度的不断增加,人们不得不更加关注软件开发中的配置管理问题。目前软件配置管理已经成为软件开发中的一个关键过程域并贯穿于软件生命周期的始末。讨论配置的基本理论和技术,并进一步给出一种配置管理的实现方法。	2010年15期_软件配置管理理论与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015023&dbname=CJFD0910
全国国际商务英语考务管理系统的设计与实现	现代计算机(专业版)	2010	2010年15期	【作者】 陈锐浩 ； 李春林 ； 【Author】       CHEN Rui-hao,LI Chun-lin (Education & Information Center,Shenzhen Polytechnic,Shenzhen 518055) 【机构】 深圳职业技术学院教育技术与信息中心 ；	考务管理 ； ASP.NET ； 双机热备 ； 三层模式 ； 考场编排 ； Examination Management ； ASP.NET ； Hot Standby ； Three-Tier Model ； Exam Schedule ；	根据全国国际商务英语考务管理的实际需要,采用ASP.NET技术开发一套基于B/S模式的考务管理系统。采用三层模式开发,在业务逻辑层中增加API项目,提高代码的重复利用率;采用多种安全措施保证系统的安全;在考务管理方面,设计随机编排算法,达到预期的效果而且效率高。	2010年15期_全国国际商务英语考务管理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015024&dbname=CJFD0910
基于四叉树分形图像压缩的研究实现	现代计算机(专业版)	2010	2010年15期	【作者】 祝玲 ； 姜海波 ； 【Author】       ZHU Ling,JIANG Hai-bo (College of Electronic Information Engineering,North National University,Yinchuan 750021) 【机构】 北方民族大学电子信息工程学院 ；	分形图像压缩 ； 四叉树 ； 固定分块 ； Fractal Image Compression ； Quadtree ； Fixed Blocks ；	分形压缩技术在图像处理中有着巨大的应用前景。实现基于固定分块和四叉树的分形图像压缩,相比于固定分块法,四叉树分形压缩具有更高的灵活性和更大的压缩比,PSNR和SNR分别高出固定分块3.7%、8.8%,而MSE却降低了29%。	2010年15期_基于四叉树分形图像压缩的研究实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015025&dbname=CJFD0910
野生动植物管理信息系统信息交流平台的设计	现代计算机(专业版)	2010	2010年15期	【作者】 刘晖 ； 张贵 ； 【Author】       LIU Hui,ZHANG Gui(College of Science,Central South University of Forestry & Technology,Changsha 410004) 【机构】 中南林业科技大学理学院 ；	野生动植物 ； 管理信息系统 ； 信息平台 ； Wildlife ； Management Information System ； Information Platform ；	为保证野生动植物资源管理中信息交流渠道的畅通性,设计开发野生动植物管理信息系统的信息交流平台。信息交流平台以ASP技术、Oracle数据库和Internet技术为支撑,包括普通信息管理、图文信息管理、站内短消息管理三大功能模块。作为整个野生动植物管理系统中的重要组成部分,不仅实现各类公共信息的发布,而且通过模拟邮件系统的传输方式,实现管理者内部信息的传递。	2010年15期_野生动植物管理信息系统信息交流平台的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015026&dbname=CJFD0910
局域网计费管理系统的设计与实现	现代计算机(专业版)	2010	2010年15期	【作者】 张红红 ； 孙凌 ； 【Author】       ZHANG Hong-hong,SUN Ling (Henan Business College,Zhengzhou 450044) 【机构】 河南商业高等专科学校 ；	门禁 ； 计费 ； 数据窗口 ； Entrance Guard ； Accounting ； DataWindow ；	基于Windows平台的局域网计费管理系统主要由两大模块组成,管理员登录的信息管理系统和用户登录的门禁系统。该系统包括监控管理、记账管理、统计管理、数据维护、登录控制五大功能,使网络管理员能轻松地对网络进行管理,对前来上机的用户实行自动计费。	2010年15期_局域网计费管理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015027&dbname=CJFD0910
连锁零售企业库存管理系统流程分析与设计	现代计算机(专业版)	2010	2010年15期	【作者】 袁韬 ； 【Author】       YUAN Tao (Department of Computer Science,Inner Mongolia Institute of Finance and Economics,Hohhot 010050) 【机构】 内蒙古财经学院计算机系 ；	零售企业 ； 库存管理 ； 流程分析 ； Retail ； Inventory Management ； Process Analysis ；	连锁零售业作为一个蓬勃发展的商业模式,降低企业成本、提高工效、减少积压、加快物资周转、杜绝浪费等库存管理系统问题是企业面临的实际问题。分析实际零售企业多模块库存管理系统的各个流程,满足大型连锁企业的实际库存管理需求,突破以往百货店库存无管理或人工管理的局限性,加强信息共享和数据准确性。	2010年15期_连锁零售企业库存管理系统流程分析与设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015028&dbname=CJFD0910
飞行数据处理系统的设计与实现	现代计算机(专业版)	2010	2010年15期	【作者】 郝晓玲 ； 【Author】       HAO Xiao-ling (Southwest Petroleum University,Nanchong 637001) 【机构】 西南石油大学 ；	飞行数据处理 ； 电报解析 ； 航路解析 ； Flight Data Processing System ； Telegraph Analysis ； AFTN Analysis ；	随着我国航空事业的飞速发展,飞行数据处理系统成为新一代空中交通管制系统的一项重要支持系统。针对新一代飞行数据处理系统的功能特征和飞行情报具有复杂多样性和实时性的特点,采用模块化程序设计思想设计实现新一代的飞行数据处理系统。	2010年15期_飞行数据处理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015029&dbname=CJFD0910
基于Java EE的物流信息系统的开发设计	现代计算机(专业版)	2010	2010年15期	【作者】 廖作斌 ； 【Author】       LIAO Zuo-bin(School of Mathematics and Computer Science,Quanzhou Normal University,Quanzhou 362000) 【机构】 福建泉州师范学院数学与计算机科学学院 ；	JavaEE ； 信息系统 ； 物流 ； 管理 ； Java EE ； Information System ； Logistics ； Management ；	如何实现物流企业与客户之间的信息流动,企业各网点之间的相互协作和调配,使物流管理远程化、自动化,从而最大化地节约成本和提高经济效益是每个企业的物流部门或物流企业极为关心的问题。通过利用Java EE技术,说明如何构建一个的物流信息系统,使物流部门的运营管理实现网络化、信息化、自动化,从而增强企业的市场竞争力,促进企业的可持续发展。	2010年15期_基于Java+EE的物流信息系统的开发设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015030&dbname=CJFD0910
C语言环境下图像演示的研究与实践	现代计算机(专业版)	2010	2010年15期	【作者】 王纪伟 ； 孙无极 ； 【Author】       WANG Ji-wei1,SUN Wu-ji2 (1.Institute of Electrical,Yancheng Technician College,Yancheng 224002; 2.Institute of Communication and Information Engineering,Nanjing University of Posts and Telecommunications,Yancheng 224002) 【机构】 江苏盐城技师学院电气系 ； 南京邮电大学通信与信息工程学院 ；	C语言 ； 图像演示 ； 技术分析 ； C Language ； Image Demo ； Technology Analysis ；	C语言是近年来在国内外得到迅速推广应用的一种计算机语言。C语言在图像演示方面具有可移植性强、代码效率高、使用灵活、应用面广等优势,通过具体实例的分析展示C语言在图像演示方面简单灵活的功效。	2010年15期_C语言环境下图像演示的研究与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015031&dbname=CJFD0910
基于B/S和C/S混合模式的校园一卡通系统的设计与实现	现代计算机(专业版)	2010	2010年15期	【作者】 朱好杰 ； 【Author】       ZHU Hao-jie (Huaiyin Institute of Technology,Huaian 223001) 【机构】 江苏淮阴工学院 ；	B/S ； C/S ； 校园一卡通系统 ； B/S ； C/S ； Campus Card System ；	信息技术的发展给高等教育的教学和管理带来了新的机遇和新的挑战,教育信息化已成为现代教育的一大方向。校园一卡通系统是推行校园信息化管理的重要组成部分之一,详细介绍B/S和C/S两种结构模式的工作原理和优缺点,同时结合校园一卡通系统的特点,探讨B/S和C/S相融合的模式结构在系统设计中的应用。	2010年15期_基于B+S和C+S混合模式的校园一卡通系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS201015032&dbname=CJFD0910
