2016:变革与融合之年	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1001	软件和集成电路	2016	2016年Z1期
人工智能推动互联网技术革新	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1003	软件和集成电路	2016	2016年Z1期
“互联网+”时代的保险平台	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1004	软件和集成电路	2016	2016年Z1期
不能放弃的三项权力	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1005	软件和集成电路	2016	2016年Z1期
快照管理充当“中场球员”?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1006	软件和集成电路	2016	2016年Z1期
2016大预测	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1007	软件和集成电路	2016	2016年Z1期
商业智能发展趋势十大预测	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1008	软件和集成电路	2016	2016年Z1期
应用经济中的数字化颠覆与安全	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1009	软件和集成电路	2016	2016年Z1期
2016 IT主要趋势:数字化基础架构	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1010	软件和集成电路	2016	2016年Z1期
2016商业智能走向何方?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1011	软件和集成电路	2016	2016年Z1期
2016是“互联网+”提速的一年	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1012	软件和集成电路	2016	2016年Z1期
Docker技术将引爆容器生态系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1013	软件和集成电路	2016	2016年Z1期
2016:IT精简之年	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1014	软件和集成电路	2016	2016年Z1期
医药行业的互联网化	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1015	软件和集成电路	2016	2016年Z1期
供给侧改革:倒逼企业管理变革	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1016	软件和集成电路	2016	2016年Z1期
中国集成电路产业将迎来发展良机	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1017	软件和集成电路	2016	2016年Z1期
技术融合将使人类生活更加智能	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1018	软件和集成电路	2016	2016年Z1期
SaaS的未来趋势:云上酒店服务	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1019	软件和集成电路	2016	2016年Z1期
Hadoop将更加隐形	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1020	软件和集成电路	2016	2016年Z1期
五大IT变革,你准备好了吗?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1021	软件和集成电路	2016	2016年Z1期
谭瑞忠:洞悉云计算之道	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1022	软件和集成电路	2016	2016年Z1期
产业物联网竞争大幕徐徐拉开	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1023	软件和集成电路	2016	2016年Z1期
中国大数据市场回顾与展望	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1024	软件和集成电路	2016	2016年Z1期
解析超图软件“三创”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1025	软件和集成电路	2016	2016年Z1期
智慧社区 智惠生活	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1026	软件和集成电路	2016	2016年Z1期
王喜英:将教育信息化进行到底	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=26&dbcode=cjfq&dbname=CJFDLAST2016&filename=RJSJ2016Z1027	软件和集成电路	2016	2016年Z1期
