海啸之于IT的思考	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812001	程序员	2008	2008年12期
自由软件之父——Richard Stallman	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812003	程序员	2008	2008年12期
扩展Scrum?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812004	程序员	2008	2008年12期
坚持开放不动摇	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812005	程序员	2008	2008年12期
中国企业的自信与责任	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812006	程序员	2008	2008年12期
网络社区新潮流 社交化、细分化、娱乐化	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812007	程序员	2008	2008年12期
业界新闻	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812008	程序员	2008	2008年12期
主编观察	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812009	程序员	2008	2008年12期
微软发布云计算平台	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812010	程序员	2008	2008年12期
SpringSource喜事连连	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812011	程序员	2008	2008年12期
期待技术大会	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812012	程序员	2008	2008年12期
金融危机中的开源	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812013	程序员	2008	2008年12期
经济寒冬中的绿色	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812014	程序员	2008	2008年12期
数据库厂商避免马太效应	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812015	程序员	2008	2008年12期
万圣节的狂欢	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812016	程序员	2008	2008年12期
虚拟物品交易征税?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812017	程序员	2008	2008年12期
安全天下事	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812018	程序员	2008	2008年12期
借SaaS东风的CRM软件市场	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812019	程序员	2008	2008年12期
支持动态语言的GlassFish v3	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812020	程序员	2008	2008年12期
这个冬天不太冷	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812021	程序员	2008	2008年12期
跨企业业务应用的架构与云	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812022	程序员	2008	2008年12期
掌握JavaScript语言的思想前提	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812023	程序员	2008	2008年12期
畅想未来——Tech·Ed趋势记录	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFD0608&filename=ITSJ200812024	程序员	2008	2008年12期
