开篇导语	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912000	现代计算机	1999	1999年12期
新闻直通车	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912001	现代计算机	1999	1999年12期
李公子看天下	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912002	现代计算机	1999	1999年12期
Comdex99──二十世纪最后的电脑大展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912003	现代计算机	1999	1999年12期
山不在高 有仙则名水不在深 有龙则灵──访深圳则灵公司总裁吴福禄	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912004	现代计算机	1999	1999年12期
PC DIY情报站	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912005	现代计算机	1999	1999年12期
老大出拳 老二踢腿Intel Vs AMD年终大火并	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912006	现代计算机	1999	1999年12期
威盛打出降龙十八掌──VIA Apollo Pro133A芯片组抢先揭密	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912007	现代计算机	1999	1999年12期
八款全新820主板先睹为快	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912008	现代计算机	1999	1999年12期
最新大容量硬盘评测及选购指南──IBM、昆腾、希捷硬盘大比拼	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912009	现代计算机	1999	1999年12期
让世界为之动容的GeForce256──暨两款新产品强力测试	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912010	现代计算机	1999	1999年12期
SiS 300横空出世──SiS6326的接班人来了!	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912011	现代计算机	1999	1999年12期
全面接触Marvel G400-TV	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912012	现代计算机	1999	1999年12期
新硬件发布	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912013	现代计算机	1999	1999年12期
Comdex99实力派厂商风采展示	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912014	现代计算机	1999	1999年12期
下一代CPU技术前瞻	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912015	现代计算机	1999	1999年12期
Voodoo3 2000轻松超频成Voodoo3 3500实战手记	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912016	现代计算机	1999	1999年12期
白金与怪兽的较量──创新、帝盟最新声卡急速比拼	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912017	现代计算机	1999	1999年12期
数码相机KODAKDC290抢先看	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912018	现代计算机	1999	1999年12期
最新便携式MP3播放机展示	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912019	现代计算机	1999	1999年12期
世纪末摄像头大观	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912020	现代计算机	1999	1999年12期
新款键盘一览	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912021	现代计算机	1999	1999年12期
ADSL直通车	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912022	现代计算机	1999	1999年12期
时尚:你追不追?电脑跳舞毯	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912023	现代计算机	1999	1999年12期
新一代上网手机	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912024	现代计算机	1999	1999年12期
显示卡入门指南	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=26&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912025	现代计算机	1999	1999年12期
主板结构对超频的影响	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=27&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912026	现代计算机	1999	1999年12期
买多少内存才够用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=28&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912027	现代计算机	1999	1999年12期
初试Acer CD-RW6206A新感觉	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=29&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912028	现代计算机	1999	1999年12期
133时代的新宠──建邦P6Pro-A+主板	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=30&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912029	现代计算机	1999	1999年12期
让你的PC睁开眼睛创新Video Blaster Webcam Ⅲ摄像头介绍	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=31&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912030	现代计算机	1999	1999年12期
UMAX Astra 1220u USB──平板扫描仪综述	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=32&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912031	现代计算机	1999	1999年12期
’99超频完全揭密	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=33&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912032	现代计算机	1999	1999年12期
十种常见的电脑假故障	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=34&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912033	现代计算机	1999	1999年12期
我和键盘的故事	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=35&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912034	现代计算机	1999	1999年12期
电脑接线DIY	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=36&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912035	现代计算机	1999	1999年12期
PC DIY学堂	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=37&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912036	现代计算机	1999	1999年12期
专家门诊部	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=38&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912037	现代计算机	1999	1999年12期
PC DIY推荐榜	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=39&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912038	现代计算机	1999	1999年12期
1999年硬件产品大阅兵	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=40&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912039	现代计算机	1999	1999年12期
PC DIY读编桥	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=41&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199912040	现代计算机	1999	1999年12期
浅析服务器结构体系及技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199911000	现代计算机	1999	1999年11期
ActiveX构件及在Delphi中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199911001	现代计算机	1999	1999年11期
ORACLE DEVELOPER开发工具的模块结构	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199911002	现代计算机	1999	1999年11期
基于T.120协议电子白板的实现方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199911003	现代计算机	1999	1999年11期
用代理服务器将企业局域网联入因特网的解决方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199911004	现代计算机	1999	1999年11期
FrontPage Server Extensions的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199911005	现代计算机	1999	1999年11期
Mobile Agent系统中通信安全机制的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=XDJS199911006	现代计算机	1999	1999年11期
