基于PSCAD软件的新建500kV线路输电工程内过电压计算分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436001	现代计算机(专业版)	2014	2014年36期
基于指纹认证的行车安全系统设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436002	现代计算机(专业版)	2014	2014年36期
以实例为切入点的高职物联网应用技术专业教育第一课	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436003	现代计算机(专业版)	2014	2014年36期
数字媒体实验教学模式与创新人才培养研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436004	现代计算机(专业版)	2014	2014年36期
学科竞赛与开放实验室相结合的卓越网络人才培养途径研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436005	现代计算机(专业版)	2014	2014年36期
新建地方本科院校通信专业基础课程教学改革探索	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436006	现代计算机(专业版)	2014	2014年36期
高职院校物联网应用技术专业建设探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436007	现代计算机(专业版)	2014	2014年36期
世界大学城在成教《计算机应用基础》中的教学初探	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436008	现代计算机(专业版)	2014	2014年36期
项目教学法在嵌入式实践教学中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436009	现代计算机(专业版)	2014	2014年36期
高职院校计算机等级考试组织管理工作的思考	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436010	现代计算机(专业版)	2014	2014年36期
浅谈某机场集团气象数据库资料引接方案设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436011	现代计算机(专业版)	2014	2014年36期
Oracle数据表更新即时通告的实现方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436012	现代计算机(专业版)	2014	2014年36期
外键列索引的效率分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436013	现代计算机(专业版)	2014	2014年36期
一种高可用L2TP校园网认证方案的设计及实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436014	现代计算机(专业版)	2014	2014年36期
基于Flex的校园全景WebGIS建设	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436015	现代计算机(专业版)	2014	2014年36期
抗逆基因本体库管理平台建模分析与设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436016	现代计算机(专业版)	2014	2014年36期
基于SNS的美术院校网络学习平台的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436017	现代计算机(专业版)	2014	2014年36期
一种基于Modbus协议的改进智能水表解决方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436018	现代计算机(专业版)	2014	2014年36期
基于VBA的辅助排课系统的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436019	现代计算机(专业版)	2014	2014年36期
基于Cortex-M4单片机的多功能虚拟示波器的设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436020	现代计算机(专业版)	2014	2014年36期
基于LBS的自绘地图实时漫游系统的设计与研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201436021	现代计算机(专业版)	2014	2014年36期
征稿启事	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435001	现代计算机(专业版)	2014	2014年35期
局部迭代NLMS算法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435002	现代计算机(专业版)	2014	2014年35期
MPI+OpenMP混合并行编程的分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435003	现代计算机(专业版)	2014	2014年35期
VANET路由协议与安全问题分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435004	现代计算机(专业版)	2014	2014年35期
高校自动排课系统算法比较分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435005	现代计算机(专业版)	2014	2014年35期
车载自组织网络自私节点的检测与激励	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435006	现代计算机(专业版)	2014	2014年35期
改进的Bresenham直线生成算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435007	现代计算机(专业版)	2014	2014年35期
车载自组织网络分布式入侵检测算法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435008	现代计算机(专业版)	2014	2014年35期
超高频电子标签在配网环境适应性的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435009	现代计算机(专业版)	2014	2014年35期
一道幂指函数求极限题目的多种解法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435010	现代计算机(专业版)	2014	2014年35期
紧急状态下基于邻域空间的人群模拟	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435011	现代计算机(专业版)	2014	2014年35期
双向路径跟踪与光子跟踪相结合的全局光照算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435012	现代计算机(专业版)	2014	2014年35期
基于特征金字塔与感兴趣区域的快速行人检测方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435013	现代计算机(专业版)	2014	2014年35期
水平集方法在医学图像分割中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435014	现代计算机(专业版)	2014	2014年35期
基于视频的车辆检测与跟踪算法综述	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435015	现代计算机(专业版)	2014	2014年35期
无损图像压缩算法与有损图像压缩算法分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435016	现代计算机(专业版)	2014	2014年35期
探究式教学在成教《计算机应用基础》教学中的应用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435017	现代计算机(专业版)	2014	2014年35期
浅析高职院校教学设备的特点与管理	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435018	现代计算机(专业版)	2014	2014年35期
高校门户网站Banner的“图说”功能研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201435019	现代计算机(专业版)	2014	2014年35期
基于MATLAB维纳滤波算法在图像复原实验的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201434001	现代计算机(专业版)	2014	2014年34期
并行区域填充算法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201434002	现代计算机(专业版)	2014	2014年34期
应用型计算机本科人才的数学素养培养研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201434003	现代计算机(专业版)	2014	2014年34期
《数字逻辑》专业课程实验教学中引入双语教学的研究与探索	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201434004	现代计算机(专业版)	2014	2014年34期
案例教学方法在《土木工程CAD》教学中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201434005	现代计算机(专业版)	2014	2014年34期
学科交叉融合对计算机基础教学的新挑战	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201434006	现代计算机(专业版)	2014	2014年34期
项目教学法在《网站项目设计》课程教学中的尝试	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201434007	现代计算机(专业版)	2014	2014年34期
基于计算机专业课程的虚拟实验设计与应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201434008	现代计算机(专业版)	2014	2014年34期
Python程序代码相似度检测	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=13&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2015&filename=XDJS201434009	现代计算机(专业版)	2014	2014年34期
