广东计算机软件产业发展战略与对策的若干建议	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.000	现代计算机	1998	1998年10期
国外及台湾地区软件产业概况	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.001	现代计算机	1998	1998年10期
我国软件产业发展现状、问题及与印度的比较借鉴	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.002	现代计算机	1998	1998年10期
广东软件产业现状与问题分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.003	现代计算机	1998	1998年10期
产、研、学优势组合,发展广东软件产业	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.004	现代计算机	1998	1998年10期
论软件企业的现代运行机制	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.005	现代计算机	1998	1998年10期
架构软件产业示范园区	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.006	现代计算机	1998	1998年10期
软件开发标准化、规范化是软件产业发展的前提和保证	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.007	现代计算机	1998	1998年10期
减免软件行业增值税的必要性	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.008	现代计算机	1998	1998年10期
软件产业的知识产权保护	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD9498&filename=XDJS810.009	现代计算机	1998	1998年10期
