人是主语	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748001	中国计算机用户	2007	2007年48期
10大Crazy话题	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748002	中国计算机用户	2007	2007年48期
10大纪念	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748003	中国计算机用户	2007	2007年48期
10大政策	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748004	中国计算机用户	2007	2007年48期
10大并购	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748005	中国计算机用户	2007	2007年48期
10大惊人之语	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748006	中国计算机用户	2007	2007年48期
10大网络事件	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748007	中国计算机用户	2007	2007年48期
10大新“客”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748008	中国计算机用户	2007	2007年48期
10大新词	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748009	中国计算机用户	2007	2007年48期
10大技术悬念	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748010	中国计算机用户	2007	2007年48期
10大绿色行动	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748011	中国计算机用户	2007	2007年48期
联想践行绿色	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD0608&filename=YHJS200748012	中国计算机用户	2007	2007年48期
