编者的话	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1000	信息系统工程	2002	2002年Z1期
信息化重塑制造业	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1001	信息系统工程	2002	2002年Z1期
钢铁工业信息化奏响新乐章	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1002	信息系统工程	2002	2002年Z1期
运用信息技术 再造传统产业	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1003	信息系统工程	2002	2002年Z1期
信息工程动态	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1004	信息系统工程	2002	2002年Z1期
通信业发展现状和未来	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1005	信息系统工程	2002	2002年Z1期
银行计算机系统的安全策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1006	信息系统工程	2002	2002年Z1期
CRM与企业	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1007	信息系统工程	2002	2002年Z1期
市场聚焦	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1008	信息系统工程	2002	2002年Z1期
要闻回顾	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1009	信息系统工程	2002	2002年Z1期
21世纪数据库领域的延伸和走向	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1010	信息系统工程	2002	2002年Z1期
中间件企业实施应用的催化剂	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1011	信息系统工程	2002	2002年Z1期
管理软件风好扬帆	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1012	信息系统工程	2002	2002年Z1期
产品与方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1013	信息系统工程	2002	2002年Z1期
一汽驶上信息高速路	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1015	信息系统工程	2002	2002年Z1期
烟草总公司成功的信息管理之道——SYBASE支撑“金叶2000”MIS	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1016	信息系统工程	2002	2002年Z1期
点亮生活——基于康柏系统平台的吉林电力市场技术支持系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1017	信息系统工程	2002	2002年Z1期
面向未来的本地计费帐务结算系统——IBM INTORMIX数据库服务甘肃电信	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1018	信息系统工程	2002	2002年Z1期
3COM千兆网助力波若威INTRANET建设	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1019	信息系统工程	2002	2002年Z1期
MPLS:宽带技术de原动力	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1020	信息系统工程	2002	2002年Z1期
决战中的较量 CDMA Vs GPRS	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1021	信息系统工程	2002	2002年Z1期
向3G进军	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1022	信息系统工程	2002	2002年Z1期
企业电子商务转型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1023	信息系统工程	2002	2002年Z1期
知识管理话题之一:刘洪:创建良好的电子协作环境	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1024	信息系统工程	2002	2002年Z1期
知识管理话题之二:知识引发管理的革命	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1025	信息系统工程	2002	2002年Z1期
知识管理话题之三——企业知识资产的管理与运用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=26&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1026	信息系统工程	2002	2002年Z1期
知识管理话题之四:飞舞的探戈——Sveiby知识经济管理理论	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=27&dbcode=cjfq&dbname=CJFD9902&filename=XXXT2002Z1027	信息系统工程	2002	2002年Z1期
关注	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=XXXT200212000	信息系统工程	2002	2002年12期
保险热启动	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=XXXT200212001	信息系统工程	2002	2002年12期
电子商务先做服务	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=XXXT200212002	信息系统工程	2002	2002年12期
用IT磨刀	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=XXXT200212003	信息系统工程	2002	2002年12期
保险信息化爬坡	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=XXXT200212004	信息系统工程	2002	2002年12期
高开高走 IT沾光——我国保险业发展趋势及对IT需求的影响	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=XXXT200212005	信息系统工程	2002	2002年12期
有待挖潜——中国保险市场发展现状与对策	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=XXXT200212006	信息系统工程	2002	2002年12期
