回归之日看澳门——澳门的信息基础设施及其未来发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912000	信息系统工程	1999	1999年12期
无线网规划及优化设计系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912001	信息系统工程	1999	1999年12期
数字北京	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912002	信息系统工程	1999	1999年12期
继续努力 确保平安	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912003	信息系统工程	1999	1999年12期
未雨绸缪 万无一失——中国银行业解决Y2K问题进展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912004	信息系统工程	1999	1999年12期
业界要闻	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912005	信息系统工程	1999	1999年12期
信息安全的挑战和对策	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912006	信息系统工程	1999	1999年12期
清华同方与朗讯科技共同开拓室内移动办公市场——“无线组网套餐”隆重登场	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912007	信息系统工程	1999	1999年12期
促进政府采购国际化	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912008	信息系统工程	1999	1999年12期
华南OA——一个成功的企业办公自动化系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912009	信息系统工程	1999	1999年12期
招标文件的编制	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912010	信息系统工程	1999	1999年12期
信息工程动态	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912011	信息系统工程	1999	1999年12期
超级银行——美国银行业的全能化	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912012	信息系统工程	1999	1999年12期
围歼千年虫害 确保金融平安	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912013	信息系统工程	1999	1999年12期
国际电子商务法律发展概况	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912014	信息系统工程	1999	1999年12期
谈谈当今电子商务	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912015	信息系统工程	1999	1999年12期
世纪之交的电信产业	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912016	信息系统工程	1999	1999年12期
全光通信网及其发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912017	信息系统工程	1999	1999年12期
一种新的宽带无线接入技术——本地多点分配业务系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912018	信息系统工程	1999	1999年12期
人与信息技术的完美结合——访爱康科技公司广域网产品业务部经理伊恩·塔瓦斯	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912019	信息系统工程	1999	1999年12期
国际网络发展及政策(一)	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912020	信息系统工程	1999	1999年12期
变革中的有线电视网(二)	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912021	信息系统工程	1999	1999年12期
企业网络安全重在防护——KILL98推动市政设计院网络安全更上层楼	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912022	信息系统工程	1999	1999年12期
电子文件的特性与长期保存(二)	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912023	信息系统工程	1999	1999年12期
管理有术(一)——从缩微技术的应用 看银行档案的科学管理	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912024	信息系统工程	1999	1999年12期
虚拟企业——21世纪的企业模式	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=26&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912025	信息系统工程	1999	1999年12期
液晶显示 显示未来——液晶显示技术的初步探讨	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=27&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912026	信息系统工程	1999	1999年12期
你的明天会很美	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=28&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912027	信息系统工程	1999	1999年12期
企业采风	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=29&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912028	信息系统工程	1999	1999年12期
短闻	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=30&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912029	信息系统工程	1999	1999年12期
1999年总目录	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=31&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912030	信息系统工程	1999	1999年12期
2000年世纪盛会——国际性、高层次、大规模——第四届中国国际电子商务大会	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=32&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199912031	信息系统工程	1999	1999年12期
电子商务与中国对外经贸发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199911000	信息系统工程	1999	1999年11期
联迪与3Com共拓中国证券市场	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199911001	信息系统工程	1999	1999年11期
积极稳妥地推进中国电子商务的发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199911002	信息系统工程	1999	1999年11期
建立Intranet对现代企业的意义	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199911003	信息系统工程	1999	1999年11期
公安指挥中心系统的技术建设——金盾工程主要任务之一	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=XXXT199911004	信息系统工程	1999	1999年11期
