入世:机遇与挑战	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912000	信息化建设	1999	1999年12期
纵论中国加入WTO	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912001	信息化建设	1999	1999年12期
高速网络信息资源的管理	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912002	信息化建设	1999	1999年12期
论计算机网络中信息权的法律保护	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912003	信息化建设	1999	1999年12期
盖茨再遭围攻 微软是否已是末路黄花	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912004	信息化建设	1999	1999年12期
山东召开全省政府系统办公自动化工作座谈会——传达国办会议精神,部署明年工作任务	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912005	信息化建设	1999	1999年12期
充分利用信息高速公路 加快浙江农村现代化建设	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912006	信息化建设	1999	1999年12期
关于实施ERP系统管理的若干问题研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912007	信息化建设	1999	1999年12期
潮起潮落为哪般?——低价电脑面面观	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912008	信息化建设	1999	1999年12期
商务通对IT界的启示	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912009	信息化建设	1999	1999年12期
把“最优”留给用户——惠普推出新款BRIO BA 400/600商用微机	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912010	信息化建设	1999	1999年12期
信息产业部部长吴基传预测中国电信市场五大趋势	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912011	信息化建设	1999	1999年12期
1999年底全球因特网使用者将接近2.6亿	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912012	信息化建设	1999	1999年12期
我国信息产品市场容量2000年1万亿,2005年3万亿	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912013	信息化建设	1999	1999年12期
本刊在京召开编委会第二次会议	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912014	信息化建设	1999	1999年12期
远程家庭办公加速发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912015	信息化建设	1999	1999年12期
我国将建立“Y2K信息协调中心”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912016	信息化建设	1999	1999年12期
联想集团进军数字办公领域	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912017	信息化建设	1999	1999年12期
HP BRIO PC又添新成员	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912018	信息化建设	1999	1999年12期
如何避免邮件病毒	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912019	信息化建设	1999	1999年12期
因特网常见名词浅解	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912020	信息化建设	1999	1999年12期
2000年乘坐飞机安全吗?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912021	信息化建设	1999	1999年12期
法官对微软的裁决影响互联网未来	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912023	信息化建设	1999	1999年12期
微软人才大出走	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912024	信息化建设	1999	1999年12期
微软下一步会怎样	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199912025	信息化建设	1999	1999年12期
卷首语	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199911000	信息化建设	1999	1999年11期
面向21世纪的信息技术与信息产业	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199911001	信息化建设	1999	1999年11期
浅谈政府上网工程的建设	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199911002	信息化建设	1999	1999年11期
高速网络信息资源的组织	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199911003	信息化建设	1999	1999年11期
贯彻会议精神 加快政府信息化建设步伐	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199911004	信息化建设	1999	1999年11期
重需求抓应用少花钱多办事——加快政府系统信息化建设步伐	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=8&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=XXJS199911005	信息化建设	1999	1999年11期
