走近软件出口	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312000	计算机系统应用	2003	2003年12期
中国软件业:前途光明 道路曲折	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312001	计算机系统应用	2003	2003年12期
软件出口 活水之源	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312002	计算机系统应用	2003	2003年12期
从春秋五霸到战国七雄	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312003	计算机系统应用	2003	2003年12期
基于分布式数据仓库的政府采购统计分析设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312004	计算机系统应用	2003	2003年12期
上海公安应用支撑平台——公共数据交换系统建设	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312005	计算机系统应用	2003	2003年12期
联营网吧管理关键技术及开发方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312006	计算机系统应用	2003	2003年12期
COM中自动化对象的方法调用探析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312007	计算机系统应用	2003	2003年12期
用于数据访问的JavaBean自动生成器设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312008	计算机系统应用	2003	2003年12期
一种用于流式内容分发的分布式文件系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312009	计算机系统应用	2003	2003年12期
XML和CORBA的集成在金融信息服务系统中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312010	计算机系统应用	2003	2003年12期
工作流技术在MIS中的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312011	计算机系统应用	2003	2003年12期
基于优化的Kerberos协议的企业网络安全模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312012	计算机系统应用	2003	2003年12期
信息融合技术在入侵检测系统中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312013	计算机系统应用	2003	2003年12期
QuickTime多媒体软件体系的技术内涵	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312014	计算机系统应用	2003	2003年12期
双处理器在实时监控中的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312015	计算机系统应用	2003	2003年12期
工作流技术在电力企业的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312016	计算机系统应用	2003	2003年12期
基于Web的资源查询系统的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312017	计算机系统应用	2003	2003年12期
SQL Server CE在手持设备上的开发应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFD0305&filename=XTYY200312018	计算机系统应用	2003	2003年12期
