名牌与信誉同在	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4000	中国计算机用户	1995	1995年S4期
中国计算机用户协会第五次国内外计算机厂商及产品信誉评议结果	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4001	中国计算机用户	1995	1995年S4期
在第五次信誉评议揭晓会上的报告	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4002	中国计算机用户	1995	1995年S4期
《中国计算机用户》1994～1995年读者计算机应用状况调查报告	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4003	中国计算机用户	1995	1995年S4期
AlphaGeneration开放系统的一个完整系列	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4004	中国计算机用户	1995	1995年S4期
IBM公司产品及服务支持	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4005	中国计算机用户	1995	1995年S4期
完备优势,走向成功——HP产品介绍	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4006	中国计算机用户	1995	1995年S4期
功能完备品种齐全的AST PC	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4007	中国计算机用户	1995	1995年S4期
性能卓越的康柏产品	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4008	中国计算机用户	1995	1995年S4期
Sun耀九州 光华灼目	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4009	中国计算机用户	1995	1995年S4期
富有特色的SGI工作站和服务器	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4010	中国计算机用户	1995	1995年S4期
国光系列中西文终端	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4011	中国计算机用户	1995	1995年S4期
湖南计算机厂终端产品	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4012	中国计算机用户	1995	1995年S4期
STAR系列终端	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4013	中国计算机用户	1995	1995年S4期
方正彩色桌面印前系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4014	中国计算机用户	1995	1995年S4期
佳能打印机	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4015	中国计算机用户	1995	1995年S4期
Windows 95中文版	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4016	中国计算机用户	1995	1995年S4期
希望中文平台产品	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4017	中国计算机用户	1995	1995年S4期
新天地与中文之星	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4018	中国计算机用户	1995	1995年S4期
INFORMIX:信息管理专家	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=20&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4019	中国计算机用户	1995	1995年S4期
锋芒所至 势不可挡——Oracle7 Release 7.1	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=21&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4020	中国计算机用户	1995	1995年S4期
扶上马 送一程——Sybase公司产品一览	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=22&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4021	中国计算机用户	1995	1995年S4期
MicroStation:赋予灵感的绘图工具	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=23&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4022	中国计算机用户	1995	1995年S4期
CA——一鸣惊人	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=24&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4023	中国计算机用户	1995	1995年S4期
卓尔不凡 领袖群伦——EDS Unigraphics软件	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=25&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4024	中国计算机用户	1995	1995年S4期
Lotus公司软件产品	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=26&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4025	中国计算机用户	1995	1995年S4期
Novell的领先策略——从局域网领域的成功走向智能全球网络	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=27&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4026	中国计算机用户	1995	1995年S4期
PowerBuilder	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=28&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4027	中国计算机用户	1995	1995年S4期
SAP R/3集成化应用软件	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=29&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4028	中国计算机用户	1995	1995年S4期
SAS系统——世界领先的信息系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=30&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4029	中国计算机用户	1995	1995年S4期
SCO从容应对业务关键性应用领域的挑战	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=31&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4030	中国计算机用户	1995	1995年S4期
SSA——成功的MRP Ⅱ产品供应商	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=32&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4031	中国计算机用户	1995	1995年S4期
’95流行软件精品推荐	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=33&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4032	中国计算机用户	1995	1995年S4期
UNISYS A18 HTE计算机系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=34&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S4033	中国计算机用户	1995	1995年S4期
编者的话	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=1&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3000	中国计算机用户	1995	1995年S3期
中国计算机信息市场与产业发展概况	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=2&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3001	中国计算机用户	1995	1995年S3期
群雄纷争的中国微机市场	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=3&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3002	中国计算机用户	1995	1995年S3期
溶入中国市场 不断发展 步入成功——AST	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=4&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3003	中国计算机用户	1995	1995年S3期
我国微型机产品加快向高档机型发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=5&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3004	中国计算机用户	1995	1995年S3期
Compaq——沧海横流 方显“霸主”本色	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=6&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3005	中国计算机用户	1995	1995年S3期
中国国产微型机的发展历程	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=7&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3006	中国计算机用户	1995	1995年S3期
中国长城计算机集团公司	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=8&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3007	中国计算机用户	1995	1995年S3期
长城微机的启示	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=9&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3008	中国计算机用户	1995	1995年S3期
计算机市场中的明星产品工作站	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=10&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1995S3009	中国计算机用户	1995	1995年S3期
