有爱走遍天下	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312001	软件和信息服务	2013	2013年12期
也谈“去IOE”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312002	软件和信息服务	2013	2013年12期
回音、数说	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312003	软件和信息服务	2013	2013年12期
中国是SAP第二故乡	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312004	软件和信息服务	2013	2013年12期
我国主要软件和信息技术服务上市公司发展状况比较表(11月)	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312005	软件和信息服务	2013	2013年12期
微软携移动计算助力企业业务增长	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312006	软件和信息服务	2013	2013年12期
软件买卖需进入“电商时代”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312007	软件和信息服务	2013	2013年12期
上海如何发展高端软件产业?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312008	软件和信息服务	2013	2013年12期
“钱先生”如何六秒理财?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312009	软件和信息服务	2013	2013年12期
IBM建云时代合作伙伴关系——访IBM大中华区全球信息科技服务部总经理罗睿怡	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312010	软件和信息服务	2013	2013年12期
三个月多了一副眼镜	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312011	软件和信息服务	2013	2013年12期
全面促信息消费发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312012	软件和信息服务	2013	2013年12期
平安城市建设转型升级	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312013	软件和信息服务	2013	2013年12期
IT新境	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312014	软件和信息服务	2013	2013年12期
“智慧的地球”这五年	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312015	软件和信息服务	2013	2013年12期
“智慧的地球”是终极目标	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312016	软件和信息服务	2013	2013年12期
全通教育	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312017	软件和信息服务	2013	2013年12期
软件模式之争愈演愈烈	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312018	软件和信息服务	2013	2013年12期
Adobe将不再出售任何新软件	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312019	软件和信息服务	2013	2013年12期
《软件和信息服务》杂志读者调查问卷	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312020	软件和信息服务	2013	2013年12期
新型智慧企业正在走来	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312021	软件和信息服务	2013	2013年12期
北京中农信达信息技术有限公司	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312022	软件和信息服务	2013	2013年12期
用友云达信息技术服务有限公司	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFDLAST2014&filename=RJSJ201312023	软件和信息服务	2013	2013年12期
