我们在路上……	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1000	信息化建设	2003	2003年Z1期
名刊摘要	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1001	信息化建设	2003	2003年Z1期
当前我国电子政务建设的三大基本问题:修路、造车、送货——学习中办发[2002]17号文件的几点体会	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1002	信息化建设	2003	2003年Z1期
关于加快建设和整合统一的电子政务网络平台的思考	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1003	信息化建设	2003	2003年Z1期
广东 电子政务实践模式	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1004	信息化建设	2003	2003年Z1期
采用系统工程方法分析电子政务	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1005	信息化建设	2003	2003年Z1期
信息化建设必须处理好的几种关系	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1006	信息化建设	2003	2003年Z1期
铁肩担道义 妙手著文章	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1007	信息化建设	2003	2003年Z1期
探索可持续发展的中国电子政务的市场化模式——访深圳黎明网络有限公司董事长兼总裁邓一辉	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1008	信息化建设	2003	2003年Z1期
加强立法工作,保障首都电子政务深入发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1009	信息化建设	2003	2003年Z1期
建设政府会议电子报到系统应注意什么	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1010	信息化建设	2003	2003年Z1期
以“电子口岸”为平台建立企业信用体系	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1011	信息化建设	2003	2003年Z1期
前景广阔的网络教育	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1012	信息化建设	2003	2003年Z1期
数字社区何去何从——从“回龙观数字社区”看数字社区的成因与发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1013	信息化建设	2003	2003年Z1期
博客、网络教育及知识能量	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1014	信息化建设	2003	2003年Z1期
与电视“互动”还要走多长的路?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1015	信息化建设	2003	2003年Z1期
21世纪的 数码之都	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1016	信息化建设	2003	2003年Z1期
永远为公众服务──日本的电子政府	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1017	信息化建设	2003	2003年Z1期
备受关注的电子政务培训	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1018	信息化建设	2003	2003年Z1期
电子政务 培训先行	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFD0305&filename=XXJS2003Z1019	信息化建设	2003	2003年Z1期
