半月时评	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1000	中国计算机用户	1997	1997年Z1期
数字革命与计算机动画	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1001	中国计算机用户	1997	1997年Z1期
20个预言	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1002	中国计算机用户	1997	1997年Z1期
BackOffice服务器家族与Normandy平台——Microsoft Internet/Intranet解决方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1003	中国计算机用户	1997	1997年Z1期
你的下一代操作系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1004	中国计算机用户	1997	1997年Z1期
Internet时代的Office——Microsoft Office 97印象	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1005	中国计算机用户	1997	1997年Z1期
CTI技术与系统开发	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1006	中国计算机用户	1997	1997年Z1期
拿起电话,CTI为你服务——技术之外的重要话题	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1007	中国计算机用户	1997	1997年Z1期
厂商话市场	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1008	中国计算机用户	1997	1997年Z1期
先进的工控系统:DCS	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1009	中国计算机用户	1997	1997年Z1期
DCS的设计与选型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1010	中国计算机用户	1997	1997年Z1期
流程CIMS的技术与实施	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1011	中国计算机用户	1997	1997年Z1期
工控产品荟萃	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD9498&filename=YHJS1997Z1012	中国计算机用户	1997	1997年Z1期
