投稿须知	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1000	计算机工程	2011	2011年S1期
基于SWRL的京剧本体隐含关系挖掘	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1003	计算机工程	2011	2011年S1期
基于SaaS架构的数据采集应用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1004	计算机工程	2011	2011年S1期
基于SLA的动态云体系结构	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1005	计算机工程	2011	2011年S1期
综合气象探测系统数据库的设计与优化	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1006	计算机工程	2011	2011年S1期
基于Hyperic HQ的文件监控系统研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1007	计算机工程	2011	2011年S1期
一种Access数据库同步备份策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1008	计算机工程	2011	2011年S1期
指控与仿真系统互操作性语言的形式化语法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1009	计算机工程	2011	2011年S1期
本体研究综述	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1010	计算机工程	2011	2011年S1期
一站式考试报名系统设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1011	计算机工程	2011	2011年S1期
基于Trie树的京剧术语语义词典	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD1112&filename=JSJC2011S1012	计算机工程	2011	2011年S1期
