信息系统工程杂志稿约	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012001	信息系统工程	2010	2010年12期
腾讯PK360折射网络安全和隐私保护脆弱	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012003	信息系统工程	2010	2010年12期
北京信息系统安全建设展开全面整改	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012004	信息系统工程	2010	2010年12期
中国首个省级“可信网站示范工程”试点在粤启动	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012005	信息系统工程	2010	2010年12期
我国首个信息安全“管家”今起上岗	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012006	信息系统工程	2010	2010年12期
深圳起草个人信息保护条例或立法禁止“人肉搜索”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012007	信息系统工程	2010	2010年12期
台湾建立跨单位协助网络安全联防机制	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012008	信息系统工程	2010	2010年12期
发达国家的网络安全战略部署	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012009	信息系统工程	2010	2010年12期
李毅中:“十二五”加快工业发展方式转变的关键期	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012010	信息系统工程	2010	2010年12期
娄勤俭:我国信息技术产业“十二五”发展的思考	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD0910&filename=XXXT201012011	信息系统工程	2010	2010年12期
