面向虚拟路由器间传输机制的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536001	现代计算机(专业版)	2015	2015年36期
基于FP树的极大频繁项集的挖掘方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536002	现代计算机(专业版)	2015	2015年36期
NAT64机制的应用兼容性研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536003	现代计算机(专业版)	2015	2015年36期
栈的应用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536004	现代计算机(专业版)	2015	2015年36期
基于影像模拟的多山地区SAR影像正射校正	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536005	现代计算机(专业版)	2015	2015年36期
医学超声非线性成像方法可行性研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536006	现代计算机(专业版)	2015	2015年36期
激光投影系统设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536007	现代计算机(专业版)	2015	2015年36期
以培养学生程序设计能力为目标的探索与实践	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536008	现代计算机(专业版)	2015	2015年36期
公安院校计算机文化基础课程教学改革研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536009	现代计算机(专业版)	2015	2015年36期
面向计算思维能力培养的离散数学教学研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFDLAST2016&filename=XDJS201536010	现代计算机(专业版)	2015	2015年36期
