应用动态	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1000	中国计算机用户	2002	2002年Z1期
数亿元的VPN市场怎么分——我国重点行业VPN产品应用现状及发展趋势	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1001	中国计算机用户	2002	2002年Z1期
数据库软件竞逐中国金融业	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1002	中国计算机用户	2002	2002年Z1期
无线互联:割断脐带	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1003	中国计算机用户	2002	2002年Z1期
欲善事,先利“器”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1004	中国计算机用户	2002	2002年Z1期
信息中心,在演义中升华	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1005	中国计算机用户	2002	2002年Z1期
健康自然来	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1006	中国计算机用户	2002	2002年Z1期
中原油田“织网”记	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1007	中国计算机用户	2002	2002年Z1期
“项目管理成熟度模型”系列讲座之三——“六边形”的单一方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1008	中国计算机用户	2002	2002年Z1期
40亿元“金财”从这里入手	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1009	中国计算机用户	2002	2002年Z1期
系统集成系列讲座(4)——远离认识上的偏差	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1010	中国计算机用户	2002	2002年Z1期
高手的前程	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1011	中国计算机用户	2002	2002年Z1期
地方电子政务,康庄大道怎么走?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1012	中国计算机用户	2002	2002年Z1期
靠ERP“二次创业”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1013	中国计算机用户	2002	2002年Z1期
ERP帮上什么忙?	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1014	中国计算机用户	2002	2002年Z1期
IT价值评估系列报道之三——TCO,投资决策的基线	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1015	中国计算机用户	2002	2002年Z1期
J2EE,在“开放”大旗下前进	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1016	中国计算机用户	2002	2002年Z1期
学习 工作 生活 一个都离不了	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1017	中国计算机用户	2002	2002年Z1期
新处理器笔记本的高效散热	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1018	中国计算机用户	2002	2002年Z1期
液晶显示器不长“痘”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=20&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1019	中国计算机用户	2002	2002年Z1期
网络病毒的粉碎机	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=21&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1020	中国计算机用户	2002	2002年Z1期
采购热线	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=22&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1021	中国计算机用户	2002	2002年Z1期
高丽色彩 真实表现——惠普Photosmart 7150喷墨打印机测试报告	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=23&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1022	中国计算机用户	2002	2002年Z1期
服务创造的价值	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=24&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1023	中国计算机用户	2002	2002年Z1期
大容量牵手高速度	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=25&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1024	中国计算机用户	2002	2002年Z1期
用品质说话	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=26&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1025	中国计算机用户	2002	2002年Z1期
提速	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=27&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1026	中国计算机用户	2002	2002年Z1期
把暑期经济延续到秋季	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=28&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1027	中国计算机用户	2002	2002年Z1期
网格应用就在眼前	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=29&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1028	中国计算机用户	2002	2002年Z1期
网络的明天拒绝空谈	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=30&dbcode=cjfq&dbname=CJFD9902&filename=YHJS2002Z1029	中国计算机用户	2002	2002年Z1期
