简讯	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212000	现代计算机(专业版)	2002	2002年12期
交互式数据清理系统的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212001	现代计算机(专业版)	2002	2002年12期
广义的关联规则挖掘算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212002	现代计算机(专业版)	2002	2002年12期
Job-Shop调度问题的遗传算法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212003	现代计算机(专业版)	2002	2002年12期
一种可扩展的OLAP服务系统设计方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212004	现代计算机(专业版)	2002	2002年12期
数据挖掘技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212005	现代计算机(专业版)	2002	2002年12期
以UML用例图为基础的系统需求分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212006	现代计算机(专业版)	2002	2002年12期
基于内容检索的图像系统及其应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212007	现代计算机(专业版)	2002	2002年12期
RSA用于手机用户的数字签名方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212008	现代计算机(专业版)	2002	2002年12期
网络安全风险层次分析模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212009	现代计算机(专业版)	2002	2002年12期
浅析电子支付系统SET存在的问题	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212010	现代计算机(专业版)	2002	2002年12期
互联网中隐私权的问题研究及其保护策略	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212011	现代计算机(专业版)	2002	2002年12期
GIS在旅游业中的应用与展望	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212012	现代计算机(专业版)	2002	2002年12期
数字地球的开发方式及其应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD9902&filename=XDJS200212013	现代计算机(专业版)	2002	2002年12期
