征稿启事	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=1&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812001	现代计算机(专业版)	2008	2008年12期
index.dat文件结构解析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=2&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812004	现代计算机(专业版)	2008	2008年12期
一种用于静态分析的规约语言设计与实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=3&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812005	现代计算机(专业版)	2008	2008年12期
火车滚动轴承标志牌文字区域的提取和分割研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=4&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812006	现代计算机(专业版)	2008	2008年12期
一种基于AI-Fuzzy VCR算法的FPGA新技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=5&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812007	现代计算机(专业版)	2008	2008年12期
火炮火控系统软件可靠性定量评估方法研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=6&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812008	现代计算机(专业版)	2008	2008年12期
无线传感器网络节点定位算法的改进	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=7&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812009	现代计算机(专业版)	2008	2008年12期
数字化校园门户平台统一身份认证的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=8&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812010	现代计算机(专业版)	2008	2008年12期
一种基于博弈的移动自组网节点协作机制研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=9&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812011	现代计算机(专业版)	2008	2008年12期
一个可证明安全的签名方案	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=10&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812012	现代计算机(专业版)	2008	2008年12期
基于聚类的孤立点集探测算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=11&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812013	现代计算机(专业版)	2008	2008年12期
一种基于多Agent协同的分布式入侵检测系统模型	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=12&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812014	现代计算机(专业版)	2008	2008年12期
一阶双曲构建Hill密码及计算机模拟	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=13&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812015	现代计算机(专业版)	2008	2008年12期
汽车仪表监测系统的研究与设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=14&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812016	现代计算机(专业版)	2008	2008年12期
异构系统中交换数据技术研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=15&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812017	现代计算机(专业版)	2008	2008年12期
基于神经网络算法的OPAC文献数量发展趋势预测	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=16&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812018	现代计算机(专业版)	2008	2008年12期
基于Funambol架构的移动数据同步系统模型的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=17&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812019	现代计算机(专业版)	2008	2008年12期
基于小世界特性的网格资源发现算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=18&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812020	现代计算机(专业版)	2008	2008年12期
基于单向链路的Ad Hoc路由研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=19&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812021	现代计算机(专业版)	2008	2008年12期
异构的动态分布式实时系统的面向方面的形式化方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=20&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812022	现代计算机(专业版)	2008	2008年12期
双语句子对齐算法分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=21&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812023	现代计算机(专业版)	2008	2008年12期
构件使用的序列模式发现研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=22&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812024	现代计算机(专业版)	2008	2008年12期
基于PARETO的改进遗传在多目标模型的研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=23&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812025	现代计算机(专业版)	2008	2008年12期
基于Lucene的搜索策略研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=24&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812026	现代计算机(专业版)	2008	2008年12期
一种三维人脸图像的快速拼接算法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=25&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812027	现代计算机(专业版)	2008	2008年12期
汽车牌照定位与字符分割	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=26&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812028	现代计算机(专业版)	2008	2008年12期
引入文本检索的混合形状特征的3D模型检索技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=27&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812029	现代计算机(专业版)	2008	2008年12期
数据库课程实践教学改革探究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=28&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812030	现代计算机(专业版)	2008	2008年12期
用Excel实现对Vasicek动态模型的辅助教学	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=29&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812031	现代计算机(专业版)	2008	2008年12期
非计算机专业《计算机应用基础》教学改革的思考	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=30&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812032	现代计算机(专业版)	2008	2008年12期
全排列递归算法在算法教学中的重要性	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=31&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812033	现代计算机(专业版)	2008	2008年12期
浅论实验教学与人才培养的渐进性	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=32&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812034	现代计算机(专业版)	2008	2008年12期
基于神经网络的大学生自主创业数据挖掘	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=33&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812035	现代计算机(专业版)	2008	2008年12期
基于SQL Server 2005的Web日志挖掘应用研究	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=34&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812036	现代计算机(专业版)	2008	2008年12期
软件开发过程定义裁剪研究与实施	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=3&CurRec=35&dbcode=cjfq&dbname=CJFD0608&filename=XDJS200812037	现代计算机(专业版)	2008	2008年12期
