title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
三大政策推动我国数据中心产业发展	软件和信息服务	2014	2014年12期	【作者】 吴李知 ； 【机构】 赛迪顾问电子信息产业研究中心 ；	数据中心 ； 信息消费 ； 中国数据 ； 赛迪顾问 ； 中心产业 ； 发展策略研究 ； 市场导向 ； 战略布局 ； 消费规模 ； 布局特点 ；	<正>近日,赛迪顾问发布《中国数据中心布局特点与发展策略研究》,该研究报告从市场导向、"宽带中国"战略、"信息消费"三方面解读我国数据中心产业的基本政策,并深入分析了中国数据中心产业的发展环境。该报告认为,数据中心在这种粗放化的发展模式下,造成了大量信息化建设基础设施难以实现共享,行业发展不均衡,硬件资源利用率较低,数据中心变革已迫在眉睫。	2014年12期_三大政策推动我国数据中心产业发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412011&dbname=CJFDLAST2015
移动时代推动应用变革	软件和信息服务	2014	2014年12期	【作者】 李国栋 ；	移动应用 ； 二次开发 ； 移动性 ； 中间件 ； 网络应用 ； 应用开发人员 ； 移动服务 ； 用户界面 ； 体系结构 ； 移动用户 ；	<正>现在越来越多的企业认识到移动应用的重要性,大力开发或重塑企业原有应用。然而,目前企业的移动应用大都依赖于在移动设备上简单复制网络应用并进行二次开发,或者脱离原有应用重新开发移动应用,这样两种方式虽然看起来快速、有效,但最大的危险性是在不知不觉中建立了更多的企业及移动应用的信息孤岛。我们已经迎来了移动应用和企业应用变革	2014年12期_移动时代推动应用变革.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412012&dbname=CJFDLAST2015
大数据变革“客户忠诚度”评估方式	软件和信息服务	2014	2014年12期	【作者】 Daniel Ziv ； 【机构】 慧锐系统公司客户心声分析部 ；	客户忠诚度 ； 客户数据 ； 评估方式 ； 评估模式 ； 社交网络 ； 互动方式 ； 中净 ； 客户体验 ； 电子商务平台 ； 推荐值 ；	<正>多年来,企业一直在努力探寻可以量化"客户忠诚度"的简便方式,其中净推荐值(N PS)当属经典。但在过去十年中,互联网与移动互联网技术快速发展,客户与企业的互动方式不断被创新,越来越多的企业需要在社交网络、电子商务平台以及移动端直面客户。随着客户数据的爆炸式增长,N PS等传统"客户忠诚度"评估模式的局限性也	2014年12期_大数据变革“客户忠诚度”评估方式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412013&dbname=CJFDLAST2015
APEC区域医疗健康亟待改善	软件和信息服务	2014	2014年12期	【作者】 刘积仁 ； 【机构】 东软集团 ；	医疗健康 ； 国民经济增长 ； 新经济发展 ； 社会进步 ； 产业生态系统 ； 医疗体系 ； 发展水平 ； 资源短缺 ； 个性化治疗 ； 数据技术 ；	<正>医疗健康服务的平等和普及一直是全球范围内面临的巨大挑战,在A PEC区域医疗健康也是亟待改善的重点课题。近年来,A PEC地区医疗健康产业的发展非常迅猛,健康正在成为引领区域新经济发展和社会进步的重要产业之一。在一些发达国家,健康产业占经济的比例较高,已成为带动整个国民经济增长的强大动力之一;而在一些发展中国家,这一比例还很低,但这也意味着发展中国	2014年12期_APEC区域医疗健康亟待改善.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412014&dbname=CJFDLAST2015
用互联网改造IT服务	软件和信息服务	2014	2014年12期	【作者】 郭嘉凯 ；	郭子华 ； 客户服务人员 ； 客服人员 ； 用户体验 ； 移动领域 ； 远程桌面 ； 盈利问题 ； 测试流程 ； 技术支持系统 ； 移动应用 ；	<正>互联网、移动互联网的普及,正在给传统IT服务带来新的思路和方法。曾在联想工作多年的郭子华,对于困扰传统手机和PC厂商的客户服务难题,深有感触。"虽然有上千名电话客户服务人员,但还是整天忙得不可开交。"在郭子华看来,这种传统的服务方式亟待改变。"互联网、移动互联网的普及,其实已经给传统IT服务带来了新的思路和方法。"	2014年12期_用互联网改造IT服务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412015&dbname=CJFDLAST2015
引爆大数据	软件和信息服务	2014	2014年12期	【作者】 郭嘉凯 ；	生态环境 ；	<正>大数据虽然是一个新概念,但事实上,数据一直以来都存在,只不过之前并没有找到让这些数据产生价值的方法,所以,大量有价值的数据都处于沉睡之中。那么,如何才能引爆这些数据,让这些数据的价值得到充分的释放?众所周知,产生爆炸需要一定的条件,例如,需要爆炸性物质、氧气、点燃物等,这几个条件缺一不可。如果	2014年12期_引爆大数据.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412016&dbname=CJFDLAST2015
大数据应用“遍地开花”	软件和信息服务	2014	2014年12期		沃森 ； 食材 ； 感知方式 ； 家具制造 ； 家具生产 ； 网上消费者 ； 行为轨迹 ； 化学成分 ； 个性化定制 ； 传统零售 ；	<正>最近,有两个关于大数据的消息十分引人关注。近日,IBM在北京举办了"品尝创新"——沃森认知烹饪嘉年华,为大众奉上由"沃森大厨"设计的新派美食。更值得一提的是,认知计算赋予"沃森大厨"人类思维和感知方式,让创意菜谱更符合受众的味觉喜好和配餐习惯。沃森先是取得全球大量已知的食谱,分解出食材的	2014年12期_大数据应用“遍地开花”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412017&dbname=CJFDLAST2015
政府数据开放助推大数据应用创新	软件和信息服务	2014	2014年12期		无用武之地 ； 北京市教委 ； 应用创新 ； 精准营销 ； 电子政务 ； 客户营销 ； 应用软件 ； 浪潮集团 ； 国际机构 ； 北京市经济 ；	<正>对于大数据,很多I T企业都十分关注,并将其作为重要的发展方向之一,但苦于缺乏有价值的数据,空有很多想法、先进的技术,却无用武之地。巧妇难为无米之炊目前在大数据应用方面,应用最多的数据来自互联网,通过对这些数据进行分析,可以对消费者	2014年12期_政府数据开放助推大数据应用创新.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412018&dbname=CJFDLAST2015
大数据技术环境渐趋成熟	软件和信息服务	2014	2014年12期		技术架构 ； 架构层 ； 支撑条件 ； 商业化过程 ； 计算能力 ； 最佳技术 ； 软硬件厂商 ； 商业版 ； 价格比较 ； 信息技术 ；	<正>大数据虽然是一个新概念,但数据一直都存在。事实上,对数据进行分析、挖掘,为企业的运营、业务提供决策支撑,是很多企业一直所希望的,但在传统的IT环境下,企业对数据进行分析挖掘的成本太高,这使得很多企业只能望数据而兴叹。不过,经过近几年的发展,如今大数据分析的IT环境已经日趋成熟,这也为大数据应用的落地和普及提供了基础的支撑条件。	2014年12期_大数据技术环境渐趋成熟.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412019&dbname=CJFDLAST2015
合作已成大数据产业发展“主旋律”	软件和信息服务	2014	2014年12期		公共气象服务 ； 中国气象局 ； 相关性分析 ； 家电领域 ； 气象设备 ； 专业气象服务 ； 资源调配 ； 共同需求 ； 现代旅游业 ； 智能家居 ；	<正>在大数据应用中,非常重要的一点是通过相关性分析、跨领域的数据交换来实现分析、预测、资源调配。要做到这一点,仅靠单一企业或个体显然是很难实现的,因此,合作就成为推动大数据产业发展的重要一环。跨界合作创造新价值2014年11月4日,中国气象局公共气象服务中心和海尔签署独家战略合作协议,探索"空气大数据"在	2014年12期_合作已成大数据产业发展“主旋律”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412020&dbname=CJFDLAST2015
大数据的未来	软件和信息服务	2014	2014年12期		机器学习 ； 历史数据 ； 行为数据 ； 数据样本 ； 最大能量 ； 沃森 ； 离线处理 ； 副总裁 ； 实时决策 ； 相关性分析 ；	<正>大数据应用所带来的价值已经让我们为之兴奋,不过,这并不是大数据应用所爆发出来的最大能量。事实上,目前我们所看到的大数据应用,更多的是对历史数据和一些消费者行为数据进行分析,这样固然能够帮助企业在管理、运营以及营销方面得到提升,但大数据应用的更大价值,并没有得到完全的体现。	2014年12期_大数据的未来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412021&dbname=CJFDLAST2015
IBM转型前所未有	软件和信息服务	2014	2014年12期	【作者】 王晓民 ；	钱大群 ； 大中华区 ； IBM ； 信息共享平台 ； 能源服务 ； 费用预算 ； 高效共享 ； 董事局主席 ； 智能管理 ； 实时数据流 ；	<正>IBM三大战略:借助数据协助行业和专业转型,开辟新市场;面向云计算,重塑企业基础架构;通过移动社交构建互动参与体系。日前,代表IBM公司最高规格的论坛—IBM THINK论坛首次在中国举办,在此次论坛上,IBM大中华区董事长及首席执行总裁钱大群表示:"IBM正在以前所未有的勇气布局未来。"这些"前所未有"的布局包括:	2014年12期_IBM转型前所未有.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412022&dbname=CJFDLAST2015
让数据真正为业务部门服务	软件和信息服务	2014	2014年12期	【作者】 郭嘉凯 ；	数据管理系统 ； 电气制造 ； 业务人员 ； 服务转型 ； 数据集成 ； 异构数据库 ； 集成工作 ； 副总裁 ； 市场竞争 ； 数据驱动 ；	<正>与传统的数据管理系统不同的是,Informatica近期所推出的IDP与业务人员的连接更为紧密。王伟是国内一电气制造企业的IT负责人。最近几年,随着市场竞争的日益激烈,企业面临着十分严峻的挑战。在这种情况下,企业的领导层提出了向服务转型的战略。而要实现这一战略,对于企业各种数据的分	2014年12期_让数据真正为业务部门服务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412023&dbname=CJFDLAST2015
SAP紧盯中国HR市场	软件和信息服务	2014	2014年12期	【作者】 张贝贝 ；	人力资本 ； 人才战略 ； 维加 ； Connect ； HR ； SAP ； 人力资源管理 ； 拉斯 ； 福利薪酬 ； 培训计划 ；	<正>SAP在中国举办的人力资本高峰论坛上,其想要深耕中国人力资本市场的决心表露无遗。近日,以"人才战略,运筹未来"为主题的SAP人力资本高峰论坛(SAP Success Connect)在京举行。该论坛是第一次落地中国,北京也成为继美国拉斯维加斯和荷兰阿姆斯特丹之后,SAP Success Connect在全球的第三个举办城市。	2014年12期_SAP紧盯中国HR市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412024&dbname=CJFDLAST2015
“技术联合”如何帮客户实现价值?	软件和信息服务	2014	2014年12期	【作者】 程梦瑶 ；	技术合作 ； 联合创新 ； 中国市场 ； 数据分析 ； 社会生活方式 ； 技术联合 ； 一流产品 ； 上下游关系 ； 副总裁 ； 研发能力 ；	<正>从"Made for China"到"Made with China",IBM中国开发中心打造的"联合创新中心"合作模式,已逐渐成为了中国市场的创新引擎,并开启了技术合作的新时代。云计算、大数据分析、移动和社交技术交互融合的趋势,在这以创新联合为注脚的时代背景下,对商业模式和社会生活方式的改变	2014年12期_“技术联合”如何帮客户实现价值?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412025&dbname=CJFDLAST2015
多管齐下建设智慧城市	软件和信息服务	2014	2014年12期	【作者】 王柳 ；	公共信息服务 ； 创新联盟 ； 产业变革 ； 云时代 ； 人文关怀 ； 创新大会 ； 大变局 ； 新型城镇化 ； 信息化研究 ； 董事局主席 ；	<正>神州数码智慧城市公共信息服务平台已在国内12个城市投入建设,并已形成了开放平台和全国、地方平台互动的机制。不久前,由中国智慧城市产业创新联盟和神州数码控股有限公司(以下简称神州数码)共同主办的"城市·产业·大变局—云时代的智慧城市高峰论坛"在京召开。这次论坛立足于城镇化发展、产业变革与民生改善的大背景,以人文关怀的目光深入观察正处在深刻变革中的城市。	2014年12期_多管齐下建设智慧城市.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412026&dbname=CJFDLAST2015
英特尔拥抱开放架构	软件和信息服务	2014	2014年12期	【作者】 程梦瑶 ；	开放架构 ； 数字服务 ； 业务产品 ； 软件定义 ； 市场总监 ； 数据中心 ； 基础设施 ； 核心业务系统 ； 赵萌 ； 大中华区 ；	<正>企业如何迎接在数字服务经济背景下IT与业务全面融合的趋势?融入"软件定义基础设施"基因的开放架构平台,将是企业理想的选择。"数字服务经济(Digital Service Economy)是整个IT产业界,乃至正在推进I T和业务融合的企业用户的共识。"英特尔(中国)有限公司数据中心及云计算业务产品市场总监贺晓东在日前举办的英	2014年12期_英特尔拥抱开放架构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412027&dbname=CJFDLAST2015
惠普布局渠道新战略	软件和信息服务	2014	2014年12期	【作者】 程梦瑶 ；	副总裁 ； 销售管理 ； 商用客户 ； 市场升级 ； 第四季度 ； 沟通成本 ； 朗斯 ； 库存减少 ； 次峰 ； 风险管理 ；	<正>近年来,惠普坚持以HP Partner One渠道计划为基础,发展并建立井然有序的销售管理体系,为合作伙伴提供全方位支持。2014财年,惠普交上了一份满意的答卷。惠普全球副总裁、中国惠普有限公司企业集团总经理叶健在日前举办的惠普企业	2014年12期_惠普布局渠道新战略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412028&dbname=CJFDLAST2015
VMware携手联想共建企业级云生态	软件和信息服务	2014	2014年12期	【作者】 王柳 ；	本土化战略 ； 定制化 ； VMware ； Horizon ； 大中华区 ； 联合实验室 ； 副总裁 ； 开源技术 ； 区域销售 ； 战略部署 ；	<正>VMware本土化战略和联想企业云市场的一系列发力,表明双方希望既能发挥VMware的领先技术,又能借助联想本地化优势,形成1+1>2的强强联合效应。在不久前召开的VMwarev Forum2014大会上,联想正式推出了与VMware合作开发的"联想Think Cloud–Livc桌面虚拟化解决方案"这一主要针对中国市场的桌面云产品,该产品是在VMware Horizon基础上进行的定制化深度合作产品。	2014年12期_VMware携手联想共建企业级云生态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412029&dbname=CJFDLAST2015
掀起智慧交通盖头来	软件和信息服务	2014	2014年12期	【作者】 王柳 ；	大城市 ； 交通运输现代化 ； 公共交通 ； 不停车收费系统 ； 商用车 ； 专用车辆 ； 交通运行 ； 拥堵状况 ； 防撞系统 ； 手机导航 ；	<正>在大城市出行最怕什么?开车找不到环路出口、公共交通不知如何换乘、赶时间却无法判断哪条路即将拥堵……很多人都会疑惑:为什么在监控和智能交通信息平台已经比较完善的情况下,道路还如此拥堵?智慧交通究竟能给我们带来什么?	2014年12期_掀起智慧交通盖头来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412030&dbname=CJFDLAST2015
“三一智造”升级之路再迈进	软件和信息服务	2014	2014年12期	【作者】 张贝贝 ；	三一集团 ； 第一张 ； 一智 ； 流程化 ； 升级之路 ； 工程机械 ； 大中华区 ； 智能制造 ； 信息化体系 ； 竟争优势 ；	<正>20年前,第一张电脑图纸取代手绘图纸,幵启了三一集团的信息化之门;20年后,贯穿企业整个产业链的全球流程化体系基本建立,信息化成为其核心竞争力之一。那么,在转型升级的路上三一集团"牵手"SAP,又会迸发怎样的火花呢?	2014年12期_“三一智造”升级之路再迈进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412031&dbname=CJFDLAST2015
CIO你选择好了吗?	软件和信息服务	2014	2014年12期		行业热点 ； 业务流程 ； 辩论赛 ； CIO ； 信息管理部 ； 首席信息官 ； 利群集团 ； 集团信息 ； 物联网 ； 山东泉林 ；	<正>近曰,中国城市CIO辩论赛之论道崂山成功举办,来自山东多地的企业CIO就当前行业热点进行了探讨,特别是针对互联网对传统企业的影响,包括在商业模式、业务流程、IT部署等方面带来的改变做了深入交流。那么这些改变对CIO来说又意味着什么呢?	2014年12期_CIO你选择好了吗?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412032&dbname=CJFDLAST2015
别了 红绿灯	软件和信息服务	2014	2014年12期	【作者】 郭兆辉 ；	克利夫兰 ； 高科技技术 ； 批量生产 ； 科技发展 ； 交通信号灯 ； 十年 ； 信号控制 ； 通信技术 ； 在美国 ； 交通车辆 ；	<正>交通灯的历史至今已达100年之久,但随着各种高科技技术的发展,它似乎不太可能再存活一个世纪,甚至可能挺不过未来的十年。世界上第一盏电动交通灯于1914年8月5日在美国克利夫兰安装,以解决因大批量生产的汽车蜂拥驶入道路所带来的路面混乱无序状况。一个世纪后的今天,这些行驶的汽车又恰好处于科技发展的风口	2014年12期_别了+红绿灯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412033&dbname=CJFDLAST2015
流行术语“大数据”究竟知多少	软件和信息服务	2014	2014年12期	【作者】 秦建秀 ；	概念炒作 ； 研究报告 ； 提供商 ； 风河公司 ； 营销副总裁 ； 应用软件服务 ； 企业组织 ； 企业文化 ； 科学认知 ； 最佳方案 ；	<正>多年来,大数据一直是各行业最为热门的流行语之一。人们正变得越来越青睐大数据。概念炒作已成过去,现在该追求的就是大数据的具体实施。多年来,大数据一直是各行业最为热门的流行语之一。不过,尽管大肆宣传炒作,大数据仍然被认为是一个相对模糊的概念,尚且不能广泛推广到那些高科技与高度数据驱动的行业之外。Gartner发布的研究报告指明,大数据还有很长的路要走。	2014年12期_流行术语“大数据”究竟知多少.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412034&dbname=CJFDLAST2015
电子地图的著作权之争	软件和信息服务	2014	2014年12期	【作者】 徐晓丹 ； 【机构】 北京尚梓律师事务所 ；	电子地图 ； 著作权保护 ； 纸质地图 ； 立德 ； 道通 ； 地图数据 ； 地图制作 ； 信息技术 ； 著作权法保护 ； 我国著作权法 ；	<正>基于电子地图的服务给人们带来了便捷,也给开发商带来了市场机遇,但增强市场竞争力的方式绝不是剽窃和侵权。随着我国人均汽车保有量的激增和信息技术的发展,导航电子地图应运而生,一方面,它解决了传统纸质地图查阅不便、无法灵活在驾驶中运用的诸多不足,几乎成为目前驾驶车辆必备之利器,而另一方面	2014年12期_电子地图的著作权之争.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412035&dbname=CJFDLAST2015
当车联网与大数据相爱	软件和信息服务	2014	2014年12期	【作者】 胡世忠 ； 【机构】 IBM ；	数据分析 ； 抗锈 ； 精准性 ； 实时反馈 ； 在路上 ； 座驾 ； 驾驶环境 ； 牵引控制 ； 用户体验 ； 物联网 ；	<正>车联网作为移动互联网大背景下诞生的一个产物,不管是车辆的接入、服务内容的选择还是服务的精准性,都离不开大数据分析。还记得当初那些汽车销售员努力向你推荐有色车窗、抗锈车架,以及遥控开门来提升其销售成功率吗?对于汽车制造商来说,这些场景已经成为过去。今天,新的竞争优势集中在车联网以及基于车辆内外,通过大数据实时反馈的洞察分析来增	2014年12期_当车联网与大数据相爱.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201412036&dbname=CJFDLAST2015
