title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
C语言数据库CodeBase 4.2的汉化	软件世界	1994	1994年12期	【作者】 黄宁 ； 【机构】 工商银行江西省赣州地区分行科技科 ；	数据库管理 ； C语言 ； CodeBase 4.2 ； 索引文件 ； 文件处理 ； 过滤操作 ； 函数库 ； UNIX ； 数据库文件 ； 通用软件 ；	<正> 一、问题提出 CodeBase是一个面向数据库和屏幕管理的C语言函数库,能用于多种操作系统(UNIX/XENIX,OS2,DOS),且在DOS系统中又支持多种C编译器(Microsoft C,Quick C,Turbo C,Zortch C++和Wat-com C).CodeBase提供了一套完整的数据库管理功能(记录的追加、插入和删除,字段的定义、存取和替换,过滤操作,文件的打开、关闭与建立,数据库和索引文件的锁定与解锁,MEM型文件处理,数据库的整理、扩展和索引等)。因此,CodeBase兼容了	1994年12期_C语言数据库CodeBase+4.2的汉化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412010&dbname=CJFD9498
高档微机上的键码扩展与软件兼容	软件世界	1994	1994年12期	【作者】 宋立波 ； 【机构】 辽宁省铁岭市委 ；	键码 ； 主键 ； 功能键 ； 在原 ； 驱动程序 ； 应用系统 ； 热键 ； 应用程序 ； 系统扩充 ； POP ；	<正> 目前使用的高中档微机上普遍采用101个按键的键盘,这类键盘与早期使用的84按键的键盘相比,在软、硬件上都进行了一定的扩展。在硬件方面,101键的键盘在原84键的键盘基础上增加了中部光标键等与原键盘上相应按键功能相同的17个辅助按键,被称为替换按键,而原84按键的键盘上相应按键称为可替换键;在软件方面,使用101按键键盘的微机ROM BIOS,在保持原键盘硬中断INT09H	1994年12期_高档微机上的键码扩展与软件兼容.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412011&dbname=CJFD9498
由ORACLE的表生成文本文件的简便方法	软件世界	1994	1994年12期	【作者】 王崇光 ； 【机构】 中船总西安第七○五研究所 ；	ORACLE ； 装入程序 ； 生成数据 ； 表生 ； TABLE ； 命令行 ； 段名 ；	<正> 在实际应用中,有时需要由TABLE生成可以在操作系统下使用的ASCⅡ码文件。而ORACLE系统所提供的EXPORT实用程序所卸出的后备文件是一种特殊的压缩形式,是不可读的,不能用于ODL装入程序。若采用PRO＊C或OCI调用编程,先查询所需数据再写入一数据文件非常繁琐。笔者经反复摸索,找到了一个非常简便的实用方法。如要由表EXAMPLE生成数据文件,可按以下步骤实现:	1994年12期_由ORACLE的表生成文本文件的简便方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412012&dbname=CJFD9498
CCED使用经验	软件世界	1994	1994年12期		修改文件 ； 可执行文件 ； CCED ； 打印结果 ； 误检 ； 编辑状态 ； 选单 ； 输出功能 ； 直接打印 ； 打印效果 ；	<正> CCED以其自动制表,表格计算方面的特色获得广大用户的喜爱。而CCED 5.0在精密排版打印方面又达到了新的高度,我们在使用过程当中遇到了一些在软件使用说明中未曾提及的实际问题,现罗列如下: (1)安装CCED 5.0时,微机上的防毒卡警告说有病毒修改可执行文件,产生此现象是因为CCED安装时修改或产生某些CCED软件的可执行文件,这属于正常情况,是防毒卡误检,可不必理睬。当提问是否修改文件继续进行时,应回答继续进行。	1994年12期_CCED使用经验.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412013&dbname=CJFD9498
智能财务分析系统	软件世界	1994	1994年12期	【作者】 张治文 ； 张树民 ； 【机构】 IPC中国代表处 ； 秦皇岛农行 ；	报表输出 ； 自动化问题 ； 财务分析 ； 程序设计人员 ； 数据输入 ； 模型定义 ； 手工记帐 ； 决策支持系统 ； 会计电算化 ； 固定格式 ；	<正> 自50年代起计算机技术引入会计工作以来,会计电算化得到了广泛的应用。该系统通过对录入的会计凭证进行处理,实现了账务与会计报表的自动化。解决了手工记帐的自动化问题,反映了一个经济实体的财务状况。但这类系统从数据输入到报表输出都是按固定格式进行的,所能解决的问题都是专业程序设计人员设定的,用户不能突破这个界限。	1994年12期_智能财务分析系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412014&dbname=CJFD9498
INGRES——关系数据库的技术先锋	软件世界	1994	1994年12期	【作者】 李鹏 ；	关系数据库 ； INGRES ； 报表工具 ； 数据库产品 ； 数据管理 ； 表处理 ； 对象管理 ； 管理系统 ； 开发工具包 ； 应用程序 ；	<正> INGRES数据库产品分为三类,第一类为IN-GRES数据库基本管理系统,包括数据管理、知识管理和对象管理,集三种主要信息资源管理于一体。第二类是INGRES开发工具,大致分为三种,一种是INGRES基于form的工具,如支持字符界面的开发工具包Vision、表处理工具Table、表联接工具Joind-ef、报表工具Reports、生成饼图、直方图的工具Graphs等;第二种是支持图形界面的开发工具,如Windows 4GL;第三种是INGRES提供的编程语言;	1994年12期_INGRES——关系数据库的技术先锋.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412015&dbname=CJFD9498
CCED 5.0——电脑用户的良伴	软件世界	1994	1994年12期	【作者】 赵虹 ；	电脑用户 ； CCED 5.0 ； 良伴 ； 表格制作 ； 测试版 ； 计算功能 ； 教学演示 ； 文本编辑 ； 文件加密 ； 显示文件 ；	<正> 初识CCED是从一朋友处COPY到的CCED5.0测试版,当时心想它既然是测试版,那就让我来试一试它的功能吧。进入CCED的天地,首先吸引住我的是它方便的制表和计算功能。用CCED自动生成一个表格时,只需按几下键盘,在几秒钟的时间内即可完成,而且实现表格线的粗细变换,表格撑宽撑高都只需按一个键。此外,利用表格中的各种数据,可以很方便的进行行列间的计算。	1994年12期_CCED+5.0——电脑用户的良伴.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412016&dbname=CJFD9498
一个交互式框图生成工具	软件世界	1994	1994年12期	【作者】 周昱 ；	生成工具 ； 窗口界面 ； 交互式图形 ； 图形软件包 ； 应用程序 ； 事件驱动 ； 修改功能 ； 图形系统 ； 输入设备 ； 数据结构 ；	<正> 目前在国内没有出售工作站级的,用来作框图、流程图目的的软件。基于此目的,本人在Openlook环境下,用SunView的图形软件包,通过自己设计窗口界面,实现了交互式图形编辑的目的。可广泛地用	1994年12期_一个交互式框图生成工具.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412017&dbname=CJFD9498
多媒体数据库FBase	软件世界	1994	1994年12期	【作者】 刘仁宇 ；	多媒体数据库 ； FBase ； FoxPro ； 功能基础 ； 矢量汉字 ； 函数集 ； 用户界面 ； VESA ； 平滑升级 ； 媒体空间 ；	<正> FBase是由北京新未来电子技术公司开发的多媒体数据库系统,采用扩充数据库命令、函数集的方法,在FoxPro环境中增加了一百余条命令和函数,可处理图形、图像、声音、矢量汉字及简单动画,在保留FoxPro强大管理功能基础上,又拓展出一个全新的多媒体空间。FBase的图像功能十分强大,图像类型有二值图象、灰度图像及彩色图像,可对图像进行局部显示、游动、无级缩放、旋转、镜像等处理,提供存屏、恢复屏幕操作。以上图像功能支持VESA标	1994年12期_多媒体数据库FBase.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412018&dbname=CJFD9498
中国软件行业协会1994年度推荐优秀软件产品简介(二)	软件世界	1994	1994年12期		产品简介 ； 软件开发环境 ； 结构程序 ； FORTRAN ； 程序语言 ； 逻辑层次 ； 武汉市洪山区 ； 技术研究所 ； 分页 ； 图元 ；	<正> 神图软件开发环境(C/C++、FORTRAN)(武汉市洪山区远望技术研究所) 该软件是辅助C/C++,FORTRAN进行程序设计的CASE工具,体现了“流程图即程序”的原理。它淡化程序语言的具体文法形式,用户依菜单选取预置的结构图元、填入少量信息即实现程序设计。该软件的主要功能有:图示结构编辑器,拼出图示结构程序并能直接提交编译和连接;分析文本源程序成为按逻辑层次分页的图示结构程序,便于阅读和理	1994年12期_中国软件行业协会1994年度推荐优秀软件产品简介(二).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412019&dbname=CJFD9498
美国BYTE杂志读者评选的1994年度最佳软件产品	软件世界	1994	1994年12期		软件产品 ； BYTE ； 杂志读者 ； 选购指南 ； Lotus ； 数据库管理软件 ； Perfect ； 应用程序包 ； Corel ； Novell ；	<正> 美国BYTE杂志读者评选的1994年度最佳软件产品已揭晓。参加评选的均是软件产品的实际用户,因此评选结果可成为未来使用者的选购指南。 软件产品: OS/2 2.x IBM	1994年12期_美国BYTE杂志读者评选的1994年度最佳软件产品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412020&dbname=CJFD9498
中文信息处理接口规范介绍	软件世界	1994	1994年12期	【作者】 阎宏 ； 皮卓丁 ； 【机构】 联想集团 ； 联想集团 ；	中文信息处理 ； 接口规范 ； 软件开发者 ； 技术委员会 ； 应用程序 ； 查询系统 ； 调用方式 ； 使用平台 ； 程序调用 ； 热键 ；	<正> 本文介绍CPTC—DOS-CPI规范的概貌,目的是让广大应用软件开发者对中文DOS专委会所制订的这一规范有一个总体的了解。有关技术内容仅供参考,具体细节以中文平台技术委员会正式发布的文本为准。	1994年12期_中文信息处理接口规范介绍.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412021&dbname=CJFD9498
尖端彩色印前系统——先进开放的中文彩色印前系统	软件世界	1994	1994年12期		软件技术 ； 单字节 ； 电脑科技 ； 美国专利 ； 文字库 ； 应用软件 ； 看图识字 ； 激光印字机 ； 核心软件 ； 联合开发 ；	<正> 尖端彩色印前系统(简称尖端系统),是由中外合资珠海卓夫尖端电脑科技有限公司与加拿大顶尖科技公司联合开发推出的,是一套集世界上最先进的软件硬件技术于一身,与世界上最先进的软件硬件技术同步的系统。该系统采用世界上第一套单字节中文处理技术(美国专利),使得尖端系统成为与西方软件技术完全兼容的全开放式系统,也是世界上速度最快的一套中文彩色印前系统。	1994年12期_尖端彩色印前系统——先进开放的中文彩色印前系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412022&dbname=CJFD9498
Microsoft FoxPro 2.5使用技术讲座 第八讲 使用FoxPro 2.5的扩展功能——FoxPro 2.5的库构造工具	软件世界	1994	1994年12期	【作者】 傅淑堂 ；	FoxPro ； 扩展功能 ； 开发环境 ； 硬件驱动程序 ； 编程接口 ； 编程语言 ； handle ； Foxpro ； 位操作 ； 命令窗口 ；	<正> Microsoft FoxPro 2.5其开发环境本身为用户提供了丰富而完备的编程语言。但是尚不止此。为了使程序员能够充分利用C语言灵活、高效、控制细腻的特点,FoxPro2.5还提供给用户一个强有力的扩展功能,即FoxPro2.5的库构造工具(FoxPro2.5Library Construction Kit),它使FoxPro有了方便的与C语言的编程接口。有了这一API,以前在FoxPro中不方便甚至不容易实现的任务,如位操作、复杂输出控制、或编写硬件驱动程序等,现在都可以利用C	1994年12期_Microsoft+FoxPro+2.5使用技术讲座+第八讲+使用FoxPro+2.5的扩展功能——FoxPro+2.5的库构造工具.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412023&dbname=CJFD9498
第九讲 在不同的网络环境中使用Microsoft FoxPro 2.5	软件世界	1994	1994年12期	【作者】 傅淑堂 ；	FoxPro ； 数据库管理系统 ； 数据库文件 ； 多用户环境 ； 功能表 ； 数据库应用程序 ； 后台管理 ； 死锁问题 ； 并发控制 ； 生成工具 ；	<正> Microsoft FoxPro2.5是一种网络版的数据库管理系统,其网络功能表现在,它允许网络上的多个用户共享其数据库文件,提供了一套在多用户环境中控制共享冲突的命令和函数,如: FLOCK 0,锁定文件 LOCK 0,锁定记录 RLOCK 0,锁定记录 SET EXCLUSIVE,设置独享/共享开关 SET LOCK,设置锁定 SET MULTILOCK,设置多个锁定 SET REFRES,设置刷新 SET REPROCESS,设置重试 UNLOCK,解锁	1994年12期_第九讲+在不同的网络环境中使用Microsoft+FoxPro+2.5.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412024&dbname=CJFD9498
《标准程序设计语言丛书》	软件世界	1994	1994年12期	【机构】 全国信息技术标准化委员会 ； 程序设计语言分技术委员会 ；	程序设计语言 ； 图形核心系统 ； PASCAL ； 现已出版 ； 技术委员会 ； 计算机软件 ； BASIC ； 中国铁道出版社 ； 玉方 ； 技术标准化 ；	<正> 全国信息技术标准化委员会程序设计语言分技术委员会为在我国推行程序设计语言的国际标准和国家标准,在中国铁道出版社的大力支持下,向我国的广大计算机软件同行推出一套严格按照国际标准、国家标准撰写的程序设计语言丛书。现已出版了五册,即:《C语言》(孙玉方等著)、《PASCAL语言》(郑国梁等著)、《BASIC语言》(邓良松等著)、《GKS图形核心系统》(方家	1994年12期_《标准程序设计语言丛书》.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412025&dbname=CJFD9498
英汉对照软件专业时文选读	软件世界	1994	1994年12期	【作者】 剑欣 ；	软件专业 ； 英汉对照 ； Berkeley ； Release ； UNIX ； command ； stuff ； administrator ； 运行命令 ； train ；	<正> UNIX VARIANTS How different are they?(Continued from last issue). For example,if a programmer wishes to zero out ablock of storage in System V Release 4,the command ismemset; BSD systems use the command bzero. "If people want to make sure their knowledge does-n’ t become obsolete,they should train on [System V Re-lease 4] because it is where there has been a large effortto bring all this stuff together, " says Ray Swartz, presi-dent of Berkeley Decision Systems, makers of Trainingon Video products for learning Unix.	1994年12期_英汉对照软件专业时文选读.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412026&dbname=CJFD9498
优秀的中文窗口-网络系统	软件世界	1994	1994年12期		网络系统 ； 网络管理 ； 工作简单 ； 网络应用软件 ； 安装程序 ； 网络技术 ； Schedule ； 自动搜索 ； 应用程序 ； 缓冲技术 ；	<正> 中文窗口-网络系统是基于导通公司的中文平台技术与微软公司的网络技术的一个优秀产品,具有卓越的性能: 1.友好的Windows界面和全中文环境,大大方便了网络管理 安装程序自动、友好,具有智能化特点,可自动搜索网卡类型。 风格一致的Windows界面,简化了E-mail、Schedule等所有网络应用软件的使用。 工具栏使网络的连接工作简单到一个鼠标的点操作。 2.最小的投资获得最佳的网络环境	1994年12期_优秀的中文窗口-网络系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412027&dbname=CJFD9498
第八批自由软件清单及简介	软件世界	1994	1994年12期		软件开发系统 ； 应用软件 ； 目录树 ； 低密 ； 支撑环境 ； 软件名称 ； 排版系统 ； 管理应用系统 ； 汉字输入法 ； 字处理技术 ；	第八批自由软件清单顺序号软件名称简要介绍规格工本费提供单位 1 2 3 45 6 7 8 910中洲杀毒灵v3.l书童v2.0学习版TIPS vZ.o学习版WINMATE v4.0普及版WINDYNE v2.0演示版APS v3.o演示版SCAN VllZDAAG V3.10GFU VI。0美国自由软件(8)全汉字提示杀毒软件中文文字处理系统华强中文电子报表利方多元系统支撑环境文典排版系统中文软件开发系统检测和杀灭病毒软件硬盘快速浏览软件文件管理实用软件图形切割和文件排序软件1张高密盘1张高密盘l张3l,高密2张3),高密6张3”高密l张高密盘l张高密盘1张低密盘1张低密盘l张低密盘15元15	1994年12期_第八批自由软件清单及简介.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412028&dbname=CJFD9498
出版软件	软件世界	1994	1994年12期		档案管理系统 ； 功能模块 ； 多媒体制作 ； 文字编辑 ； 文书处理 ； 矢量场 ； 多媒体演示 ； 理工版 ； 数值数据 ； 标量场 ；	<正> 《WinWord文书处理与档案管理系统》(清华版) 定价:130元 该软件由档案管理、文字编辑、公文、图形、表格排版等功能模块巧妙组合而成。本书从实用的角度出发,结合实例,详尽地介绍了WinWord的使用方法、技巧、可能遇到的问题与解决的办法。	1994年12期_出版软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412029&dbname=CJFD9498
产品长廊	软件世界	1994	1994年12期		驱动程序 ； 软件自动化 ； 科技开发公司 ； 盘片 ； 软磁 ； 数据压缩 ； 软盘驱动器 ； 数据库管理系统 ； 应用软件 ； 应用系统开发 ；	<正> 专用格式化软件FMT15 现在的扩容软件主要是通过驱动程序驻留内存、数据压缩等方法实现的。但存在浪费内存、数据还原失真的弊端。北京阳光科技开发公司自行开发研制的FMT15扩容软件克服了上述弊病。该软件的主要功能是在1.2M容量的五寸软盘驱动器内将1.2M的五寸软磁盘片格式化为1.5M(1512960),这种软磁盘片的特点是: 1.每片容量增加了约300K字节,即从1213952	1994年12期_产品长廊.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412030&dbname=CJFD9498
企业动态	软件世界	1994	1994年12期		企业动态 ； 研究开发中心 ； 电信设备 ； 合资企业 ； 设计中心 ； 交换设备 ； 广东顺德 ； 思科系统 ； 交换技术 ； 明先生 ；	<正> 北方电讯在华投巨资,广东、上海合资企业签约成立 11月8日著名电信设备供应商加拿大北方电讯公司在京举办与上海和广东合资企业签约新闻发布会。会上宣布其在中国投资1.3亿美元,建立合资企业及北邮研究开发中心和上海集成电路设计中心。 其在广东顺德建立的合资企业有广东北电电信交换设备有限公司(GNTSE),该企业承担在中国的DMS超节点交换产品系列的设计、工程、制造、营销、服务和安装,包括一个DMS交换技术研究和开	1994年12期_企业动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199412031&dbname=CJFD9498
