title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
人口数据库智能应用的实例研究	计算机系统应用	1996	1996年12期	【作者】 张荣肖 ； 张力峰 ； 【机构】 中国科学院北京软件工程研制中心 ；	数据库 ； 信息系统 ； 智能应用 ； 实例研究 ；	本文首先分析了商用DBMS的局限性，然后以计算机人口管理数据库应用为实例，探讨数据库智能应用的技术与方法。	1996年12期_人口数据库智能应用的实例研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612010&dbname=CJFD9498
基于ORACLE的三维报表研究	计算机系统应用	1996	1996年12期	【作者】 车文富 ； 【机构】 北京系统工程研究所!100101 ；	ORACLE数据库 ； 报表生成 ； 电算化 ； 制作 ；	本文根据二维报表制作原理对三维报表的制作进行分析与研究，给出了三维报表通用程序设计的方法和技巧；对实现中遇到的几个实际问题进行剖析并最终加以解决。最后列举实例证明该种方法的可行性。	1996年12期_基于ORACLE的三维报表研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612011&dbname=CJFD9498
Visual Basic多媒体应用程序设计	计算机系统应用	1996	1996年12期	【作者】 张世琼 ； 【机构】 安徽省财税信息计算中心 ；	MCI ； 多媒体控件 ； 设备类型 ； 程序设计 ；	本文详细讨论了VB多媒体应用程序设计方法，分析MCI多媒体控件及特性。并结合实践体会，设计出具有多媒体功能的应用程序及示例源代码。	1996年12期_Visual+Basic多媒体应用程序设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612012&dbname=CJFD9498
VB与自动柜员机模拟	计算机系统应用	1996	1996年12期	【作者】 吴江 ； 【机构】 江西财经大学信息系!330013 ；	自动柜员机 ； VB ； 计算机模拟 ； 模拟程序 ； 业务情况 ； 随机系统 ； 可视化界面 ； 业务构成 ； Timer ； 窗体 ；	本文将运用VB（VISUALBASIC）来模拟自动柜员机每天的取款业务情况。从本文给出的模拟程序可以看出，对于计算机模拟，VB既是一种很好的语言，也是一个很好的环境。	1996年12期_VB与自动柜员机模拟.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612013&dbname=CJFD9498
计算机控制的多功能现代化教学系统	计算机系统应用	1996	1996年12期	【作者】 尚晓军 ； 陈雷 ； 【机构】 北京西城区电器职业教育中心!100011 ； 北京西城区电子电器职高计算机中心 ；	CATV ； LAN ； CAI ； 多媒体 ； 计算机 ； 教育教学 ；	本文介绍运用多媒体及计算机网络技术在现代化教学和管理中的应用。	1996年12期_计算机控制的多功能现代化教学系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612014&dbname=CJFD9498
高师自考管理信息系统的设计与实现	计算机系统应用	1996	1996年12期	【作者】 唐开山 ； 【机构】 绍兴文理学院计算机系!312000 ；	管理信息系统 ； 对象模型 ； 高等师范教育 ； 动态菜单 ； 对象类 ； 数据字典 ； 人工处理 ； 代码库 ； 数据输出 ； 系统主要功能 ；	本文介绍了高等师范教育自学考试管理信息系统的设计、对象模型、主要系统功能和实现技术。	1996年12期_高师自考管理信息系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612015&dbname=CJFD9498
工程制图多媒体课件的设计	计算机系统应用	1996	1996年12期	【作者】 张小华 ； 黄水生 ； 【机构】 广东江门五邑大学!529042 ；	多媒体课件 ； 工程制图 ； 多媒体集成 ； 使用模式 ； 功能模块 ； 学习系统 ； 运行平台 ； 测试模块 ； 动画演示 ； 学习模块 ；	本文介绍了工程制国多媒体CAI软件的开发思想，并就其实现作了详细地论述。	1996年12期_工程制图多媒体课件的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612016&dbname=CJFD9498
CSP语言与SQL数据库应用程序开发方法	计算机系统应用	1996	1996年12期	【作者】 王怀南 ； 【机构】 本溪钢铁公司计算机中心 ；	数据库应用程序 ； CSP ； SQL数据库 ； 理论解释 ； 关系型数据库 ； FORTRAN ； 关系数据库 ； 执行代码 ； 用户程序 ； 软件产品 ；	本文从CSP语言的结构和开发方面入手，对如何开发SQL数据库应用程序进行了深入的分析和理论解释。	1996年12期_CSP语言与SQL数据库应用程序开发方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612017&dbname=CJFD9498
AutoCAD与DBASEⅢ数据库接口程序的开发	计算机系统应用	1996	1996年12期	【作者】 乔文存 ； 王兰省 ； 严立 ； 【机构】 洛阳矿山机械工程设计研究院 ；	AUTOCAD ； DBASEⅢ ； AUTOLISP ； 尺寸标注 ；	本文基于CAD设计的研究，介绍了在用AntoCAD环境进行产品设计时，利用Autolisp语言实现了直接访问任意DBASⅢ数据库文件。	1996年12期_AutoCAD与DBASEⅢ数据库接口程序的开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612018&dbname=CJFD9498
文本数据文件向远程ORACLE数据库加载的实现方法	计算机系统应用	1996	1996年12期	【作者】 张希 ； 【机构】 东南大学自动控制系!210018 ；	远程数据加载 ； ORACLE数据库 ； 文本文件 ；	本文以一实例论述了把一文件系统的数据文本文件自动加载到远程ORACLE数据库相应表中的方法和实现的具体步骤。	1996年12期_文本数据文件向远程ORACLE数据库加载的实现方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612019&dbname=CJFD9498
数据库重叠直方图的设计	计算机系统应用	1996	1996年12期	【作者】 张丽梅 ； 【机构】 大连水产学院!116023 ；	数值型 ； 图形显示 ； 信息处理系统 ； 显示功能 ； 顺序号 ； 矩形图 ； 反映能力 ； 矩形框 ； 缩放比例 ； 小数位 ；	1．问题的提出在利用数据库管理系统Fo－chase设计信息处理系统时，经常要对系统中的某些数据指标进行统计分析，并以直方围的形式将结果送到显示器上或打印机上，供用户参考。以往大都采用一个数据指标输出一个直方图，对多个指标，就需要输出多个直方图。比如对某地区农业总产值增长情况进行统计，统计年限为第1992至第1995，产业为农业、林业、牧业、工业、渔业。其增减统计数据库AA．DBF如下：项目第1991第1992第1993第1994第1995种植业283．5078089560．00640．0098000林业300．17456．00573．00800001523．00牧业246．23678．9098	1996年12期_数据库重叠直方图的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612020&dbname=CJFD9498
真彩BMP图象的TVGA显示	计算机系统应用	1996	1996年12期	【作者】 郑玉锋 ； 【机构】 天津大学!300072 ；	真彩色 ； BMP ； TVGA ； 视频卡 ； 格式转换 ； 图象处理 ； 屏幕分辨率 ； 图象数据 ； 压缩格式 ； 图象采集 ；	本文介绍一种在TVGA视频卡上显示真彩色BMP图象的实用方法，采用直接写屏技术，在0．3秒内即可显示一幅640×480×16M彩色的图象。	1996年12期_真彩BMP图象的TVGA显示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612021&dbname=CJFD9498
JAVA语言程序设计(连载四)第四　讲Java类库及应用(续)	计算机系统应用	1996	1996年12期	【作者】 杨乔林 ；	语言程序设计 ； JAVA语言 ； Java类 ； 类库 ； 输入流 ； 派生类 ； 图形处理 ； 数据输出 ； 输入数据 ； 网络编程 ；	在前一讲中，我们介绍了有关Java语言库Java．lng中的重要类库的应用，在本讲中继续介绍Java其他字库在编程方面的应用。一、Java的IO类库每种语言都有其输入输出系统，Java也不例外，它？定义的数据流的类和方法都收录在Java．ic程序包中。在输出流的类中，类Outputstream是其它输出流类〕祖先，其它输出流类都是它的派生类。它是一个抽象S，它只定义了三个方法：Write一将数据输出到数据流。；flush一将缓冲区内的数据输出；。lose一关闭输出数g流，释放所占用的资源。与Outputstream相对应的输入数据流类是Input－tream，它也是输入流类的祖先抽象类。定义的	1996年12期_JAVA语言程序设计(连载四)第四　讲Java类库及应用(续).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612022&dbname=CJFD9498
Internet顾问(连载四)第四章　如何与世界各地的用户交流?	计算机系统应用	1996	1996年12期	【作者】 吴小钧 ；	用户交流 ； Internet ； 收信人 ； finger ； 图像文件 ； 宿主机 ； 公告板 ； printer ； 登录名 ； 游戏软件 ；	电子邮件，又称E-mail是Intemet服务的最低标准。即使你的帐户无法使用Gopher和Usenet，你最起码也可以发送和接收＊－m此如果你不能使用1＊1e—et的其它精彩纷呈的工具，请不要灰心丧气，因为你还有Em由它将提供给你丰富的信息和无穷的乐趣。E－mail使你与Internet上最伟大的资源——人——联系起来。在本书的其它地方你会发现如何利用E－mail搜索数据库、传输文件以及其它的种种用途，但本章将集中讨论如何使用E－mail与人们进行交流。1．E－mail好在哪里？是什么使得E－mail如此流行？诸多因素使E－mail成为一个十分有用的工具。它使你可以在网上或多或少地保密地发送	1996年12期_Internet顾问(连载四)第四章　如何与世界各地的用户交流?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612023&dbname=CJFD9498
IBMS/390新系列服务器及其存储新产品	计算机系统应用	1996	1996年12期		企业服务器 ； 硬件加密 ； 单处理器 ； 第三代 ； IBMS/390 ； 数据采集 ； 存储产品 ； 双处理器 ； 商业决策 ； 多维分析 ；	第三代S／390并行企业服务器IBM最近推出两个新的S／390CMOS服务器新产品。第一个是S／390第三代并行企业服务器，是采用IBM在本行业的先进的CMOS技术，在IBM并行企业服务器产品上发展的。今天有13种新的第三代S／390型号，包括一到十个处理器。生产线上的新产品有2个单处理器型号，2个双处理器型号，2个王处理器型号及四到十个处理器型号各一个。新的型号产品有最大到SGB内存；256个通道；16个可选择的耦合连接及硬件加密能力。第三代S／390服务器还包括一个集成开放系统适配卡（OSAZ），它能够提供更好的连接，更强的安全性及更好的可能性。第三代S／390是现行S／390并行企业服务	1996年12期_IBMS+390新系列服务器及其存储新产品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612024&dbname=CJFD9498
SCO与UNIX中国公司合资协议正式签字	计算机系统应用	1996	1996年12期		合资协议 ； UNIX ； SCO ； 首席行政官 ； 主要厂商 ； 张可治 ； 增值产品 ； 汉化版 ； 主要供应商 ； 后续产品 ；	美国SCO公司与中国UNIX系统技术有限公司（USTC）的合资协议今天在京正式签字，电子部扬天行司长，SCO总裁兼首席行政官Mohan，DASCOM集团总裁张可治，USTC总经理贾耀良等出席了签字仪式。根据今年1月签订的合作备忘录，USTC已经成为SCO产品的中国总代理之一，并从3月开始代理SCOOPe＂server，Unixware等产品。到9月30日为止，USTC的总销售额比去年同期增长106％，其中UNIX软件销售额增长113％。合资协议规定，SCO拥有USTC19．9％的股份，成为USTC的重要股东和合作伙伴。而USTC则成为SCO重要产品Unixware在中国的独家总代理，并有权使用	1996年12期_SCO与UNIX中国公司合资协议正式签字.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612025&dbname=CJFD9498
LOG-ICC在一个全新的市场区域中的首创产品	计算机系统应用	1996	1996年12期		LOG-ICC ； 电子钱包 ； 智能卡应用 ； 模块化结构 ； 测试程序 ； 斯伦贝谢 ；	“威士国际组织”已经采用了斯伦贝谢的以新的PC机为基础的智能卡仿真器。这个仿真器的特点是模块化结构可以接受所有的智能卡应用和微处理器。据项目经理BrigittledHeygs介绍，LOG－ICC支持EMV（Europay－MasterCard－Visa）和其他的银行标准，可以模拟卡的复杂运作并可以提供严格的测试程序。从而减少了开发和认证智能卡终端所带来的花费和延迟。以APACS为代表的英国银行界已开始安装LOG－ICCo目的是在1997年使终端可以接受EMV标准的智能卡。LOG－ICC的灵活性将使在GMS电子钱包，医疗，交通等领域中得到广泛应用。LOG-ICC在一个全新的市场区域中的首创产品	1996年12期_LOG-ICC在一个全新的市场区域中的首创产品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612026&dbname=CJFD9498
IBM对万维网卡情有独钟	计算机系统应用	1996	1996年12期		IBM ； 电脑销售 ； 个人电脑 ； 国际型 ； 银卡 ； 计划实施 ；	自九月国联公司首推万维网卡（EasyCar）店，IBM公司个人电脑销售对客户又增添了一项承诺，即买IBM电脑随机蹭送万维网卡银卡。对部分IBM个人电脑购买者来说，电脑功能及其价值尚未充分发挥。IBM公司在全面推出Internet战略后，另辟新径，培养中国尚待拓展的Internet市场。此举不仅仅是促销，同时是IBM公司Internet战略计划实施的初始举措。另据国联公司市场部负责人表示，国联公司对万维网卡的推广与IBM个人电脑销售结合非常有信心，并将借助IBM国际型大公司培养中国Internet市场，前途可观OIBM对万维网卡情有独钟	1996年12期_IBM对万维网卡情有独钟.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612027&dbname=CJFD9498
世界企业的家	计算机系统应用	1996	1996年12期	【作者】 吕纪刚 ；	世界企业 ； 世界级企业 ； 信息媒体 ； 新闻杂志 ； 快捷服务 ； 商品展示 ； 宣传策略 ； 信息中心 ； 可大 ； 市场定位 ；	时下，到处都在谈论Internet和WorldWideWe匕主要的新闻杂志和报纸几乎都刊载了有关W小的文章，世界上的著名公司无不骄傲地向他人显示着自己的Web地址。据（商业周刊》估计，Web上的服务器每53天就增加一倍。为什么Internet成为时尚？为什么Web成为企业的宠儿？因为信息社会就需要掌握信息，而Internet就是信息中心，W山则将信息完美地表现出来。在新一代In－ternet用户看来，“Web”就是“Internet”的同义语。众多有远见的公司领导者瞄准Internet这一信息媒体，建立公司的站点进行宣传，商业活动以及为客户提供更优质的服务。这一切的目标便是占有市场，实现商业价	1996年12期_世界企业的家.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612028&dbname=CJFD9498
Quickturn硬件仿真工具	计算机系统应用	1996	1996年12期		硬件仿真 ； Quickturn ； 仿真结果 ； 实时测试 ； 快速原型 ； 设计分析 ； 面包板 ； 目标系统 ； 分立元件 ； 最终用户 ；	当今复杂的ASIC设计需要与系统的完善测试，否则所设计的ASIC在板测试的周期相当长（必须等ASIC样片得到后），而要改变这种设计方法是非常困难的，以致许多设计者采用了一些变通方法：如用分立元件在面包板上实现此ASIC芯片的功能，并与目标系统相联，以便进行整系统实时测试。但这种方法很难做到与ASIC相近的时序特性，并耗时，耽误时间，甚至用FPGA来实现ASIC的原型也会出现不可接受的延时。从而耽误推向市场的时间，失去占有市场的份额。位于美国加州硅谷的Quickt。DesignSystems，Inc．公司是世界著名的研制开发和销售服务硬件仿真的公司。Qulckturn的硬件仿真器，引进这一种快速	1996年12期_Quickturn硬件仿真工具.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612029&dbname=CJFD9498
Apple全面推出Internet战略计划与国联公司携手共拓中国市场	计算机系统应用	1996	1996年12期		Apple ； Internet ； 战略计划 ； 系统集成 ； 发展前景 ；	’96APPle＆Internet”主题大型酒会在11月底举行。届时邮电部、数据局、电话局等有关领导，所有的ISP厂商、系统集成商、各大广告、出版商、新闻媒体代表以及中国Internet用户代表汇集一堂，共同研讨中国Internet发展前景。Apple公司在陆续发布97发展计划、推出I。tranet解决方案之后，又将重点发布、推广Apple的Internet战略计划。在此次盛会上，北京最大的ISP厂商之—一国联公司（IUOL）作为Apple在中国Internet市场发展的合作伙伴出现，并在会上介绍国联公司作为ISP厂商在应用Apple机的情况。会议基本活动内容包括：Apple的Internet	1996年12期_Apple全面推出Internet战略计划与国联公司携手共拓中国市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612030&dbname=CJFD9498
美国Sequent公司支持网络计算体系结构旨在用于新兴的“网络经济”	计算机系统应用	1996	1996年12期		网络计算 ； Sequent ； 网络层 ； 体系结构 ； 计算机系统 ； 互操作性 ； 网桥 ； 应用服务器 ； Netscape ； 平台环境 ；	Oracle公司近期宣布，世界领先的企业商用计算环境客户机／服务器供应商Sequent计算机系统公司完全支持网络计算体系结构。网络计算体系结构是第一个真正的跨平台环境，适用于网络中心应用、Web和企业，它可以为企业提供他们所需要的网桥，透明地将网络计算游览器、Web／应用服务器和数据库这三个基础网络层集成在一起，从而可以在一个全局规模上创建应用和从事网络业务。网络计算体系结构是一个框架，它允许公司企业将他们的业务连人和扩展到这种新兴的“网络经济”和正在开发过程中的基础设施（包括Web和企业），并允许企业跨网络处理事务。网络计算体系结构允许采用多个标准跨多个平台开发和布署应用。网络计算体系结构再	1996年12期_美国Sequent公司支持网络计算体系结构旨在用于新兴的“网络经济”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612031&dbname=CJFD9498
中联与上海浦东建行签约共建银行MIS系统	计算机系统应用	1996	1996年12期		中联 ； MIS ； 软件开发 ； 集成工作 ； 应用研讨会 ； 合同签字仪式 ； 长联 ； 电子化建设 ；	上海浦东建行今年投入130万美元建设银行MIS系统，并选中了香港中联公司做为其系统集成商。双方已于10月28日在上海新亚汤臣大酒店举行了合同签字仪式。此合同的签定是继建总行10月26日“全国建行系统AS／400技术及应用研讨会”（即宁波会议）后签定的。在宁波会议上，建总行在听取了多方意见后，再次肯定了建行系统在电子化建设中使用AS／400是成功的，方向是正确的。中联公司曾为建行的9家分行实施过计算机系统集成工作，具有丰富的实践经验，其下属长联软件开发有限公司也承担了此项目应用系统的开发、调试及开通工作。据悉此MIS系统需历经半年实现，它的开通将使上海浦东建行计算机信息系统的管理、决策更上一层新	1996年12期_中联与上海浦东建行签约共建银行MIS系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612032&dbname=CJFD9498
第八届中国软交会第四届中国国际计算机展联合征展启动	计算机系统应用	1996	1996年12期		软交会 ； 联合征 ； 系统集成技术 ； 硬件类 ； 软件类 ； 进出口总公司 ； 家用电脑 ； 电子工业部 ； 国外用户 ； 软硬件产品 ；	由中软总公司主办的中国软交会和由中电进出口总公司主办的CompuChina都是经电子工业部批准立项、长期赞助，每年一届IT领域的知名展览会。前者以软件举革独树一帜，后者以出口贸易享誉一方。这两个展览会历年在4月和6月的成功举办，曾给许多厂商、用户带来契机和福音。近年来，随着信息技术的飞速发展，计算机软硬件产品在应用中相得益彰、相辅相成的作用更为显著，系统集成技术和系统工程的崛起已成为发展电子工业的主流，为此，中软总公司和中电进出口总公司决定联袂举办第八届中国软交会和ComPuChina97。两个知名企业，两个知名展览合作的盛会定于97年6月26日至30日香港回归前夕在中国国际展览中心举行。该展	1996年12期_第八届中国软交会第四届中国国际计算机展联合征展启动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612033&dbname=CJFD9498
Cadence公司与HLDS公司合并──建立创新的深亚微米解决方案	计算机系统应用	1996	1996年12期		Cadence ； HLDS ； 公司合并 ； 深亚微米 ； 系统级芯片 ； 新一代产品 ； 芯片生产 ； 设计风险 ； 芯片系统 ； 功能块 ；	近日，CadenceDesignSystems公司宣布了一个重要决定，她与HighLeVelDesgnSystems（HDLS）公司合并，合并后的公司可以为工业界提供第一个创新的0．35微米芯片的综合设计方法。这个合并使HDLS公司先进的IC设计布局规划技术和具有Cadence时序驱动设计流程的高级布局规划技术密切配合，以满足今天复杂的深亚微米（DSM订】阵列和基于单元的IC设计。合并后的公司将提供一个从RTL到芯片的集成的DSM设计方法和业界认可的设计过程，使用户可成功地设计、验证并将复杂的功能块集成到系统级芯片中。Cadence和HLDS的合并实现了Cadence提供创新的技术产品的承诺。	1996年12期_Cadence公司与HLDS公司合并──建立创新的深亚微米解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199612034&dbname=CJFD9498
