title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
电脑病毒入侵实时报警技术及实现	计算机系统应用	1994	1994年12期	【作者】 杨德荣 ； 【机构】 重庆市财政局信息中心 ；	病毒入侵 ； 实时报警 ； 中断向量表 ； 实时检测方法 ； 引导型病毒 ； 程序实例 ； 微机病毒 ； 引导区 ； 入侵检测方法 ； 中断服务程序 ；	本文利用电脑病毒的共性和DOS系统功能的特点，提出了一种病毒入侵实时检测方法，并给出了程序实例。克服了以往检测方法的不足。	1994年12期_电脑病毒入侵实时报警技术及实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199412010&dbname=CJFD9498
硬盘加锁及病毒防治	计算机系统应用	1994	1994年12期	【作者】 徐炳亭 ； 【机构】 国家教委高等工程教育培训中心 ；	病毒防治 ； 硬盘分区 ； 加锁 ； 引导型病毒 ； 病毒程序 ； 逻辑驱动器 ； 系统代码 ； 文件分配表 ； 可执行程序 ； 程序设置 ；	对微机硬盘来说需防止别人未经许可的拷贝和调用，还要注意防止带病毒软盘对硬盘感染，这是用户最关心的两大安全问题。于目录与文件名及其内容加密、设置口令字等措施和防治病毒程序时见报刊介绍，这些方法都能提高计算机系统的安全性。本人受这些文章启发，编写了既能给硬盘加锁，又可防治硬盘引导型病毒的程序，适用于IBM系列及其兼容微机。下面从原理开始作一介绍。豆．硬盘结构及生引导扇区硬盘容量大，而DOS一般只能管理32M以下的空间，同时也为了在同一硬盘上配置其他操作系统（如XENIX等），需要将一个硬盘划分为多个（＜4个）分区，但只能指定其中一个分区为活动分区，这项工作用FDISK命令进行。DOS操作系统可以占	1994年12期_硬盘加锁及病毒防治.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199412011&dbname=CJFD9498
一种新型计算机病毒的分析和诊治	计算机系统应用	1994	1994年12期	【作者】 周建钦 ； 【机构】 曲阜师范大学数学系 ；	病毒程序 ； 反病毒软件 ； 语言程序 ； 起始位置 ； 下判断 ； SCAN ； 病毒感染 ； return ； 执行程序 ； 机会感染 ；	笔者最近发现了一种新的良性计算机病毒，用现有的CPAV，SCAN等反病毒软件都不能诊治。感染该病毒的程序比原来增加了1465个字节，因而笔者称这种病毒为1465病毒。分析了核病毒的程序后，用C语言编制了诊治该病毒的程序。1465病毒附在COM和EXE文件的后部。运行有毒文件时，首先执行病毒部分。病毒先检查对号中断，如果对号中断已感染病毒，则执行文件的正常部分；如果对号中断未感染病毒，刚修改对号中断，使其附有1465病毒，并感染COMMAND．COM文件。在内存感染的情况下使用DIR命令，感染相应的COM和EXE文件，并显示文件原来的长度，如果使用COPY命令复制COM或EXE文件，则感染源文件	1994年12期_一种新型计算机病毒的分析和诊治.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199412012&dbname=CJFD9498
在普通彩色打印机上打印精美的彩色图像	计算机系统应用	1994	1994年12期	【作者】 叶长青 ； 韩宁 ；	彩色打印机 ； 彩色图像 ； 屏幕图像 ； 图像模式 ； 亮度值 ； 减色三原色 ； 打印数据 ； 彩色扫描仪 ； 点对应 ； 点距 ；	在普通24针彩色打印机上逼真地打印彩色图像的方法，并用汇编语言编写了打印屏幕图像的程序。	1994年12期_在普通彩色打印机上打印精美的彩色图像.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199412013&dbname=CJFD9498
XENIX下终端故障与排除	计算机系统应用	1994	1994年12期	【作者】 唐兆海 ； 石学荣 ； 【机构】 江苏省洪泽县工商银行 ；	XENIX ； 引导盘 ； 通讯速率 ； 应用系统 ； 死循环 ； 用户系统 ； 仿真类型 ； 功能设置 ； 微型计算机 ； 编辑修改 ；	随着微型计算机的发展，越来越多的微型机装配了XENIX的用户系统。由于在多用户状态下，众多的用户同时运行相同或不相同的多个任务，同时抢占系统的硬件和软件的资源，难免不发生冲突，这样就会因进程的死循环而造成机器故障；其中，终端机的故障是最主要的且是常发生的，象终端的各种参数的变化，终端与主机的通讯参数及相关文件的破坏，终端的设备文件及特性文件和参量数据库等变化或损坏，用户的运行程序受损或错误操作等，都会引起终端发生显示、打印混乱，或终端挂起或锁死的现象。在排除硬件故障之后，针对引起终端故障的原因不同，给出不同的维护方法。下面将具体介绍在日常工作中常会遇到的一些故障现象，及其这些故障的排除方法。回	1994年12期_XENIX下终端故障与排除.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199412014&dbname=CJFD9498
从硬盘上找回丢失的文件	计算机系统应用	1994	1994年12期	【作者】 王彬 ； 【机构】 中国银行湖南省分行电脑部 ；	文件分配表 ； 字串 ； 文件空间 ； 版本信息 ； 操作系统环境 ； 文件内容 ； 识别处理 ； 电脑用户 ； 数据库记录 ； 文件形式 ；	在文字信息处理工作中，很多电脑用户都遇到过这样一个棘手的问题：原来保存在硬盘上的文件丢失了。文件丢失的原因很多，但归纳起来，主要可分为如下两大类。第一类：文件仍保存在硬盘上完好无损，但文件在硬盘上的哪个分区、哪个目录下，文件名是什么等文件基本信息已经被遗忘。第二类：由于文件被删除、被同名文件覆盖、硬盘文件分配表发生紊乱、文件目录区异常以及其它一些原因而造成硬盘上的文件丢失。一、文件定位找回丢失的文件对于因第一类原因而造成的文件丢失，由于文件仍完好地保存在硬盘上，因此只需解决文件定位问题，也就是R要从硬盘上找到文件的具体位置即可。下面给出文件名记得或被遗忘这两种情况下的常用定位方法。豆．记得文件	1994年12期_从硬盘上找回丢失的文件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199412015&dbname=CJFD9498
FoxPRO 2.5程序设计讲座(六)	计算机系统应用	1994	1994年12期	【作者】 罗辉 ； 何丹鸿 ； 【机构】 湖南省双峰工行 ； 湖南省娄底人行 ；	子库 ； Foxpro ； Browse ； FoxPRO 2.5 ； 索引文件 ； 自定义函数 ； 结构化查询语言 ； 过滤条件 ； 关联数 ； 相关表 ；	第八讲结构化查询和多库查询查询即在数据库或表中选定记录和字段的请求。FoxproZ．5提供两种途径对数据库记录进行查询：SQL结构化查询和用全屏幕编辑命令、索引、测览变化窗口等命令和技术构造的程序查询。一、RQBE和结构化查询SQL即结构化查询语言的缩写，它是用于和数据库对话的标准化命令。FoxproZ．5支持SQL，确切地说，部分支持SQL，主要的就是支持SELECT命令。SELECT命令从表中检索信息。它可直接在命令窗口输入，也可在实例关系查询RQBE窗口交互式地建立。豆．RQBE查询构造器及查询命令Foxpro的RQBE窗口允许用Foxpro界面风格交互式建立SQL查询，使用诸如复选框、	1994年12期_FoxPRO+2.5程序设计讲座(六).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199412016&dbname=CJFD9498
生物多样性信息系统的设计	计算机系统应用	1994	1994年11期	【作者】 郭中伟 ； 【机构】 中国科学院动物研究所 ；	信息系统 ； 信息子系统 ； 系统设计目标 ； 用户界面设计 ； 查询方式 ； 方法库 ； 生物多样性 ； 模型库 ； 用户查询 ； 查询效率 ；	本文介绍了生物多样性信息系统的系统设计目标，系统构成及功能模式和系统设计的特点及结构模式。该信息系统在结构上不仅包括数据库、模型库、方法库，还增加了地理信息子系统和决策支持子系统，并在用户界面设计上提供了多种查询方式，以满足各种类型的用户。	1994年11期_生物多样性信息系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411000&dbname=CJFD9498
面向教学工作量管理系统的设计与实现	计算机系统应用	1994	1994年11期	【作者】 刘玫 ； 江伟 ； 高美刚 ； 【机构】 山东工业大学 ；	管理系统 ； 教学工作量 ； 逻辑框图 ； 数据模块 ； 运行速度 ； 管理数据 ； 数据输入 ； 多重循环 ； 微机管理 ； 计算工作量 ；	针对高等院校教学工作量管理工作，本文介绍了一种多功能教学工作量管理系统。该系统功能齐全、计算准确、运行速度快、使用方便。是一种较理想的管理系统。	1994年11期_面向教学工作量管理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411001&dbname=CJFD9498
长途电话业务管理系统的设计与实现	计算机系统应用	1994	1994年11期	【作者】 苏顺开 ； 【机构】 中山大学计算中心 ；	业务管理系统 ； 数据库管理系统 ； 计算机应用系统 ； 计费管理 ； 电信业务 ； 银行帐户 ； 软件人员 ； 计费时间 ； 数据流程 ； 数据库语言 ；	本文介绍了我们为深圳市邮电局开发长途电话业务管理系统过程中的主要问题。该系统是在VAXRdb／VMS数据库管理系统支持下开发的一个大型计算机应用系统，用于全面支持电信业务计费管理。	1994年11期_长途电话业务管理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411002&dbname=CJFD9498
电脑视话咨询系统	计算机系统应用	1994	1994年11期	【作者】 姚子英 ； 【机构】 山西物资信息中心 ；	咨询系统 ； 软件系统设计 ； 软件系统结构 ； 接口卡 ； 管理信息 ； 服务场所 ； 显示卡 ； 继电器控制电路 ； 终端用户 ； 用户操作界面 ；	本文介绍了一种实用信息咨询系统网络的硬件实现与软件系统设计，该系统充分利用人们熟悉的电话网、闭路电视网和计算机的特性而构成的一个开放信息查询网络，容易实现，特别适用于集中服务场所。	1994年11期_电脑视话咨询系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411003&dbname=CJFD9498
出口制单系统的设计与实现	计算机系统应用	1994	1994年11期	【作者】 陈海山 ； 【机构】 厦门大学计算机科学系 ；	制单 ； 出口贸易 ； 数据保持 ； 数据字典 ； 关系数据库系统 ； 功能模块 ； 查询统计 ； 可维护性 ； 动态维护 ； 外贸出口总额 ；	今年上半年，全国外贸出口总额480多亿美元，每天大约出口2．7亿美元，也就是说，每延迟一天出口结汇，我国就会损失8万多美元的利息、在出口贸易中，及时正确制单是出口结汇顺利实现的关键。由于制学工作必须坚持两项原则：单单相符和单证相符，而有许多相同的数据又需要分别打在不同的单据上，制单员在制单过程中如果未能保持高度的注意力，就不可避免地会出现错打或漏打，而区速度较慢。电脑制单不仅可以保证单单相符俪区还可提高制单效率。一、研制过程本系统的研制过程大致分为以下几个阶段进行：回．系统调研与分析清出口业务人员介绍制单工作处理流程，并深入了解全部出口单据的制作方法以及在制革过程中容易出现的问题。经过分析、总	1994年11期_出口制单系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411004&dbname=CJFD9498
企业通用财务管理系统的设计与实现	计算机系统应用	1994	1994年11期	【作者】 徐井贵 ； 【机构】 阜新市农业银行信息中心 ；	财务管理系统 ； 功能模块 ； 模块功能 ； 数据共享 ； 工资管理 ； 软件功能 ； 记帐凭证 ； 报表格式 ； 明细科目 ； 数据流程 ；	1．系统整体结构设计系统共分三层，由通用层（核心）、扩展层、辅助分析层组成，以满足不同用户各种核算深度的要求。各层次之间在功能使用上是相互独立的，从数据共享的角度分析它们又是相互联系的。每一层由多个功能模块组成，每一个用户可以根据需要选取部分模块组成一个小系统，满足本企业的会计业务处理需要。通用层的所有功能模块是必选模块，它是任何企业进行财务管理的所必须全部调用的，它也可以作为一个独立的系统来使用。扩展层的各功能模块独立构成子系统，是针对企业的各种单项核算要求设计的，主要有工资管理、固定资产管理、材料管理、成本核算、销售管理等子系统。各子系统既可独立选用，又可联合运转，内部数据资源共享。辅助分	1994年11期_企业通用财务管理系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411005&dbname=CJFD9498
工业产品质量指标体系管理信息系统的研制与开发	计算机系统应用	1994	1994年11期	【作者】 刘学习 ； 【机构】 国家技术监督局信息中心 ；	管理信息系统 ； 报表输出 ； 代码设计 ； 综合报表 ； 工业产品销售率 ； 产品质量水平 ； 工业产品质量 ； 工业总产值 ； 操作系统支持 ； 新产品产值率 ；	1．新质量指标体系简介工业产品质量指标体系（以下简称体系）是国民经济统计指标的一个重要组成部分。实施工业产品质量指标统计制度，可以科学的统计、分析和评价我国工业产品质量的状况，为各级宏观经济决策部门提供依据。同时它对于引导企业在市场竞争中不断改进产品质量、开发新产品、严格工序控制、降低质量损失、提高经济效益、深化质量管理和完善企业的质量体系有着重要的作用。体系是由描述和反映产品质量水平的产品质量等级品率（G）、从经济角度评价质量管理职能的有效性、反映产品适销对路、以体现质量适用性的工业产品销售率（S）和新产品产值率（N）四项指标组成。（l）产品质量等级品率是指报告期加权等级品产值之和与同期等级	1994年11期_工业产品质量指标体系管理信息系统的研制与开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411006&dbname=CJFD9498
国有资产管理系统	计算机系统应用	1994	1994年11期	【作者】 李洪志 ； 何金祥 ； 孔阳 ； 【机构】 北京市信息技术应用研究所 ；	资产管理系统 ； 统计报表 ； 计算机代码 ； ORACLE ； 外部设备 ； 通用报表 ； 电子表格 ； 器材管理 ； 国有资产管理 ； 器材设备 ；	一、系统结构与功能国有资产的管理最重要的是仪器设备的管理（房产、材料等物资管理这里不作重点介绍）。分为：1．仪器设备的采购；2．入库登录卡片；3．分配、调拨、出库、报废三个主要环节。用户活动不一定必需由计算机来处理，也不一定都由计算机来处理，因此，就要划清计算机管理信息系统的边界，确定哪些活动由计算机去完成，哪些活动仍由手工去完成。根据实际情况，我们确定建立了六个国有资产管理子系统。各子系统可以独立地实现各自的管理目标，又可以实现综合的、上级下达的各项统计报表以及日常的管理、检索任务。！．高国有资产管理干系统以局国有资产仪器设备管理数据库为主（房产大部分由部管理），具有卡片录入、修改、查询、统	1994年11期_国有资产管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411007&dbname=CJFD9498
传统的结构化分析方法之弊端及OOA的出现	计算机系统应用	1994	1994年11期	【作者】 白庆华 ； 【机构】 重庆大学工商管理学院 ；	系统开发人员 ； 面向对象分析 ； 结构化分析 ； OOA ； 面向对象的 ； 原型法 ； 消息传递 ； 软件危机 ； 软件研制 ； 面向过程 ；	在开发管理信息系统中存在各种各样的系统分析方法，其中的结构化分析方法近十余年来为系统开发人员所广泛采用。虽然它有着各种优点，今后也将继续为开发人员所使用，但也应该看到它存在的一些弊端，值得系统开发人员注意。而近年来出现的新方法．面向对象分析方法OOA较好地克服了这些弊端，已引起系统开发人员的关注。	1994年11期_传统的结构化分析方法之弊端及OOA的出现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411008&dbname=CJFD9498
关系数据库和面向对象数据库应用比较	计算机系统应用	1994	1994年11期	【作者】 郭江 ； 廖越虹 ； 【机构】 北京航空航天大学软件工程研究所 ；	面向对象数据库 ； 关系数据库 ； 查询语言 ； 程序设计语言 ； 数据库产品 ； 面向对象的 ； 版本控制 ； 报表工具 ； 体系结构 ； 数据分布 ；	本文分析了在自动制造环境下使用关系数据库及面向对象数据库在技术上的优势和局限性。	1994年11期_关系数据库和面向对象数据库应用比较.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411009&dbname=CJFD9498
面向对象的管理信息系统开发方法论	计算机系统应用	1994	1994年11期	【作者】 常葆林 ； 何勇 ； 谢会超 ； 【机构】 中科院研究生院 ；	面向对象的 ； 转换格式 ； 传统开发方法 ； 多维信息 ； 类库 ； 管理信息系统 ； 空间映射 ； 系统开发人员 ； 软件重用 ； 支撑环境 ；	本文依作者从事MIS开发的实践和体会，在吸取了传统开发方法的精华的基础上，提出了面向对象的MIS开发方法论，同时对多维信息的时、空组合和相互转换格式提出了解决的方法。	1994年11期_面向对象的管理信息系统开发方法论.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411010&dbname=CJFD9498
面向对象的程序设计方法及其实现	计算机系统应用	1994	1994年11期	【作者】 张兴滔 ； 【机构】 四川红泉仪表厂 ；	成员函数 ； 程序设计方法 ； 派生类 ； 封装性 ； 访问控制机制 ； Smalltalk ； 重载函数 ； 数据成员 ； 程序设计语言 ； 系统开发效率 ；	本文介绍了新一代面向对象的程序设计方法，论述了它的基本特性和概念以及如何在C语言环境中进行具体实现的方法。	1994年11期_面向对象的程序设计方法及其实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411011&dbname=CJFD9498
面向对象方法的未来发展	计算机系统应用	1994	1994年11期	【作者】 白庆华 ； 【机构】 重庆大学工商管理学院 ；	面向对象方法 ； 信息系统研究 ； 软件工程 ； 面向对象的 ； 信息预测 ； 模型库管理系统 ； 面向对象数据库 ； 面向对象分析 ； 决策支持系统 ； 面向对象设计 ；	面向对象方法OOM（Object－OrienteMethod）近些年来已在许多领域如编程语言、软件工程、系统设计、系统分析等方面获得了迅速的发展，今后它可能往什么方向发展是软件工作者和信息系统研究人员极为关心的问题，本文根据OOM的基本概念和理论可能延伸的领域以及国内外有关的动态信息预测今后5至6年内OOM的发展。	1994年11期_面向对象方法的未来发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411012&dbname=CJFD9498
终端打印机接口程序的分析与设计	计算机系统应用	1994	1994年11期	【作者】 唐兆海 ； 石学荣 ； 【机构】 江苏省洪泽县工商银行 ；	打印机接口 ； 接口程序 ； 程序调用 ； 打印系统 ； 编制原理 ； 命令行 ； 打印方式 ； 计算机系统应用 ； 主机名 ； Printer ；	笔者在《计算机系统应用》94年第5期上，发表了《UNIX／XENIX系统下如何改终端打印为共享打印机》一文，有不少读者来信询问终端打印机的安装与配置的细节，以及终端打印接口程序的编制原理，和如何进行接口程序的一点粗知浅识介绍给同仁，希望对大家能有所帮助。一、终端打印接日程序的分析UNIX／XENIX是一种多用户操作系统。终端用户在系统中使用终端打印机是比较广泛的。而在UNIX／XENIX系统中，每个加进假脱机打印系统内的打印机，均需为其编制一个接口程序后则该打印机就不能工作；虽然系统内已提供了一些常见的打印机接日程序供其选择，但有时为了特殊的需要，不得不舍弃这些已有的接口程序而另行编制特殊用途	1994年11期_终端打印机接口程序的分析与设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411013&dbname=CJFD9498
利用点阵打印机打印曲线图的方法	计算机系统应用	1994	1994年11期	【作者】 邱明辉 ； 薛万国 ； 【机构】 解放军总医院计算机室 ；	点阵打印机 ； 计算机应用系统 ； 打印输出 ； 打印质量 ； 全角字符 ； 逐行 ； 打印方式 ； 换行 ； 打印效果 ； 对应点 ；	本文以LQ－1600K打印机为例，介绍一种实际应用中打印曲线图的方法，并对具体实现过程作了详细描述。	1994年11期_利用点阵打印机打印曲线图的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY199411014&dbname=CJFD9498
