title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
PowerBuilder应用的性能优化策略	计算机系统应用	2003	2003年10期	【作者】 金鹏 ； 【机构】 宁波大学商学院 315211 ；	PowerBuilder ； 性能优化 ；	本文从数据库设计、数据窗口、数据统计等方面对PowerBuilder应用程序设计的性能优化方法进行了详细阐述。	2003年10期_PowerBuilder应用的性能优化策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200310016&dbname=CJFD0305
加锁与解除锁定Windows2000/XP注册表编辑器的方法研究	计算机系统应用	2003	2003年10期	【作者】 孟万化 ； 【机构】 浙江绍兴文理学院 312000 ；	注册表 ； 键 ； 注册表编辑器 ； Wimdows API ；	注册表是Windows系统的核心数据库,在系统的启动、运行与操作过程中起着重要的作用。用户往往通过注册表编辑器(Regedit.exe)与32位注册表编辑器(Regedt32.exe)来修改注册表,同时考虑到计算机安全与应用,有必要锁定与解除锁定注册表编辑器。本文分析了注册表编辑器加锁与解除锁定的原理,提出了几种解决方法。	2003年10期_加锁与解除锁定Windows2000+XP注册表编辑器的方法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200310017&dbname=CJFD0305
十进制与任意进制转换的设计与实现	计算机系统应用	2003	2003年10期	【作者】 刘建波 ； 蔡文水 ； 吕铁山 ； 【机构】 河北医科大学流行病学与统计学教研室 ； 国家邮政局石家庄培训中心 ； 国家邮政局石家庄培训中心 050017 ； 050021 ； 050021 ；	任意进制 ； 算法 ； 转换 ； 位权 ；	本文从项目应用中实际遇到的问题出发,从理论上解决十进制与任意进制转换或者任意进制之间转化的算法,设计思路清晰简捷并提供了实现算法的程序源码。	2003年10期_十进制与任意进制转换的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200310018&dbname=CJFD0305
基于Windows环境的仿真输入原理与实现	计算机系统应用	2003	2003年10期	【作者】 陈炼 ； 刘昌平 ； 【机构】 江西南昌大学计算中心 ； 江西南昌大学计算中心 330029 ； 330029 ；	仿真 ； 键盘 ； 鼠标 ； 程序控制 ；	本文介绍了一种在Windows平台下仿真键盘、鼠标输入的方法,使用此方法可以记录键盘、鼠标的输入,并且模仿记录的健盘、鼠标输入动作,从而模拟人的行为实现程序自动控制。	2003年10期_基于Windows环境的仿真输入原理与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200310019&dbname=CJFD0305
安全移动电子商务研究	计算机系统应用	2003	2003年10期	【作者】 张浩军 ； 李晓雪 ； 祝跃飞 ； 【机构】 解放军信息工程大学信息工程学院 ； 河南郑州 ； 解放军信息工程大学信息工程学院 450002 ； 河南省农业银行科技处 ； 450002 ； 450002 ；	WAP ； WPKI ； PKI ； 移动电子商务 ； 网络安全 ；	本文介绍了安全移动电子商务的概念与应用,分析了实现安全移动商务的国际标准WAP,构建安全无线商务环境WPKI的概念与安全机制,并且给出了两种基于WPKI认证环境的模型与过程。	2003年10期_安全移动电子商务研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200310020&dbname=CJFD0305
业界动态	计算机系统应用	2003	2003年10期		选件 ； 存储服务器 ； 主机系统 ； Sharp ； 服务器性能 ； 硅芯片 ； 支持能力 ； 软件功能 ； 中国惠普 ； 大中华地区 ；	<正> News Radar 重组IBM FAStT600:宝剑锋从Turbo出 ——采用“Turbo选件”的IBM FAStT600存储服务器性能显著提高 Regrouping IBM FAStT600:Sharp Sward Coming from Turbo 近日,IBM宣布将重组IBM FAStT600存储服务器产品,并特别推出“Turbo选 件”(Turbo Option),重组后的FAStT600将具有更大的容量、速度、性能和更宽广 的主机系统支持能力,从而为客户提供企业级的存储特性。	2003年10期_业界动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200310021&dbname=CJFD0305
企业信息化战略思考	计算机系统应用	2003	2003年09期	【作者】 潘明惠 ； 【机构】 辽宁省电力有限公司 ；	企业 ； 信息化 ； 战略 ； 思考 ；	本文总结了多年来企业信息化理论研究与工程实践经验,依据社会系统动力学原理,分析了信息化在企业生存与发展中地位与作用,总结了“阶段性、时效性、持久性”总体建设策略指导企业信息化实践。探讨了从战略上思考企业信息化影响全局和关系到成功失败的问题。	2003年09期_企业信息化战略思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309000&dbname=CJFD0305
医疗信息系统分布式技术平台研究	计算机系统应用	2003	2003年09期	【作者】 叶枫 ； 吕旭东 ； 段会龙 ； 【机构】 浙江工业大学计算机信息系统研究所 ； 浙江大学生物医学工程研究所 ； 浙江大学生物医学工程研究所 310014 ； 310014 ； 310014 ；	医疗信息系统 ； 分布式技术 ； CORBA ； EJB ；	分布式对象技术为解决医疗信息系统的集成提供了一条崭新的途径。本文在分析比较当前主流的分布式对象技术的基础上,提出了医疗信息系统分布式对象技术平台,介绍了该平台的软件总线层和对象管理层的设计与实现。	2003年09期_医疗信息系统分布式技术平台研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309001&dbname=CJFD0305
用ASP.NET实现微型卫星故障远程诊断专家系统	计算机系统应用	2003	2003年09期	【作者】 鲁异 ； 李俊峰 ； 【机构】 清华大学工程力学系 ； 清华大学工程力学系 100084 ； 100084 ；	专家系统Browser/Server ； ASP.NET ；	本文简要介绍了一个微星卫星的故障远程诊断专家系统原型的设计思想和实现要点。此原型系统以“航天清华一号”微星卫星为工程应用背景,构建于PC机Windows 2000操作系统和ASP.NET开发环境下。ASP.NET的众多新特性在本系统的开发中起了重要作用。	2003年09期_用ASP.NET实现微型卫星故障远程诊断专家系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309002&dbname=CJFD0305
电子政务安全与主机系统设计	计算机系统应用	2003	2003年09期	【作者】 高峰 ； 卢尚琼 ； 【机构】 临安浙江林学院现代教育技术中心 ； 临安浙江林学院图书馆 311300 ； 311300 ；	电子政务 ； 安全漏洞 ； 外部攻击 ； 内部威胁 ； 主机系统 ；	本文首先讨论电子政务系统的安全隐患及其特点,在此基础上提出了一种基于安全考虑的主机系统方案。实践表明,本文作者为某市所设计的电子政务主机系统方案具有比较好的安全性能:一方面它能够有效地抵御来自网络外部的攻击行为;另一方面,它能够有效地防止来自网络内部的攻击行为。	2003年09期_电子政务安全与主机系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309003&dbname=CJFD0305
列车调度系统关键技术研究	计算机系统应用	2003	2003年09期	【作者】 许士敏 ； 陈鹏举 ； 武传华 ； 【机构】 合肥解放军电子工程学院 ； 合肥解放军电子工程学院 230037 ； 230037 ； 230037 ；	GPS ； GSM ； GIS ；	基于GPS和GSM技术的列车智能化调度指挥系统中,存在定位精度要求高和数据传输要求高两个关键问题。本文提出RTK定位技术和GPRS技术实现方法并在实验系统中取得了良好的运行效果。	2003年09期_列车调度系统关键技术研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309004&dbname=CJFD0305
开放链接技术研究	计算机系统应用	2003	2003年09期	【作者】 李春晓 ； 梁赓 ； 左春 ； 【机构】 中国科学技术大学、中科院软件研究所 ； 中国科学技术大学、中科院软件研究所 ；	数字图书馆 ； 数字资源 ； 开放链接(OpenURL) ； 来源资源 ； 目标资源 ；	本文依托数字图书馆的建设背景阐明了数字资源建设中的数字资源基于内容的相关性,重点研究了当前倍受业界关注的解决基于内容链接的技术标准——开放链接(OpenURL)的基本概念、工作流程及其应用模式。	2003年09期_开放链接技术研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309005&dbname=CJFD0305
一个Geomedia图形访问扩展类的构建	计算机系统应用	2003	2003年09期	【作者】 罗德安 ； 【机构】 成都电子科技大学电子工程学院 610054 ；	地理信息系统 ； 组件技术 ； 系统集成 ；	本文构建了一个用于Geomedia图形访问的扩展类,文中对该扩展类的构造原理、构造方法和使用方法都作了详细的讨论。	2003年09期_一个Geomedia图形访问扩展类的构建.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309006&dbname=CJFD0305
XPath技术的解析	计算机系统应用	2003	2003年09期	【作者】 段晓娟 ； 徐长梅 ； 孙宁 ； 【机构】 长沙大学计算机系 ； 长沙大学计算机系 410003 ； 410003 ； 410003 ；	XPath ； XML ； 数据模型 ；	本文详细讨论了XPath的工作原理、数据模型、定位路径等主要语法,并通过示例说明其具体使用方法。	2003年09期_XPath技术的解析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309007&dbname=CJFD0305
Linux下多线程技术分析及应用	计算机系统应用	2003	2003年09期	【作者】 金惠芳 ； 陶利民 ； 张基温 ； 【机构】 上海华东政法学院 ； 无锡江南大学信息工程学院 ； 无锡江南大学信息工程学院 200042 ； 214036 ； 214036 ；	进程 ； 线程 ； 多线程 ； 互斥 ； 同步 ；	本文介绍了进程、线程的基本概念及多线程的实现方式;分析了Linux中多线程的实现技术;最后,介绍了Linuxpthreads库中的关键函数,并以经典的读者-写者问题的实现来阐述多线程编程的核心核技术。	2003年09期_Linux下多线程技术分析及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309008&dbname=CJFD0305
基于3Com 4007 QOS特性增强VLAN安全性	计算机系统应用	2003	2003年09期	【作者】 宋博强 ； 陈岩 ； 陈洪涛 ； 张晟 ； 刘畅 ； 【机构】 北京军医学院网络管理中心 ； 北京深思软件股份有限公司系统集成部 ； 北京军医学院网络管理中心 100071 ； 100005 ； 100071 ； 100071 ；	校园网 ； 3Com 4007 ； QOS特性 ； VLAN网络安全 ；	本文讨论了在典型校园网环境中利用3Com 4007的QOS特性,实现各VLAN用户之间访问控制的方法。通过VLAN用户之间访问控制的设置,可以有效增强校园网内网的安全,使之成为网络稳定运行的一道安全屏障。	2003年09期_基于3Com+4007+QOS特性增强VLAN安全性.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309009&dbname=CJFD0305
从802.11、802.1x论无线网络的安全性	计算机系统应用	2003	2003年09期	【作者】 彭红 ； 【机构】 武汉中南财经政法大学工商管理学院 430064 ；	802.11 ； 802.1x ； 无线局域网 ； 安全性 ； 认证 ；	随着无线网络的迅速发展,网络安全问题巳也逐渐引人注意。本文从802.11和802.1x协议安全机制的角度,分析了他们在无线网安全中存在的缺陷和问题。	2003年09期_从802.11、802.1x论无线网络的安全性.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309010&dbname=CJFD0305
基于ASP架构的电子商务平台的研制	计算机系统应用	2003	2003年09期	【作者】 陈英 ； 朱长红 ； 【机构】 北京理工大学计算机科学技术系 ； 北京理工大学计算机科学技术系 100081 ； 100081 ；	ASP ； CBD ； JavaBeans ；	本文介绍了所研制的有创新思想和实用价值的电子商务平台,它为ASP提供底层的应用服务支持,使ASP可以在统一的应用平台上迅速架构自己的服务。先讨论了ASP的概念与层次结构,其次对ASP基础架构的需求、原型、体系结构进行了分析,最后通过一个例子简要介绍了如何利用本电子商务平台进行二次开发。	2003年09期_基于ASP架构的电子商务平台的研制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309011&dbname=CJFD0305
病案数字化管理系统解决方案	计算机系统应用	2003	2003年09期	【作者】 李春晓 ； 【机构】 中国科学技术大学 100039 ；	医院 ； 数字病案管理 ； 电子病案 ；	本文在分析了医院病案数字化管理应用需求特点的基础上,提出一个病案数字化管理系统建设的解决方案框架,并介绍了主要模块功能设计。	2003年09期_病案数字化管理系统解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309012&dbname=CJFD0305
GIS技术在油田地面工程规划中的应用	计算机系统应用	2003	2003年09期	【作者】 毕硕本 ； 王桥 ； 解宪丽 ； 徐秀华 ； 【机构】 南京师范大学地理信息科学江苏省重点实验室 ； 安达大庆石油学院计算机系 210097 ； 210097 ； 151400 ；	GIS ； 油田 ； 地面工程 ； 规划 ；	基于GIS技术建立的“大庆油田地面建设信息系统”可以实现对大庆油田地面工程的科学规划,并能产生巨大的经济效益。该系统包括原油集输系统等13个专业子系统,具有辅助规划等6项功能。该系统设计6个功能模块。本文给出了该系统的总体设计与功能设计,以及系统的实施流程,而且以一个油田区块为例,介绍了该系统在油田地面工程规划中的应用情况。	2003年09期_GIS技术在油田地面工程规划中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309013&dbname=CJFD0305
多代理的航班保障定时序列调度模型	计算机系统应用	2003	2003年09期	【作者】 余一清 ； 汪宏斌 ； 王保兵 ； 周洞汝 ； 【机构】 武汉大学计算机学院 ； 武汉华中科技大学系统工程研究所 ； 武汉大学计算机学院 430072 ； 430072 ； 430079 ； 430072 ；	多代理 ； 定时序列 ； 航班保障 ； 多代理系统 ；	机场航班保障过程是一个典型的离散调度过程,本文通过对机场现行保障模式的分析,提出了基于多代理航班保障定时序列调度模型。此模型的各代理与机场的各项保障业务紧密联系,形成一个定时调度系统,保障了机场生产调度服务正常运营。	2003年09期_多代理的航班保障定时序列调度模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309014&dbname=CJFD0305
构建基于校园网的堡垒路由器	计算机系统应用	2003	2003年09期	【作者】 宋博强 ； 陈洪涛 ； 张晟 ； 【机构】 北京军医学院网络管理中心 ； 北京军医学院网络管理中心 100071 ； 100071 ； 100071 ；	校园网 ； 堡垒路由器 ； 网络安全 ；	本文讨论了在典型校园网环境中将一台路由器配置为堡垒路由器的实现方法,使之成为校园网抵御外部攻击的第一道安全屏障。	2003年09期_构建基于校园网的堡垒路由器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309015&dbname=CJFD0305
ORACLE中的动态SQL编程	计算机系统应用	2003	2003年09期	【作者】 姚世军 ； 【机构】 郑州解放军信息工程大学测绘学院0215 450052 ；	PL/SQL ； 动态SQL ；	为了提高PL/SQL程序的性能,增加程序的灵活性,PL/SQL中增加了动态SQL。本又通过详细的例子介绍了对动态SQL编程的各种方法,并指出了在编程时应注意的问题。	2003年09期_ORACLE中的动态SQL编程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309016&dbname=CJFD0305
网络教学中视频与PowerPoint幻灯片同步演示的整合方法	计算机系统应用	2003	2003年09期	【作者】 曹传新 ； 陈昕 ； 施培俊 ； 【机构】 解放军理工大学工程兵工程学院 ； 第二军医大学南京军医学院 ； 解放军理工大学工程兵工程学院 210007 ； 210099 ； 210007 ；	教学 ； 远程教育 ； PowerPoint ； 流媒体 ；	网络视频教学是现代远程教育系统的重要组成,对于广大PowerPoint用户,如何实现教学视频与PowerPoint演示文稿的同步演示是一个必需解决的问题。结合作者实践经验,本文提出了多种解决方法,并对这些方法的优点和不足进行了分析。	2003年09期_网络教学中视频与PowerPoint幻灯片同步演示的整合方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309017&dbname=CJFD0305
在.Net平台下C#和Fortran的混合语言编程	计算机系统应用	2003	2003年09期	【作者】 林国勇 ； 董洵 ； 吴婉凡 ； 【机构】 合肥中国科学技术大学 ； 北京奥博杰天软件有限公司 230027 ； 100022 ； 北京市2869信箱 100085 ；	混合语言编程 ； C# ； Fortran ； DllImprot ； 动态连接库 ；	本文介绍了如何在微软.NET平台上利用DllImport属性实现由C＃访问Fortran的动态连接库(DLL)函数的功能,并针对实际应用中可能出现的问题提出相应的解决方案,同时给出了代码示例。	2003年09期_在.Net平台下C#和Fortran的混合语言编程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309018&dbname=CJFD0305
在小型机上安装和配置APC电源管理软件	计算机系统应用	2003	2003年09期	【作者】 张辉 ； 刘月平 ； 【机构】 河北衡水供电公司 ； 河北衡水供电公司 053000 ； 053000 ；	小型机 ； Symmetra ； 电源阵列 ； 安装 ； 配置 ；	本文介绍了小型机的配置和APC Symmetra电源阵列的管理方式,详细描述了在小型机上安装和配置APC电源管理软件的方法及步骤。	2003年09期_在小型机上安装和配置APC电源管理软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309019&dbname=CJFD0305
DataWindow的动态保存及调用技术	计算机系统应用	2003	2003年09期	【作者】 高延红 ； 董祥军 ； 孙吉红 ； 【机构】 济南山东师范大学物理系 ； 济南山东轻工业学院计算机科学与技术系 ； 济南山东轻工业学院计算机科学与技术系 250014 ； 250100 ； 250100 ；	PowerBuilder ； 数据窗口 ； 动态保存 ；	已经有许多文章讨论了DataWindow的动态创建方法,但是其中论述的保存及调用方法却不是很有效。本文讨论了一种遵循PowerBuilder程序员编程习惯的方法,它不仅使DataWindow的共享变得非常容易,而且为用户自定义报表的保存和调用提供了一条简便途径,文中给出了操作实例。	2003年09期_DataWindow的动态保存及调用技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309020&dbname=CJFD0305
软件测试	计算机系统应用	2003	2003年09期	【作者】 兰雨晴 ； 【机构】 北京航空航天大学软件工程研究所 100083 ；	电子政务 ； 软件测试 ；	电子政务系统建设过程中建立软件质量保证体系是必需和必要的。软件测试作为保证软件质量和可靠性的关键技术手段,是我们必须加以认真研究和对待的。本文着重介绍了软件测试过程中的关键软件测试活动,包括测试计划的编制、测试大纲编写、测试用例设计、测试执行过程控制、软件问题报告提交等内容,希望能对读者的电子政务工程实践有所帮助。	2003年09期_软件测试.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309021&dbname=CJFD0305
软件质量度量和软件过程度量	计算机系统应用	2003	2003年09期	【作者】 兰雨晴 ； 高静 ； 【机构】 北京航空航天大学软件工程研究所 ； 内蒙古农业大学计算机系 100083 ； 010020 ；	电子政务 ； 软件度量 ； 软件质量控制 ；	电子政务的建设是一个长期的、复杂的系统工程,其中的软件质量保证问题不容忽视。因此,必须同时开展相关问题的研究,并建立必要的质量保证体系。本文着重讨论了软件质量度量和软件过程度量中的概念、度量模型和度量方法等内容,软件度量是电子政务系统建设中软件质量控制的重要保证方法之一。	2003年09期_软件质量度量和软件过程度量.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309022&dbname=CJFD0305
实用软件测试过程管理工具QESuite	计算机系统应用	2003	2003年09期	【作者】 兰雨晴 ； 【机构】 北京航空航天大学软件工程研究所 100083 ；	电子政务 ； 软件测试 ； QESuite ；	电子政务建设过程中的软件质量保证体系需要多种支撑工具,本文概要介绍了软件测试过程中的管理工具Qesuite,是由北京航空航天大学软件工程研究所与北京精易博创软件技术有限公司合作研制完成的对软件测试过程,主要是集成测试阶段进行管理的套件产品。已在国内多家著名软件企业中推广使用,效果良好。	2003年09期_实用软件测试过程管理工具QESuite.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309023&dbname=CJFD0305
软件评审	计算机系统应用	2003	2003年09期	【作者】 兰雨晴 ； 王卫东 ； 【机构】 北京航空航天大学软件工程研究所 ； 山西省朔州市交通局 100083 ；	电子政务 ； 软件评审 ；	软件评审是软件质量控制的一个重要手段,本文简要介绍了软件评审目标,过程和准则等内容,希望能从除度量与测试以外的角度来对电子政务系统建设中软件质量进行控制。	2003年09期_软件评审.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309024&dbname=CJFD0305
项目管理在软件开发项目中的应用	计算机系统应用	2003	2003年09期	【作者】 林海燕 ； 【机构】 中国航空结算中心 100028 ；	项目管理 ； 计划 ； 跟踪 ； 控制 ；	本文简介了项目管理的概念和基本内容,介绍如何制定项目计划、对项目进行跟踪和控制,阐述项目管理在软件开发项目中的重要作用。	2003年09期_项目管理在软件开发项目中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309025&dbname=CJFD0305
业界动态	计算机系统应用	2003	2003年09期		网格服务 ； 研究机构 ； 生命科学 ； 互操作性 ； 网络打印 ； 甲骨文公司 ； 打印系统 ； 工业科技 ； 网络服务 ； 打印需求 ；	<正> IBM正式推出史上最强Linux超级计算机,实现每秒超十一万亿次计算IBM Officially Delivered the Strongest Linux Supercomputer,Whose Computing Speed Being over 1100 BIPS AMD Opteron芯片服务器eServer 325建造高级网格计算进军生命科学研究 IBM公司宣布日本最大的国立研究机构——日本国家高级工业科技学院已经定购了IBM eServer Linux超级计算机。此次应用的超级计算机可实现每秒钟超过11万亿次的计算,性能远远优于以往的Linux群集,将成为世界上最强大的Linux超级计算机之一。根据全球TOP500超级计算机排名,IBM eServer Linux已成为全	2003年09期_业界动态.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200309026&dbname=CJFD0305
企业知识管理的方法与策略	计算机系统应用	2003	2003年08期	【作者】 许凌 ； 李东 ； 【机构】 北京大学光华管理学院 ； 北京大学光华管理学院 100871 ； 100871 ；	知识管理 ； 企业战略 ； 信息系统 ；	知识管理作为企业信息化一个新的研究领域,在理论界和企业界都引起了广泛的关注。本文从知识管理研究和实践的驱动因素出发,着重阐述了在企业中实施知识管理时应该把握的几个方面,如企业中的知识,企业知识管理活动的内容,可以选择的策略,知识管理的效益等,最后讨论了在知识管理实践中常见的一些理解误区。	2003年08期_企业知识管理的方法与策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200308000&dbname=CJFD0305
博物馆的数字化建设方案	计算机系统应用	2003	2003年08期	【作者】 陶洁 ； 李春晓 ； 梁赓 ； 柳军飞 ； 【机构】 中国科学院软件研究所 ； 中国科技大学研究生院 100080 ； 100039 ；	数字博物馆 ； 藏品管理 ； 网上博物馆 ；	本文分析了博物馆数字化的应用需求特点,提出一个数字化建设的设计方案,并简要介绍了部分关键设计思路。	2003年08期_博物馆的数字化建设方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200308001&dbname=CJFD0305
大庆石化公司信息化总体规划探讨	计算机系统应用	2003	2003年08期	【作者】 李桂杰 ； 陈学春 ； 宋建梅 ； 【机构】 杭州电子工业学院电子分院 ； 黑龙江省通讯公司大庆分公司 ； 大庆石化总厂计算机开发公司 163711 ； 163114 ； 163714 ；	大庆石化公司 ； 信息化 ；	中国石油天然气股份公司作为国家支柱产业,制定了《中国石油信息技术总体规划》,此规划是企业未来信息技术能力的蓝图,作为中国石油地区公司的大庆石化公司着力企业信息化规划总体方案,本文就大庆石化公司信息化建设总体方案的首先应该明确的几个主要方面与同行共商榷。	2003年08期_大庆石化公司信息化总体规划探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200308002&dbname=CJFD0305
基于两种浏览器的MVC	计算机系统应用	2003	2003年08期	【作者】 王劲松 ； 王健 ； 【机构】 南京东南大学计算机科学与技术系 ； 南京东南大学计算机科学与技术系 210096 ； 210096 ；	MVC ； JSP ； Java ； Servlet ； WML ； JDBC ；	MVC(Model、View、Controller)是Web应用开发中的一项重要技术,可使系统结构清晰,易于管理和扩展。本文中作者针对具体情况,运用MVC进行合理布局,设计并实现了一个能同时向手机用户和PC机用户提供服务的花卉销售站点。	2003年08期_基于两种浏览器的MVC.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200308003&dbname=CJFD0305
J/XFS在自助式终端系统开发中的应用研究	计算机系统应用	2003	2003年08期	【作者】 朱劼 ； 刘宇栋 ； 熊桂喜 ； 【机构】 北京航空航天大学计算机学院 ； 北京航空航天大学计算机学院 100083 ； 100083 ； 100083 ；	分布式电子商务系统 ； 自助式 ； 终端(SST) ； J/XFS ； 同步/异步机制 ；	在现代城市多媒体信息亭、自动售票机、银行ATM等自助式终端系统的开发中,终端上各种设备的可靠性、与平台无关的访问接口及安全性管理,是其设计和实现的关键。J/XFS标准是解决这类问题的一种先进技术。本文介绍了J/XFS的主要特点,对J/XFS的设计与实现进行了讨论,并对实现中的异步机制进行了改进,给出了一种基于同步机制的消息传递方法,并成功应用于一类自助式终端系统。	2003年08期_J+XFS在自助式终端系统开发中的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200308004&dbname=CJFD0305
联机分析处理的实现及其性能调优	计算机系统应用	2003	2003年08期	【作者】 杨雪峰 ； 李亢 ； 张可彤 ； 【机构】 北京航空航天大学720教研室 ； 大唐电信企业应用部 100083 ； 100083 ； 100083 ；	数据仓库 ； OLAP ； MOLAP ； ROLAP ； HOLAP ；	本文首先对联机分析处理(OLAP)技术进行了简要的介绍,接下来提出了联机分析处理的三种实现方式:关系型联机分析处理(ROLAP)、多维联机分析处理(MOLAP)、混合联机分析处理(HOLAP),其中对多维联机分析处理的存储方式进行了重点描述,并阐述了基于多维数据组织的MOLAP的性能调优方法,用以提高联机分析处理工具的开发效率,推动计算机应用技术的进一步发展。	2003年08期_联机分析处理的实现及其性能调优.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200308005&dbname=CJFD0305
