title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
支持动态语言的GlassFish v3	程序员	2008	2008年12期	【作者】 高昂 ； 【机构】 资源与环境信息系统国家重点实验室 ；	动态语言 ； GlassFish v3 ； 类库 ； Python ； 运行环境 ； 应用服务器 ； 运行平台 ； 管理控制台 ； 查找效率 ； REST ；	<正>本月Python 3000的第二个发布候选版本如期而至,新版本针对原生类库中存在的Bug进行了修正,并且修改了在Cygwin环境下由于文件名过短而带来的问题,以及在Windows中读入非ASC码字符时出现的错误。Ruby方面,JRuby 1.1.5已经正式发布,新版本中修正了在REXML解析	2008年12期_支持动态语言的GlassFish+v3.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812020&dbname=CJFD0608
这个冬天不太冷	程序员	2008	2008年12期	【作者】 孙天泽 ； 【机构】 华清远见嵌入式培训中心 ；	经济衰落 ； 经济下滑 ； 新年钟声 ； 经济宏观调控 ； 经济刺激 ； Atmel ； 嵌入式市场 ； 十年 ； 北电网络 ； 软件技术 ；	<正>不知不觉中,日历已经翻到了12月。在期盼新年钟声到来的等待中,我们首先迎来了白雪皑皑的冬天,经济衰落的冬天。圣诞节快到了,但是今年的圣诞节能否有往年的热闹气氛还很难说,毕竟经济下滑对消费者的信心打击太大。早些时候报道称,美国将度过一个几十年来购物最不旺盛的圣诞节。而诺	2008年12期_这个冬天不太冷.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812021&dbname=CJFD0608
跨企业业务应用的架构与云	程序员	2008	2008年12期	【作者】 邢波涛 ；	应用架构 ； 一本 ； 协同工作 ； 互连性 ； 通用平台 ； 数据变换 ； 棋式 ； 伙伴们 ； 基础设施 ；	<正>微软Patterns & Praclices组近日发布了应用架构指南2.0的Bela1,这是一本讲述在.NET Framework上设计应用架构时需要遵循的原则、模式及实践的书。	2008年12期_跨企业业务应用的架构与云.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812022&dbname=CJFD0608
掌握JavaScript语言的思想前提	程序员	2008	2008年12期	【作者】 王保平 ； 【机构】 淘宝网UED部 ；	面向对象的 ； 思想前提 ； 知识架构 ； prototype ； 薄敬 ； 开发者 ； body ；	<正>无论是公司同事还是外界程序员朋友,大部分人对JavaScript的高级应用不甚了解,他们会根据已有的知识架构认为JavaScript仅仅是一门脚本语言,其作用是给页面做一些锦上添花的效果,比如表单验证等。潜意识里也就不会用面向对象的思想去编写JavaScript	2008年12期_掌握JavaScript语言的思想前提.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812023&dbname=CJFD0608
畅想未来——Tech·Ed趋势记录	程序员	2008	2008年12期	【作者】 李雨来 ；	Ed ； Tech ； 奥林匹克体育 ； 虚拟机 ； 位版 ； 创新功能 ； 市场占有率 ； 蓄势 ； 商务智能 ； 数据仓库 ；	<正>2008年11月6日,一年一度的Tech·Ed大会以"进享未来"为主题,在北京奥林匹克体育中心拉开了帷幕。始创于1989年的Tech·Ed大会发展至今,已经成为IT界一年一度最值得期待的技术盛宴。伴随着微软在中国走过了十六个春秋,此次Tech·Ed技术大会已经是第十五届了。	2008年12期_畅想未来——Tech·Ed趋势记录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812024&dbname=CJFD0608
推开云端计算的视窗——微软互联系统部门全球副总裁Robert Wahbe揭秘Azure服务平台	程序员	2008	2008年12期	【作者】 孟岩 ；	Azure ； Robert Wahbe ； 软件架构师 ； 副总裁 ； 预览版 ； 最高决策层 ； 互联系统 ； 项目研发 ； 技术精英 ； 开发者 ；	<正>10月27日,微软首席软件架构师Ray Ozzie在PDC大会上发布了Windows Azure和Azure服务平台的技术预览版。整个研发过程相当保密,并且得到微软最高决策层的高度重视,将原本分布在很多其他团队的技术精英集中投入该项目研发。在业内有观点认为,这是微软自2002年发	2008年12期_推开云端计算的视窗——微软互联系统部门全球副总裁Robert+Wahbe揭秘Azure服务平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812025&dbname=CJFD0608
梦想和坚持——首届中国优秀软件创新大赛赛况追踪	程序员	2008	2008年12期	【作者】 常政 ；	软件功能 ； 创新大赛 ； 金山公司 ； 金山软件 ； 网文快捕 ； 天空软件站 ； 光影魔术手 ； 信息管理 ； 通用软件 ； 完美卸载 ；	<正>首届中国优秀软件创新大赛,自正式启动尽管才一个多月,但出乎组委会意料,居然已经收到了高达500多份的报名表和相关作品。当然这令组织者金山公司欣喜不已,尤其是所征集作品中,诸多颇具价值的作品,已然浮出水面。据创新大赛的策划者之一、金山软件有	2008年12期_梦想和坚持——首届中国优秀软件创新大赛赛况追踪.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812026&dbname=CJFD0608
构建MID开源项目的挑战	程序员	2008	2008年12期	【作者】 田硕 ；	摩尔定律 ； 开源项目 ； 连接性 ； MID ； 移动互联网设备 ； 计算模型 ； 系统供应商 ； 凌动处理器 ； 消费电子类 ； 娱乐平台 ；	<正>计算机的发展一直延续着摩尔定律。体积的不断缩小、性能的不断提高,而计算机本身的发展也给周边技术带来了众多的影响。MID(Mobile Internet Devices)无疑是这一趋势的方向。正如前面提到的,新计算模型对连接性、便携性、性能、功耗等提出的需求,本身便充满了挑战。然而,英特尔却依然承担	2008年12期_构建MID开源项目的挑战.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812027&dbname=CJFD0608
十年中国研发路	程序员	2008	2008年12期	【作者】 赵孝成 ；	软件巨头 ； 软件技术 ； 人才基础 ； 主导技术 ； 亚洲研究院 ； 首席架构师 ； 张亚勤 ； 研究机构 ； 创新动力 ； 开发者 ；	1998年,正是中国改革开放如火如荼发展的一年。这一年,有几家国外企业在中国建立了自己的研发中心。英特尔和微软的中国研发中心也正是在这个时期落户中国的。凭借低廉的人力成本和良好的人才基础,大型软件技术公司在中国建立研发中心很快成为潮流。可以说,这样的软件巨头,拥有比其它公司更独到的眼光,并拥有更强大的执行力,领导了这个潮流的诞生。随着中国国际化进程的不断加快,中国市场也成为了这些软件企业激烈争夺的对象。快速的发展让中国的用户和企业对软件有了越来越大的需求。而各大公司的研发中心,更是从最早仅仅负责完成国际性产品的本地化,逐渐发展到研发团队参与全球性尖端技术的研发。中国的软件技术终于融入了全球,成为主导技术发展的一支不可忽视的力量。更重要的是,他们掌握了中国市场的先机,并在中国的市场中取得了骄人的成绩。	2008年12期_十年中国研发路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812028&dbname=CJFD0608
幽默	程序员	2008	2008年12期		起线 ； 百度竞价排名 ； 杨致远 ； 医药信息 ； 在三 ； 静态资料 ； 掌上型 ； 信号交换 ； 专项审查 ； 工作伙伴 ；	<正>缝补高手某地正在举行缝补有奖大赛,主持人在一件衣服上开了三个洞,他宣布:谁要是能在三分钟内把这三个洞补好,就能获得一万元的奖金。此时,只见一个头发凌乱、脸色苍白、戴着眼镜的男人走了上来。他一声不响地拿起线,动作利落而熟练,很快就把三个破洞补好了,时间还不到两分半钟。	2008年12期_幽默.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812029&dbname=CJFD0608
向金融海啸宣战	程序员	2008	2008年12期	【作者】 本刊编辑部 ；	中国软件 ； 企业级软件 ； 立命 ； 行业领导者 ； 系统集成 ； 开发者 ； 会议活动 ； 就业培训 ； 浪淘沙 ； 提供商 ；	年关将至,金融海啸以排山倒海之势而来。业界谈论最多的话题,无一例外是未来的形势多严峻?软件企业如何过冬,如何在这场海啸中存身立命?本期,我们邀请了产业链上有代表性的企业家,通过他们客观的分析与评断、为我们构建信心,积聚力量,向金融海啸宣战!	2008年12期_向金融海啸宣战.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812030&dbname=CJFD0608
经济变局下的中国软件产业七大趋势	程序员	2008	2008年12期	【作者】 孟岩 ；	中国软件 ； 金融危机 ； 信息化市场 ； 跨国企业 ； 兴衰荣辱 ； 业务情况 ； 谷歌 ； 顺风顺水 ； 有备无息 ； 开发者 ；	<正>现代经济是以金融为核心的经济,金融兴则百业俱兴,金融衰则大家一块儿郁闷。实体经济的危机已经切切实实地降临,软件和互联网技术产业也无法独善其身。关于金融危机对于软件产业的冲	2008年12期_经济变局下的中国软件产业七大趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812031&dbname=CJFD0608
金融危机下本土软件厂商更具竞争优势	程序员	2008	2008年12期	【作者】 王文京 ； 【机构】 用友 ；	金融危机 ； 美国次贷危机 ； 国际厂商 ； 管理软件厂商 ； 互联网产业 ； 战略业务 ； 王文京 ； 互联网泡沫 ； 企业转型升级 ； 现金为王 ；	<正>本轮由美国次贷危机引起的金融海啸还在源源不断的冲击着全球实体经济,它持续的时间到底有多长,影响到底有多深远,没有谁能准确预测到。但大家都相信,面包总会有,经济也总会好起来的。纵观世界历史,每次金融危机或经济	2008年12期_金融危机下本土软件厂商更具竞争优势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812032&dbname=CJFD0608
金融海啸对中国IT培训业的影响	程序员	2008	2008年12期	【作者】 韩少云 ； 【机构】 达内教育集团 ；	IT培训 ； 培训业 ； 培训行业 ； 互联网泡沫 ； 韩少云 ； 教育集团 ； 培训品牌 ； 房地产泡沫 ； 领导品牌 ； 房地产市场 ；	<正>金融海啸席卷全球,众多行业都陷入寒冬,但谁能想到它竟缘起2000年的互联网泡沫?中国IT培训行业遭受金融海啸之后是兴是衰?达内作为中国IT软件人才培训品牌的一面旗帜,如何应对这个机遇和挑战?如何在危机中杀出一条血路,攻略备战?达内教育集团CEO韩少云先生畅谈达内面对金融海啸的经营之道。	2008年12期_金融海啸对中国IT培训业的影响.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812033&dbname=CJFD0608
用“坚持”抵御风险 用“变革”应对危机	程序员	2008	2008年12期	【作者】 王斌 ； 【机构】 博彦科技 ；	经济衰退 ； 软件外包服务 ； 产业转移趋势 ； 服务外包业务 ； 研发环节 ； 经济发展基础 ； 经济下滑 ； 专业服务商 ； 现金流 ； 世界经济 ；	<正>2009年将是艰难的一年——这已经是全球经济界的共识。在经济衰退的大环境下,IT服务外包行业能否独善其身、如何度过寒冬,成为业内人士普遍关注的话题。风雨来临之际,投机者、盲从者会徘徊、恐慌甚至绝望。而步履稳健、坚持如一的企业,则会变革应对,笑看风雨。	2008年12期_用“坚持”抵御风险+用“变革”应对危机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812034&dbname=CJFD0608
互联网公司如何应战全球“金融海啸”	程序员	2008	2008年12期	【作者】 周鸿祎 ； 【机构】 奇虎 ；	互联网经济 ； 经济下滑 ； 全球金融危机 ； 资本市场 ； 互联网泡沫 ； 财报 ； 经济景气 ； 广告模式 ； 市场投入 ； 股灾 ；	<正>资本市场受影响大批互联网公司会在"严冬"中倒掉在全球金融危机和经济下滑的大环境下,实体经济已经越来越多的受到金融危机的影响。而相对"虚拟"的互联网经济将何去何从,从刚发布完毕的各大互联网公司Q3财报已可初	2008年12期_互联网公司如何应战全球“金融海啸”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812035&dbname=CJFD0608
严冬中捕获暖流——汇众益智的危机观	程序员	2008	2008年12期	【作者】 李新科 ； 【机构】 汇众益智 ；	游戏企业 ； 网络游戏产业 ； 金融产业 ； 产业构成 ； 网页游戏 ； 魔兽世界 ； 游戏玩家 ； 裁员潮 ； 实力强劲 ； 虚拟世界 ；	<正>这个冬天不太冷一场罕见的金融危机正在以风卷残云之势席卷全球并愈演愈烈,IT行业更是不断传来叫苦之声,业内甚至有人预言,"明年将有一半的网企会死掉"。但是,根据观察显示,这场源于美国金融产业的风暴目前虽已波及一部分国内的游戏企业,但总体来说,还没有对游戏产业构成大范围的负面影响,网络游戏产业应该是受影响程度最轻的领域,我想这主要是基于以	2008年12期_严冬中捕获暖流——汇众益智的危机观.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812036&dbname=CJFD0608
阿里软件用SaaS为中小企业“破冰”	程序员	2008	2008年12期	【作者】 王涛 ； 【机构】 阿里软件 ；	阿里软件 ； SaaS ； 六脉 ； 里人 ； 互联网创业 ； 企业破产 ； 外贸市场 ； 互联网化 ； 营销效果 ； 竞价排名 ；	<正>金融风暴来得太快,全世界都为之震惊。而中小企业"过冬",最不震惊的是阿里人,因为马云年初就预言到了。阿里的"六脉神剑"名震天下,拥抱变化是阿里人都具备的基本素质,相比其他IT企业,我们阿里软件很早就树立了过冬的意识。	2008年12期_阿里软件用SaaS为中小企业“破冰”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812037&dbname=CJFD0608
经济危机与互联网双阴影下的IT出版	程序员	2008	2008年12期	【作者】 郭立 ； 【机构】 博文视点 ；	上受 ； 纸介质 ； 电子工业出版社 ； 民营书店 ； 资本方 ； 纸张价格 ； 现金流 ； 高端人群 ； 网上书店 ； 泡沫破灭 ；	<正>2008年IT出版的日子已经很不好过了,可最难熬过的日子还没有到,那可能就是2009年。这在一定程度上受金融海啸的影响。但是,IT出版有问题,核心症结不在于经济危机,而是纸介质出版遇到了互联网,出版自身发展所必须的一个调整所导致的。	2008年12期_经济危机与互联网双阴影下的IT出版.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200812038&dbname=CJFD0608
