title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
《Java程序设计》课程的教学改革与实践	计算机时代	2005	2005年11期	【作者】 孙伟 ； 【机构】 浙江育英职业技术学院 浙江杭州310018 ；	软件蓝领 ； 教学手段 ； 过程启发式教学方法 ； 实践教学 ； 考核方式 ；	程序设计课程教学改革是实现高职软件人才培养目标的关键点之一。文章从教学手段、教学方法和实践教学以及考核方式方面介绍了《Java程序设计》课程所进行的改革,在基础理论知识够用、专业实践技能熟练基础上,特别强调“关键能力”的培养,突出“适应性”和“职业性”的“软件蓝领”人才的培养目标。	2005年11期_《Java程序设计》课程的教学改革与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200511049&dbname=CJFD0305
浅谈大学信息技术的教学	计算机时代	2005	2005年11期	【作者】 明朝辉 ； 韩冰青 ； 【机构】 江苏教育学院数科系 ； 南京审计学院计算机系 苏州南京210013 ；	大学信息技术 ； 上机课 ； 学生创造力 ； 任务驱动 ； 电子教室 ； 上机实践 ； 上机考试 ； 操作技能 ； 多媒体技术 ； 信息化平台 ；	掌握信息技术是胜任本职,适应社会发展的必备条件。“大学信息技术课程”(下称课程)能提高学生相关素质,为今后发展打下基础。本文就提高课程教学质量的一些思考及做法与大家交流探讨。1理论原理精讲,操作技能要强化学生不仅要牢固掌握信息技术基本操作,还要掌握信息处理的基本原理与理论,增强信息处理能力(意识、收集、处理、应用及传输),要把计算机作为处理信息的强力工具,达到熟练使用并用其解决实际问题。2教学的两种形式:理论课、上机课⑴理论课使学生理解学科的基本结构教学务必要使学生理解学科基本结构。所谓结构就是事务是怎样相互关联的。本课程基本结构包括:硬件、软件、网络、应用系统等。要使学生掌握这其中的关系,形	2005年11期_浅谈大学信息技术的教学.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200511050&dbname=CJFD0305
一种基于数组的在线事务处理方法	计算机时代	2005	2005年10期	【作者】 王焕涛 ； 佘堃 ； 【机构】 电子科技大学计算机科学与工程学院 ； 电子科技大学计算机科学与工程学院 四川成都610054 ； 四川成都610054 ；	数组 ； 游标 ； 在线事务处理 ； 数据库 ；	在线事务处理中,当数据量大到一定程度时,由一般数理方法处理的响应速度是用户不可接受的。文章提出了一种新的基于数组的在线事务处理方法,大量减少读取磁盘数据表的次数,极大地提高了事务处理的响应速度。	2005年10期_一种基于数组的在线事务处理方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510001&dbname=CJFD0305
MPEG-4-BIFS技术在视频聊天中的研究与应用	计算机时代	2005	2005年10期	【作者】 张爱军 ； 【机构】 苏州大学计算机科学与技术学院 江苏苏州215006 ；	MPEG-4标准 ； BIFS ； VRML ； 交互式 ； Direct Show ；	MPEG-4成为近来人们研究的热点。文章介绍了BIFS的设计概念和一些技术细节,并对BIFS与VRML进行了比较,由此体现出BIFS在存储、传输等方面的优势。作为其应用,还设计了一个基于MPEG-4的视音频捕获传输系统。	2005年10期_MPEG-4-BIFS技术在视频聊天中的研究与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510002&dbname=CJFD0305
基于多Agent多对象多要素的智能谈判模型	计算机时代	2005	2005年10期	【作者】 刘伟 ； 王光明 ； 【机构】 浙江工商大学计信学院 ； 浙江工商大学计信学院 浙江杭州310035 ； 浙江杭州310035 ；	MAS ； 谈判支持系统 ； M3INM ； 谈判协议 ；	多Agent的协作协商问题是当前MAS系统研究的重点和热点。现实世界中买卖谈判所涉及的领域和问题极其广泛,其中又以多对象多要素买卖谈判更为常见。文章通过对现实谈判中的复杂的谈判协商问题,提出了基于多Agent多对象多要素的智能谈判模型(M3INM)。该模型为谈判支持系统在多对象多要素环境下的应用提供一个参考。	2005年10期_基于多Agent多对象多要素的智能谈判模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510003&dbname=CJFD0305
一种自然语言理解中语法分析的算法设计和实现	计算机时代	2005	2005年10期	【作者】 马竹根 ； 【机构】 长沙理工大学计算机与通信工程学院 湖南长沙410076 ；	自然语言 ； 语法分析 ； 文法 ； 自顶向下 ；	自然语言的理解是计算机研究的重要分支,主要体现在语法、语义和语音三方面。文章介绍了语法分析的各种方法,剖析了语言组成的结构关系,利用DELPHI语言编写了一种自顶向下的语法分析程序,并通过具体的实例验证了算法的正确性。	2005年10期_一种自然语言理解中语法分析的算法设计和实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510004&dbname=CJFD0305
GIS的基本技术和发展趋势	计算机时代	2005	2005年10期	【作者】 王海龙 ； 郭清宇 ； 【机构】 中原工学院计算机科学系 ； 中原工学院计算机科学系 河南郑州450007 ； 河南郑州450007 ；	GIS ； 研究内容 ； 发展趋势 ； 工具软件 ；	地理信息系统是一门新兴的边缘学科。本文介绍了GIS系统的研究内容和关键技术,着重讨论了地理信息系统技术的发展趋势,介绍了目前流行的开发GIS的工具软件。	2005年10期_GIS的基本技术和发展趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510005&dbname=CJFD0305
变电站统一数据采集监控平台	计算机时代	2005	2005年10期	【作者】 周怡 ； 金立人 ； 【机构】 宁波电业局 ； 浙江省电力试验研究所 浙江宁波315000 ；	变电站 ； 数据采集 ； 协议库 ； XML ；	目前在电力系统变电站一级的部门分布着众多的小型系统,这些系统分属于不同的公司,相互独立,分别采集管理不同设备的数据,因此带来数据采集管理和数据利用方面的困难,针对这一情况设计的基于设备协议库变电站统一数据采集监控平台可以有效解决这些问题。	2005年10期_变电站统一数据采集监控平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510006&dbname=CJFD0305
基于中间件的集中交易系统的设计与实现	计算机时代	2005	2005年10期	【作者】 陈世强 ； 张文 ； 【机构】 湖北民族学院 ； 湖南怀化学院 湖北恩施445000 ；	集中交易 ； C/S模式 ； 中间件 ； 多线程 ；	基于交易中间件和消息中间件技术,设计实现了一个集中交易系统。文章详细描述了系统的架构和应用程序设计框架。系统具有良好的并发处理能力和高实时性、高可靠性、易扩展的特点。系统的设计与实现方法给相关企业的应用提供了一个借鉴和参考。	2005年10期_基于中间件的集中交易系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510007&dbname=CJFD0305
应用ASP+ADO构建ECD教学系统	计算机时代	2005	2005年10期	【作者】 陈宇 ； 温欣玲 ； 齐桂森 ； 【机构】 郑州航空工业管理学院机电工程系 ； 郑州航空工业管理学院机电工程系 河南郑州450015 ； 河南郑州450015 ； 河南郑州450015 ；	电子线路设计 ； ASP ； ADO ； 网络教学 ； 系统平台 ；	电子线路设计(ECD)网络教学系统的建立,达到了在线学习、师生实时交流等目的,弥补了师资不足。文章介绍了基于网络的ECD教学系统平台的构成,重点从技术实现方面讨论了系统开发中的ASP技术和ADO技术及实现方法。	2005年10期_应用ASP+ADO构建ECD教学系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510008&dbname=CJFD0305
自寻优模糊控制器及其在温室温控中的应用	计算机时代	2005	2005年10期	【作者】 蓝淑渊 ； 璩柏青 ； 【机构】 西安电子科技大学机电工程学院 ； 西安电子科技大学机电工程学院 陕西西安710071 ； 陕西西安710071 ；	滞后补偿 ； 自适应模糊控制 ； 温室温控 ； 性能函数 ；	大型温室控制系统的大滞后及滞后不定等特点导致难以找到准确的控制规律,近似控制规律的大误差又会直接影响控制的效果。文章提出了一种适合于温室大棚控制的滞后因子可变的模糊控制器,通过补偿解决滞后问题,同时通过自适应方法修正控制表。仿真结果显示,该控制器具有良好的控制效果。	2005年10期_自寻优模糊控制器及其在温室温控中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510009&dbname=CJFD0305
Windows下的USB设备驱动程序开发	计算机时代	2005	2005年10期	【作者】 王萍 ； 赵刚 ； 【机构】 西南石油学院计算机科学学院 ； 西南石油学院计算机科学学院 四川成都610500 ； 四川成都610500 ；	USB ； WDM ； 设备驱动程序 ； DriverStudio ；	USB设备驱动程序的开发是USB设备开发的一个重要组成部分。文章讨论了在Windows环境下驱动程序的设计原理,详细介绍了USB驱动程序的分层结构及USB数据传输的实现,并给出了一个利用DriverStudio开发的驱动程序实例,以此来加深对驱动程序开发过程的理解。	2005年10期_Windows下的USB设备驱动程序开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510010&dbname=CJFD0305
文档影像快速纠偏算法的应用研究	计算机时代	2005	2005年10期	【作者】 韩冰 ； 【机构】 哈尔滨工业大学计算机系 黑龙江哈尔滨150001 ；	文档影像 ； 版面分析 ； 直线检测 ； 快速旋转 ；	从应用角度出发,结合当前文档影像管理系统的特点,分析了常见的文档影像纠偏算法及各自的优缺点,并在此基础上有针对性地提出了文档影像的快速纠偏算法。目前文档影像管理系统主要应用于各行业的档案管理部门,文档影像内容的不确定性很强,加之高速文档扫描仪的自动馈纸机制使在扫描过程中难免会产生文档影像的倾斜,在很大程度上限制了整个系统的运行效率,增加了建立索引环节的工作强度。文章提出的纠偏算法具有适应性好、鲁棒性强、纠偏速度快等特点,有很大的应用价值。	2005年10期_文档影像快速纠偏算法的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510011&dbname=CJFD0305
SQL Server存储LOB数据的策略与方法	计算机时代	2005	2005年10期	【作者】 盘莉莉 ； 【机构】 桂林航天工业高等专科学校计算机系 广西桂林541004 ；	SQLServer ； LOB ； ADO ； Delphi ；	对SQLServer数据库关系表中存储图像数据的问题进行了初步探讨,提出了一套基本解决方案,供读者参考。	2005年10期_SQL+Server存储LOB数据的策略与方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510012&dbname=CJFD0305
香烟盒封条缺陷检测快速算法研究	计算机时代	2005	2005年10期	【作者】 余凡 ； 吴裕斌 ； 曹丹华 ； 【机构】 华中科技大学光电子工程系 ； 华中科技大学光电子工程系 湖北武汉430074 ； 湖北武汉430074 ； 湖北武汉430074 ；	包装检测 ； 图像分割 ； 图像配准 ； 图像旋转 ；	提出了一种新的针对软包装香烟盒上封条的缺陷识别快速算法,通过学习不同的样品可以检测不同品牌的香烟。VC平台试验证明,算法对平移和任意角度旋转都不敏感,准确率可达到100%,消耗的时间在几个ms内,完全可以满足流水线上的实时在线检测。	2005年10期_香烟盒封条缺陷检测快速算法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510013&dbname=CJFD0305
实现SystemView与VC++混合编程的方法	计算机时代	2005	2005年10期	【作者】 王俊林 ； 张剑云 ； 【机构】 解放军电子工程学院信息工程系 ； 解放军电子工程学院信息工程系 安徽合肥230037 ； 安徽合肥230037 ；	SystemView ； VC++ ； 自定义模块 ； 混合编程 ；	在分析SystemView特点和控件的基础上,利用VisualC++6.0的动态链接库和SystemView软件中自定义模块的功能,实现了SystemView与VC++的混合编程。	2005年10期_实现SystemView与VC++混合编程的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510014&dbname=CJFD0305
提高表单输入操作速度的几个技巧	计算机时代	2005	2005年10期	【作者】 张俊 ； 【机构】 天津科技大学经济与管理学院信息管理教研室 天津300222 ；	表单 ； 表单操作 ； 技巧 ； 可用性 ；	表单是网站输入操作的主要工具,但是目前很多表单的操作速度较慢。文章首先提出了表单输入操作的时间模型,并根据实践以及对模型的分析提出了减少表单中对象数目、表单域对象定位时间和表单域对象操作时间的技巧。	2005年10期_提高表单输入操作速度的几个技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510015&dbname=CJFD0305
一种对IP地址分配的监测管理方法和实现	计算机时代	2005	2005年10期	【作者】 赵亮 ； 韩东 ； 【机构】 浙江工业大学机电学院机械工程及自动化 ； 浙江工业大学机电学院机械工程及自动化 浙江杭州310014 ； 浙江杭州310014 ；	DHCP ； IP ； 地址冲突 ； SNMP ；	采用DHCP服务器自动分配IP地址,是解决IP地址不足的有效途径。但是,即使在采用DHCP的环境中,IP地址冲突的情形仍偶有发生,因为用户仍可手动设定自己计算机的IP地址,不理会DHCP所分配的网段,这种情况在校园网络屡见不鲜。文章提出一种IP地址指派的监测机制,通过SNMP网络管理协议至路由器设备检查网络中IP地址的使用情形,并通过DHCP日志文件的分析,找出违反规定使用IP地址的计算机,解决IP地址盗用与地址冲突的问题,可以有效降低网管人员的负担。	2005年10期_一种对IP地址分配的监测管理方法和实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510016&dbname=CJFD0305
动态VLAN和Guest VLAN技术在校园网中的应用	计算机时代	2005	2005年10期	【作者】 陈力凡 ； 【机构】 浙江交通职业技术学院 浙江杭州310000 ；	VLAN技术 ； 网络安全 ； 用户认证 ； 访问权限 ；	介绍了VLAN技术及其在校园网用户认证中的应用。VLAN技术为解决网络配置和管理提供了良好的方法,随着网络的不断发展,VLAN技术将得到更加广泛的应用。	2005年10期_动态VLAN和Guest+VLAN技术在校园网中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510017&dbname=CJFD0305
组建无线网络的几点思考	计算机时代	2005	2005年10期	【作者】 蒋益锋 ； 【机构】 宁波大红鹰职业专修学院 浙江宁波315175 ；	无线网络 ； 组建 ； 无线设备 ； 组网方式 ； 安全管理 ；	架设无线网络门槛较低,但要真正做好、做精却不易。合理选用无线设备、合理选择组网方式和有效的安全管理是无线网络高效、稳定、安全运行的保证。	2005年10期_组建无线网络的几点思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510018&dbname=CJFD0305
全国计算机软件考试系统分析师级上午卷分析	计算机时代	2005	2005年10期	【作者】 张骏 ； 陈力群 ； 【机构】 绍兴文理学院计算机系 ； 绍兴文理学院计算机系 浙江绍兴312000 ； 浙江绍兴312000 ；	系统分析师考试 ； 试题分布统计 ； 试题分析 ； 常考知识点 ；	对2005年上半年系统分析师(简称系分)上午试题与近几年系分上午试题进行了比较,指出它们的异同点;针对上午试题的一些特点,及对试题中的常考知识点与一些典型试题作了进一步分析,使考生在今后的复习中更有针对性。	2005年10期_全国计算机软件考试系统分析师级上午卷分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510019&dbname=CJFD0305
2005年5月网络工程师考试上午试题分析	计算机时代	2005	2005年10期	【作者】 高俊杰 ； 施游 ； 【机构】 湖南商学院北津学院 ； 湖南师范大学计算机应用技术研究中心 湖南长沙410013 ；	网络工程师 ； 上午试题分析 ； 结构分析 ； 难点分析 ；	对2005年5月网络工程师考试上午试题的结构进行了分析,指出了上午试题涉及到的知识点,并且针对一些分歧较大的难题进行解答,以解除考生心中的疑惑。	2005年10期_2005年5月网络工程师考试上午试题分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510020&dbname=CJFD0305
2005年5月网络工程师考试下午试题分析	计算机时代	2005	2005年10期	【作者】 彭泽华 ； 施游 ； 【机构】 湖南师范大学 ； 湖南师范大学 湖南长沙410081 ； 湖南长沙410081 ；	网络工程师 ； 下午试题分析 ； 结构分析 ； 知识点分析 ；	对2005年网络工程师考试下午试题的结构进行分析,指出了下午试题涉及到的知识点,并且针对下午考试的复习提出一些建议,以方便考生更好地准备考试。	2005年10期_2005年5月网络工程师考试下午试题分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510021&dbname=CJFD0305
几种Java解析XML文件的方法比较研究	计算机时代	2005	2005年10期	【作者】 贺超 ； 【机构】 北京交通大学远程与继续教育学院科协 北京100044 ；	Java ； XML ； SAX ； DOM ； JAXP ； JCD ； 比较 ； 优缺点 ；	XML文件的应用日益广泛,解析XML中的数据已显得越来越重要。文章通过一个实例分别分析了四种解析XML的详细技术和实现过程,并对这四种方法进行了比较。	2005年10期_几种Java解析XML文件的方法比较研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510022&dbname=CJFD0305
基于ARM与μC/OS-II的嵌入式系统设计	计算机时代	2005	2005年10期	【作者】 羊四清 ； 王东光 ； 【机构】 湖南人文科技学院计算机系 ； 湖南人文科技学院计算机系 湖南娄底414000 ； 湖南娄底414000 ；	嵌入式系统 ； S3C44B0X ； μC/OS-II ； 移植 ；	描述了S3C44B0X处理器及μC/OS-II实时操作系统的特点,搭建了一个以S3C44B0X处理器为核心的通用嵌入式系统平台,完成了μC/OS-II实时操作系统在S3C44B0X上的移植。该平台的设计具有普遍性,适合一般的嵌入式系统设计,适用于开发便携式/PDA系列电子产品。	2005年10期_基于ARM与μC+OS-II的嵌入式系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510023&dbname=CJFD0305
图块插入前后其组成对象一般特性的变化规律	计算机时代	2005	2005年10期	【作者】 陆海翔 ； 孙雷霆 ； 【机构】 海军工程大学海军后勤学院 ； 海军工程大学海军后勤学院 天津塘沽300450 ； 天津塘沽300450 ；	图块 ； Bylayer块 ； Byblock块 ； Non-by块 ；	分析了AutoCAD中图块插入前后其组成对象的图层、颜色、线型和线宽的变化规律,提出了根据不同需要对图层、颜色、线型和线宽的最佳设置。	2005年10期_图块插入前后其组成对象一般特性的变化规律.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510024&dbname=CJFD0305
基于PHP技术的页面缓存的实现	计算机时代	2005	2005年10期	【作者】 苏韶生 ； 罗平 ； 【机构】 广东省中山市人民医院信息科 ； 广东省中山市今科信息科技有限公司 广东中山528403 ；	PHP ； 页面缓存 ； 加速 ； 代码优化 ；	介绍通过页面缓存技术提高网站访问速度的方法,其处理步骤是:判断是否存在该页的缓存文件,如果不存在则提取该页的HTML代码生成缓存文件,否则直接输出缓存文件;如果缓存文件缓存时间过期,则重新提取HTML代码生成缓存文件,进行输出。页面缓存用PHP代码实现。	2005年10期_基于PHP技术的页面缓存的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510025&dbname=CJFD0305
局域网内微软补丁自动更新的实现	计算机时代	2005	2005年10期	【作者】 陈旻 ； 张戈 ； 【机构】 金华市公安局 ； 金华市公安局 浙江金华324100 ； 浙江金华324100 ；	补丁更新 ； SUS ； 微软 ； 组策略 ；	阐述了如何在win2000server、softwareupdateservic(es以下简称SUS)的环境下,实现局域网内计算机操作系统补丁的自动更新,可为各单位计算机管理人员提供应用参考。	2005年10期_局域网内微软补丁自动更新的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510026&dbname=CJFD0305
Jython调用Scilab的方法	计算机时代	2005	2005年10期	【作者】 李保源 ； 【机构】 南通大学理学院 江苏南通226007 ；	Jython ； Scilab ； 科学计算 ； 自由软件 ；	对Java调用Scilab的Native接口程序包javasci进行简单的介绍和分析,并在此基础上给出Jython调用Scilab的两种方法。	2005年10期_Jython调用Scilab的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200510027&dbname=CJFD0305
关于HLA中时间推进机制的研究	计算机时代	2005	2005年09期	【作者】 赵军仓 ； 张麟兮 ； 【机构】 西北工业大学电子信息学院 ； 西北工业大学电子信息学院 陕西西安710072 ； 陕西西安710072 ；	高层体系结构 ； 保守时间推进机制 ； 乐观时间推进机制 ； 时间管理 ；	时间管理是HLA接口规范中重要的一类服务,它管理各类消息的发送和接收并协调不同的时间推进机制,以确保分布仿真的逻辑正确性。文章对时间推进机制进行了研究,并给出了乐观时间推进机制的实现方法。	2005年09期_关于HLA中时间推进机制的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509001&dbname=CJFD0305
事务处理技术研究与实践	计算机时代	2005	2005年09期	【作者】 陈小云 ； 胡光道 ； 【机构】 中国地质大学数学地质遥感地质研究所 ； 中国地质大学数学地质遥感地质研究所 湖北武汉430074 ； 湖北武汉430074 ；	事务处理技术 ； 日志 ； 并发控制技术 ； 事务管理器 ；	事务处理技术是有效管理和使用计算机信息资源的关键。文章介绍了在资源管理器的作用下,事务管理器和日志管理器如何协同工作以保证事务的原子性、持久性和一致性,以及如何利用并发控制技术实现事务的隔离性。通过各种并发控制技术的对比,得知封锁是一种较为容易实现的方式。文章以VC++6.0为编程环境,模拟了事务管理器、日志管理器和封锁管理器的工作流程,提供了建立具有ACID特性事务的计算机制。	2005年09期_事务处理技术研究与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509002&dbname=CJFD0305
数字图像处理技术现状与展望	计算机时代	2005	2005年09期	【作者】 刘中合 ； 王瑞雪 ； 王锋德 ； 马长青 ； 刘贤喜 ； 【机构】 山东农业大学机械与电子工程学院 ； 山东农业大学机械与电子工程学院 山东泰安271018 ； 山东泰安271018 ； 山东泰安271018 ；	数字图像 ； 图像处理 ； 现状与展望 ； 计算机技术 ；	简述了数字图像处理技术的发展及应用现状,系统分析了数字图像处理技术的主要优点、不足及制约其发展的因素,阐述了数字图像处理技术研究的主要内容和将来的研究重点,概述了数字图像处理技术未来的应用领域,并提出了该技术未来的研究方向。	2005年09期_数字图像处理技术现状与展望.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509003&dbname=CJFD0305
SP增值业务使用技术概述	计算机时代	2005	2005年09期	【作者】 王雄 ； 【机构】 杭州颐高软件有限公司 浙江杭州310012 ；	SP ； 增值业务 ； SMS ； MMS ； IVR ； WAP ；	手机上的应用已经越来越普及,随着3G时代的降临,人们的生活消费习惯将会有巨大的变化,其中也蕴藏着巨大的商机。文章对手机应用的增值业务的基本应用技术做一个简单概述。	2005年09期_SP增值业务使用技术概述.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509004&dbname=CJFD0305
一种EJB组件池的自适应优化算法	计算机时代	2005	2005年09期	【作者】 马海燕 ； 【机构】 台州学院计算机系 浙江临海317000 ；	EJB组件池 ； 管理策略 ； 自适应优化算法 ； 测试 ；	EJB组件池技术可以避免频繁建立和关闭EJB实例的开销,提高系统性能,但现有的EJB组件池技术没有考虑不同时段并发用户访问量的差异,对此,文章提出了一种自适应的组件池优化算法。实验证明,在对Web应用系统使用该算法后,内存占用和并发用户响应时间方面均有明显降低。	2005年09期_一种EJB组件池的自适应优化算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509005&dbname=CJFD0305
Turbo码中交织器技术的研究	计算机时代	2005	2005年09期	【作者】 李娟 ； 马飞 ； 【机构】 西北第二民族学院计算机科学与技术系 ； 西北第二民族学院计算机科学与技术系 宁夏银川750021 ； 宁夏银川750021 ；	Turbo码 ； 交织器 ； 性能分析 ；	详细介绍了Turbo码中交织器的原理,讨论了它对Turbo码性能的影响,分析了几种典型交织器的基本原理与交织特性,并对当前应用于交织器设计的最新方法进行了理论分析。	2005年09期_Turbo码中交织器技术的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509006&dbname=CJFD0305
VPN技术在跨地区复杂行业网络互联中的应用	计算机时代	2005	2005年09期	【作者】 俞承杭 ； 【机构】 浙江传媒学院传播科技系 浙江杭州310018 ；	VPN ； 网络互联 ； 电子政务 ； 系统集成 ；	跨地区的行业网络建设,部分自建、部分共建或集成在电子政务网络中,子网形式的多样性及复杂性使得行业网络的上下互通互联困难重重。文章介绍利用VPN与防火墙技术实现行业网络互联的解决方案。	2005年09期_VPN技术在跨地区复杂行业网络互联中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509007&dbname=CJFD0305
浅谈DNS服务器的安全策略	计算机时代	2005	2005年09期	【作者】 吴刚 ； 【机构】 浙江天正信息科技有限公司 浙江杭州310006 ；	互联网 ； DNS ； 安全策略 ； 防火墙 ；	DNS的安全问题一直以来没有引起足够的重视,缺乏安全保障的服务器会带来严重的后果。本文分析了DNS服务器存在的安全问题,从硬件、网络拓扑、操作系统、DNS软件、防火墙等五个层面给出了相应的DNS安全策略。	2005年09期_浅谈DNS服务器的安全策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509008&dbname=CJFD0305
政务外网网络安全系统建设	计算机时代	2005	2005年09期	【作者】 麻益文 ； 【机构】 丽水市信息中心 浙江丽水323000 ；	政府政务外网 ； 信息网络安全 ； 解决方案 ；	政务外网网络信息安全策略,是以管理为核心,以技术为手段,保障政务工作的正常运行。文章提供了一个完整的政务外网解决方案,相信能为政务外网的安全建设提供参考。	2005年09期_政务外网网络安全系统建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509009&dbname=CJFD0305
WZ系列微量注射泵监控系统及软件设计	计算机时代	2005	2005年09期	【作者】 郏正学 ； 【机构】 浙江大学医学仪器有限公司 浙江杭州310018 ；	微量注射泵 ； 监控系统 ； 软件 ； 设计 ；	介绍了建立WZ系列微量注射泵监控系统的目的、设想和可行性;然后介绍了系统的结构和监控软件的界面及功能设计;最后介绍了监控软件的设计分析和实现方法。	2005年09期_WZ系列微量注射泵监控系统及软件设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200509010&dbname=CJFD0305
