title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
一种新型的P2P网络资源查询模型的研究	计算机时代	2006	2006年12期	【作者】 卢丽 ； 李记 ； 【机构】 重庆大学计算机学院 ； 重庆大学计算机学院 重庆400044 ； 重庆400044 ；	Napster ； Gnutella ； Chord ； 混合式网络 ；	在P2P(peer-to-peer)网络的大规模应用中,资源查询一直是备受关注的核心问题。文章在对当前P2P网络查询的三种主流模型进行研究和分析的基础上,通过整合及改进,比较巧妙地设计了一种新型的适用于复杂P2P网络的资源查询模型。	2006年12期_一种新型的P2P网络资源查询模型的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612013&dbname=CJFD0608
基于J2ME手机矢量地图及定位技术的应用研究	计算机时代	2006	2006年12期	【作者】 程恺 ； 李博 ； 杜晓飞 ； 【机构】 衢州广播电视大学 ； 浙江大学软件学院 ； 浙江大学软件学院 浙江衢州324000 ；	J2ME ； LBS ； 手机定位 ； 矢量地图 ；	基于定位的服务(LBS)是指为移动设备的用户提供一系列个性化的与位置相关的服务。文章着眼于J2ME技术的应用,开发一项向无线用户提供的增值业务——手机地图,对手机地图实现矢量地图缩放、地理信息等功能进行分析和研究。	2006年12期_基于J2ME手机矢量地图及定位技术的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612014&dbname=CJFD0608
应用柔性传感器的人体步态识别系统	计算机时代	2006	2006年12期	【作者】 张亚新 ； 张向军 ； 【机构】 北京信息职业技术学院 ； 中国建设银行北京分行 北京100070 ；	步态识别 ； 柔性传感器 ； 佩带式输入装置 ； 计算机视觉 ；	步态识别作为一种新的生物特征识别技术,主要用于行走功能评定、矫治异常步态、或康复器具性能的评价等方面。文章介绍了一种新型的用于步态识别的数据衣,这种数据衣使用新型的柔性传感器,有效地利用了腿部关节的角度信息,具有价格便宜、识别精确度高等优点。将这种数据衣应用于步态识别系统,与视觉部分相结合,可以更准确地识别步态信息。	2006年12期_应用柔性传感器的人体步态识别系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612015&dbname=CJFD0608
基层工会组织网上学习交流和维权系统的设计与实现	计算机时代	2006	2006年12期	【作者】 张锦祥 ； 陈敏玲 ； 【机构】 浙江教育学院计算机系 ； 浙江天正信息科技有限公司 浙江杭州310012 ；	工会 ； 网上学习 ； 网站安全 ； Web技术 ； ASP ； ADO ；	在分析了广大基层职工学习交流和维权需求的基础上,提出了构建基层工会组织的专门化网上学习交流和维权系统的具体功能、基本构架和以网站形式实现的具体方案。系统具有一定的推广价值。	2006年12期_基层工会组织网上学习交流和维权系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612016&dbname=CJFD0608
基于递归式最大匹配法的数据库查询接口的实现	计算机时代	2006	2006年12期	【作者】 赵元正 ； 戴尔晗 ； 【机构】 南京邮电大学自动化学院 ； 南京邮电大学自动化学院 江苏南京210003 ； 江苏南京210003 ；	中文自然语言处理 ； 最大匹配算法 ； 数据库查询 ； 结构化查询语言 ；	针对中文自然语言应用在数据库查询这一特殊领域,提出了比较适用于数据库查询的递归式最大匹配法,它是最大匹配法的改进算法。在该算法的基础上,实现了一个中文自然语言数据库查询的接口,该接口允许用户随意输入中文自然语言,把用户的输入语句处理后生成存放中间结果的多叉树,然后根据多叉树生成SQL语句,进行数据库查询。	2006年12期_基于递归式最大匹配法的数据库查询接口的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612017&dbname=CJFD0608
移动银行中通知类业务系统的实现	计算机时代	2006	2006年12期	【作者】 史新梁 ； 张秋俊 ； 熊凯 ； 邓立苗 ； 【机构】 莱阳农学院信息科学与工程学院计算机系 ； 莱阳农学院信息科学与工程学院计算机系 山东青岛266109 ； 山东青岛266109 ；	J2EE ； 短信 ； 通知类业务 ； 移动银行 ；	通知类业务系统是移动银行系统的一个重要组成部分。文中首先论述了系统的设计需求;然后提出了基于J2EE和WebService技术建立在银行原有业务系统基础上的通知类业务系统的设计方案,详细说明了该方案的网络拓扑、业务逻辑模型和系统功能;最后,给出了信息交换和业务定制等关键技术的实现。	2006年12期_移动银行中通知类业务系统的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612018&dbname=CJFD0608
角色模型开发在地理信息系统中的应用	计算机时代	2006	2006年12期	【作者】 傅川 ； 柳斌 ； 【机构】 浙江中医药大学 ； 九江市社会保险局 浙江杭州310053 ；	角色模型 ； UCD ； 地理信息系统 ；	角色模型开发是以使用为中心的设计方法论(UCD)中最为重要的工作之一,其设计须建立在用户界面体系结构基础上,内容包括焦点角色的确定、角色的结构化、对角色特点进行量化分析以及建立角色关系图。文章介绍了某地理信息系统中角色模型的完整开发过程,并对模型进行了详细的量化分析。	2006年12期_角色模型开发在地理信息系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612019&dbname=CJFD0608
辅助药品市场监管的联机比对系统设计与实现	计算机时代	2006	2006年12期	【作者】 方敏 ； 万燕 ； 史有群 ； 【机构】 东华大学计算机学院 ； 东华大学计算机学院 上海200051 ； 上海200051 ；	联机比对 ； 数据源 ； 稽查数据 ； 不良记录 ；	面向药品零售市场监管的技术需求,设计了一个比对软件系统,实现与现场销售数据的联机比对,其核心是联机比对算法的设计与优化。经实际验证,该系统具有高效、准确、及时的特点,可以快速检索出药店数据库中可疑药品数据,从而实现辅助药品监管,有效地打击药品售假行为。	2006年12期_辅助药品市场监管的联机比对系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612020&dbname=CJFD0608
智能客户端技术在北京阳光管理系统中的应用	计算机时代	2006	2006年12期	【作者】 胡耿 ； 【机构】 杭州贯通电子商务有限公司 浙江杭州310012 ；	智能客户端 ； 数据同步 ； 管理信息系统 ； WebServices ； DataSet ；	传统的管理系统主要采用C/S或B/S结构设计,由于系统框架本身的局限,不能完全满足管理工作的需要。为此,根据模块化程序设计思想,应用智能客户端(SmartClient)技术设计了北京阳光管理信息系统中的两个关键模块(智能更新模块和网络连接与数据同步模块)。	2006年12期_智能客户端技术在北京阳光管理系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612021&dbname=CJFD0608
UML在关系数据库设计中的应用	计算机时代	2006	2006年12期	【作者】 刘志成 ； 应时 ； 黄格飞 ； 【机构】 湖南铁道职业技术学院信息工程系 ； 软件工程国家重点实验室武汉大学软件工程研究所 ； 湖南株洲职工大学信息技术系 湖南株洲412001 ；	UML ； 关系数据库 ； 设计 ； 映射 ；	分析了UML建模和关系数据库设计的关系;说明了应用UML进行关系数据库设计的优点和基本过程;最后结合实例给出由UML类图映射到关系数据库的基本策略,从而实现对象的持久性存储。面向对象模型和关系模型紧密结合为信息系统的成功开发提供了良好的保障。	2006年12期_UML在关系数据库设计中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612022&dbname=CJFD0608
融合二八原理和关联规则实现品类优化	计算机时代	2006	2006年12期	【作者】 全荣乐 ； 【机构】 瑞安市邮政局 浙江瑞安325200 ；	二八原理 ； 关联规则 ； Apriori算法 ； 品类优化 ；	文章介绍了二八原理及关联规则的基本概念和方法,并讲述如何通过两者的融合实现物流零售品类的优化。	2006年12期_融合二八原理和关联规则实现品类优化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612023&dbname=CJFD0608
基于IPv6家庭网关中智能报警系统的设计	计算机时代	2006	2006年12期	【作者】 王佳丹 ； 姚崇高 ； 【机构】 贵州大学信息工程学院 ； 贵州大学信息工程学院 贵州贵阳550003 ； 贵州贵阳550003 ；	IPv6 ； 智能小区 ； 智能报警系统RS485 ；	IPv6在智能家居中已有较好的发展和应用,文章着重对智能报警系统的硬件结构和软件流程进行了设计,对IPv6的包头结构进行了分析,并且应用IPv6的数据包结构进行通信,同时指出IPv6在智能社区中具有广泛的应用前景。	2006年12期_基于IPv6家庭网关中智能报警系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612024&dbname=CJFD0608
动画光标的实现技术	计算机时代	2006	2006年12期	【作者】 金明霞 ； 刘志峰 ； 【机构】 浙江育英职业技术学院 ； 浙江育英职业技术学院 浙江杭州310018 ； 浙江杭州310018 ；	动画光标 ； VC6 ； WTL ； 搜索引擎 ；	文章阐述了在软件中应用动画光标的关键技术,为读者在开发过程中使用动画光标改进用户界面扫清障碍,具有很好的实用价值。	2006年12期_动画光标的实现技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612025&dbname=CJFD0608
基于虚拟主题数据库的系统整合初探	计算机时代	2006	2006年12期	【作者】 江锦祥 ； 【机构】 浙江交通职业技术学院 浙江杭州311112 ；	信息资源规划 ； 主题数据库 ； 虚拟主题数据库 ； 系统整合 ；	主题数据库是信息资源规划的主要内容,是信息资源规划数据标准化的支撑。针对主题数据库在信息资源规划中存在的不足,提出了面向业务的虚拟主题数据库概念,分析了虚拟主题数据库建立方法和在系统整合上的应用优势。对于系统众多而又无法或无必要进行系统更替的企事业单位,应该以虚拟主题数据库系统整合为主,以主题数据库建设为辅。	2006年12期_基于虚拟主题数据库的系统整合初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612026&dbname=CJFD0608
Windows系统中缓冲区溢出原理和防范措施研究	计算机时代	2006	2006年12期	【作者】 池瑞楠 ； 【机构】 深圳职业技术学院 广东深圳518055 ；	缓冲区 ； 溢出 ； 堆栈 ； ShellCode ； 漏洞 ；	通过对一个Windows缓冲区溢出程序的详细调试分析,深入研究了Windows系统中缓冲区溢出的机制和具体流程,指出了缓冲区溢出攻击的基本原理,并提出了防范缓冲区溢出攻击的有效措施。	2006年12期_Windows系统中缓冲区溢出原理和防范措施研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612027&dbname=CJFD0608
浙江省计算机学会简讯(二)	计算机时代	2006	2006年12期	【机构】 浙江省计算机学会办公室 ；	浙江理工大学 ； 张黎明 ； 问题分析 ；	2006年10月19日,浙江省计算机学会教育培训专委会在浙江理工大学成功举办了“开启职业之门”的大学生就业交流讲座,师生踊跃参加。本次讲座邀请浙江华为公司张黎明副总经理,就目前企业招聘难和大学生找工作难的就业市场“两难”问题分析了原因和对策,通过生动的案例,让同学们真实地感受到就业的紧迫感,并了解到目前企业用人的真正要求。讲座现场的同学们认真听讲,积极提问,受益匪浅。浙江省计算机学会简讯(二)$浙江省计算机学会办公室	2006年12期_浙江省计算机学会简讯(二).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612028&dbname=CJFD0608
基于Sun ONE的单点登录技术	计算机时代	2006	2006年12期	【作者】 赵丽娜 ； 关莉莉 ； 代丽 ； 【机构】 上海金融学院信息管理系 ； 浙江理工大学经济管理学院 上海201209 ； 上海201209 ；	SunONE ； 单点登录 ； JAAS ；	单点登录(SSO)技术被广泛应用在各个领域的软件系统中,使得用户只经过一次身份认证便可以访问多处被授权的资源。文章首先介绍了单点登录的概念及解决方案,然后研究了SunONE单点登录的原理,最后分析了使用JAAS实现单点登录的过程。	2006年12期_基于Sun+ONE的单点登录技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612029&dbname=CJFD0608
软件工程与课程实践	计算机时代	2006	2006年12期	【作者】 王竹云 ； 【机构】 浙江财经学院 浙江杭州310018 ；	课程特点 ； 教学改革 ； 因材施教 ； 课程整合 ；	文章根据《软件工程》的特点,给出了教学改革与课程实践的方案。方案实施结果表明,学生的综合素质明显增强,就业情况普遍较好。	2006年12期_软件工程与课程实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612030&dbname=CJFD0608
提高高职计算机专业学生编程兴趣的方法	计算机时代	2006	2006年12期	【作者】 陈华鹏 ； 沈音乐 ； 【机构】 浙江经济职业技术学院 ； 杭州职业技术学院 浙江杭州310018 ；	高职 ； 计算机专业 ； 编程 ； 中文编程教学法 ； unicode技术 ； Delphi2005 ； 方法研究 ；	由于学生的基础较薄弱,编程成为高职计算机专业学生学习的障碍。文章介绍了一种基于unicode技术的中文编程教学法以消除这一障碍,并给出了课堂编程教学步骤和实例。	2006年12期_提高高职计算机专业学生编程兴趣的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612031&dbname=CJFD0608
从信息素养教育看大学计算机公共课的教学	计算机时代	2006	2006年12期	【作者】 周安国 ； 【机构】 上海外国语大学 上海200083 ；	信息素养 ； 计算机 ； 教学改革 ； 课程设置 ；	从计算机公共课教学的角度对大学生信息素养的培养进行了一些探讨。讨论了信息素养的由来和内涵,分析了大学计算机公共课教学中存在的问题,提出了大学计算机公共课教学改革的几点意见。	2006年12期_从信息素养教育看大学计算机公共课的教学.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612032&dbname=CJFD0608
计算机时代2006年总目录	计算机时代	2006	2006年12期		计算机时代 ； 数据挖掘 ； 图像纹理 ； 软件设计师 ； 数据库安全 ； 软件工程方法 ； 文档管理系统 ； 多维关联规则 ； 软件体系结构 ； 信息系统集成 ；		2006年12期_计算机时代2006年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200612033&dbname=CJFD0608
Gdel语言对现代软件工程方法的支持	计算机时代	2006	2006年11期	【作者】 李松斌 ； 赵致琢 ； 李慧琪 ； 【机构】 厦门大学计算机科学系 ； 厦门大学计算机科学系 福建厦门361000 ； 福建厦门361000 ；	G-del语言 ； 软件开发方法 ； 模块系统 ； 类型系统 ； 延迟计算 ；	文章以一种新型的逻辑程序设计语言——G+del语言为例,对逻辑程序设计语言与现代软件工程主要思想和方法的结合情况进行了初步探讨。G,del语言通过引入模块系统、类型系统和延迟计算机制等不同于以往逻辑程序的新机制,能够支持现代软件设计的一些主流方法。模块系统提供了组织大规模程序的方法,并通过结合类型系统实现了对抽象数据类型程序设计的支持,从而能够支持面向对象程序设计;延迟计算则使利用该语言所编制的软件在可重用性方面获得提升。	2006年11期_Gdel语言对现代软件工程方法的支持.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200611001&dbname=CJFD0608
RSS技术及其应用研究	计算机时代	2006	2006年11期	【作者】 赵战斌 ； 王魁生 ； 【机构】 西安石油大学计算机学院 ； 西安石油大学计算机学院 陕西西安710065 ； 陕西西安710065 ；	RSS ； RSSFeed ； XML ； 信息聚合 ；	RSS(ReallySimpleSyndication,真正简易聚合)是一种用于共享新闻和其他Web内容的数据交换规范,是一种基于XML标准的Syndication技术和在互联网上被广泛采用的内容包装和投递协议。RSS通过XML标准定义内容的包装和发布格式,为内容提供者提供实时、高效、安全、低成本的信息发布渠道,是一种增加网站流量、推广网站品牌、更好地为用户服务的重要手段。RSS目前广泛用于blog(WebLog)、wiki和网上新闻频道、电子商务、企业知识管理、信息发布等行业。文章介绍了RSS的概念、特点、标准规范、阅读器,阐述其实现方式、聚合机理和在行业中的应用,分析了其应用的网络安全性和未来前景。	2006年11期_RSS技术及其应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200611002&dbname=CJFD0608
协同CAD环境下并发控制问题的研究与解决	计算机时代	2006	2006年11期	【作者】 章叶芹 ； 【机构】 同济大学计算机技术与应用系 上海200433 ；	协同设计 ； 冲突操作 ； 并发控制 ； ObjectARX ；	实时协同设计是CSCW应用的重要领域。文章在研究经典并发控制策略的基础上,重点分析了基于AutoCAD环境的实时协同设计系统的四种冲突类型;通过考虑响应时间和网络流量,提出了解决这些不同类型冲突的方案和并发控制策略,以确保多个用户对于AutoCAD对象的操作实现准实时传递,为实现原型系统打下良好的基础。	2006年11期_协同CAD环境下并发控制问题的研究与解决.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200611003&dbname=CJFD0608
网络新宠——Podcast初探	计算机时代	2006	2006年11期	【作者】 张志杰 ； 【机构】 厦门海洋职业技术学院 福建厦门361012 ；	播客 ； Podcast ； RSS ； MP3 ；	Podcast是继博客之后在互联网上出现的另一个颠覆势力,是收音机、iPod、博客和宽带互联网的集体产物。文章主要描述了Podcast的定义及其与RSS的关系,并探讨了其运作方式、应用、发展趋势和目前国内的普及情况。	2006年11期_网络新宠——Podcast初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200611004&dbname=CJFD0608
