title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
有线移动通信网	计算机时代	2004	2004年12期	【作者】 李伟章 ； 【机构】 普天东方通信股份有限公司 浙江杭州310013 ；	有线移动用户终端 ； 有线移动交换系统 ； 有线移动交换机 ；	有线移动通信网在沿用固话网编号与拨号方式的前提下,将固话网的用户电话号码与用户线一一对应的方式,改为与用户终端一一对应,这样携号的用户终端可以连接到任意一条与用户电话号码无关的公共用户线上拨入或拨出。本文对如何将现有固话网改造为有线电话网作了详细的论述。	2004年12期_有线移动通信网.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412010&dbname=CJFD0305
数据图像处理三大技术	计算机时代	2004	2004年12期		图像处理 ； 数字视频 ； 图像增强 ； 图像缩放 ； TIFF ； 内容保护 ； 视频应用 ； 文件加密 ； 数字文件 ； 色彩性 ；	文件编码/解码每个数字文件都必须采用特写的格式进行处理。视频和图像处理有多种格式可供选择,包括MPEG2、MPEG4、JPEG、MJPEG、TIFF以及更多其它格式。目前,许多医疗、科学和工业应用中的系统由于各种原因而采用了专用格式,因此,数字图像处理所面临的挑战更为严峻。文件加密/解密随着数字视频技术的繁荣和发展,内容保护的需求越来越大。然而,没有统一的标准,任何内容保护解决方案,都受到系统设计时需要在各种因素之间进行折衷的长期威胁。对于成功的数字视频产品来说,采用一个高性能的灵活内容保护结构极为重要。缩放、图像增强和DSP 每种数字产品都针对其特殊应用对数据进行调整。在数字视频应用中,图像	2004年12期_数据图像处理三大技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412011&dbname=CJFD0305
移动代理在网格中的应用	计算机时代	2004	2004年12期	【作者】 陈宏伟 ； 王汝传 ； 【机构】 南京邮电学院计算机科学与技术系 ； 南京邮电学院计算机科学与技术系 江苏南京210003 ； 江苏南京210003 ；	网格 ； 移动代理 ； 虚拟组织 ；	基于移动代理的网格是一种新的网格模式。本文的目的是结合虚拟组织的思想,解决基于移动代理的网格关键技术。文章中,虚拟组织被看作是网格的基本管理单元,而移动代理是作为重要的交互手段。文章重点阐述了如下基于移动代理的网格关键技术:体系结构、资源管理、任务管理和安全管理。	2004年12期_移动代理在网格中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412012&dbname=CJFD0305
高速网络流测量平台WATCH1.0处理器的结构设计	计算机时代	2004	2004年12期	【作者】 周明中 ； 丁伟 ； 高亚东 ； 【机构】 东南大学计算机系 ； 江苏省计算机网络技术重点实验室 江苏南京210096 ；	高速网络 ； 被动流测量 ； 处理器 ； 结构设计 ；	高速网络流测量平台WATCH1.0为基于流的网络行为研究提供了基本的试验条件。本文通过介绍WATCH1.0处理器的结构框架,分析处理器的性能并具体探讨可能出现的瓶颈及其对应的解决方案,进一步明确了未来的研究方向。	2004年12期_高速网络流测量平台WATCH1.0处理器的结构设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412013&dbname=CJFD0305
Linux环境下策略路由的实现	计算机时代	2004	2004年12期	【作者】 戴慰 ； 【机构】 浙江交通职业技术学院现代教育技术中心 浙江杭州311112 ；	策略路由 ； Linux ； 实现 ； 规则 ；	本文通过一个简单的实例介绍了基于Linux2.4的策略路由功能,它提供的路由功能可以和很多路由器产品相匹配,如果考虑到它的使用免费性,则其性能价格比没有产品可以相比。	2004年12期_Linux环境下策略路由的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412014&dbname=CJFD0305
在线测试系统中自动组卷算法的探讨	计算机时代	2004	2004年12期	【作者】 张健 ； 【机构】 浙江工业大学信息学院 浙江杭州310014 ；	远程教学 ； 在线测试 ； 算法 ； 组卷策略 ；	本论文讲述了基于开放式教学平台的在线测试系统的几种常用组卷策略,着重分析了在线测试中自动组卷的算法,并对在线测试中的评卷方法作了比较。	2004年12期_在线测试系统中自动组卷算法的探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412015&dbname=CJFD0305
校园网环境下的语音会议系统	计算机时代	2004	2004年12期	【作者】 王宝军 ； 【机构】 浙江交通职业技术学院 浙江杭州311112 ；	多媒体通讯 ； 语音实时性和连续性 ； 语音数据分析控制 ； 主要数据结构 ；	本文提出了一个基于校园网络环境语音会议系统的框架;对数据包大小,语音实时性、连续性等关键问题进行了分析,并阐述了语音通信的数据流程,对采集方静音消除和接收方噪音消除作了优化。	2004年12期_校园网环境下的语音会议系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412016&dbname=CJFD0305
主题作业驱动环境下的计算机基础知识整合	计算机时代	2004	2004年12期	【作者】 莫云峰 ； 岑盈盈 ； 宋宁华 ； 【机构】 浙江科技学院教育信息技术学系 ； 浙江科技学院教育信息技术学系 浙江杭州310023 ； 浙江杭州310023 ； 浙江杭州310023 ；	知识整合 ； 主题作业 ； 任务驱动 ；	本文针对计算机基础教学过程中如何加强知识整合进行了探讨。提出了在教学过程中引入主题作业的任务驱动方法,使用自主开发的基于Web方式的作业提交系统,使得知识整合变得高效与实用。	2004年12期_主题作业驱动环境下的计算机基础知识整合.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412017&dbname=CJFD0305
UML的扩展机制在Web开发建模中的应用	计算机时代	2004	2004年12期	【作者】 王旭磊 ； 于娟 ； 马金平 ； 【机构】 青岛大学国际商学院管理科学与工程系 ； 青岛大学国际商学院管理科学与工程系 山东青岛266071 ； 山东青岛266071 ； 山东青岛266071 ；	Web建模 ； UML ； 扩展机制 ； WebML ；	随着Web应用开发的复杂程度加大,需要相应的建模方法来指导其开发过程。本文通过UML的扩展机制和WebML对Web页面及页面内元素进行了建模,定义了相应的模型和表达方式,对建模方法进行了讨论,并且通过实例说明其应用过程。	2004年12期_UML的扩展机制在Web开发建模中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412018&dbname=CJFD0305
计算机时代2004年总目录	计算机时代	2004	2004年12期		计算机时代 ； 程序员试题 ； 多层体系结构 ； 软件过程改进 ； 软件复用 ； 校园网安全 ； 组件式 ； 软件开发 ； 不确定数据 ； 并发控制 ；	技术广角WAP技术及其在GPRS网上的实现1-1SQL多媒体及应用包(SQL/MM)1-4UML信息系统建模问题初探1-8网页可用性及其原则的理解1-10现代密码理论新动向2-1可穿戴计算机军事应用研究2-3软件能力成熟度模型CMM的探讨2-5用敏捷型开发方法延长软件的生命周期3-1浅谈生物认证技术—指纹识别3-3当前软件过程改进模型与标准的比较分析4-1多源空间数据融合分析技术4-4分形图像压缩编码技术介绍4-6小型分布式系统中进程同步的实现4-8加速体绘制技术研究5-1单点登录技术研究5-3组件式GIS的矢量图形系统架构研究与实现5-5蚁群算法的理论及其应用6-1Oracle基于磁盘竞争的	2004年12期_计算机时代2004年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200412019&dbname=CJFD0305
基于移动Agent的分布式仿真节点间通信机制的研究	计算机时代	2004	2004年11期	【作者】 顾强 ； 宫婧 ； 【机构】 南京邮电学院计算机科学与技术系 ； 南京邮电学院计算机科学与技术系 江苏南京210003 ； 江苏南京210003 ；	移动Agent ； 分布式仿真 ； 仿真节点 ； 通信机制 ；	本文引入了各类功能各异的移动Agent,提出了一个能够保证移动Agent之间可靠、高效地进行通信的面向消息的主动通信机制,在基于Agent的分布式仿真体系平台上,实现了一个网络性能管理系统。	2004年11期_基于移动Agent的分布式仿真节点间通信机制的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411000&dbname=CJFD0305
对基于XML的新一代可扩展应用程序标记语言的研究	计算机时代	2004	2004年11期	【作者】 徐宁 ； 赵冬梅 ； 徐国华 ； 【机构】 河北师范大学计算中心 ； 河北师范大学计算中心 河北石家庄050016 ； 河北石家庄050016 ； 河北石家庄050016 ；	XAML ； longhorn ； 标记语言 ；	本文介绍了在Windows的新版本“longhorn”中将要使用的新一代标记语言XAML,给出了它的定义、规则;对新一代编程语言的发展方向作了一定的探讨。	2004年11期_对基于XML的新一代可扩展应用程序标记语言的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411001&dbname=CJFD0305
搜索引擎使用技巧	计算机时代	2004	2004年11期		小写字母 ； 逻辑词 ；	使用逻辑词辅助查找常用逻辑词有:AND(和)、OR(或)、NOT(否,有些是AND NOT)及NEAR(两个单词的靠近程度)。使用双引号进行精确查找如果查找的是一个词组或多个汉字,最好的办法就是将它们用双引号括起来。使用加减号限定查找在搜索词前冠以加号“+”限定搜索结果中必须包含的词汇,用减号“-”限定搜索结果不能包含的词汇。区分字母大小写许多搜索引擎都区分字母的大小写,应该正确使用它们的大小写字母形式。限制查询范围范围限制能力越强,则越能准确地找到需要的信息。尽量少用空格在输入汉字作关键词的时候,不要在汉字后添加不必要的空格,因为空格将被认作特殊操作符,其作用与AND一样。搜索引擎使用技巧	2004年11期_搜索引擎使用技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411002&dbname=CJFD0305
实现智能化服务的语义Web	计算机时代	2004	2004年11期	【作者】 王英姿 ； 【机构】 浙江工业大学信息学院 浙江杭州310014 ；	语义 ； Web ； 语义网 ； semantic ；	语义Web试图把语义内容以计算机能“理解”的某种方式包含到Web信息中,从而提高机器对Web信息的自动处理能力。本文介绍了语义Web的相关技术,并对语义Web的应用前景作了探讨。	2004年11期_实现智能化服务的语义Web.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411003&dbname=CJFD0305
VB编程领域知识的专家与新手比较	计算机时代	2004	2004年11期	【作者】 郝宁 ； 吴庆麟 ； 【机构】 华东师范大学心理学系 ； 华东师范大学心理学系 上海200062 ； 上海200062 ；	VB ； 编程 ； 专家 ； 知识 ；	通过无结构访谈及行为观察法,抽取VB编程专家领域相关的陈述性知识和程序性知识,并通过问卷测试及观察具体编程行为,比较专家和新手在陈述性及程序性知识上的差异,结果表明:专家具有5种典型陈述性知识、7种新手所不具备的程序性知识,专家的领域知识更丰富。	2004年11期_VB编程领域知识的专家与新手比较.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411004&dbname=CJFD0305
C++程序设计中动态内存使用技术探讨	计算机时代	2004	2004年11期	【作者】 蓝雯飞 ； 【机构】 中南民族大学计算机科学学院 湖北武汉430073 ；	C++ ； 内存分配 ； 内存回收 ； 指针 ；	使用new和delete操作符动态分配和回收内存是C++语言的一大特征,它能提高程序的可靠性。本文讨论了C++语言的动态内存使用技术,举例说明了该技术在程序设计中的应用,并对使用中的常见问题给出了简单的解决方法。	2004年11期_C++程序设计中动态内存使用技术探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411005&dbname=CJFD0305
全国计算机软件考试简讯	计算机时代	2004	2004年11期		计算机软件 ； 软件设计师 ； 信息产业 ； 专业技术资格 ； 网络工程师 ； 数据库系统 ； 国际合作部 ； 主办国家 ； 合格人员 ； 系统分析师 ；	(一) 计算机软件考试在香港设立考试机构经国家人事部和信息产业部批准,全国计算机技术与软件专业技术资格(水平)考试办公室决定在香港特别行政区设立香港计算机技术与软件专业技术资格(水平)考试中心。从今年起,香港资讯科技界专业人士可以在香港特区直接参加国家IT专业资格考试并获取专业技术资格。香港计算机技术与软件专业技术资格(水平)考试中心设在香港的京港学术交流中心,按照全国统一的考试要求,具体负责香港地区的考试实施管理工作。(二) 中韩启动IT考试互认会谈今年8月韩国人力资源开发服务中心(HRD)国际合作部与信息产业部人事司、信息产业部电子教育中心举行了会谈。双方一致认为,中国计算机技术与软件专业	2004年11期_全国计算机软件考试简讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411006&dbname=CJFD0305
安全软件的持续风险管理模型(CRM)	计算机时代	2004	2004年11期	【作者】 吴国芳 ； 邓冰 ； 【机构】 上海市公安局公共信息网监处 ； 复旦大学软件学院软件工程研发中心 上海200050 ；	持续风险管理模型(CRM) ； 软件工程研究所(SEI) ； 软件能力成熟度模型(SW-CMM) ； 安全软件 ；	安全软件风险管理是对影响安全软件项目、过程或产品的风险进行评估和控制的过程。本文重点分析了美国SEI提出的持续风险管理模型(CRM),对CRM模型中的风险识别、风险分析、风险计划、风险跟踪和风险控制等环节的特性和管理方法进行了描述。	2004年11期_安全软件的持续风险管理模型(CRM).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411007&dbname=CJFD0305
对一种多重代理多重签名体制的改进	计算机时代	2004	2004年11期	【作者】 张琦 ； 谢琪 ； 【机构】 航天通信控股集团股份有限公司 ； 杭州师范学院信息工程学院 浙江杭州310009 ；	数字签名 ； 代理签名 ； 多重代理多重签名 ； 伪造攻击 ；	2003年,李传目[4]提出了一种多重代理多重签名体制,本文给出了一种攻击方案表明他的方案是不安全的,因为任何人都可以对任意的消息伪造有效的代理签名。文章提出了一个改进方案,弥补了文献[4]所提方案的安全性缺陷。	2004年11期_对一种多重代理多重签名体制的改进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411008&dbname=CJFD0305
基于SVM的增量学习算法及其在网页分类中的应用	计算机时代	2004	2004年11期	【作者】 周利萍 ； 杨家红 ； 黄务兰 ； 【机构】 湖南师范大学工学院电子工程系 ； 湖南师范大学工学院电子工程系 湖南长沙410081 ； 湖南长沙410081 ； 湖南长沙410081 ；	支持向量机 ； 网页分类 ； 增量学习 ； 无标记数据 ；	根据支持向量的作用,利用基于SVM的增量学习算法将一个大型数据集分成许多不相交的子集,按批次对各个训练子集中的样本进行训练而得到一个分类器,从而对网页文件进行自动分类。在进行网页文件分类时,本文提出只利用正例数据和一些无标记数据来训练SVM分类器,以提高分类的准确性。	2004年11期_基于SVM的增量学习算法及其在网页分类中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411009&dbname=CJFD0305
数字图像直方图均衡化的自适应校正研究	计算机时代	2004	2004年11期	【作者】 孙忠贵 ； 王玲 ； 【机构】 四川师范大学计算机科学学院,四川师范大学计算机科学学院 四川成都610066 ； 聊城大学数学科学学院,山东聊城252059,四川成都610066 ；	数字图像 ； 人工智能 ； 直方图均衡化 ； 冗余灰度级 ；	本文介绍了数字图像直方图均衡化的基本理论;通过定义冗余灰度级和冗余区间,提出了一个数字图像的自适应校正算法,该算法完全保留了直方图均衡化的自动化特点,有利于实现真正意义上的人工智能;并通过实验仿真,对这种算法的可行性进行了验证。	2004年11期_数字图像直方图均衡化的自适应校正研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411010&dbname=CJFD0305
网上问卷调查系统生成器的使用与设计	计算机时代	2004	2004年11期	【作者】 王伟勤 ； 【机构】 佛山科学技术学院 广东佛山528000 ；	生成器 ； 问卷调查 ； 动态网页 ； 题型 ； 宏代换 ；	本文简述了“生成器”设计的初衷,重点论述了生成器的八个使用步骤及功能,并给出了生成器的关键技术问题的实现方法。	2004年11期_网上问卷调查系统生成器的使用与设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411011&dbname=CJFD0305
通用弹药质量信息电子标签系统研究	计算机时代	2004	2004年11期	【作者】 李明 ； 刘海涛 ； 李东阳 ； 汪海军 ； 【机构】 军械工程学院军械技术研究所 ； 军械工程学院军械技术研究所 河北石家庄050000 ； 河北石家庄050000 ； 河北石家庄050000 ；	电子标签系统 ； 电子标签 ； 射频卡 ； 弹药质量信息 ； 信息管理 ；	本文介绍了国内外电子标签的应用情况,给出了通用弹药质量信息电子标签系统的主要研究内容、技术方案等。	2004年11期_通用弹药质量信息电子标签系统研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411012&dbname=CJFD0305
基于数据库和中间件技术的数据中心建设	计算机时代	2004	2004年11期	【作者】 王刚 ； 【机构】 浙江省地方税务局 浙江杭州310009 ；	数据中心 ； 抽取 ； 中间件 ； 数据库技术 ；	简要介绍了数据中心建设的目的,分析了如何通过各项软硬件技术构建系统运行平台,并详细描述了通过数据库技术和中间件技术进行软件应用系统的设计和开发。	2004年11期_基于数据库和中间件技术的数据中心建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411013&dbname=CJFD0305
科学计算自由软件在物理教学中的应用	计算机时代	2004	2004年11期	【作者】 李保源 ； 【机构】 南通工学院基础科学系 江苏南通226007 ；	科学计算 ； 自由软件 ； Scilab ； Python ； Ptolemy ； CAI ；	本文通过教学中的一些应用实例,具体介绍科学计算自由软件作为学生自修课程的辅导工具,完成课堂教学内容的多媒体演示,充当课堂演示实验的仿真模拟及构筑网上教学科学平台等多种用途。	2004年11期_科学计算自由软件在物理教学中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200411014&dbname=CJFD0305
