title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
Browse命令中的西文字段名的汉字显示方法	计算机时代	1995	1995年05期	【作者】 周国均 ； 【机构】 徐州中国矿业大学 ；	Browse ； 汉字显示 ； 段名 ； 周国均 ； 显示信息 ； 数据库记录 ； 中国矿业大学 ； 数据显示 ； 控制键 ； 屏幕显示 ；	Ｂｒｏｗｓｅ命令中的西文字段名的汉字显示方法徐州中国矿业大学研９２－２班周国均Ｂｒｏｗｓｅ是Ｆｏｘｐｒｏ命令集中一条可进行全屏幕数据显示和编辑的功能强大的命令．它显示信息既快又丰富。在调用它时，一般可以通过十、＋、一、、、Ｔａｂ、Ｓｈｉｆｔ＋Ｔａｂ、...	1995年05期_Browse命令中的西文字段名的汉字显示方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.012&dbname=CJFD9498
Word自动存盘的VB实现方法	计算机时代	1995	1995年05期	【作者】 陆星海 ； 【机构】 长沙国防科技大学八系３０队 ；	VB ； Word ； 窗体 ； 动态数据 ； 国防科技大学 ；	Ｗｏｒｄ自动存盘的ＶＢ实现方法长沙国防科技大学八系３０队陆星海利用ＶＢ（ＶｉｓｕａｌＢａｓｉｃ）的ＤＤＥ（动态数据交流）可以建立如下一个程序。在它被执行后．将每一分钟保存Ｗｏｒｄ中的编辑文件。首先，在主窗体建立一个定时器（Ｔｉｍｅｒ］）及一个正文枢（...	1995年05期_Word自动存盘的VB实现方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.013&dbname=CJFD9498
文件分类备份程序及其注记	计算机时代	1995	1995年05期	【作者】 郭玉芳 ； 【机构】 河南省计算中心 ；	计算机硬盘 ； 应用管理 ； 可用空间 ； 额外开销 ； 剩余空间 ； 名时 ； 阿卜 ； 中第 ；	文件分类备份程序及其注记河南省计算中心郭玉芳在数据库应用管理系统中，文件备份功能往往是不可缺少的一部分。因为在系统运行中会生成大显的数据库、信息库及各类文件．一般来说它们是存放在计算机硬盘中，然而对于一些重要的数据和文件．我们还需对其进行软盘备份保存...	1995年05期_文件分类备份程序及其注记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.014&dbname=CJFD9498
控制磁盘文件的存放位置	计算机时代	1995	1995年05期	【作者】 潘伟康 ； 【机构】 云南省电力设计院 ；	文件存放 ； 文件分配 ； 磁盘文件 ； 电力设计院 ； 硬盘分区 ； 汉字显示 ； 库文件 ； 硬盘使用 ； 伟康 ； 控制文件 ；	控制磁盘文件的存放位置云南省电力设计院潘伟康在ＭＳ—ＤＯＳ中，创建一个文件时，ｔｏｓ就为此文件分配盘空间，分配的最小单位是簇，用户并不能参与这种分配，通常也无需关心这种分配。但有时为了特殊目的，要把文件存放在某固定的区域内，例如，临时需要把某软件装人...	1995年05期_控制磁盘文件的存放位置.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.015&dbname=CJFD9498
巧用宏替换函数″＆″	计算机时代	1995	1995年05期	【作者】 王伟廷 ；	应用程序 ； 文昌里 ； 凌河区 ； 数据库文件 ； 数值型 ； 操作命令 ； 变量名 ； 辽宁锦州 ； 段名 ； 字符型 ；	巧用宏替换函数″＆″辽宁锦州凌河区文昌里４号王伟廷宏替换（人）函数是ＦＯｘＢＡＳＥ中功能很强的一个函数，善于使用宏替换函数会大大简化应用程序，提高程序的通用性．这里谈谈宏替换函数的主要使用方法。一、宏替换的几种情况１、替换数据库文件名＠２，２ＳＡＹ”...	1995年05期_巧用宏替换函数″＆″.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.016&dbname=CJFD9498
一个实用的五笔字型练习程序	计算机时代	1995	1995年05期	【作者】 温云辉 ； 【机构】 泉州市满堂红中学 ；	五笔字型 ； 处理程序 ； 数据库结构 ； 字符型 ； 教学过程 ； 不知道 ； 反复练习 ； 段名 ；	一个实用的五笔字型练习程序泉州市满堂红中学温云辉市面上流行的五笔字型训练软件有一个缺点是它的练习字库不那么具有针对性，在教学过程中，一些易错字希望学员多练几遍，但这些软件似乎不能满足要求。为此，特地用ＤＢＡＳＥｌｌｌ编了一个五笔字型练习程序ＷＢＸ．Ｐ...	1995年05期_一个实用的五笔字型练习程序.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.017&dbname=CJFD9498
FIDIA数控软盘的增容及格式化	计算机时代	1995	1995年05期	【作者】 赫建 ； 【机构】 中国一汽集团模具中心 ；	FIDIA ； 中国一汽 ； 系统盘 ； 批处理文件 ； 文件系统 ； 文件管理系统 ； 磁盘空间 ； 数据区 ； 当前目录 ； 计算机操作 ；	ＦＩＤＩＡ数控软盘的增容及格式化中国一汽集团模具中心赫建ＦＩＤＩＡ数控软盘是指意大利ＦＩＤＩＡ数控系统使用的专门软盘．该种软盘在！业界工业广为他Ｊｌｌ．我厂的许多机床就使用这种软盘。数控软盘的容量在机床上通常是按块计算的，每块５１２字节，这样算来３．...	1995年05期_FIDIA数控软盘的增容及格式化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.018&dbname=CJFD9498
也谈硬盘加锁	计算机时代	1995	1995年05期	【作者】 戴中尧 ； 【机构】 云南省建材学校 ；	加锁 ； 写保护 ； 非法用户 ； 段地址 ； 引导程序 ； 读操作 ； 保护状态 ； 计算机系统 ； 中断源 ； 安装程序 ；	也谈硬盘加锁云南省建材学校戴中尧随着计算机的普及与应用，计算机信息与安全已成为一重要课题。由于技术的公开性及兼容性，ＤＯＳ操作系统下计算机病毒的泛滥一直令计算机用户大为头痛；ＤＯＳ操作系统下对不同用户的权力不加以限制也是人们常感不便之处。因此．对硬盘...	1995年05期_也谈硬盘加锁.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.019&dbname=CJFD9498
内存的合理利用	计算机时代	1995	1995年05期	【作者】 黄中伟 ； 【机构】 杭州商学院计算中心 ；	计算机硬件 ； 杭州商学院 ； 设备驱动程序 ； 配置文件 ； 应用程序 ； 磁盘驱动器 ； 引导过程 ； 供用户使用 ； 虚拟磁盘 ； 硬盘控制器 ；	内存的合理利用杭州商学院计算中心黄中伟内存是计算机硬件部分最紧张的“瓶颈”资源，可以说每个计算机用户都碰到过内存不够问题，而计算机的内存基本上是固定的，除非你加以改装，因此解决此类问题的关键是怎样更好、更有效在利用现有的有限资源，一些较高的ＤＯＳ版本...	1995年05期_内存的合理利用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.020&dbname=CJFD9498
微机使用三例	计算机时代	1995	1995年05期	【作者】 张世杰 ； 【机构】 广州羊城汽车有限公司 ；	错误检测 ； 应用软件 ； 例程 ； 打印输出 ； 定义表 ； 数据输出 ； 返回值 ； 灰度级 ； 指定位置 ； 数据区 ；	微机使用三例广州羊城汽车有限公司张世杰一、打印机工作状态的检测在ＷＰＳ、ＰＣＴＯＯＬＳ等应用软件中，打印输出文件之前都具有检测打印机是否联机、缺纸等功能，我们在开发软件中往往也需要应用打印机进行输出．如在程序中也加入打印机错误检测和处理例程．将会使程...	1995年05期_微机使用三例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.021&dbname=CJFD9498
初级程序员软件考试辅导系列讲座　第六讲　数据库系统基础	计算机时代	1995	1995年05期	【作者】 周必水 ；	数据库系统 ； 计算机程序 ； 关系数据库 ； 层次模型 ； 网状数据库 ； 宿主语言 ； 数据模型 ； 表格数据 ； 并发控制 ； 计算机存储 ；	初级程序员软件考试辅导系列讲座第六讲数据库系统基础周必水一、数据库系统数据（ｄａｔａ）：是描述客观事物的数字、字符以及所有能输人到计算机中并被计算机程序加工处理的符号的集合。数据库（ｄａｔ。ｂａ。）：是指在计算机存储设备上合理存放的相互关联的数据的集...	1995年05期_初级程序员软件考试辅导系列讲座　第六讲　数据库系统基础.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.022&dbname=CJFD9498
经济有效防病毒──谈谈家电用电脑病毒防治	计算机时代	1995	1995年05期	【作者】 于建原 ； 【机构】 西南财经大学贸易经济系 ；	病毒防治 ； 防病毒卡 ； 西南财经大学 ； 病毒特征 ； 备份文件 ； 引导区 ； 零磁道 ； 删除文件 ； 批处理文件 ； 分区表 ；	经济有效防病毒──谈谈家电用电脑病毒防治西南财经大学贸易经济系于建原防治家用电脑病毒．笔者认为．应该按两个要求或标准来进行：即经济、有效。所谓经济是指：（１）少花钱。购买电脑的家庭大多是工薪阶层家庭．不可能（也无必要）再花费一笔昂贵的费用购买市售的、...	1995年05期_经济有效防病毒──谈谈家电用电脑病毒防治.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.023&dbname=CJFD9498
声卡的困惑	计算机时代	1995	1995年05期	【作者】 潘抒 ；	多媒体软件 ； 脑热 ； 数字录音 ； 脉冲编码调制 ； 电脑爱好者 ； 声音信号 ； 游戏软件 ； 数字信号处理 ； 语音识别 ； 创新公司 ；	声卡的困惑潘抒多媒体热浪一再升温，俨然成为电脑热的“热中热”。日益丰富的多媒体软件以挡不住的诱惑让你不满足于只会嘀嘀作响的ＰＣ。于是，声卡成为电脑爱好者的必选配件。声卡就是声霸卡吗？从所周知，新加坡的创新科技有限公司（ＣｒｅａｔｉｖｅＴｅｃｈｎｏｌｏ...	1995年05期_声卡的困惑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.024&dbname=CJFD9498
ARJ实用压缩软件用法介绍	计算机时代	1995	1995年05期	【作者】 张戟 ； 【机构】 西安交通大学 ；	压缩软件 ； ARJ ； 帮助信息 ； 命令行 ； 文件目录 ； 索引文件 ； 档案文件 ； 交通大学 ； 备份文件 ； 当前目录 ；	ＡＲＪ实用压缩软件用法介绍西安交通大学张戟ＡＲＪ是一个集压缩、释放于一体的实用软件。该软件只有ＡＲＪ．ＥＸＥ一个文件，但却有众多的应用功能。这些功能的发挥主要在于其内部命令及参数的运用。下面将逐一介绍ＡＲＪ压缩软件的具体运用方法。１、获得帮助信息命令...	1995年05期_ARJ实用压缩软件用法介绍.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.025&dbname=CJFD9498
浙江省干部计算机应用能力考试推介（二）	计算机时代	1995	1995年05期		操作题 ； 应用能力考试 ； 模拟试题 ； 文件复制 ； 汉字输入 ； 办公自动化技术 ； 办公室自动化 ； 字处理 ； 选择项 ； 数据库文件 ；	浙江省干部计算机应用能力考试推介（二）模拟试题一：ＤＯＳ操作题１在当前考生目录下，先建立一个名为ＴＥＭＰ的新子目录，并将当前考生目录下的所有文件复制到ＴＥＭＰ子目录中。２用ＤＩＲ命令列出ＴＥＭＰ子目录下文件；井将ＳＴ．ＷＰＳ文件名改为ＳＴＢＡＫ．ＷＰ...	1995年05期_浙江省干部计算机应用能力考试推介（二）.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS505.026&dbname=CJFD9498
用OCPN模型进行多种媒体同步调度的研究与实现	计算机时代	1995	1995年04期	【作者】 黄豫清 ； 陈亦望 ； 【机构】 工程兵工程学院图学教研室 ；	OCPN模型 ； 多媒体 ；	本文采用ＯＣＰＮ模型处理教学多媒体系统中音频，动画和视频图象的同步问题，并用Ｃ语言和ＷＩＮＤＯＷＳ实现了组合体教学课件。	1995年04期_用OCPN模型进行多种媒体同步调度的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.000&dbname=CJFD9498
多媒体信息的存储管理	计算机时代	1995	1995年04期	【作者】 梁灿炉 ； 文贵华 ； 文军 ； 【机构】 湖北民族学院电教中心 ； 广州华南理工大学 ；	多媒体 ； 对象 ； 重构 ； 文件 ；	本文介绍采用动态重构文件空间的方法实现对多媒体信息的管理．该方法首先将多媒体视为对象，然后将整个对象库看作一个文件，并对这个文件实施动态重构，从而较好地解决了多媒体信息变长问题，支持较高的空间利用率，具有通用性．	1995年04期_多媒体信息的存储管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.001&dbname=CJFD9498
多媒体附件的选配	计算机时代	1995	1995年04期	【作者】 王前进 ； 【机构】 上海财经大学计算中心 ；	多媒体计算机 ； 读出数据 ； 财经大学 ； 百万字节 ； 工业控制系统 ； 调制失真 ； 磁盘空间 ； 混音 ； 咨询系统 ； 采样速度 ；	多媒体附件的选配上海财经大学计算中心王前进本文阐述一些选购多媒体附件的原则，并结合当前市场的现状提出一些建议，希望对读者有所帮助。１、ＣＤ—ＲＯＭ驱动器如果你想将系统升级为一台多媒体计算机，先需要的就是ＣＤ—ＲＯＭ驱动器。ＣＤ—ＲＯＭ同其它存储设备相...	1995年04期_多媒体附件的选配.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.002&dbname=CJFD9498
4”阶与5”阶强魔性幻方自动生成的程序	计算机时代	1995	1995年04期	【作者】 冯恭己 ； 辛柱鼎 ； 童子容 ； 【机构】 杭州大学 ； 浙江省软件中心 ；	幻方 ； 四川大学学报 ； 杭州大学 ； 文中 ； 次对 ； 概念获得 ； 计数结果 ； 群论 ；	４”阶与５”阶强魔性幻方自动生成的程序杭州大学冯恭己浙江省软件中心辛柱鼎，童子容美国加州大学ＨｎｇｏＨｓｕｎ博士等于１９８９年在四川大学学报上刊登了一篇论文：幻群ＭＧ和它在４阶幻方上的作用［４］．文中第一次对“强魔性”概念作了定义，但由于此类幻方内部...	1995年04期_4”阶与5”阶强魔性幻方自动生成的程序.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.003&dbname=CJFD9498
大型电厂MIS系统中数据采集子系统的设计	计算机时代	1995	1995年04期	【作者】 徐文 ； 【机构】 浙江省计算技术研究所 ；	数据采集子系统 ； MIS ； 大型电厂 ； 图形处理 ； 管理系统 ； 数据源 ； 计算技术研究所 ； 时间限制 ； 实时工作 ； 主计算机 ；	大型电厂ＭＩＳ系统中数据采集子系统的设计浙江省计算技术研究所徐文一、任务分析本数据采集系统是某大型电厂ＭＩＳ管理信息系统的实时数据来源。根据生产现场的实时要求和管理系统在数据、图形处理中的时间限制的综合考虑，实时数据的采样频率确定为四秒钟一次。数据源...	1995年04期_大型电厂MIS系统中数据采集子系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.004&dbname=CJFD9498
多功能微机开发系统	计算机时代	1995	1995年04期	【作者】 郑维爱 ； 【机构】 杭州市工人业余大学 ；	开发系统 ； 实验设备 ； 合作研制 ； 维爱 ； 程序存储器 ； 转移指令 ； 片选信号 ； 地址线 ； 非实时性 ； 数据存储器 ；	多功能微机开发系统杭州市工人业余大学郑维爱一．引言笔者设计并与人合作研制了一种微机开发系统，它具有测试、编程、实验、调试等各种开发功能，能适应多种微处理机、单片机机种，而且将多台设备的功能集中起来，既可用作微机实验设备，又可用作微机开发、调试设备。二...	1995年04期_多功能微机开发系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.005&dbname=CJFD9498
一种分布式数据分布的启发式算法	计算机时代	1995	1995年04期	【作者】 王于同 ； 【机构】 杭州电子工业学院 ；	分布式数据库 ； 启发式算法 ； 数据分布 ； 局部优化 ；	本文提出了一种分布式数据库数据分布模型的启发式算法，采用按组局部优化逐次迭代的方法明显降低了算法的时间复杂度，且达到了较高的精度．	1995年04期_一种分布式数据分布的启发式算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.006&dbname=CJFD9498
自组织神经网的多准则学习方法研究	计算机时代	1995	1995年04期	【作者】 姚敏 ； 【机构】 杭州大学计算机系 ；	神经网络 ； 多准则学习 ； 模糊熵准则 ； 误差平方和准则 ；	本文提出了一种基于模糊熵准则和误差平方和准则的多准则自适应学习算法，可在一定程度上克服单准则无教师学习的局限性。	1995年04期_自组织神经网的多准则学习方法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.007&dbname=CJFD9498
智能嗅觉系统的概况和应用前景	计算机时代	1995	1995年04期	【作者】 孙嘉 ； 【机构】 浙江商检局 ；	嗅觉系统 ； 嗅觉传感器 ； 传感器阵列 ； 隐蔽层 ； 人工神经网络 ； 气体传感器 ； 商检局 ； 气敏元件 ； 客观物质世界 ； 孙嘉 ；	智能嗅觉系统的概况和应用前景浙江商检局孙嘉一、引言随着科学技术的发展．人类在感知客观物质世界方面取得了很大进展，对人工嗅觉的需求也在日益增加。目前，在评价香水、食品等产品的香味方面，人鼻仍然是一项主要工具，在准确性和统一性方面存在着问题，将会直接影响...	1995年04期_智能嗅觉系统的概况和应用前景.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.008&dbname=CJFD9498
智能大楼系统集成技术讲座（三）智能大楼中的计算机网络系统	计算机时代	1995	1995年04期	【作者】 蔡高伟 ； 【机构】 杭州通普智能系统集成有限公司 ；	系统集成技术 ； 智能大楼 ； 网络系统 ； 智能大厦 ； 通信自动化 ； 计算机通信 ； 蔡高 ； 服务器体系结构 ； 主干网 ； 子网 ；	智能大楼系统集成技术讲座（三）智能大楼中的计算机网络系统杭州通普智能系统集成有限公司蔡高伟前言：所谓智能大厦即综合采用电子信息通信和计算机技术对大楼内的设备进行自动临控，对信息资源进行管理，为用户提供综合信息服务。它包括通信自动化（ＣＡ）、楼宇自动化...	1995年04期_智能大楼系统集成技术讲座（三）智能大楼中的计算机网络系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.009&dbname=CJFD9498
谈谈客户／服务器模式	计算机时代	1995	1995年04期	【作者】 张建全 ； 【机构】 空军雷达学院研究生队 ；	研究生队 ； 空军雷达学院 ； 数据库技术 ； 前端应用程序 ； 服务器体系结构 ； 事务处理 ； 并发控制 ； 分布式数据库 ； 全一 ； 数据库语言 ；	谈谈客户／服务器模式空军雷达学院研究生队张建全一、原理客户／服务器模式是反映在相同或不同的处理上的进程之间一种“请求”和“服务”关系。服务器提供公共服务，客户则执行本地处理，并和服务器交互作用获得服务器的服务。它背后的思想是把处理负荷分散到适合它的地...	1995年04期_谈谈客户／服务器模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.010&dbname=CJFD9498
网络的连接设备及其发展	计算机时代	1995	1995年04期	【作者】 疏胜平 ； 【机构】 中国浦实电子有限分司计算机通信部 ；	连接设备 ； 网络层 ； 网桥 ； 分司 ； 通信部 ； 高速网络技术 ； 参考模型 ； 数据流动 ； 网络瘫痪 ； 数据控制 ；	网络的连接设备及其发展中国浦实电子有限分司计算机通信部疏胜平从网络连接硬件产品的角度上，网络连接设备包括两大部分：网内连接设备如中继器和集线器，和网间连接设备如网桥／路由器。各种网络连接设备的差别是它们操作在ＯＳＩ参考模型的不同层次上，操作层次越高，...	1995年04期_网络的连接设备及其发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.011&dbname=CJFD9498
一种使机器快速重启动的方法	计算机时代	1995	1995年04期	【作者】 朱春辉 ；	热启动 ； 初始化工作 ； 三键 ； 汇编语言程序 ； 目标程序 ； 中断向量表 ； 引导程序 ； 冷启动 ；	一种使机器快速重启动的方法南京朱春辉正常情况下，要使机器重新启动，人们都会选择热启动方式，即同时按下Ｃｔｒｌ—ＡＬＴ—ＤＥＬ三键，这种做法要比按ＲＥＳＥＴ键启动来得快——因为少了一道加电自检的步聚，但热启动还是要对机器做初始化工作，因此仍需几秒种的时...	1995年04期_一种使机器快速重启动的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.012&dbname=CJFD9498
IDE硬盘空间的合理使用	计算机时代	1995	1995年04期	【作者】 蒋丹凌 ； 【机构】 杭州电子工业学院 ；	硬盘空间 ； IDE硬盘 ； 凌一 ； 文件删除 ； 常用工具 ； 图形文件 ； 优化时间 ； 读写操作 ； 最优方式 ； 防病毒 ；	ＩＤＥ硬盘空间的合理使用杭州电子工业学院蒋丹凌一、正确的股企分区利用ＤＯＳ中的ＦＤＩＳＫ命令我们可将硬盘分为一个主ＤＯＳ分区和零个或几个逻辑盘。大部分拥有８０Ｍ以下硬盘的读者都会发现现在软件容量越来越大，相对硬盘空间却越来越小，如何解决这一问题？当然...	1995年04期_IDE硬盘空间的合理使用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.013&dbname=CJFD9498
UDF在条形码检验中的运用	计算机时代	1995	1995年04期	【作者】 陈雁江 ； 【机构】 常州技术师范学校 ；	UDF ； 实时控制 ； 信息采集 ； 销售管理系统 ； 判断正确 ； 调用方法 ； 自定义函数 ； 陈雁 ； 返回值 ； 检验码 ；	ＵＤＦ在条形码检验中的运用常州技术师范学校陈雁江条码较一般的键盘输人具有操作简便、信息采集速度快，采集信息量大、可靠性高、成本低冷特点，因此对于一般重复输人的基本数据可实现实时输人。而有一些系统要实现实时控制，对数据输人要求高，保证条码的正确性，显得...	1995年04期_UDF在条形码检验中的运用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.014&dbname=CJFD9498
如何控制画面的显示时间	计算机时代	1995	1995年04期	【作者】 王伟廷 ；	显示时间 ； 用户界面 ； 文昌里 ； 凌河区 ； 延长时间 ； 应用程序 ； 任意键 ； 后续操作 ； 等待时间 ； 数值型数据 ；	如何控制画面的显示时间辽宁锦州凌河区文昌里４号王伟廷在ＢＡＳＩＣ或ＦＯＸＢＡＳＥ的编程中，为了获取友好的用户界面，常常需控制画面的显示速度，许多报刊介绍使用空循环来延长时间：……ｈａ显示画面Ｋ—１ＤＯＷＨｌｌ－ＥＫ（一１００００Ｋ—Ｋ＋１ＥＮＤＩＸ）...	1995年04期_如何控制画面的显示时间.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.015&dbname=CJFD9498
简便高效的子目录加密法	计算机时代	1995	1995年04期	【作者】 王玉峰 ； 【机构】 山东大学 ；	加密法 ； 加密方法 ； 下都 ； 保密性能 ； 中第 ；	简便高效的子目录加密法山东大学王玉峰计算机用户，尤其是多人共用一台机器的用户往往希望自已开发的程序不被他人非法利用．本文介绍了一种仅用ＰＣＴＯＯＬＳ便可实现的实用高效简便的子目录加密方法，用户可以把自己的文件拷入该目录，从而达到加密的目的。众所周知，...	1995年04期_简便高效的子目录加密法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.016&dbname=CJFD9498
SCB—1单片单板机使用中的问题及改进	计算机时代	1995	1995年04期	【作者】 刘丽莉 ； 万春 ；	单板机 ； SCB ； 数据传送 ； 机器代码 ； 用户程序 ； 实验程序 ； 读写操作 ； 程序指令 ； 万春 ； 刘丽 ；	ＳＣＢ—１单片单板机使用中的问题及改进刘丽莉，万春ＳＣＢ—１单片板机系统软、硬件结构简洁透明，拥有很多用户．但在使用过程中，有时会出现下述莫明其妙的错误．做如下简单的数据传送实验：把８０３１内部ＲＡＭ３０Ｈ～３ＦＨ置初值ＡＯＨ～ＡＰＨ，然后把３０Ｈ～...	1995年04期_SCB—1单片单板机使用中的问题及改进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.017&dbname=CJFD9498
初级程序员软件考试辅导系列讲座　第五讲　基本数据结构	计算机时代	1995	1995年04期	【作者】 周必水 ；	基本数据结构 ； 数据元素 ； 数据对象 ； 线性表 ； 数据类型 ； 存储结构 ； 随机存取 ； 存储单元 ； 循环链表 ； 链表结构 ；	初级程序员软件考试辅导系列讲座第五讲基本数据结构周必水数据结构是指数据的组织形式，它有数据的逻辑结构物理结构之分。“数据结构”是计算机专业的重要专业基础课，它主要研究数据的各种合理组织方法和相应的操作。通过研究基本数据结构，才能了解数据对象的特性，指...	1995年04期_初级程序员软件考试辅导系列讲座　第五讲　基本数据结构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.018&dbname=CJFD9498
软磁盘零磁道损伤的几种修复方法	计算机时代	1995	1995年04期	【作者】 张戟 ； 马强 ； 【机构】 西安交通大学 ； 西安铁路运输学校 ；	零磁道 ； 文件分配表 ； 软盘驱动器 ； 低级格式化 ； 零道 ； 读出数据 ； 分区表 ； 写保护 ； 交通大学 ； 物理损伤 ；	软磁盘零磁道损伤的几种修复方法西安交通大学张戟西安铁路运输学校马强软磁盘由于操作不慎或保存不善，软盘本身质量不高以及软盘驱动器工作不正常等原因，经常出现故障。其中最为严重的要数软盘零磁道损伤，因零磁道上存放着引导记录（０道第一扇区）、文件分配表（ＦＡ...	1995年04期_软磁盘零磁道损伤的几种修复方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.019&dbname=CJFD9498
VP8624打印机软故障维修一例	计算机时代	1995	1995年04期	【作者】 郭少友 ； 【机构】 郑州大学信息管理系 ；	VP8624 ； 信息管理系 ； 主机箱 ； 控制卡 ； 电源开关 ； 数据区 ； 可执行文件 ； 四年 ； 规定值 ；	ＶＰ８６２４打印机软故障维修一例郑州大学信息管理系郭少友故障现象：已经正常工作了四年的打印机，突然出现故障，显示如下信息：ＮｏｐａｐｅｒｅｒｒｏｒＷｒｉｔｉｎｇｄｅｖｉｃｅＰＲＮＡｏｒｔＲｅｔｒｙ，Ｉｇｎｏｒｅ，Ｆａｌｌ？检查与修复：先查看打印机与电...	1995年04期_VP8624打印机软故障维修一例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS504.020&dbname=CJFD9498
