title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
关于SQL Server事务隔离级别的探讨	计算机时代	2015	2015年12期	【作者】 刘丽娟 ； 【Author】       Liu Lijuan;Zhejiang Agriculture and Forestry University; 【机构】 浙江农林大学 ；	并发 ； 隔离级别 ； 排他锁 ； 共享锁 ； concurrency ； isolation level ； exclusive lock ； shared locks ；	隔离级别用于决定如何控制并发用户读写数据的操作,读操作可以是任何检索数据的语句,默认使用共享锁。写操作是指任何对表作出修改的语句,需要使用排他锁。对于操作获得的锁,以及锁的持续时间而言,虽然不能控制写操作的处理方式,但可以控制读操作的处理方式。当然,作为对读操作的行为进行控制的一种结果,也将隐含地影响写操作的行为方式。为此,可以在会话级别上用会话选项来设置隔离级别。	2015年12期_关于SQL+Server事务隔离级别的探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512011&dbname=CJFDLAST2016
基于数据挖掘的在线考试系统设计与实现	计算机时代	2015	2015年12期	【作者】 张维国 ； 【Author】       Zhang Weiguo;Nanjing Institute of Tourism and Hospitality; 【机构】 南京旅游职业学院 ；	在线考试 ； 数据挖掘 ； 数据分析 ； 成绩分析 ； B/S ； online examination ； data mining ； data analysis ； performance analysis ； B/S ；	由于网络教学平台的快速发展,使学生自主学习趋向网络化。在线考试系统是学生检验课程学习的一个重要手段。结合现代教育的发展需要提出了一种基于数据挖掘的在线考试系统的设计方案。运用数据挖掘技术构建在线考试系统,建立一套科学合理的成绩分析和评价系统,可以节约大量的人力、物力,提高工作效率。该系统的设计和实现为推动高校的教育信息化管理积累了经验。	2015年12期_基于数据挖掘的在线考试系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512012&dbname=CJFDLAST2016
基于课程知识地图的高校评教指标构建——以网络金融课程为例	计算机时代	2015	2015年12期	【作者】 蔡皎洁 ； 郭道猛 ； 【Author】       Cai Jiaojie;Guo Daomeng;Hubei Engineering University; 【机构】 湖北工程学院 ；	知识地图 ； 高校评教 ； 评教指标 ； 数据挖掘 ； knowledge map ； university teaching evaluation ； teaching evaluation index ； data mining ；	知识地图是知识资源挖掘重组、共享创新的主要手段。为构建课程知识地图,提出利用层次聚类和关联规则挖掘方法发现课程大数据中的概念及概念间关系。基于课程知识地图给出高校评教指标,包括内容的全面性、创新性、趣味性、正确性、及时性,以及意见反馈响应度等。经实验验证,基于该方法的评教指标能全面反映教师的授课水平,有效降低"性格匹配"等主观因素的影响,提高教师与学生双向沟通的学习能力。	2015年12期_基于课程知识地图的高校评教指标构建——以网络金融课程为例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512013&dbname=CJFDLAST2016
基于WinSock的智能感知实训平台PC客户端软件设计与实现	计算机时代	2015	2015年12期	【作者】 李建新 ； 柯钢 ； 杨怀德 ； 【Author】       Li Jianxin;Ke Gang;Yang Huaide;Department of Computer Engineering,Dongguan Polytechnic; 【机构】 东莞职业技术学院计算机工程系 ；	物联网 ； 智能感知 ； 传感器 ； WinSock ； IoT ； Intelligent Sensing ； sensor ； Win Sock ；	为了解决物联网专业的智能感知实验及教学内容缺乏的问题,弥补相关操作及仪器设备的软件系统开发的空缺,设计并实现了基于Win Sock通信技术的智能感知实训平台PC客户端软件,并从软件的设计目标、功能、体系结构和系统实现等方面进行了探讨。该软件具有较好的扩展性、稳定性和良好的学生用户体验。	2015年12期_基于WinSock的智能感知实训平台PC客户端软件设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512014&dbname=CJFDLAST2016
基于CMS的高校教学资源网站设计与实现	计算机时代	2015	2015年12期	【作者】 王秋红 ； 陈明锐 ； 余兰海 ； 【Author】       Wang Qiuhong;Chen Mingrui;Yu Lanhai;Hai Kou College of economics;Hainan University;Fiscal and taxation schools in Hainan Province; 【机构】 海口经济学院 ； 海南大学 ； 海南省财税学校 ；	CMS ； 教学资源 ； 系统设计 ； 管理平台 ； CMS ； teaching resources ； system design ； management platform ；	为解决当前网络教学资源多而杂、缺乏规划、使用率低等问题,结合所在院校实际情况,提出基于CMS设计一套网络教学资源管理平台。重点论述了系统的整体架构和基本功能。该系统采用三层体系架构,使用ASP.NET技术开发。采用基于模板的信息发布形式以便于网站的维护和更新。系统主要有内容管理、模板管理、系统管理、其他管理等功能,具有易维护性和可扩展性。	2015年12期_基于CMS的高校教学资源网站设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512015&dbname=CJFDLAST2016
基于IOS的KAZE算法的应用	计算机时代	2015	2015年12期	【作者】 康泽付 ； 许存禄 ； 邢磊 ； 【Author】       Kang Zefu;Xu Cunlu;Xing Lei;Lanzhou University; 【机构】 兰州大学 ；	图像拼接 ； KAZE ； IOS ； 尺度不变特征转换 ； image stitching ； KAZE ； IOS ； SIFT ；	图像拼接技术是一种在同一场景中对相互之间存在重叠的图像序列进行匹配,然后经过重新采样融合形成一幅包含各个图像信息的新图像的技术。基于对图像拼接技术中的图像配准等核心技术的研究,对现有的一种新的图像拼接方法KAZE进行了分析、研究和总结,并将其进行改动后应用到IOS上,完成了图像的拼接。	2015年12期_基于IOS的KAZE算法的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512016&dbname=CJFDLAST2016
微信差旅预定系统的设计与实现	计算机时代	2015	2015年12期	【作者】 章春梅 ； 【Author】       Zhang Chunmei;School of Computer and Software, Nan Jing College of Information and Technology; 【机构】 南京信息职业技术学院计算机与软件学院 ；	微信 ； 差旅 ； 预定 ； ThinkPHP ； WeChat ； travel ； reservation ； Think PHP ；	针对目前移动端的差旅预定系统发展不够成熟以及开发成本较高的问题,借助于微信的普及,利用微信的高级接口,采用think PHP框架并结合Wamp Server集成环境,设计开发了基于移动平台的差旅预定系统。详述了微信差旅预定系统的体系结构、功能模块和关键技术。该系统不受平台限制,既适合个人用户也适合企业用户,在时效性和便捷性上可以满足客户需求,改善用户体验。	2015年12期_微信差旅预定系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512017&dbname=CJFDLAST2016
PHP+Smarty环境下网页与数据库的连接和访问	计算机时代	2015	2015年12期	【作者】 黄玲娜 ； 【Author】       Huang Lingna;Wuxi City College of Vocational Technology; 【机构】 无锡城市职业技术学院 ；	PHP ； Smarty ； 网站开发 ； 数据库访问 ； PHP ； Smarty ； Web site development ； database access ；	在PHP开发环境中,Smarty模板是一种处于领先地位的主流模板,能高效的实现网站前台和数据库后台之间的交互,将后台数据库中的数据信息呈现在前台网页上。Smarty模板将与数据库的连接等操作封装在类中,在以后的开发中只需要调用即可;利用PHP文件实现对数据库的代码控制,将对数据库的访问结果通过tpl模板文件显示,这种做法使得代码控制和页面美工分离开来,开发过程更加清晰明了。	2015年12期_PHP+Smarty环境下网页与数据库的连接和访问.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512018&dbname=CJFDLAST2016
开放型实验项目教学管理系统设计与实现	计算机时代	2015	2015年12期	【作者】 孙晓勇 ； 【Author】       Sun Xiaoyong;School of Science, Zhejiang University of Science and Technology; 【机构】 浙江科技学院理学院 ；	开放实验 ； 实验管理系统 ； B/S模式 ； 电子白板 ； open experiment ； experiment management system ； B/S mode ； whiteboard ；	为更好地培养学生实践能力和创新精神,结合校开放实验教学计划,提出了开放型实验项目教学模式。在开放型实验项目教学实施过程中,开发了基于B/S模式的开放型实验项目教学管理系统对教学过程进行管理,并使用电子白板作为协作交流工具。实践表明,该系统能较好地满足实验教学及实验管理两方面的功能需求,方便学生自主学习和协作交流,有利于师生更好地进行双向互动。	2015年12期_开放型实验项目教学管理系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512019&dbname=CJFDLAST2016
基于决策树算法的成绩优秀率分析与研究	计算机时代	2015	2015年12期	【作者】 樊敏 ； 【Author】       Fan Min;Shanxi Medical University Fenyang College information department; 【机构】 山西医科大学汾阳学院信息系 ；	成绩分析 ； 决策树算法 ； 优秀率 ； 考试系统 ； score analysis ； decision tree algorithm ； excellent rate ； exam system ；	目前的成绩分析仅限于简单的统计,只对成绩的优劣评价,而没有深入分析并给出具体的针对性的建议。为此提出利用考试系统中原始成绩数据,将这些数据进行了重组、转换等一系列的预处理,构建了符合算法要求的数据模型,并采用决策树算法对考试成绩进行数据挖掘。通过对成绩的分析,构造了成绩等级的决策树,利用提取的决策树规则来指导教学改革和改善教学环节,以促进学生成绩优秀率的提高,进而提高教学质量。	2015年12期_基于决策树算法的成绩优秀率分析与研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512020&dbname=CJFDLAST2016
基于ArcGIS的地理信息系统实践教学初探	计算机时代	2015	2015年12期	【作者】 陈锋锐 ； 【Author】       Chen Fengrui;College of Environment and Planning, Henan university; 【机构】 河南大学环境与规划学院 ；	教学改革 ； 实践教学 ； 地理信息系统 ； ArcGIS ； teaching reform ； practice teaching ； geographic information system ； ArcGIS ；	针对地理信息系统理论性和实践性都很强的特点,结合培养新型专业人才的社会需求,文章采用Arc GIS软件开展地理信息系统实践教学。从教学内容优化、增强学生学习兴趣、教学模式、实验组织和考核指标等方面进行探讨,以期有效促进学生对知识的理解和掌握,达到预期的教学效果。	2015年12期_基于ArcGIS的地理信息系统实践教学初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512021&dbname=CJFDLAST2016
“软件项目管理”课程教学法研讨	计算机时代	2015	2015年12期	【作者】 曹春萍 ； 赵逢禹 ； 张刚 ； 赵海燕 ； 【Author】       Cao Chunping;Zhao Fengyu;Zhang Gang;Zhao Haiyan;School of Optical-Electrical and Computer Engineering, University of Shanghai for Science and technology; 【机构】 上海理工大学光电信息与计算机工程学院 ；	软件项目管理 ； 教学质量 ； 多样化 ； 多元化 ； software project management ； teaching quality ； diversification ； diversified ；	"软件项目管理"是软件工程专业中一门非常重要的必修课程,由于该课程理论性和实践性较强,往往给学生的学习带来一定的困难。为了激发学生的学习兴趣,增强学生的实践动手能力,提高教学质量,提出了"多样化"的教学方法和"多元化"的教学手段,经课堂教学实践验证,效果良好。	2015年12期_“软件项目管理”课程教学法研讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512022&dbname=CJFDLAST2016
基于CDIO理念的应用型计算机人才培养模式研究	计算机时代	2015	2015年12期	【作者】 王晓娟 ； 韦韫韬 ； 富春岩 ； 周虹 ； 薛佳楣 ； 【Author】       Wang Xiaojuan;Wei Yuntao;Fu Chunyan;Zhou Hong;Xue Jiamei;Jiamusi University; 【机构】 佳木斯大学 ；	CDIO ； 工程教育 ； 应用型人才培养模式 ； 教学改革 ； CDIO ； engineering education ； talents training mode ； teaching reform ；	CDIO作为近年教学改革的新成果,为高校教学引入了全新的教学理念。文章立足本校实际,通过对基于CDIO教育理念的应用型计算机人才培养模式的研究,探讨了如何利用CDIO工程教育理念构建校本化、层次化的应用型计算机人才培养模式。	2015年12期_基于CDIO理念的应用型计算机人才培养模式研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512023&dbname=CJFDLAST2016
基于MOOC的混合教学模式学习评价设计	计算机时代	2015	2015年12期	【作者】 雷军程 ； 【Author】       Lei Juncheng;Network Information Center of Shaoyang University; 【机构】 邵阳学院网络信息中心 ；	MOOC ； 学习评价 ； 混合教学模式 ； 网络教学空间 ； MOOC ； learning evaluation ； mixed teaching mode ； network teaching space ；	在信息技术与现代教育深度融合的浪潮下,地方本科院校纷纷加入MOOC教育研究与实践,并获得了一些研究成果,譬如通过将网络教学空间和MOOC平台相融合,进行线上教学和线下辅导的混合教学模式。文章在比较传统学习评价和MOOC学习评价的基础上,进行学习评价设计;通过及时记录学习过程以及师生互动、生生互动,激励学生以提升学习兴趣,从而更好地实现学习目标。	2015年12期_基于MOOC的混合教学模式学习评价设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512024&dbname=CJFDLAST2016
海洋经济背景下的计算机专业人才培养实践研究——以舟山群岛新区建设为例	计算机时代	2015	2015年12期	【作者】 袁雅萍 ； 【Author】       Yuan Yaping;Zhejiang International Maritime College; 【机构】 浙江国际海运职业技术学院 ；	海洋经济 ； 信息经济 ； 计算机专业 ； 人才培养 ； 模式创新 ； marine economy ； information economy ； computer major ； personnel training ； mode innovation ；	以海洋经济背景下群岛新区建设为例,深入分析在海洋经济、信息经济和"互联网+"经济发展大势的多重推动下对相关专业化人才的迫切需求,进而分析目前计算机专业教学实践中存在的不足,提出计算机专业人才培养模式创新的观点和思路。在教学理念、人才培养、专业建设等方面探索创新发展,使高校培养出来的计算机专业人才更能适应当今的经济社会发展。	2015年12期_海洋经济背景下的计算机专业人才培养实践研究——以舟山群岛新区建设为例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512025&dbname=CJFDLAST2016
基于CDIO的网络安全课程协作性教学研究	计算机时代	2015	2015年12期	【作者】 齐鸣鸣 ； 陈建军 ； 【Author】       Qi Mingming;Chen Jianjun;Shaoxing University Yuanpei College; 【机构】 绍兴文理学院元培学院 ；	CDIO ； 网络安全 ； 协作性教学 ； 教学研究 ； CDIO ； network security ； collaborative teaching ； teaching research ；	目前高校网络安全课程的教学模式基本是传统的教学模式,强调"传递—接受式"、"否定发现式",忽视学生的认知主体作用。在教学过程中将学生置于被动接受地位,使学生的主动性、创造性难以得到有效发挥,学生缺少对网络攻击原理的全面理解,只能局限于一些网络安全设备的基本操作。文章以CDIO为指导思想,结合计算机信息类专业的特点和教学经验,对网络安全课程的协作性教学进行了研究,在提高学生的工程素养、动手能力和团队协作能力方面,取得了较好的教学效果。	2015年12期_基于CDIO的网络安全课程协作性教学研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512026&dbname=CJFDLAST2016
高校计算机网络安全问题探讨	计算机时代	2015	2015年12期	【作者】 王晓锋 ； 【Author】       Wang Xiaofeng;Shanxi Medical University Fenyang College; 【机构】 山西医科大学汾阳学院 ；	高校 ； 计算机网络 ； 安全 ； 措施 ； colleges and universities ； computer network ； security ； measures ；	计算机网络化发展将人类带入了信息化时代,推动了人类文明的发展,高校的网络化发展正在颠覆传统的教学模式。科技带来的便利显而易见,然而网络环境的复杂性和开放性,使得计算机网络存在安全隐患且危害极大。文章就威胁高校计算机网络安全的系统漏洞、病毒攻击、监管乏力等问题进行分析,并对系统、技术、管理等方面的改进提出了一些具有操作性的安全防范措施,以期为高校计算机网络安全技术的优化和改进提供参考。	2015年12期_高校计算机网络安全问题探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512027&dbname=CJFDLAST2016
强化学习方法的对比分析	计算机时代	2015	2015年12期	【作者】 栾咏红 ； 章鹏 ； 【Author】       Luan Yonghong;Zhang Peng;Suzhou Institute of Industrial Technology;Institute of Computer Science and Technology, Soochow University; 【机构】 苏州工业职业技术学院 ； 苏州大学计算机科学与技术学院 ；	强化学习 ； 动态规划 ； 蒙特卡罗方法 ； 时间差分方法 ； 值函数 ； reinforcement learning ； dynamic programming ； Monte Carlo methods ； temporal-difference method ； value function ；	强化学习是指从环境状态到行为映射的学习,使智能体从环境交互中获得的累积奖赏最大化。文章在介绍强化学习原理和方法的基础上,对动态规划、蒙特卡罗算法和时间差分算法进行了分析,并以栅格问题为仿真实验平台进行算法验证,分析比较了蒙特卡罗算法与时间差分算法学习速率的收敛性,以及学习率对时间差分算法的影响。实验结果表明,时间差分算法收敛速度比蒙特卡罗算法快一些;学习率选取较大时,时间差分算法收敛速度会快一些。	2015年12期_强化学习方法的对比分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201512028&dbname=CJFDLAST2016
