title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
ICP展示	中国计算机用户	1997	1997年32期		信息咨询 ； ICP ； 信息服务 ； 网络技术 ； 在线服务 ； 黄页 ； 信息桥梁 ； 市场行情 ； 法音 ； 国内外客户 ；	<正> 太平洋电脑信息咨询有限公司由太平洋电脑交易市场与香港裕向实业有限公司合作成立,是太平洋科技发展集团属下的一家以高新技术为依托、以计算机网络技术、通讯技术,因特网(Internet)为工具,从事计算机信息咨询服务的高新技术企业。 太平洋电脑信息咨询有限公司利用太平洋科技发展集团在电脑服务行业的优势,借助因特网及中国公众多媒体信息网,建立了一个面向电脑业界及社会的电脑信息服务网。	1997年32期_ICP展示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199732020&dbname=CJFD9498
新闻追踪	中国计算机用户	1997	1997年32期		顶级域名 ； 域名系统 ； WIPO ； store ； 注册机构 ； 用户大会 ； Cisco ； 软件功能 ； 副总裁 ； 北京电信 ；	<正> 中国互联网络信息中心成为新增国际通用顶级域名注册机构 域名问题引起了国际社会的普遍关注,为了加强域名的管理,缓解域名资源的紧张,Internet协会(ISOC)、Internet分址机构(IANA)及世界知识产权组织(WIPO)等国际组织经过广泛协商在原来三个国际通用顶级域名(com,net,org)的基础上,新增了七个国际通用顶级域名:firm(公司企业)、store(销	1997年32期_新闻追踪.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199732021&dbname=CJFD9498
虚拟现实技术及其应用	中国计算机用户	1997	1997年31期	【作者】 祖向荣 ； 徐燕 ； 刘克勤 ；	虚拟现实 ； 交互 ； 虚物实化 ； 实物虚化 ；	本文主要从概念和应用两个方面较详细地阐述了虚拟现实技术的基本特征、研究目标和实际应用,并对其需要解决的问题作了探讨。	1997年31期_虚拟现实技术及其应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731000&dbname=CJFD9498
平平淡淡才是真	中国计算机用户	1997	1997年31期	【作者】 方刚 ；	高性能计算机 ； 计算机产业 ； 王文京 ； 技术驱动 ； 演示会 ； 巨人集团 ； 从零开始 ； 计算机应用 ； 会计电算化发展 ； 耐得住 ；	<正> 引子 在“千面IT”栏目里,围绕“民族计算机产业”这个话题,我们已经作了两期文章,一篇是“操作系统的自主版权”,另一篇是“民族高性能计算机的曙光”。总的说来,这两篇文章的选题和组稿墓本上都是自上而下的,换句话说,都是一些带有战略性的稍显沉重的话题。坦率地说,笔者对这两个话题所应该带来的效应并不十分满意。 COSIX是由中软负责研究开发的自主版权操作系统,笔者在演示会上见到、也曾亲自操作过,并有幸得到过一线开发人员的亲自指导,但留下的印象并不十分深刻。道理很简单,我们搞的大部分开发都是“技术驱动”的(Technology Driven)。也许技术很先进,也许体系很完善,但	1997年31期_平平淡淡才是真.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731001&dbname=CJFD9498
向管理要效益的思考	中国计算机用户	1997	1997年31期	【作者】 邓惠平 ；	信息管理 ； 信息大爆炸 ； 办公自动化 ； 人事管理系统 ； 库存管理系统 ； 统计报表 ； 无序化 ； 劳动计量 ； 思想观念 ； 系统软件设计 ；	<正> 在信息时代里,人们的思想观念和生活方式都发生了巨大变革,这种变化的直接原因是信息的爆炸和无序化。我们每天接触的无论何种信息,都在人们的头脑里留下印痕,以至于我们无法集中精力,去思考我们手头的工作,这些信息可能对于我们有用,也可能暂时无用,但它们都是无序的、纷纭复杂地交替变换着进入我们的视野和头脑中,干扰或协助我们决策,使我们不得不每天处理和应付各种信息的冲击。面对这种局面,人们想出了许多对付信息大爆炸的办法,而头脑较为清醒的人们,认识到了信息管理的重要性和紧迫性,开始有意识的去实现信息的科学管理,以科学的理智的方法去解决人类的困惑与迷茫。	1997年31期_向管理要效益的思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731002&dbname=CJFD9498
标准变革——走向集成化时代	中国计算机用户	1997	1997年31期	【作者】 刘炜 ；	组件化 ； 软件开发人员 ； 软件组件 ； 应用程序 ； Developer ； 数据管理 ； 编程语言 ； 半导体测试 ； 记帐程序 ； racking ；	你也许从来没有预见人们能够创造出什么——你只需要给他们工具,然后转身离开,而结果将会十分刺激	1997年31期_标准变革——走向集成化时代.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731003&dbname=CJFD9498
要闻档案	中国计算机用户	1997	1997年31期		互联网域名 ； 国内要闻 ； 普通电话线 ； 多媒体通信 ； 远程会诊 ； 管理办法 ； 北大方正集团 ； 企业级用户 ； 家用机 ； 康柏 ；	<正> 国内要闻 我国第一条通过普通电话线连通的全国远程会诊骨干网日前在北京、拉萨等城市正式开通。 邮电部近日发布《中国公众多媒体通信管理办法》。 按照《中国互联网域名注册暂行管理办法》的规定,从12月1日起,co. cn、go. cn、or. cn域名停止使	1997年31期_要闻档案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731004&dbname=CJFD9498
CCU新闻	中国计算机用户	1997	1997年31期		巡回研讨会 ； 副总裁 ； 奔腾Ⅱ ； 对华投资 ； CCU ； 巡展活动 ； Pentium ； 特约维修站 ； 贝瑞特 ； 北大方正 ；	●Intel为PentiumⅡ鸣锣开道 ●微软远东区副总裁走马上任 ●HP发布新型100Base-T集线器产品 ●Intel加大对华投资力度 ●3Com×2亚太巡回研讨会隆重开幕	1997年31期_CCU新闻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731005&dbname=CJFD9498
走近ISDN	中国计算机用户	1997	1997年31期	【作者】 王劲松 ；	数字通信网 ； 综合业务数字网 ； 数字电话网 ； 话音业务 ； ISDN ； 运营部门 ； 端对端 ； 网络终端设备 ； 基群速率接口 ； 高速传真 ；	<正> 综合业务数字网(Integrated Service Digital Network, ISDN)起源于本世纪70年代初期的欧洲,但直至90年代才开始在全世界范围内得以真正的普及应用,其中经历了非常漫长而又曲折的发展过程。1993年底,由22个欧洲国家的电信运营部门发起和倡议,在ISDN技术发展了近20多年之后,才使欧洲ISDN标准(Euro-ISDN)最终得以统一,由此开创了ISDN发展史上的新纪元。 按照ITU对ISDN的定义,即ISDN是以综合数字电话网(IDN)为基础发展而成的数字通信网,能够提供端对端的数字连接,用来支持包括话音和非话音(比如视频、图像等)在内的电信业务。用户能通过有限的一组标准化、多用	1997年31期_走近ISDN.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731006&dbname=CJFD9498
用户面对的结构化布线问题	中国计算机用户	1997	1997年31期	【作者】 于旭亮 ； 姚鸿斌 ； 曾继成 ；	结构化布线 ； 数据通讯 ； 配线架 ； 交换设备 ； 信息管理系统 ； 网络布线 ； 语音通讯 ； 传统布线 ； 视频通讯 ； 综合布线工程 ；	<正> 一、前言 布线系统是建筑物或建筑群内的传输网络,它既使话音及数据通讯设备、交换设备和其他信息管理系统彼此相连,也使这些设备与外部通讯网络连接。 随着技术的发展、信息化程度的提高,一个建筑物的功能及其管理也随之越来越复杂。需要建立起语音通讯系统、数据通讯系统、视频通讯系统,以及消防、保安监视、能源控制等各种管理系统。 在传统上,常常把各个系统分开,各自按不同的应用进行设计、安装,并由不同的部门管理,其结果是设计复杂,各系统互不关联、互不兼容、工程施工协调工	1997年31期_用户面对的结构化布线问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731007&dbname=CJFD9498
中国纺织机械和技术进出口公司计算机网络系统的改造	中国计算机用户	1997	1997年31期	【作者】 苏于辉 ；	中国纺织机械 ； 技术进出口 ； 网络系统 ； 办公系统 ； 管理模型 ； 信息管理 ； 布线工程 ； 建设总投资 ； 水平布线子系统 ； 网络布线 ；	<正> 一、引言 中国纺织机械和技术进出口公司(CTMTC)的主要业务活动是对外贸信息的收集存储、加工处理与传递发送,是一个典型的MIS+OA的办公系统管理模型。1989年底到1991年初,公司根据这一模型建立起一个以外贸信息管理为主体的计算机网络系统,通过应用取得了不错的效益。随着业务的发展,公司需求也在不断变化。1996年,公司凭借迁址契机,决定对原有计算机网络系统进行改造。改造的目的如下:	1997年31期_中国纺织机械和技术进出口公司计算机网络系统的改造.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731008&dbname=CJFD9498
如何选择交换机	中国计算机用户	1997	1997年31期	【作者】 丁一新 ；	企业内部网络 ； 内部计算机 ； 功能需求 ； 交换技术 ； 企业投资 ； 网络管理软件 ； 特定情况 ； 自适应技术 ； 网络规划 ； 局域网技术 ；	<正> 当今时代的信息化已经不可逆转,许多企业为了增强自身在信息化时代的竞争力,扩大企业的知名度,纷纷规划构造起自己的计算机企业内部网(Intranet)。在企业投资兴建Intranet时,有许多具体的问题要认真考虑。企业花巨资构建网络,怎样才能构造一个适合于自己企业特定情况的内部网络,投人有限的资金建造起能充分完成企业内部各项功能需求的Intranet呢? 交换机作为现今企业内部计算机网络的主干设备,直接决定着企业内部网络的性能和质量,因而在规划兴建企业内部网络的时候,为企业内部网络的连接选择适当的交换机便显得非常重要。 当前,绝大部分企业构建的计算机网络都是以太	1997年31期_如何选择交换机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731009&dbname=CJFD9498
Oracle 8数据库技术讲座(二)——对象-关系型数据库Oracle 8	中国计算机用户	1997	1997年31期	【作者】 刘东波 ；	关系型数据库 ； 关系数据库 ； Oracle 8 ； 数据库技术 ； 数据库产品 ； 网状数据模型 ； 关系代数 ； 数据库交互 ； 结构化查询语言 ； 数据库模型 ；	<正> 一、从关系数据库到对象-关系数据库 70年代以前的数据库大都采用层次数据模型或网状数据模型,这类数据库中记录之间的关联依赖于指针。E.F. Codd于1970年正式提出了关系数据库模型,进而又很快建立了完备的关系代数和关系演算,从此为关系数据库奠定了坚实的理论基础,也把数据库系统研究引上了健康发展的道路。 70年代初,IBM研究中心投入了很大精力来研究和开发大型关系数据库系统System R,并为之专门设计了一种描述性的结构化查询语言SQL(Structural Query Language)。SQL语言以其类自然语言(英语)的风格受到各界用户的广泛欢迎,并理所当然地成为ANSI和ISO数据库查询语言标准。到了70年代末,几乎所有的关系数据库产品均提供SQL语言。直到现在,SQL语言仍然是用户与数据库交互的	1997年31期_Oracle+8数据库技术讲座(二)——对象-关系型数据库Oracle+8.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731010&dbname=CJFD9498
图像分会’97年会暨成立10周年大会在京召开	中国计算机用户	1997	1997年31期	【作者】 柳霞 ；	陈正清 ； 施雨 ； 赵沁平 ； 航空航天 ； 专题报告 ； 彦明 ； 清浦 ； 唐泽 ； 玉琢 ； 副院长 ；	<正> 中国计算机用户协会图像分会’97年会暨成立10周年庆祝大会,于10月16日在北京航空航天大学召开。中国计算机用户协会理事长陈正清、常务副理事长施雨农、副理事长冯国治、刘彦明等出席了开幕式,施雨农在会上致贺辞并发表了热情洋溢的讲话。 会议期间,邀请丁知名专家作专题报告,其中有国务院学位办公室主任北航赵沁平教授、中国测绘科学研究院张	1997年31期_图像分会’97年会暨成立10周年大会在京召开.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731011&dbname=CJFD9498
Windows 95设备驱动程序的编写	中国计算机用户	1997	1997年31期	【作者】 郭武 ； 王仁华 ； 马仲柯 ；	虚拟设备 ； 设备驱动程序 ； DDK ；	Microsoft于1995年8月推出32位操作系统Windows 95,由于其友好的界面以及对16位软件的良好兼容性,很快便成为最流行的操作系统。本文分析了Windows 95设备驱动程序的机理,以自己设计的一个视频采集卡作为例子,对Windows 95下设备驱动程序的编写作了详细的阐述。	1997年31期_Windows+95设备驱动程序的编写.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731012&dbname=CJFD9498
Win95下利用扬声器演奏背景音乐的VxD	中国计算机用户	1997	1997年31期	【作者】 阳道善 ； 陈吉红 ；	VxD ； Win95 ； 背景音乐 ； 消息驱动 ； 虚拟机 ； 驱动程序 ； 应用程序 ； 中断驱动 ； 虚拟设备 ； 初始化过程 ；	<正> DOS程序员大多熟悉利用1CH中断驱动扬声器来演奏背景音乐。其实在Win95下也可挂接DOS中断1CH来演奏背景音乐,不过要用DDK编写一个小小的Win95驱动程序VxD。 VxD程序的运行和Windows应用程序类似,也是采用消息驱动机制。Win95操作系统内核虚拟机管理器(下面简称VMM)在装入、调用和结束VxD时,都会向VxD发出一系统消息。相应地,VxD也具有一个和Windows应用程序相类似的对消息进行处理的主控函数。	1997年31期_Win95下利用扬声器演奏背景音乐的VxD.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731013&dbname=CJFD9498
Java安全问题初探	中国计算机用户	1997	1997年31期	【作者】 余华志 ；	Java ； applet ； 分布式应用 ； 编程方式 ； 计算方式 ； 企业计算 ； 沙箱 ； 数字签名 ； 受保护资源 ； 访问控制列表 ；	<正> Internet的出现引起了现代计算方式的变革,分布式计算已成为现代计算方式的主流。Internet和分布式计算在给人们带来好处的同时,也由于它自身的分布式特点给人们带来了前所未有的安全问题。随着Internet的快速增长和分布式计算的不断扩展,人们越来越注重个人和企业计算环境的安全。Java语言的出现开辟了人类编程方式的新纪元,Java由于能够提供“一次编成,到处运行”(Write Once,Run Anywhere)的好处,因而已经成为事实上分布式应用的标准开发平台。由于Java本身就是针对Internet和分布式计算的特点而设计的,因此它在设计时就内置了强大而又灵活的安全机制,本文简要分析Java的安全机制。	1997年31期_Java安全问题初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731014&dbname=CJFD9498
Delphi构件制作方法	中国计算机用户	1997	1997年31期	【作者】 刘桓中 ；	Delphi ； 应用系统开发 ； 应用开发人员 ； 软件调试 ； 可视化界面 ； 代码重用 ； 事件处理 ； 窗体 ； 帮助信息 ； 功能单位 ；	<正> Delphi作为RAD工具,以其快速编译和友好的可视化界面受到广泛欢迎。Delphi提供了很多现成构件,而且随着版本更新不断增加新构件。另外还可以买到第三方开发的特色构件,或从因特网下载免费构件。这些构件足以支持一般应用系统开发。但应用开发人员仍有必要自己制作构件。 采用构件形式可以把对象严密封装,并加上一层直观外壳,有利于软件调试和代码重用。开发群体以构件为功能单位分工协作,比较容易实现工程化管理,从软件规划设计到测试修改都可以减少意外差错,大大提高工作效率。成熟的构件还可以作为商品软件出售,带来附加效	1997年31期_Delphi构件制作方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731015&dbname=CJFD9498
VFP5.0中多媒体程序的设计与实现	中国计算机用户	1997	1997年31期	【作者】 李仕华 ；	VFP 5.0 ； API ； MCI ； OLE ；	本文介绍了在Visual FoxPro 5.0中使用OLE技术和Windows MCI接口程序的方法,探讨了VFP中多媒体设计的技巧,并给出了应用实例。	1997年31期_VFP5.0中多媒体程序的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731016&dbname=CJFD9498
用Visual J++的Resource Wizard开发图形化界面	中国计算机用户	1997	1997年31期	【作者】 胡振环 ；	图形化界面 ； Wizard ； Visual J ； 开发环境 ； Template ； 菜单选择 ； 模板文件 ； Applet ； 所见即所得 ； 工具条 ；	<正> Microsoft公司推出的Java开发工具Visual J++,是目前较好的Java集成开发工具之一。它集Microsoft公司在Windows 95/Windows NT上多年的开发工具经验,其开发环境类似于Visual C++,熟悉Visual C++的用户可很快熟悉Visual J++开发环境。和Visual C++一样,Visual J++也拥有几个非常实用的Wizard,如Applet Wizard、Java Type Library Wizard、Java Resource Wizard等。这里我们来谈谈怎样用Java Resource Wizard(资源向导)进行所见即所得的图形用户界面设计。 1.创建Resource Template(资源模板) (1) 从Visual J++的File菜单选择New,则New对话	1997年31期_用Visual+J++的Resource+Wizard开发图形化界面.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731017&dbname=CJFD9498
Windows 95的全自动安装	中国计算机用户	1997	1997年31期	【作者】 冯志强 ；	Windows 95 ； 主流操作系统 ； 位操作 ； 用户定义 ； 安装程序 ； 计算机名 ； 网络安装 ； 显示属性 ； 进程控制 ； 缺省 ；	<正> Windows 95是一种全新的32位操作系统,功能强大,操作方便,多任务、图形界面,是当前的主流操作系统。为了方便用户安装Windows 95,Windows 95提供了安装导向,但是安装时需要经常给安装导向输入安装信息,相当繁琐。能不能在安装时不用用户干预,让系统自动进行安装呢?经过对Windows 95的系统文件分析后,笔者发现,Windows 95中含有一个安装定置文件Msbatch.inf(安装后在C:\Windows下),只要预先编制好这个文件,Windows 95就会根据用户定义的安装内容,自动进行安装。	1997年31期_Windows+95的全自动安装.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731018&dbname=CJFD9498
Windows下如何读写磁盘扇区	中国计算机用户	1997	1997年31期	【作者】 陈越 ；	Windows ； 加密信息 ； 应用程序 ； 保护模式 ； 子功能 ； 跨平台运行 ； 不兼容性 ； 中断控制器 ； 返回的 ； WORD ；	<正> 随着Windows的日益普及,应用程序越来越多地转向Windows平台,而如何访问磁盘扇区写入加密信息,是程序员普遍关心的问题。Windows运行在保护模式下,它本身并	1997年31期_Windows下如何读写磁盘扇区.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731019&dbname=CJFD9498
VC++中如何正确读取BC++环境生成的含有结构的数据文件	中国计算机用户	1997	1997年31期	【作者】 程朋根 ；	数据文件 ； 索引结构 ； BC ； VC ； 动态链接库 ； struct ； 对齐方式 ； 符号设计 ； float ； 符号库 ；	<正> 作者曾以BC++3.1建立了一个符号设计子系统,在建立符号库时用到一个对符号进行索引的索引结构,其形式如下: struct-CLASSTYPE SYMINDEX{char SymID[8]; char SymName[17]; unsigned long Pointer; int Size; int Style; int Localion; float scale;}; 在BC++环境下,该结构占39个字节。后因需要,移植到VC++4.0上,并建立动态链接库。显然,VC++环境下对应的结构是将long型改成int型,将int型改成short型,即:	1997年31期_VC++中如何正确读取BC++环境生成的含有结构的数据文件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731020&dbname=CJFD9498
AutoCAD12.0的参数文件ACAD.PGP使用技巧	中国计算机用户	1997	1997年31期	【作者】 乔天顺 ； 张丰年 ；	ACAD.PGP ； 参数文件 ； AutoCAD12.0 ； 下拉菜单 ； 命令行 ； 编辑过程 ； 绘图过程 ； 文本编辑程序 ； 字处理软件 ； 处理程序 ；	<正> 一些专业化较强的计算机辅助设计软件,由于其侧重点有所不同,因此,其生成的图形一般要进入AutoCAD中进行修改和编辑,以完善图面质量。灵活运用AutoCAD强大的修改编辑功能,可以对我们的工作起到事半功倍的作用。 1.建立命令别名 在绘图和编辑过程中,为了避免频繁地使用下拉菜单、边菜单或在命令提示行键入命令全名而带来的时间浪费,AutoCAD中提供了一些命令别名,即命令简写。例如:如果要画一条直线,可以直接在命令行键入字母L(命令全名为	1997年31期_AutoCAD12.0的参数文件ACAD.PGP使用技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731021&dbname=CJFD9498
小议类构造函数	中国计算机用户	1997	1997年31期	【作者】 李立群 ； 周学立 ；	构造函数 ； 指针变量 ； 面向对象 ； 计算机软件技术 ； 软件开发 ； const ； 内存空间 ； 派生类 ； 类中 ； 形式定义 ；	<正> 随着计算机软件技术的发展,特别是大型系统软件的开发,面向对象(OOP)技术成为软件开发的必不可少的关键技术。由于类结构是面向对象技术的核心,类的封装、继承和多态性是OOP技术的基础,而类的构造函数是类中较特殊而且最重要的函数。 类构造函数完成类对象的初始化,包括对类中变量赋初值和类中指针变量分配内存空间。 类构造函数中对类变量初始化应注意以下几个问题: (1) 类构造函数成员初始化表 对于类成员变量中包含有const类型和引用类型的变	1997年31期_小议类构造函数.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731022&dbname=CJFD9498
关于AutoCAD图形打印	中国计算机用户	1997	1997年31期	【作者】 潘晓勤 ； 章晓英 ；	printer ； 驱动程序 ； Printer ； 打印效果 ； EPSON ； 开窗口 ； Autodesk ； 打印速度 ； PPAR ； installed ；	<正> 在实际工作中,常常需要将图形打印出来。但在AutoCAD进行打印时,却遇到不少问题:如果选用CAD内部的EPSON Printer打印时,最大幅面不到A2,效果不佳。经过多次摸索,我们逐渐找到了打印图纸的最佳方法。 1.关于中文AutoCAD 10.0版的打印问题(以下以AR3240打印机为例) 首先运行打印驱动程序PPAR3240.EXE,然后进入AutoCAD,配置打印机,选ADI printer plotter,绘图尺寸采用mm单位,X方向取为600,Y方向可以取很大,如2000等;选顺时针旋转90°,开窗口选取需要打印的图形部分,以自调方式打印,这样就可得到最佳的打印效果,打印出来的图形最	1997年31期_关于AutoCAD图形打印.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731023&dbname=CJFD9498
VB与Asymetrix MediaBlitz的多媒体世界	中国计算机用户	1997	1997年31期	【作者】 倪建成 ； 李宪奎 ；	文件扩展名 ； 多媒体开发工具 ； animation ； 多媒体演示 ； audio ； 媒体制作 ； VB ； WAVE ； Animation ； Command ；	<正> 广大计算机工作者在制作多媒体演示文档时,往往首先想到使用像toolbook, viewer等多媒体开发工具,但这些工具或不能与MCI充分融合,或不能方便使用Windows API,而使用VB与MediaBlitz的结合,则可以充分展示五彩缤纷的多媒体世界。鉴于已有许多文章介绍MCI及Windows API在VB中的使用方法,故本文只简单介绍VB如何使用第三方控件Mediablitz. vbx来控制多媒体的制作、MediaBlitz的媒体播放与制作以及MediaBlitz如何使用3DS制作的动画。 1.MediaBlitz的媒体制作与播放 (1) MediaBlitz的媒体制作 ① 利用Clipmaker(媒体夹制作者)产生一个或多个媒体夹(存盘时文件扩展名为.CPF)。 媒体可以是CD audio, WAVE audio, MIDI, Video(文件扩展名为.VBS,. WPV,. MPG,.AVI),animation(文件扩展名为.FLC,.FLI)。 ② 利用Scoremaker(媒体谱制作者)将①中生成的媒体夹联结成媒体谱(存盘时文件扩展名为.SCF)。	1997年31期_VB与Asymetrix+MediaBlitz的多媒体世界.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731024&dbname=CJFD9498
用Windows中的画笔给GRAFTOOL图形加汉字	中国计算机用户	1997	1997年31期	【作者】 王云创 ；	GRAFTOOL ； Windows ； 打印效果 ； 打印功能 ；	<正> GRAFTOOL是一个优秀的西文绘图软件,但图中无法标注汉字。笔者在绘图工作中发现,用Windows中的画笔功能标注汉字既方便又简单,操作步骤如下: 1.启动Windows系统且转入MS-DOS状态。 2.先启动GRAFTOOL软件,调出已绘制好的图形或当场绘制,调整好图形的大小(注意:在GRAFTOOL中,屏幕上图形的大小与打印效果几乎相同);然后按键盘上的“ALT+ENTER”键将窗口最大化,用鼠标依次单击“-”、“编辑”和“作标记”,拖动鼠标将图形标记为块;再依次单击“-”、“编辑”和“复制”;最后单击最小化按钮将窗口缩为图	1997年31期_用Windows中的画笔给GRAFTOOL图形加汉字.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731025&dbname=CJFD9498
Authorware下如何对声音进行控制	中国计算机用户	1997	1997年31期	【作者】 罗辉 ；	应用软件 ； Authorware ； 媒体信息 ； 创作工具 ； 响应式 ； 下拉菜单 ； 多媒 ； 热键 ； 控制操作 ； 菜单式 ；	<正> 声音是多媒体中的一种重要的媒体信息,它包括语音、声响和音乐,其作用是直接通过语音表达信息、通过声响和音乐制造某种效果和气氛。 在多媒本应用软件创作中,可通过多种方法对声音进行控制操作,在此,我们介绍一种目前应用最多的Authorware创作工具下对声音进行控制操作的具体方法。 1.下拉菜单响应式 在这个操作范例里,要制作一多媒体程序,程序一执行便播放声音。你可移动鼠标选取File旁的系统设定菜单,其下有两个选项:关声音Ctrl+c;开声音Ctrl+o,当你选取关声音或按Ctrl+c键可关闭声音,选取开声音或按Ctrl+O	1997年31期_Authorware下如何对声音进行控制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731026&dbname=CJFD9498
多口智能串行通信卡在工业控制中的应用	中国计算机用户	1997	1997年31期	【作者】 梁曦 ； 应龙舟 ；	通信卡 ； 工业控制 ； 自动检测系统 ； 设备通信 ； 驱动程序 ； 体系结构 ； 监测系统 ； 通信接口 ； 并行通信 ； 温度数据 ；	<正> 上位机在多串卡驱动程序的支持下与每个过程级设备通信,得到所需的最新数据进行集中处理。 我们的冰箱、冷柜温度自动检测系统所采用的就是该体系结构。上位机采用586微机,它每分钟要与所有温检仪	1997年31期_多口智能串行通信卡在工业控制中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731027&dbname=CJFD9498
利用Visual Basic 5.0创建ActiveX控件	中国计算机用户	1997	1997年31期	【作者】 鲁文忠 ；	VisualBasic ； 技术标准 ； 软件技术 ； 可视化设计 ； ActiveX控件 ； 窗体 ； 属性值 ； 交互操作 ； 外观设计 ； vent ；	<正> 为了对抗Sun公司的Java语言,Microsoft公司推出了ActiveX技术标准,由于Microsoft公司在软件业的霸主地	1997年31期_利用Visual+Basic+5.0创建ActiveX控件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS199731028&dbname=CJFD9498
