title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
宗馥莉 行走在路上	中国经济和信息化	2013	2013年Z1期	【作者】 李睿奇 ；	娃哈哈集团 ； 中国首富 ； 浙江省政协 ； 政协常委 ； 政协会议 ； 在路上 ； 政协委员 ； 杭州娃哈哈 ； 日化行业 ； 营业收人 ；	<正>人物:宗馥莉职务:娃哈哈集团下属公司总裁、总经理领域:食品事件:当选政协常委中国首富宗庆后之女宗馥莉再次成为焦点,这次她又多了一个身份。1月29日,在浙江省政协会议上,1982年出生的宗馥莉当选为浙江省政协常委,这是宗馥莉首次以政协委员的身份参会。在此次政协会议上,宗馥莉提出	2013年Z1期_宗馥莉+行走在路上.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1012&dbname=CJFDLAST2013
李书福 新能源汽车学	中国经济和信息化	2013	2013年Z1期	【作者】 崔婧 ；	李书 ； 董事局主席 ； 华普 ； 市场推广 ； 附属公司 ； 康迪 ； 协议条款 ； 配套基础设施 ； 充电站 ； 中国香港 ；	<正>人物:李书福职务:吉利集团董事局主席领域:新能源汽车事件:投资新能源汽车李书福对新能源汽车战略的能见度愈发清晰。2月1日,吉利汽车控股有限公司(下称吉利汽车)发布公告,其拥有99%权益之附属公司上海华普国润与康迪车业签订框架协议,双方同意成立合资公司,在内地从事投资、研发、生产、市场推广及销售电动汽车	2013年Z1期_李书福+新能源汽车学.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1013&dbname=CJFDLAST2013
唐桥 酒入愁肠	中国经济和信息化	2013	2013年Z1期	【作者】 李韵 ；	唐桥 ； 五粮液集团 ； 集团公司总裁 ； 顺风顺水 ； 营销中心 ； 黄金十年 ； 整体销量 ； 高速增长期 ； 行业发展趋势 ； 政府控制 ；	<正>人物:唐桥职务:五粮液集团公司总裁领域:白酒事件:股价11连跌接踵而来的困局似乎让唐桥感觉有点"上头"。2011年,唐桥从掌权长达26年的王国春手中接过五粮液集团,一上任便面临解决关联交易、改善经销系统和发展酱酒业务三大挑战。历经两年的努力经营,唐字旗下的五粮液发展得还算顺风顺水。	2013年Z1期_唐桥+酒入愁肠.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1014&dbname=CJFDLAST2013
中小企业信用担保体系已现雏形	中国经济和信息化	2013	2013年Z1期	【作者】 狄娜 ； 【机构】 工业和信息化部中小企业司 ；	企业信用担保 ； 再担保 ； 担保业 ； 融资性 ； 担保行业 ； 担保体系建设 ； 信用能力 ； 国家经贸委 ； 业务监管 ； 担保能力 ；	<正>我国中小企业信用担保体系建设始于1999年,原国家经贸委下发《关于建立中小企业信用担保体系建设试点的指导意见》(国经贸中小企[1999]540号),第一次明确提出建立中小企业信用担保体系,中小企业信用担保机构从无到有,试点启动;2002年6月颁布的《中小企业促进法》规定,"国家鼓励各类担保机构为中小企业提供信用	2013年Z1期_中小企业信用担保体系已现雏形.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1015&dbname=CJFDLAST2013
城镇化的中国路径	中国经济和信息化	2013	2013年Z1期	【作者】 管清友 ； 张媛 ； 【机构】 民生证券研究院 ；	新型城镇化 ； 区域差异 ； 城市工业 ； 大都市区 ； 大都市带 ； 地区城镇化 ； 人口城镇化 ； 中心城市 ； 经济集聚 ； 经济全球化 ；	<正>在中国,东西部的区域差异决定了城镇化须与工业化互动协调发展。十八大报告明确提出要促进工业化、信息化、城镇化、农业现代化同步发展。"新四化"同步发展,究其本质,是以城镇为载体加速工业化,以工业为基础推动城镇化,因此,关键点回到了"城镇化与工业化"发展的老命题。过去三十年,中国的重工业赶超战略创造奇迹,迈入了城市化国家。如今,改革进入深水区,经济全球化出现一定程度倒退,中国经济在内忧外患中艰难转型。"新型城镇化"是	2013年Z1期_城镇化的中国路径.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1016&dbname=CJFDLAST2013
通胀魅影	中国经济和信息化	2013	2013年Z1期	【作者】 刘建辉 ；	农产品价格 ； 肉类价格 ； 经济运行 ； 国家统计局 ； 李稻葵 ； 恒生 ； 研究机构 ； 哈继铭 ； 光大证券 ； 宏观经济增长 ；	<正>在经济复苏的大背景下,通货膨胀这个永恒的话题仍然值得警惕。最近两个月,经常去菜市场的人明显会感到物价上涨的压力,蔬菜、鸡蛋、牛羊肉等价格纷纷上涨。一些对经济运行稍有了解的百姓开始担忧,通货膨胀卷土重来了吗?最新统计数据表明,百姓的担忧不无道理。根据商务部、农业部和国家统计局的监测与分析,自去年11月以来,全国36个大中城市食用农产品价格连续13周上涨。特别是进入2013年1月份以来,由于天气寒冷以及春节临近,蔬菜和肉类价格继续上涨,	2013年Z1期_通胀魅影.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1017&dbname=CJFDLAST2013
产能过剩忧思	中国经济和信息化	2013	2013年Z1期	【作者】 李晓华 ； 【机构】 中国社会科学院工业经济研究所工业发展研究室 ；	产能过剩 ； 产能利用率 ； 结构性因素 ； 周期性因素 ； 技术创新 ； 产出数量 ； 体制原因 ； 金融危机 ； 投资消费 ； 经济增长速度 ；	<正>化解产能过剩的关键在于深化改革,提高消费水平,充分挖掘需求。同时,引导企业加大产品技术创新力度,推动消费需求升级。所谓产能过剩,是指实际产出数量严重小于生产能力,即产能利用率过低的现象。适度的供过于求有利于市场充分竞争、提高效率,但长期的产能过剩会引发企业大面积亏损和破产、失业增加、通货膨胀压力和金融风险加大、资源大量浪费等问题。当前我国产能过剩的形成既有深层次的体制原因,又是周期性因素和结构性因素叠加的结果。	2013年Z1期_产能过剩忧思.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1018&dbname=CJFDLAST2013
达沃斯把脉世界经济的秀场	中国经济和信息化	2013	2013年Z1期	【作者】 孙兴杰 ； 【机构】 吉林大学国际关系研究所 ；	达沃 ； 世界经济 ； 金融危机 ； 郁中 ； 夏季达沃斯 ； 中国经济转型 ； 新领军者 ； 世界银行行长 ； 世界体系 ； 中等收人 ；	<正>这是关于智力、观点与理念的一场秀,它关注潮流而并非得出结论。每年冬季,瑞士小镇达沃斯总会成为媒体关注的焦点。来自全球的商界、政界、学界、媒体等领域的精英在此聚集,共商大事。金融危机爆发以来,达沃斯论坛提供了一个交锋与交流的平台,为人们寻找走出危机之道提供了可能。历届达沃斯论坛主题本身就是对全球经济的把脉,尤其是在金融危机之后,达沃斯论坛让人们在阴郁中看到了一丝希望。信心比黄金更重要,这也是	2013年Z1期_达沃斯把脉世界经济的秀场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1019&dbname=CJFDLAST2013
奥巴马的第二任期	中国经济和信息化	2013	2013年Z1期	【作者】 程实 ；	美国经济 ； 巴马 ； 经济表现 ； 金融危机 ； 宣誓就职 ； 市场评价 ； 经济增长 ； 预算办公室 ； 乏善可陈 ； 预测数据 ；	<正>与四年前在金融危机风口浪尖之时掌舵美国相比,奥巴马的第二任期开局良好,只是美国经济的长期问题依然存在。1月20日,美国总统奥巴马宣誓就职,正式开启了他领导美国的第二个任期。对于奥巴马第一个任期的经济表现,市场评价可谓毁誉参半:一部分人认为,奥巴马在刺激经济增长、巩固财政状况和改善微观福利等方面的表现都乏善可陈;另一部分人则认为,奥巴马成功地避免了"大萧条"的重演,其功绩并未全然显现于经济数据之中。	2013年Z1期_奥巴马的第二任期.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1020&dbname=CJFDLAST2013
大稀土难局	中国经济和信息化	2013	2013年Z1期	【作者】 高扬 ；	稀土材料 ； 包钢稀土 ； 稀土产业 ； 稀土企业 ； 央企 ； 稀土矿 ； 上游企业 ； 地方企业 ； 中国稀土 ； 生产计划指标 ；	稀土整合棋局中,私利与使命迎来坚实冲撞,敏感问题鳞次浮现,地方企业与央企、民资与国资、局部与整体陷入利益缠斗。找到平衡点,是这个产业绕不开的命题。	2013年Z1期_大稀土难局.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1021&dbname=CJFDLAST2013
将稀土资源转变为经济优势	中国经济和信息化	2013	2013年Z1期	【作者】 徐光宪 ； 【机构】 中国科学院 ；	稀土资源 ； 尾矿坝 ； 稀土企业 ； 稀土应用 ； 储备制度 ； 保护性开采 ； 开采企业 ； 环境问题 ； 回收利用 ； 可持续利用 ；	<正>稀土是不可再生的重要自然资源,在经济社会发展中的用途日益广泛。中国是稀土资源较为丰富的国家之一。20世纪50年代以来,中国稀土行业取得了很大进步。经过多年努力,中国成为世界上最大的稀土生产、应用和出口国。稀土开发在造福人类的同时,与之相伴的资源和环境问题不断凸显。当前应当完善稀土储备、整合相关企业、处理包头尾矿坝危机、加强知识产权保护、重视稀土资源回收	2013年Z1期_将稀土资源转变为经济优势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1022&dbname=CJFDLAST2013
探路废旧纺织回收	中国经济和信息化	2013	2013年Z1期	【作者】 苗正卿 ；	中国纺织 ； 杨东辉 ； 循环利用 ； 回收再生 ； 回收利用率 ； 产业生态 ； 三分之一 ； 京卫 ； 资源节约 ； 回收体系 ；	<正>现实绝非纸面上那样美好,中国废旧纺织回收再生行业陷入了一片迷茫中。这是一笔诱人的生意。每年中国消耗的纺织原材料将近4300万吨,占世界消耗总量的一半以上。而中国每年产生的废旧纺织品将近2500万吨,如果将这个废弃的资源矿加以利用,那么中国每年可以节省近三分之一的纺织原材料消耗。而一旦这些放错位置的资源能够被循环利用,中国将大大降低纺织原材料的进口,与此同时,循环发展会让中国纺织产业实现转型升级。不过事实并没有纸面上如此美好。中国每年对废旧纺织品的回收利	2013年Z1期_探路废旧纺织回收.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1023&dbname=CJFDLAST2013
李京卫:废品回收的堵心事	中国经济和信息化	2013	2013年Z1期	【作者】 李睿奇 ；	废品回收 ； 京卫 ； 回收利用 ； 河北省辛集市 ； 奥特 ； 开松 ； 回收体系 ； 回收再生 ； 水泥砖 ； 工程机械 ；	<正>一个典型中国废旧纺织品回收商人的历程,凸显了行业发展乏力的现状。刚刚下过雪的河北省辛集市市中心显得有些冷清,刺骨的寒风吹得路上的行人浑身打颤,但是李京卫的心里却热得发烫。在距离市中心43公里的一座工厂里,一堆堆五颜六色的废旧纺织品被堆靠在由灰色的水泥砖砌成的厂房墙边,在四周都是单调的灰色和白色的色系里,这样的鲜艳显得极为扎眼,而在堆放废旧纺织品的旁边,几台铁质的开松机上都铺着一层厚厚的白雪,掩盖了	2013年Z1期_李京卫:废品回收的堵心事.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1024&dbname=CJFDLAST2013
杨东辉:标准缺乏造成市场混乱	中国经济和信息化	2013	2013年Z1期	【作者】 李睿奇 ；	杨东辉 ； 纺织品生产 ； 应用领域 ； 资源危机 ； 世界经济 ； 回收利用 ； 使用周期 ； 资源浪费 ； 中国纺织 ； 聚醋纤维 ；	<正>目前我国废旧纺织品回收利用的政策、标准还不完善。随着世界经济和科技的发展,许多国家都面临着资源危机和环境污染两大难题。就纺织工业而言,由于纺织品的应用领域逐渐扩大,使用周期逐渐缩短,消耗量迅速增加,纺织工业出现了原材料紧缺、价格大幅上扬、资源浪费和环境污染等问题。作为世界纺织品生产大国、消费大国和出口大国,中国每年废旧纺织品的产生量将近2500万吨。随着我国经济	2013年Z1期_杨东辉:标准缺乏造成市场混乱.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1025&dbname=CJFDLAST2013
废物资源化是必经道路	中国经济和信息化	2013	2013年Z1期	【作者】 李睿奇 ；	废物资源化 ； 工业固体废物 ； 微细粉尘 ； 城市垃圾 ； 废物回收 ； 有机污染物 ； 土壤污染 ； 填埋处置 ； 生态破坏 ； 废旧物资 ；	<正>我国废物资源化技术仅达到发达国家上世纪90年代末的水平。随着经济社会的迅速发展,我国的社会废旧物资、工业固体废物、城市垃圾与污泥等各类废物也以每年10%的速度迅猛增加,年产生量超过40亿吨。大量废物长期堆存和填埋处置,不仅占用大量土地,而且所含重金属、毒害介质、微细粉尘、有机污染物造成了严重的大气、水体、土壤污染和生态破坏。废物回收再利用开始被越来越多的人所重视。	2013年Z1期_废物资源化是必经道路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1026&dbname=CJFDLAST2013
盗版软件之殇	中国经济和信息化	2013	2013年Z1期	【作者】 孙宏超 ；	盗版软件 ； 中国软件企业 ； 企业全球化 ； 软件正版化 ； 国产软件 ； 中国宁波 ； 软件盗版 ； 正版软件 ； 提起诉讼 ； 尼亚 ；	<正>因为盗版肆虐,中国企业全球化之路正被蒙上阴影。因为盗版肆虐,以金山为代表的中国软件企业受到过致命的打击。现在,这个曾经笼罩在中国软件行业上的黑影正在蔓延至其他领域。近日有消息传出,中国宁波博洋控股集团有限公司和印度一家公司在美国加州被提起诉讼,两家企业被指控出口到加利福尼亚的服装,在生产和销售过程中使用了盗版软件,由此获得了对美国企业不正当的竞争优势。	2013年Z1期_盗版软件之殇.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1027&dbname=CJFDLAST2013
电视的智能背叛	中国经济和信息化	2013	2013年Z1期	【作者】 孙宏超 ；	布斯 ； 家庭娱乐 ； 移动智能终端 ； 海信 ； 传统家电 ； 触摸技术 ； 中怡康时代 ； 高清技术 ； 彩电厂商 ； 刘卫东 ；	<正>回归本质还是更加智能?电视行业伫立在十字路口。谁是电视行业的救世主?仅仅在6年之前,这或许还是个很难回答的问题。但2007年之后,众望所归的答案可能就是苹果公司了。浅显的道理是,在此之前,智能手机标准混乱、各自为战,与今天的智能电视行业非常类似。但当乔布斯举起手中的i Phone时,整个世界变化了——苹果等于高科技,苹果等于新潮流。这或许是电视机业内对其翘首企盼的来源。苹果iTV的传闻已久,遗憾	2013年Z1期_电视的智能背叛.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1028&dbname=CJFDLAST2013
国产奶粉出海寻源	中国经济和信息化	2013	2013年Z1期	【作者】 李韵 ；	乳制品企业 ； 乳品安全 ； 乳制品行业 ； 乳制品工业 ； 雀巢 ； 中国市场 ； 乳业巨头 ； 蒙牛公司 ； 乳品消费 ； 奶源质量 ；	<正>国内奶粉市场竞争日渐残酷,发展海外奶源是否已成为乳制品企业的出路?三聚氰胺事件后,国产品牌奶粉发展速度放缓,根本原因在于国产奶粉受困于品牌质量危机,消费者对国产奶粉信任度不够,接二连三的乳业安全事件打击了消费者的信心,对国内乳品安全问题已然草木皆兵。目前国内婴幼儿奶粉市场有近百个品牌,外资品牌只有20余个,但却占据了近55%的中国市场份额。	2013年Z1期_国产奶粉出海寻源.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1029&dbname=CJFDLAST2013
引爆浏览器	中国经济和信息化	2013	2013年Z1期	【作者】 崔婧 ；	智能机 ； 手机访问 ； 互联网产业 ； 万维网联盟 ； 应用程序 ； 腾讯 ； 未来互联网 ； 项立刚 ； 终端用户 ； 移动终端 ；	<正>HTML5点燃新一轮浏览器大战,将改变移动互联网产业格局。新年已至,绝大多数科技产业巨头似乎都许下一个共同的愿望——与HTML5走得更近。最新的消息是,1月25日富士通实验室的工程师正在开发HTML5智能机应用平台,该平台可以保证企业数据在通过员工自主手机访问时的安全性。事实上,2012年12月17日,万维网联盟(W3C)宣布HTML5正式定稿后,越来越多的产业巨头支持HTML5标准	2013年Z1期_引爆浏览器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1030&dbname=CJFDLAST2013
日本前“车”之鉴	中国经济和信息化	2013	2013年Z1期	【作者】 白益民 ； 【机构】 社科院全国日本经济学会 ；	报废汽车 ； 汽车回收 ； 强制报废 ； 报废车 ； 废旧汽车 ； 中国汽车保有量 ； 汽车生产商 ； 汽车制造 ； 零部件再制造 ； 民用汽车 ；	<正>中国的报废汽车已经成为日企眼中的美餐,但遗憾的是,我们的汽车回收企业还没有积极行动起来。新年伊始,《机动车强制报废标准规定》的出台又将报废汽车处理问题推至前台,报废汽车拆解回收已迫在眉睫。从去年9月份开始,商务部等六部门就组织在各地展开为期半年的报废汽车专项整治行动,截至12月底,取缔报废车回收"黑窝点"多达203个。现阶段中国报废汽车情况,与上世纪80年代的日本十分相似。与日本政府在发现问题严重时才出台相关政	2013年Z1期_日本前“车”之鉴.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1031&dbname=CJFDLAST2013
光伏开启融冰之旅	中国经济和信息化	2013	2013年Z1期	【作者】 韩永奇 ； 【机构】 胶东产业经济研究中心 ；	光伏企业 ； 融冰之旅 ； 半停产状态 ； 企业倒闭 ； 双反 ； 可再生能源 ； 能源供应 ； 电力公司 ； 能源科学 ； 成本倒挂 ；	<正>随着政策回暖以及城镇化建设加快,中国光伏企业或在2013年浴火重生。2012年,对于国内光伏行业来说,可谓是多灾多难之年。债务庞大、美欧"双反"、持续亏损、管理动荡,国内近1/3的光伏企业处于停产或半停产状态,多家企业倒闭。尚德危机不断、赛维濒临崩溃、超日阴霾未散,2013年,这些状况是否会有改观?2013年新年刚过,关于光伏产业发展的争论不绝于耳,那么国内光伏产业在2013年会否有	2013年Z1期_光伏开启融冰之旅.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1032&dbname=CJFDLAST2013
机器人逼近	中国经济和信息化	2013	2013年Z1期	【作者】 肖隆平 ；	机器人系统 ； 工业机器人 ； 机器人自动化 ； 德国汉诺威 ； 工业博览会 ； 新松 ； 工业展 ； 机器人研究 ； 弧焊机器人 ； 移动机器人 ；	<正>机器人的未来足以让市场狂热,但制造机器人的企业必须静静地等到那个时刻。2012年4月23日下午,德国汉诺威工业展览中心,一年一届的世界上规模最大的工业博览会正在这里举行。这是中国工业机器人第一次参加汉诺威工业展。代表中国参展的是沈阳新松机器人自动化股份有限公司(下称新松机器人),它也是国内唯一一家上市的机器人公司。展会上,新松机器人的展台受到德国总理默克尔的关注,她特别认	2013年Z1期_机器人逼近.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2013Z1033&dbname=CJFDLAST2013
