title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
小池塘中的幸福时光	信息系统工程	2006	2006年12期	【作者】 伊利贵 ；	无限风光 ； 工作环境 ； Brent ； 德克萨斯州 ； 远程办公 ； 副总管 ； 软硬件条件 ； 科罗拉多州 ； 奥蒂斯 ； 技术开发 ；	<正>在很多时候,小公司的IT主管们可能没有跨国巨头中的同行那样无限风光,也很少有机会成为业内媒体的头条。然而,最近一次有关IT主管们的调查却显示,这些小池塘中的“大鱼”也有他们自己令人羡慕的幸福生活。	2006年12期_小池塘中的幸福时光.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612011&dbname=CJFD0608
让全世界用开源	信息系统工程	2006	2006年12期	【作者】 袁萌 ；	RedHat ； Novell ； 美术编辑 ； 栏目主持人 ； 人说 ；	<正>从Linux到M/N结盟,再到Java 2006年11月前后,整个世界上演了一幕幕有关“开源”的喜剧。这一幕幕喜剧的关键词是Linux、Windows、Java,主角是微软(Microsoft)、Novell、Sun,相关配角是RedHat、Ubuntu、IBM、甲骨文(Oracle)等。	2006年12期_让全世界用开源.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612012&dbname=CJFD0608
拨开云雾见开源	信息系统工程	2006	2006年12期		Novell ； 开源社区 ； 首选语言 ； 软件业发展 ； 底层技术 ； 软件技术 ； 计算设备 ； 互操作性 ； 编程语言 ； 软件界 ；	<正>10月25日,甲骨文宣布支持红帽的Linux业务；11月2日,微软与Novell结盟：11月13日,Sun宣布遵照GPL v2规则把Java“开源”。这三件事情有什么关联?当今,我们对世界软件业的格局变化,应该抱有什么样的看法?	2006年12期_拨开云雾见开源.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612013&dbname=CJFD0608
Ubuntu盯准OpenSUSE	信息系统工程	2006	2006年12期		Novell ； 开发者 ； OpenSUSE ； Ubuntu ； 宣传咨询 ； 托管服务 ； 系统集成 ； 日车 ；	<正>11月24日,Ubuntu奠基人Mark Shuttleworth给OpenSUSE社区发去一封公开电子邮件,题为“Welcome,OpenSUSE Developers!”(OpenSUSE开发者,欢迎您!)。在这封公开电子邮件中,Mark Shuttleworth表示,Novell与微软结盟,意味着Novell决定在一	2006年12期_Ubuntu盯准OpenSUSE.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612014&dbname=CJFD0608
肥胖Java开源了	信息系统工程	2006	2006年12期		编程语言 ； 开源社区 ； 软件架构 ； 软件开发 ； Java ； 软件用户 ； Python ； 软件界 ； MySQL ； 软件业务 ；	<正>毫无疑问,Java是世界上使用最为普及的编程语言。但是,创立Java编程语言11年以来,它的技术实现机密却完全掌控在Sun一个公司手中。针对这种情况,人们多有抱怨。在国际开源社区,许多人不爱“搭理”Java编程语言．	2006年12期_肥胖Java开源了.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612015&dbname=CJFD0608
解开“M/N谜团”	信息系统工程	2006	2006年12期		红帽公司 ； Novell ； 鲍尔默 ； M/N ； 混源 ； 技术供应商 ； 双机系统 ； 软件技术 ； 办公套件 ； 基础结构 ；	<正>11月2日,微软与Novell结盟。11月14日,微软CEO鲍尔默说：微软已经准备好与美国红帽公司签定类似于微软与Novell的条约,但是,在11月17日,鲍尔默遭到红帽方面很不客气地拒绝,这是什么原因?	2006年12期_解开“M+N谜团”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612016&dbname=CJFD0608
Linux不是Windows同路人	信息系统工程	2006	2006年12期		Linux ； Windows ； Novell ； 开发方式 ； 程序源代码 ； 商业经营 ； 领袖人物 ； 编码语言 ； 创作激情 ； 用户需求 ；	<正>微软正式宣布涉足FOSS(自由及开源软件)业务,使得世界软件业的格局(两阵对立)发生巨大变化,空前地复杂化起来。在这种情况下,各种立场、思想和观念都浮现出来了。说好的,有；说坏的,也有。准确来说,Linux不是Windows	2006年12期_Linux不是Windows同路人.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612017&dbname=CJFD0608
微软：Linux，放行!	信息系统工程	2006	2006年12期		Linux ； 鲍尔默 ； Novell ； 开源社区 ； 市场人员 ； 有话直说 ； 闭口不谈 ； 信息主管 ； 设备驱动程序 ； 绝对正确 ；	<正>11月19日,国内有媒体报道“鲍尔默：Linux侵犯微软知识产权”。这到底是什么回事? 11月16日,微软鲍尔默在一个公开场合抱怨“Linux用户使用了我们的知识产权”。鲍尔默说：“我们相信每一个Linux用户基本上都	2006年12期_微软：Linux，放行!.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612018&dbname=CJFD0608
信息化要有开源思路	信息系统工程	2006	2006年12期		官方文件 ； 微软产品 ； 宣传媒体 ； 编程语言 ； 编程开发 ； 服务器平台 ； 国家信息安全 ； 文档格式 ； 资料文件 ； 国民议会 ；	<正>FOSS是自由软件及开源软件的“统称”。在联合国教科文组织(官方文件)的倡导和推动下,在国际IT行业里面,越来越多的宣传媒体采用了FOSS这个术语。联合国教科文组织倡导在发展中国家大范围推广使用自由软件,但是各国政府对FOSS的看	2006年12期_信息化要有开源思路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612019&dbname=CJFD0608
走出信息化乱局 访奥康集团信息总监肖忠	信息系统工程	2006	2006年12期	【作者】 窦彦莉 ；	奥康集团 ； 信息总监 ； 企业信息化战略 ； 生产系统 ； 协同商务 ； 信息化方面 ； 信息技术 ； 信息系统 ； 分销系统 ； 软件程序 ；	<正>一台传真机,每天都在嘎吱嘎吱响的情景是奥康集团六年前的真实写照。信息技术总监肖忠,自从2000年迈进奥康集团大门的那一天起,就随着奥康信息化的一波三折或喜或悲着。应用着最早的DOS系统下的生产系统,以及相对应的一套财	2006年12期_走出信息化乱局+访奥康集团信息总监肖忠.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612020&dbname=CJFD0608
效率天才名成供应链	信息系统工程	2006	2006年12期	【作者】 窦彦莉 ；	供应链 ； 莫特 ； 康柏 ； 首席信息官 ； 兰迪 ； 公司掌门人 ； 库存信息 ； 企业规模 ； 第四季度 ； 削减成本 ；	<正>年薪1530万美元,惠普CIO兰迪·莫特(Randy Mott)算得上是当今世界上最“值钱”的首席信息官了。而对于惠普来说,去年7月份新任惠普CEO马克·赫德(Mark Hurd)的话确实是应验了——莫特为惠普带来的效益肯定远大于这个身价。	2006年12期_效率天才名成供应链.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612021&dbname=CJFD0608
羽规划驾驭电信转型	信息系统工程	2006	2006年12期	【作者】 冯磊 ；	电信转型 ； 信息通信服务 ； 意大利电信 ； 转型战略 ； 法国电信 ； 本地网 ； 提供商 ； 企业业务流程 ； 精确管理 ； 英国电信 ；	进入21世纪以来,全球电信运营企业纷纷掀起了转型浪潮。转得好,电信行业可以再领风骚数十年,而成与败的关键,很大程度取决于规划是否做得好。	2006年12期_羽规划驾驭电信转型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612022&dbname=CJFD0608
别带系统“兜圈子”	信息系统工程	2006	2006年12期	【作者】 冯磊 ；	关键流程 ； 数据环境 ； 基础数据 ； 功能模块 ； 咨询顾问 ； 软件商 ； 公司专家 ； 业务人员 ； 软件升级 ； 通用系统 ；	正在准备做系统升级的CIO,如果您不想让项目失败,不想让资金白白浪费,那就做好系统升级规划,否则,您很有可能带着系统“兜”了一个圈后,又回到原位。	2006年12期_别带系统“兜圈子”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612023&dbname=CJFD0608
CIO巧借东风“谋”系统 访法派集团信息总监胡会华	信息系统工程	2006	2006年12期	【作者】 窦彦莉 ；	信息总监 ； CIO ； 信息中心主任 ； 软件供应商 ； 企业流程 ； 鞋业有限公司 ； 实施人员 ； 经贸有限公司 ； 进销存 ； 企业信息共享 ；	<正>作为中国信息化500强企业,六年来,法派集团信息化的一点一滴都浸染着信息中心主任胡会华的汗水。经历过系统失败的痛苦,也经受过从老系统到新系统迁移的煎熬,更感受过几千万元投入“不能失败”的压力,最终带来的是法	2006年12期_CIO巧借东风“谋”系统+访法派集团信息总监胡会华.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612024&dbname=CJFD0608
数据大集中就是“省钱”	信息系统工程	2006	2006年12期	【作者】 窦彦莉 ；	双汇集团 ； 硬件投入 ； 蒙牛集团 ； 信息主管 ； 工商银行 ； 食品集团 ； 生产控制 ； 信息传递 ； 金融信息 ； 对帐 ；	<正>200亿的销售额,对应的是300万左右的硬件投入,双汇CIO刘小兵把规模庞大的双汇集团送上了快捷而简单的信息之路。秘诀在哪里?颠覆系统整合,走数据大集中路线。	2006年12期_数据大集中就是“省钱”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612025&dbname=CJFD0608
支撑奥运 追逐梦想	信息系统工程	2006	2006年12期	【作者】 施建忠 ；	拼搏精神 ； 源讯公司 ； dream ； 场馆运行 ； 服务人员 ； 叶成 ； 管理系统 ； 副总裁 ； 咫尺之遥 ； 品牌电脑 ；	<正>依靠众多IT人员的努力和庞大IT系统支撑,“One world One dream”的奥运梦想正在走近我们。当我们在比赛场馆或者坐在电视机前,同全世界所有奥运“粉丝”们共同欣赏精彩的奥运赛事,共同为奥运拼搏精神呐喊助威时,我们是否想到,在奥运背后还有数千IT人(据介绍,北京奥运会期间,IT支撑服务人员将达4000-4500人)在为“同一个世界同一个梦想”	2006年12期_支撑奥运+追逐梦想.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612026&dbname=CJFD0608
百度成功的背后 Oracle为百度提供“加速度”	信息系统工程	2006	2006年12期		Oracle ； 中文搜索引擎 ； 资本市场 ； 应用系统 ； 竞价排名 ； 订单管理系统 ； 全面集成 ； 合同管理 ； 信息管理 ； 企业财务会计 ；	<正>百度,全球最大的中文搜索引擎。2005年8月5日,百度在美国纳斯达克上市,上市首日创造超过350%的股价涨幅,成为2005年全球资本市场上最为引人注目的上市公司；2005年,百度年收入3960万美元,较2004年度增长了171．8%……百度相关负责人指出,“这一切成功的背后离不开Oracle应用系统的支持”。	2006年12期_百度成功的背后+Oracle为百度提供“加速度”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612027&dbname=CJFD0608
IT舞动变革音符	信息系统工程	2006	2006年12期	【作者】 施建忠 ；	武汉健民 ； 母子公司 ； 医药企业 ； 生产基地 ； 中药企业 ； 公众公司 ； 老厂区 ； 挂牌上市 ； 大型制药企业 ； 广州陈李济 ；	<正>3年中,挂牌上市、母子公司分离、集团化改革等一系列变革要求武汉健民集团的IT建设也必须不断调整、优化。3年,对于拥有370多年历史的“老牌”企业——武汉健民药业集团股份有限公司(以下简称武汉健民)来说,时间过于短暂。但是,当挂牌上市、母子公司分离,集团化变革等	2006年12期_IT舞动变革音符.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612028&dbname=CJFD0608
安全服务 良药尚苦口	信息系统工程	2006	2006年12期	【作者】 夏勇峰 ；	信息产业 ； 市场服务 ； 信息安全服务 ； 灾难备份 ； 自身实际情况 ； 纽约世贸中心 ； 风险评估 ； 信息化专家 ； 可信计算技术 ； 启明星辰 ；	<正>一个企业,他要进行信息化建设,首先就得购买各种硬件,然后是各种软件,当系统初具规模后,公司的花销比重会逐渐转向服务。在IT发展已经较为成熟的发达国家,整个信息产业的市场服务排第一,其次是软件,最后才是硬件。	2006年12期_安全服务+良药尚苦口.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612029&dbname=CJFD0608
请告别没有身份证的安全	信息系统工程	2006	2006年12期	【作者】 夏勇峰 ；	企业基础设施 ； 企业信息安全 ； 身份管理 ； Novell ； Hudson ； 双因素认证 ； 单点登录 ； 访问请求 ； 资源访问 ； 互联网浪潮 ；	<正>与其死守大门,不如为“进入者"每人开一扇门。到了今天,企业信息安全问题日甚一日。“身份”正渗透到企业基础设施中的每一个环节,需要管理的人员和信息越来越多,而谁能够获取哪些信息,谁不允许获取哪些信息,谁非法获取了他不该获取的信息,这些	2006年12期_请告别没有身份证的安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612030&dbname=CJFD0608
驾驭复杂性前瞻式性能管理——赛门铁克Veritas i3 APM方案	信息系统工程	2006	2006年12期		性能管理 ； 赛门铁克 ； Veritas i3 APM ； 瞻式 ； 数据中心 ； 应用程序 ； 业务环境 ； 服务级别 ； 数据管理 ； 终端用户 ；	<正>在各行各业中,IT经理都在寻找一种更好的方法,以便应对有效管理数据中心所面临的各种问题。Symantec Data Center Foun- dation集合了Veritas NetBackup、Storage Foundation、Server Foun- dation和Veritas i3,可以替代多种	2006年12期_驾驭复杂性前瞻式性能管理——赛门铁克Veritas+i3+APM方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612031&dbname=CJFD0608
“家贼”可以这样防	信息系统工程	2006	2006年12期	【作者】 Cara Garretson ； 夏勇峰 ；	信息网络 ； 公司网络 ； 网络出口 ； 电子邮箱 ； 网络访问控制 ； 信息安全 ； 病毒入侵 ； 互联网访问 ； 内容过滤 ； 尼亚 ；	<正>纽约一个医疗中心信息网络的安全人员发现,有员工偷偷通过电子邮箱将中心详细的薪金制度发给了求职者；在位于加利福尼亚的某半导体公司里,一名员工将某份包含了公司产品细节的演示文件发给自己的前同事,只为了证明自己正	2006年12期_“家贼”可以这样防.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612032&dbname=CJFD0608
可信“背叛”了计算?	信息系统工程	2006	2006年12期	【作者】 夏勇峰 ；	计算机运行 ； 可信计算 ； 匿名性 ； 企事业单位 ； 顶端优势 ； Alliance ； 性能比 ； 交互过程 ； 作都 ； 控制规则 ；	<正>不久前,记者参加某安全产品的发布会,此产品对计算机进行安全加固,强行限制很多关键信息的复制或更改并阻止外部非法访问,确保计算机运行在可信和安全的环境下。	2006年12期_可信“背叛”了计算?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612033&dbname=CJFD0608
安全通报	信息系统工程	2006	2006年12期		卡巴斯基实验室 ； 手机病毒 ； 赛门铁克 ； 邮件内容 ； 控制系统 ； 支付平台 ； 特洛伊 ； 应急处理中心 ； 过滤功能 ； 应用系统 ；	<正>微软11月修正8个Windows缺陷11月14日,微软修正了8个Windows缺陷,包括3个能够在用户不知情的情况下被黑客用来控制系统的缺陷．微软发布了6份安全公告,其中5份的危险程度评级是“危急”。MS06-069修正了Adobe Systems的Macromedia Flash Player中的缺陷,其余的补丁软件修正了微软产品中的缺陷。	2006年12期_安全通报.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612034&dbname=CJFD0608
企业路由 避虚就实	信息系统工程	2006	2006年12期	【作者】 冯磊 ；	路由技术 ； 斯坦福 ； Leonard ； 核心角色 ； 综合指标 ； 消费级 ； 终端系统 ；	<正>对于路由器来说,一般企业并不一定要用最好的,企业在选购的时候,要抓住实用的原则,不要一心瞄准高端。今天的人们应该感谢斯坦福大学的Leonard Bosack和Sandy Lemer教师夫妇,他们在1984年发明的路由技术,支撑起了今天遍布全球的互联网,而信息化的深入,使企业、政府对构建自身网络和接入互联网	2006年12期_企业路由+避虚就实.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612035&dbname=CJFD0608
选路由别只看吞吐量	信息系统工程	2006	2006年12期	【作者】 冯磊 ；	产品销售 ； 国内市场 ； 选路 ； Cisco ； 高速接口 ； 路由策略 ； Backbone ； 企业分支机构 ； 集中化管理 ； 旗舰产品 ；	对于今年第三季度国内市场上网络产品销售的四甲,我们当然要给予足够的关注。在四个厂家的产品介绍当中,稳定性、服务质量都是重点。	2006年12期_选路由别只看吞吐量.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612036&dbname=CJFD0608
Linux与Vista贴上了	信息系统工程	2006	2006年12期	【作者】 袁萌 ； 【机构】 北京大学 ；	企业版 ； vista ； Linux ； Vista ； 美国微软公司 ； 报价方式 ； 电子监视 ； Premium ； 软件工程 ； WindowsXP ；	<正>12月1日,企业版Windows Vista正式发布了。毫无疑问,这是很值得纪念的日子。五年前,微软提出了下一代操作系统应该能够处理多媒体信息,为此,微软制定了著名的“Longhorn”(长角)计划。据说,“Vista”一词意味着“Pleasing View”(赏心悦目的景色)。	2006年12期_Linux与Vista贴上了.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612037&dbname=CJFD0608
何谓“Linux城市”	信息系统工程	2006	2006年12期		Linux ； 报名截止日期 ； 信息产业局 ； 广东省经济 ； 电脑教育 ； 广东省中山市 ； 分布实施 ； 纪念孙中山先生 ； 和谐发展 ； 监督组 ；	<正>今年2月15日,韩国政府提出“建设Linux城市”的计划,报名截止日期为3月10日。经过正式报名审查,在3月21日,韩国政府公布了最终的批准结果：韩国光州市(Kwangju)被选中,成为韩国的“Linux城市”也是世界上的第一个	2006年12期_何谓“Linux城市”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612038&dbname=CJFD0608
推进Linux的三股势力——主流派、开源派和商务派	信息系统工程	2006	2006年12期		版本发布 ； 主流派 ； Linux ； 桌面应用 ； 自由软件基金会 ； Novell ； 企业级应用 ； 互操作性 ； 发展路线 ； 三条腿 ；	<正>Linux程序代码集是当今FOSS之核心。自2004年Linux的2．6版本发布以来,Linux的全球研发活动趋于稳定。Linux的企业级应用日益丰富和成熟。特别是今年以来,Linux的桌面应用取得重大进展。那么,当今在全球范围内,推进Linux向前发展的主要有哪些势力?	2006年12期_推进Linux的三股势力——主流派、开源派和商务派.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612039&dbname=CJFD0608
Linux究竟值多少钱?	信息系统工程	2006	2006年12期		正版软件 ； 新闻报道 ； 计算机市场 ； Linux ； 外包装 ； 盗版行为 ； 版权保护 ； 栏目主持人 ； 办公套件 ； 风险投资家 ；	<正>11月12日,《西安日报》刊登一篇新闻报道,题为“计算机市场将预装正版软件首选Linux”。为什么“预装正版软件首选Linux”?Linux是正版软件?何谓“正版软件”? Linux究竟值多少钱?这里只讨论“Linux究竟值多少钱”?	2006年12期_Linux究竟值多少钱?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200612040&dbname=CJFD0608
