title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
数据库文件与文本文件的转换处理	信息系统工程	1996	1996年04期	【作者】 胡连梁 ； 【机构】 天津市塘沽区计经委 ；	数据库文件 ； 数据库管理系统 ； 微型计算机 ； 批记录 ； 转换处理 ； FoxPro ； 全角字符 ； 软件研制 ； 人工处理 ； 排版系统 ；	<正> 1 问题的提出 运行在微型计算机上的数据库管理系统,无论是dBASEIII、FoxBase还是FoxPro,都具有帮助人们高速、自动、准确地进行数据的增录、删除、修改、查询、分类、检索、汇总、打印报表等各种信息,但把DBF或DBF及DBT中的一批记录的内容即文字信息转换成的TXT文件,其格式单一;其它高级语言需要使用这些信息往往还需重新处理,重新编辑,排版工作量大、繁琐、效率低;在实	1996年04期_数据库文件与文本文件的转换处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199604016&dbname=CJFD9498
《信息系统工程》1996年分类总目录	信息系统工程	1996	1996年04期		信息系统工程 ； 分类总目录 ； 决策支持系统 ； 管理信息系统 ； 天津市经济 ； 企业经营计划 ； 柜面业务 ； 企业业务过程 ； 信息服务业 ； 可视图文 ；	论文作者期页1996年国家经济信息系统的主要任务·························································“··,····~一高新民1(3)关于推进四川省信息化的思考与建议······················································……龙光俊崔新桓3(3) ·三金工程·中国金桥网建设概况·······················································································……骆洪德1(30) ·研究与探讨	1996年04期_《信息系统工程》1996年分类总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199604017&dbname=CJFD9498
关于推进四川省信息化的思考与建议	信息系统工程	1996	1996年03期	【作者】 龙光俊 ； 崔新桓 ； 【机构】 四川省经济信息中心 ； 四川省经济信息中心 ；	国民经济信息化 ； 经济发展 ； 工业经济 ； 生产力水平 ； 四川经济 ； 基础结构 ； 信息产业 ； 社会共享 ； 工业社会 ； 信息技术 ；	<正> 当前,信息化的浪潮席卷全球,其势汹涌澎湃,正在迅速地改变着人们的生产方式和生活方式。世界范围内以美国国家信息基础结构计划为代表的“信息高速公路”计划纷纷出台,我国国民经济信息化也已提到工作日程。 信息化是一个使工业社会和工业经济向信息社会和信息经济发展的过程。在这个发展过程中,通过采用现代信息技术和电子信息装备,有效地充分开发信息资源,实现资源的社会共享,促进经济发展和社会进步,把社会生产力水平推向以信息占主导地位的新阶段。马克思主义告诉我们,人类运用何种生产工具,就会有何种生产力水平,就会有什么样的时代特征。从古代的人力工具到近	1996年03期_关于推进四川省信息化的思考与建议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603000&dbname=CJFD9498
四川省信息产业工作会议在成都召开	信息系统工程	1996	1996年03期	【作者】 周裕昆 ； 姚昌勤 ； 【机构】 成都市经济信息中心 ； 成都市经济信息中心 ；	信息产业工作 ； 国民经济信息化 ； 电子信息 ； 产业领导小组 ； 专题报告 ； 秦玉琴 ； 李蒙 ； 发展规划 ； 信息互联 ； 公用网 ；	<正> 四川省信息产业工作会议于5月20日在成都召开。会议由李蒙副省长主持,政府有关领导和专家等参加了会议。会议听取了“世界信息网络的现状及发展趋势”、“建立四川省信息互联网络,实现全川信息网络化”、“Internet带你走向世界”、“四川电子信息产业发展设想及建议”、“四川邮电公用网与国民经济信息化”等专题报告。专题研讨了“四川省信息产业发展的设想、建议、措施”、“如何搞好四川省信息产业的发展规划”、“成立四川省信息产业领导小组的有关建议”等议题。 省委常务副书记秦玉琴同志指出:要提高对发展信息产业重要性的认识,加快四川信息产业的发展,寻找经济新的增长点;要把国民经济信息化提到战略高度来认识,提高各市地、州、各部门须	1996年03期_四川省信息产业工作会议在成都召开.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603001&dbname=CJFD9498
工业企业计算机信息系统目标模式初探	信息系统工程	1996	1996年03期	【作者】 张劲松 ； 【机构】 石家庄钢铁厂 ；	工业企业 ； 企业重构 ； 计算机信息系统 ； 目标模式 ；	提出并论证了以决策为目的,以财务为中心,以“企业重构”为战略,上可向智能发展,下与自动化装置连通,数据仓库支持,分布式网络互联等为特征的企业计算机信息系统目标模式。	1996年03期_工业企业计算机信息系统目标模式初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603002&dbname=CJFD9498
常州市中长期宏观经济计量模型研究报告	信息系统工程	1996	1996年03期	【作者】 刘卫国 ； 【机构】 常州市信息中心 ；	经济计量模型 ； 数量经济学 ； 工业贷款 ； “九五”计划 ； 模型框架 ； 城镇居民 ； 社会指标 ； 远景目标 ； 主要经济指标 ； 研究报告 ；	<正> “常州市中长期宏观经济计量模型”是从主要经济社会指标的历史与现状出发,通过分析各指标之间的相互依存关系,利用现代化的计算手段和数量经济学方法对常州市经济发展的现状和未来经济结构及变化趋势进行仿真模拟。我们试图做到,只要把多种可调控的政策因素输入到模型中,就可以为中长期的主要经济指标进行定量分析预测,从而为编制“九五”计划和2010年远景目标的研究工作提供科学的依据。我们在建模时采用了国际上最新的经济预测软件G作为计算机辅导手段,G软件提供的迭代求解和模型微调技术对模型质量的改善起支撑作用。	1996年03期_常州市中长期宏观经济计量模型研究报告.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603003&dbname=CJFD9498
可视图文系统中新技术的开发	信息系统工程	1996	1996年03期	【作者】 谢延森 ； 张斌 ； 【机构】 南京市经济信息中心 ； 南京市经济信息中心 ；	可视图文 ； 开发 ；	本文对比了当前中国与欧洲可视图文总体结构不同之处,并着重介绍了如何在满足中国“可视图文业务网技术体制(暂行规定)”的基础上,吸收欧洲可视图文系统的先进技术,采用数据库与可视图文服务中心软件分离的方法,将不同操作系统,不同软件的数据库直接接入可视图文系统的技术。	1996年03期_可视图文系统中新技术的开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603004&dbname=CJFD9498
南京市委、市政府领导听取信息化重大工程项目的汇报	信息系统工程	1996	1996年03期	【作者】 陈铭 ； 【机构】 南京市信息协会秘书处 ；	项目实施 ； 信息中心主任 ； 资源网 ； 地理信息系统 ； 日元贷款 ； 信息网络 ； 信息源 ；	<正> 6月1日晚,南京市信息中心主任谢延森向市委、市领导就全球信息化浪潮、信息高速公路建设以及国内正在实施的信息化重大工程项目进展情况,向市领导同志作了详细汇报。重点介绍了第三批日元贷款SEIS项目、国家经济信息资源网建设及综合市情地理信息系统(GIS)项目的建设情况,使各位领导对这些信息化工程有了较全面的了解,对于协调解决在项目实施过程中遇到的困难和问题有一定帮助。	1996年03期_南京市委、市政府领导听取信息化重大工程项目的汇报.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603005&dbname=CJFD9498
德阳市“日元贷款”设备投入运行	信息系统工程	1996	1996年03期	【机构】 德阳市经济信息中心 ；	投入运行 ； 经济信息中心 ； 信息动态 ； 省情 ； 文档库 ； 局域网建设 ； 软件技术 ； 日元贷款 ； 主干网 ； 纤网 ；	<正> 德阳市经济信息中心在日贷项目工作中,积极准备并作好网络建设工作。 5月14日“日贷”设备运到德阳,中心立刻进行设备安装,服务器装好Netware4.1,5月22日新建成的机房网与原Netware3.11服务器并网成功,软件技术人员基本完成新系统转移工作,市——县远程终端投入运行,5月31日光纤网硬件联接完成,6月1日前局网调试成功并投入运行。系统现在上网运行软件有法规库、政府文档库、市每日信息动态处理系统、联合信息网信息、省政府办公厅每日省情等。 市府宏观网和市——县通讯网投入运行后,德阳市经济信息中心的计划是:组织、研究其它信息上网;加快各县局域网建设并与市联网;将市级主干网光纤扩大到市委、人大、政协及市级各部门;完成市委、政府新大楼的综台布线	1996年03期_德阳市“日元贷款”设备投入运行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603006&dbname=CJFD9498
信息系统的集成技术	信息系统工程	1996	1996年03期	【作者】 周华 ； 【机构】 中国仪征化纤股份公司信息中心 ；	信息系统 ； 原有信息 ； 数据库系统 ； 计算机实现 ； 应用程序 ； 管理应用系统 ； 数据流动 ； 体系结构 ； 需求分析 ； 有机整体 ；	<正> 信息系统涉及大量数据的收集、加工处理。无论大小,任何一个有机整体,都是一个信息系统。过去考虑集成,比较着重讨论信息系统的集成实现上。而本文想提出这样的一个观点,信息系统的集成技术应分为信息系统的集成分析和信息系统的集成实现两方面内容。所谓集成分析和集成实现是指当一个企业或一个部门想采用计算机进行管理,应该首先给出原有信息系统的描述(不是过去对系统静态的功能性的描述),主要包括对信息系统的流动概念和边界概念的描述和分析。然后,选择合适的实现技术去完成。这两者是不可分离的,实现是建立在描述之上的。	1996年03期_信息系统的集成技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603007&dbname=CJFD9498
信息时代的工业工程:企业业务过程重构(BPR)	信息系统工程	1996	1996年03期	【作者】 谌述勇 ； 陈荣秋 ； 【机构】 华中理工大学工商管理学院 ； 华中理工大学工商管理学院 ；	企业业务过程 ； BPR ； 过程重构 ； 财务部门 ； Davenport ； 产品开发时间 ； 企业战略 ； 信息技术 ； 通信技术 ； 过程创新 ；	<正> 自从Hammer(1990)和Davenport(1993)提出重构和过程创新的概念以来,企业业务过程重构(Business Process Reengineering,简称BPR)受到了普遍的关注。据估计,企业业务过程重构可使企业的经济效益提高70～80％,而日常管理只能使企业的经济效益提高10～20％,因此它对企业有着巨大的吸引力。另一方面,信息技术(计算机技术、通信技术等)在企业的广泛应用为企业实施业务过程重构提供了强有力的支持。西方发达资本主义国家一些大的企业如福特汽车公司、国际商	1996年03期_信息时代的工业工程:企业业务过程重构(BPR).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603008&dbname=CJFD9498
金华市人口与耕地发展趋势的灰色预测	信息系统工程	1996	1996年03期	【作者】 冯利华 ； 【机构】 浙江师范大学 ；	人口 ； 耕地 ； GM(1,1)模型 ； 灰色预测 ；	本文利用灰色预测的原理和方法,对金华市人口和耕地的发展趋势进行了预测分析,同时指出,金华市人口和耕地的发展趋势不容乐观。	1996年03期_金华市人口与耕地发展趋势的灰色预测.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603009&dbname=CJFD9498
中部各省信息中心携手组建中部宏观经济信息网络	信息系统工程	1996	1996年03期	【机构】 湖南省政府经济研究信息中心经济预测处 ；	经济信息网络 ； 中部地区经济 ； 信息中心 ； 决策信息 ； 地区宏观经济 ； 电子信息网络 ； 经济预测 ； 电子邮件方式 ； 信息资源 ； 预测部 ；	<正> 为了进一步开发中部地区宏观经济信息资源,加强宏观经济信息的交流与合作,促进中部地区经济发展,5月29—31日,来自中部地区安微、湖北、湖南、河南、河北、山东、陕西及黑龙江、吉林、江西等10省信息中心负责人在长沙召开会议。 中部宏观经济信息网络是以中部省信息中心为主,吸收其它省市信息中心参加的,旨在推动宏观经济调控决策信息的交流与合作,互惠互利,共享信息的电子信息网络。网络秘书长由各省信息	1996年03期_中部各省信息中心携手组建中部宏观经济信息网络.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603010&dbname=CJFD9498
试论会计电算化的几个理论问题	信息系统工程	1996	1996年03期	【作者】 苏术锋 ； 【机构】 盐城工学院 ；	会计电算化 ；	本文根据我国会计电算化的应用情况,对商品化通用会计软件的国家宏观政策、开发方法、可维护性、通用性和数据的安全性方面作一论述。并对存在的问题,提出一些建议。	1996年03期_试论会计电算化的几个理论问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603011&dbname=CJFD9498
MIS开发理论的新模式	信息系统工程	1996	1996年03期	【作者】 黄辉 ； 【机构】 华东船舶工业学院 ；	MIS ； 结构法 ； 面向对象 ； MSF ； RA ；	本文从国内MIS成功率较低的现实出发,分析了传统理论和方法存在的缺陷,介绍了目前国外非常流行的MSF、RA以及OO方法。	1996年03期_MIS开发理论的新模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603012&dbname=CJFD9498
一种MIS信息结构分析的新方法	信息系统工程	1996	1996年03期	【作者】 毛定祥 ； 【机构】 上海大学经济管理学院 ；	MIS ； 模糊聚类 ； 信息结构 ；	本文在过程/数据类矩阵的基础上,应用模糊聚类分析方法来分析MIS信息结构,从而得到合理划分的子系统。	1996年03期_一种MIS信息结构分析的新方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603013&dbname=CJFD9498
一个基于知识的作战需求分析专家系统	信息系统工程	1996	1996年03期	【作者】 孙向军 ； 【机构】 北京总参工程兵科研二所 ；	工程装备 ； 作战需求 ； ES ；	本文简要介绍了工程装备发展规划中“基于知识的作战需求分析专家系统”的知识特征、知识获取、知识表示及推理机的设计。	1996年03期_一个基于知识的作战需求分析专家系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603014&dbname=CJFD9498
河北省经济信息系统计算机骨干网联通	信息系统工程	1996	1996年03期	【作者】 王存山 ； 【机构】 河北省经济信息中心 ；	经济信息系统 ； 项目集成 ； 经济信息中心 ； 网联 ； 期日 ； 工业公司 ； 国家信息中心 ； 协同作战 ； 信息通讯 ； 全国网络 ；	<正> 截至6月30日,河北省经济信息系统实现全省计算机骨干网联通。 河北省经济信息系统建设使用三期日贷项目工程,涉及10个市地、29个厅局。该项目3月底结束验机。6月25日,联网调试进入最后阶段。为确保该网能按计划联通,省经济信息中心领导做出“大干五昼夜,确保全省计算机骨干网按国家信息中心的要求如期联通,以实现向党的生日献礼”的部署。项目工程人员配合项目集成商——中国长峰集团北京长峰工业公司,在全省10个市、地协同作战,终于在6月底实现全省骨干网的联通。	1996年03期_河北省经济信息系统计算机骨干网联通.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603015&dbname=CJFD9498
INTERNET ABC	信息系统工程	1996	1996年03期	【作者】 董永健 ； 解斌 ； 【机构】 天津市信息中心 ； 天津市信息中心 ；	网络通信协议 ； 子网 ； 异构网络 ； INTERNET ABC ； 国际互联网络 ； 研究计划署 ； 美国国防部 ； 统一资源定位符 ； 网络层 ； 敏锐感 ；	<正> 1979年美国国防部高级研究计划署(ARDA)研制完成异构网络通信协议TCP/IP,以此为核心的Internet(国际互联网络)在短短的十几年间得到迅猛的发展。世界诸多计算机网络厂商及研究单位以其对新信息技术的高度敏锐感,纷纷对Internet投入极大的热情。特别是在美国国家科学基金会(NSF)的长期支持下,包括资金资助并安排其麾下百余所大学的科研人员参与Internet开发研究,大大加速了Internet的发展,提高了Internet潜能。十多年来,Internet以指数量级增长速度在全球惊人地扩展着。至94年底,网中主机已达400余万台,连入的子网数达60000个左右,目	1996年03期_INTERNET+ABC.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603016&dbname=CJFD9498
西安市信息产业发展制约因素分析	信息系统工程	1996	1996年03期	【作者】 张文军 ； 卫民堂 ； 赵莹 ； 【机构】 西安交通大学管理学院 ； 西安市信息中心 ；	西安 ； 信息产业 ； 制约因素 ；	本文运用灰关联评估理论筛选出对西安市信息产业发展有较大影响的因素,并进一步通过横向对比分析的方法确定出制约西安市信息产业发展的主要因素,从而明确了发展西安市信息产业的工作重点。	1996年03期_西安市信息产业发展制约因素分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603017&dbname=CJFD9498
电子帐辅助审计系统的开发和研制	信息系统工程	1996	1996年03期	【作者】 廖东平 ； 廖希侯 ； 刘斌 ； 【机构】 军事经济学院 ； 武汉可口可乐公司 ；	辅助审计 ； 数据分析手段 ； 系统原型 ； 计算机管理 ； 广州军区 ； 辅助系统 ； 审计业务 ； 互操作性 ； 原型法 ； 规定格式 ；	<正> 采用计算机管理的帐目,称为电子帐。由于电子帐的载体和处理方式的不同,需要提供新的辅助查帐和数据分析手段,我们的系统就是根据这一要求研制的。 电子帐辅助审计系统,是军委审计署下达给我部的任务。由于审计业务的特点,决定了这个项目的研制难度和应该采用的开发方法。 1995年7月,系统原型出来以后,曾多次去南京、沈阳、广州军区审计局,征求意见。最后又请军委审计署进行了审查。 现将这个课题在研制过程中的部分情况作如下介绍:	1996年03期_电子帐辅助审计系统的开发和研制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603018&dbname=CJFD9498
“金字”工程发展模式探讨	信息系统工程	1996	1996年03期	【作者】 赵林峰 ； 刘永泰 ； 【机构】 山西省经济信息中心 ； 山西省科技情报研究所 ；	“金字”工程 ； 模式 ； 探讨 ；	本文在论述“金字”工程作为我国国民经济信息化起步工程的必然性的基础上,探讨了由于信息本身的特性、网络技术的发展以及信息化对社会经济结构的影响而对“金字”工程发展模式产生的反作用,提出应在“金字”工程实施过程中不断及时调整策略和实施方案,以保证信息化进程的健康发展。	1996年03期_“金字”工程发展模式探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199603019&dbname=CJFD9498
