title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
实现社会保险档案数字化的实践探究与战略发展思路	信息系统工程	2010	2010年12期	【作者】 薛思媛 ； 林延升 ； 【机构】 天津市人力资源和社会保障局 ； 天津市社会保险基金管理中心 ；	档案数字化 ； 战略发展思路 ； 业务经办 ； 参保者 ； 数字档案 ； 战略制高点 ； 目录信息 ； 实践探究 ； 职工养老保险 ； 档案工作标准化 ；	当前社会保险档案数字化研究尚处在目录应用的初级发展阶段,随着经济社会的快速发展,传统档案管理方式已经对业务经办提供快捷服务产生制约,传统归档方式已无法从根本上缓解参保者简化手续、便捷服务的利益诉求。社会保险基础管理方式,特别是基础资料数字化归档管理方式,迫切需要纳入系统事业发展战略高度研究规划,从纸介档案到数字档案的探索,将打开社会保险经办管理历史新的一页,其数字化发展研究将具有划时代的战略意义。笔者选择经办业务中单位退收业务切入进行档案数字化研究,并取得一些关于社会保险数字档案原始性、数字化重用等方面的经验成果,将有助于经办领域开展数字档案工作标准化研究,打破经办"瓶颈",与时俱进,科学把握经办服务战略制高点。	2010年12期_实现社会保险档案数字化的实践探究与战略发展思路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012018&dbname=CJFD0910
基于服务型GIS平台的地名信息系统设计	信息系统工程	2010	2010年12期	【作者】 钟远军 ； 李照 ； 黎慧斌 ； 林澍哲 ； 【机构】 广东省国土资源技术中心 ；	服务型GIS ； 地名信息系统 ； 面向服务架构 ；	本文在分析了服务型GIS和地名信息系统相关基本概念的基础上,探讨了基于服务型GIS平台的地名信息系统总体设计思路,指出地名信息系统设计开发时应重点考虑的问题,为实现网络化的地名信息管理和服务提供参考。	2010年12期_基于服务型GIS平台的地名信息系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012019&dbname=CJFD0910
浅议独立学院网站主页的设计	信息系统工程	2010	2010年12期	【作者】 崔朝晖 ； 【机构】 天津理工大学中环信息学院 ；	独立学院 ； 网站主页 ； 网页设计 ；	独立学院作为我国高等教育多种模式发展下新兴的办学类型,尚处在接受社会检验和认可阶段,科学合理的网站主页设计,能够搭建起学院与社会的桥梁。本文从独立学院网站主页的设计原则和设计内容方面,对设计风格、色彩运用、布局安排、版式设计、栏目安排等方面试作讨论。	2010年12期_浅议独立学院网站主页的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012020&dbname=CJFD0910
一种新型高速公路视频应用信息化解决方案	信息系统工程	2010	2010年12期	【作者】 齐长健 ； 吕廷杰 ； 【机构】 北京邮电大学经济管理学院 ；	信息化 ； 视频采集 ； 数据共享 ；	提出了一种基于视频数据采集及数据共享优化的高速公路视频应用信息化解决方案。该方案基于图像检测技术实现交通实时数据的采集,通过先进的数据处理及数据共享机制实现高速公路交通视频流的自由调度,最后通过多种信息发布手段进行道路交通信息的发布。解决方案实现了多种新型技术在高速公路领域的有效集成,可有效地减少高速公路交通事故的发生。因此,对促进我国交通运输业的快速发展,加快高速公路交通信息化的进程具有重要意义。	2010年12期_一种新型高速公路视频应用信息化解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012021&dbname=CJFD0910
基于SaaS模式的IT服务供应链框架研究	信息系统工程	2010	2010年12期	【作者】 张丽 ； 严建援 ； 【机构】 南开大学商学院管理科学与工程系 ；	软件即服务(SaaS) ； IT服务供应链 ； 框架 ；	随着服务业的快速增长,供应链的研究视角从传统制造业转向服务业成为必然趋势。软件即服务(SaaS)作为一种新兴且快速发展的IT服务模式,研究其供应链的框架模型具有理论意义和现实意义。通过对SaaS模式的分析以及经典的传统供应链结构模型的比较,总结出基于SaaS模式的IT服务供应链的特点,进而构建了基于流程的模型,为进一步研究IT服务供应链问题提供可参考的框架。	2010年12期_基于SaaS模式的IT服务供应链框架研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012022&dbname=CJFD0910
医院信息系统网络状况与病毒防范措施	信息系统工程	2010	2010年12期	【作者】 刘志国 ； 丁泽 ； 【机构】 江苏省淮安市第三人民医院 ；	信息系统 ； 网络 ； 计算机病毒 ；	网络系统在日常事务处理中发挥着不可替代的作用。网络的迅速发展,导致网络结构更为复杂,网络应用的日新月异,让网络管理员每天都要面对新的问题。文章以本院为背景介绍了我院软件和硬件的基本状况和使用情况,阐述了软件病毒防治的重要性及计算机病毒的防范措施。	2010年12期_医院信息系统网络状况与病毒防范措施.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012023&dbname=CJFD0910
科技基础条件平台的信息资源整合与访问控制	信息系统工程	2010	2010年12期	【作者】 姬有印 ； 任军 ； 【机构】 山西省科技厅信息中心 ；	资源访问控制 ； 信息资源整合 ； 访问控制策略 ； 基础条件平台 ； 控制模型 ； 工作流 ； 网络访问 ； 网络端口 ； 访问权限控制 ； 网络安全防范 ；	本文对科技基础条件平台的信息资源整合和访问控制策略进行了深入的探讨,阐述了资源访问控制的必要性,并提出了整合角色与任务的平台资源访问控制架构策略。	2010年12期_科技基础条件平台的信息资源整合与访问控制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012024&dbname=CJFD0910
一种红外抄表系统的设计与实现	信息系统工程	2010	2010年12期	【作者】 王丽 ； 黄朝兵 ； 钟晓杰 ； 【机构】 武汉理工大学信息工程学院 ； 宁波三星电气股份有限公司 ；	多功能电能表 ； 红外通信 ； 手持红外抄表器 ； 通信协议 ；	提出了一种红外抄收电表解决方案,并在振中公司TP900掌机上设计实现了红外抄表系统,描述红外通信模块的软硬件设计,给出了系统结构图,硬件线路图,红外发射接收原理图和通信接口的发送接收程序流程图,该系统省时省力,操作方便,维护费用低,数据可靠完整,可应用于远程自动抄表的现场调试和补充抄表中,对社区抄表来说无疑是一种较为理想的方式。	2010年12期_一种红外抄表系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012025&dbname=CJFD0910
基于Web服务的股本交易系统框架的研究	信息系统工程	2010	2010年12期	【作者】 肖军 ； 罗明辉 ； 【机构】 宁夏大学 ； 西部证券股份有限公司 ；	Web服务 ； 股本交易 ； SOA ；	本文提出了一个基于SOA设计和执行金融交易应用程序的框架,该框架为受控环境下的服务组合提供了简易且统一的方式,并且动态配置与部署各项服务与服务端点;设计了将框架应用于建立高性能股本交易系统方面的实验。	2010年12期_基于Web服务的股本交易系统框架的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012026&dbname=CJFD0910
浅论信息安全风险评估方法	信息系统工程	2010	2010年12期	【作者】 李杨 ； 韦伟 ； 【机构】 西南大学计算机与信息科学学院 ；	评估标准 ； 评估过程 ； 层次分析法 ； 模糊综合评价法 ；	本文介绍了国内外信息安全风险评估的相关标准、评估过程和评估方法。重点探讨了定性的、定量的和定性定量相结合的三类方法中的几种典型的评估方法,希望为风险评估的深入研究和发展起到一定的促进作用。	2010年12期_浅论信息安全风险评估方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012027&dbname=CJFD0910
科研管理信息系统的建设实施与思考	信息系统工程	2010	2010年12期	【作者】 毛凤莲 ； 沙海飞 ； 徐银凤 ； 詹小磊 ； 【机构】 水利部交通运输部国家能源局南京水利科学研究院 ；	科研管理系统 ； 实施 ； 思考 ；	南京水利科学研究院自2007年底开始立项建设科研管理系统,该系统由项目管理子系统、合同管理子系统、成果管理子系统、统计报表管理子系统、科技平台管理子系统、学会工作管理子系统、试验厅室管理统计子系统组成。2009年8月包括该系统在内的院综合管理信息系统建成并进入正式运行,运行一年的结果表明,很好地实现了预期目标,已有5000多件相关文件通过网上流转实现了审核审批及电子文件归档,提高了科研管理工作效率。	2010年12期_科研管理信息系统的建设实施与思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012028&dbname=CJFD0910
基于人工蜂群算法的物流配送路径优化	信息系统工程	2010	2010年12期	【作者】 杨亮 ； 白万民 ； 闫莉 ； 【机构】 西安工业大学机电工程学院 ；	人工蜂群算法 ； 物流配送 ； 车辆路径问题 ； 时间窗 ；	将人工蜂群算法(ABC)用于求解带有时间窗的车辆路径问题(VRPTW)。在分析人工蜂群算法的理论的基础上,针对VRPTW问题的特点,研究了该算法求解的具体步骤。并通过在案例上的仿真实验,证明了该算法在求解VRPTW问题上的可行性和有效性。	2010年12期_基于人工蜂群算法的物流配送路径优化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012029&dbname=CJFD0910
基于IP网络构建视频会议系统	信息系统工程	2010	2010年12期	【作者】 刘会峰 ； 【机构】 中国石油长庆油田公司通信处 ；	多媒体通信 ； IP网络 ； 视频会议 ；	本文根据IP网络的主要特点,重点从网络带宽、压缩技术、多播技术、传输协议、QOS等五个方面论述基于IP网络构建视频会议系统的技术要求。	2010年12期_基于IP网络构建视频会议系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012030&dbname=CJFD0910
关于系统误差问题的研究综述	信息系统工程	2010	2010年12期	【作者】 陈晨 ； 刘丹 ； 【机构】 西南交大机械学院 ；	系统误差 ； 发现 ； 分类 ； 减小 ； 消除 ；	本文针对系统误差发现、分类和减小消除进行阐述,虽然关于系统误差的书和文章很多,但对于系统误差发现、分类和减小消除基本都不太全面,在此总结并部分做针对性修改。	2010年12期_关于系统误差问题的研究综述.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012031&dbname=CJFD0910
计算机网络通讯技术故障分析与处理	信息系统工程	2010	2010年12期	【作者】 包东飞 ； 【机构】 南通纺织职业技术学院机电系 ；	网络通讯 ； 技术故障 ； 维护 ；	计算机网络通讯在目前的社会中涉及到人们的工作、生活领域,网络通讯虽然方便,目前仍存在很多技术难题,主要表现在通讯安全问题方面。网络通讯故障问题基本上是硬件和软件问题,网络通讯安全问题主要表现在信息篡改、信息泄露、非法信息渗透、非法使用网络资源等方面。	2010年12期_计算机网络通讯技术故障分析与处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012032&dbname=CJFD0910
郑州煤炭工业集团信息系统安全保护等级建设	信息系统工程	2010	2010年12期	【作者】 牛立新 ； 【机构】 郑州煤电股份有限公司通信分公司 ；	信息系统 ； 安全 ； 等级保护 ； 经验交流 ；	本文论述了计算机信息系统进行安全保护等级建设的必要性和基本内容,介绍了郑煤集团数据中心进行安全保护等级建设的做法,强调了对信息系统进行安全等级保护必须坚持技术和管理并重、确保重点的原则。	2010年12期_郑州煤炭工业集团信息系统安全保护等级建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012033&dbname=CJFD0910
浅谈医院信息系统的安全管理	信息系统工程	2010	2010年12期	【作者】 刘志国 ； 邹珉 ； 【机构】 江苏省淮安市第三人民医院 ；	医院信息系统 ； 安全管理 ；	医院信息系统在医院的日常管理中发挥着不可替代的作用,系统庞大,在运行中出现任何故障都会给医院管理造成严重后果,给医院带来不可估量的损失,因此信息安全就显得越来越重要。本文结合实际分别从信息系统数据库的备份、网络传输管理、网络访问权限设置、终端用户使用安全管理、系统故障应急预案等方面论述了医院信息系统的安全管理。	2010年12期_浅谈医院信息系统的安全管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012034&dbname=CJFD0910
一种新的密钥托管和共享管理体制	信息系统工程	2010	2010年12期	【作者】 韩德 ； 崔海刚 ； 【机构】 装甲兵工程学院基础部 ；	密钥托管 ； 密钥共 ； 门限分割 ；	本文基于Lagrange插值公式的门限分割方案,结合密钥托管和共享,提出了一种新的用于实现托管和共享的密钥管理体制,并对该体制的安全性和性能进行了分析。	2010年12期_一种新的密钥托管和共享管理体制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012035&dbname=CJFD0910
搜索引擎营销存在的问题与发展趋势	信息系统工程	2010	2010年12期	【作者】 王桂玲 ； 周文华 ； 【机构】 辽宁省路桥建设第一有限公司 ；	搜索引擎营销 ； 存在问题 ； 发展趋势 ；	搜索引擎营销是网络营销方法体系的重要内容之一,已成为企业网站推广的首要方法。作为一种全新的营销方式,其优势为企业所青睐,但国内搜索引擎营销中的问题也不容忽视。本文将分析目前存在的问题,并归纳其发展趋势。	2010年12期_搜索引擎营销存在的问题与发展趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012036&dbname=CJFD0910
手动杀毒技术的应用	信息系统工程	2010	2010年12期	【作者】 谢川 ； 【机构】 西南民族大学 ；	手动杀毒 ； 备份 ； 进程 ；	一款优秀的防火墙并不能防御所有的病毒,一款优秀的杀毒软件并不能查杀所有的带毒程序。在杀毒软件无法智能化的今天,稍经修改过的木马想要骗过几款出色的杀毒软件其实并不困难。所以,在杀毒软件不能识别病毒的情况下,我们完全有必要手工查杀病毒。本文提出了一套手工杀毒的方案及其实际应用。	2010年12期_手动杀毒技术的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012037&dbname=CJFD0910
《Visual Basic程序设计》课程教学的探索	信息系统工程	2010	2010年12期	【作者】 蒋延杰 ； 【机构】 装甲兵工程学院 ；	VB ； 教学 ； 程序 ；	本文结合作者近几年教学经验,对VB程序设计课程的教学中存在的一些突出问题进行了深入的分析,并针对这些问题在讲授内容的组织、教学方法和课程考核方式等几个方面的经验进行总结和介绍,从而达到提高学生实际操作能力的目标。	2010年12期_《Visual+Basic程序设计》课程教学的探索.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012038&dbname=CJFD0910
浅谈通信电源在电力系统中的应用和发展	信息系统工程	2010	2010年12期	【作者】 仇惠静 ； 【机构】 河北省衡水市桃城供电有限责任公司 ；	通信电源 ； 维护 ； 现状 ； 发展趋势 ；	现在人们的生活越来越好,而电成为我们生活的必需品,无处不在的通信网络为我们的工作提供了方便,之所以如此,得归功于通信电源,人们通常把电源比喻为通信系统的心脏,它是整个通信网的能量保证。	2010年12期_浅谈通信电源在电力系统中的应用和发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT201012039&dbname=CJFD0910
