title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
积极推动 慎重决策——科学地对待电子商务在中国的发展	信息系统工程	1998	1998年12期	【作者】 刘永春 ； 【机构】 中国人民银行支付科技司 副司长 ；	商业经营 ； 地区经济 ； 在线电子支付 ； 社会经济 ； 金融电子化 ； 支付清算系统 ； 金融支付 ； 电子支票 ； 支付手段 ； 业务监管 ；	<正> 一、积极推动、慎重决策 已成当务之急 由于人们确信电子商务将成为社会经济新的增长点,电子商务将改变商业经营方式、促进地区经济交流及全球化发展;通过INTERNET技术,小公司、小银行也能与大公司、大银行竞争,商业与金融将面临市场份额重新分配的机遇。因此,全国出现如此火热的电	1998年12期_积极推动+慎重决策——科学地对待电子商务在中国的发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812010&dbname=CJFD9498
中国农业银行实时汇兑系统正式投入运行	信息系统工程	1998	1998年12期		中国农业银行 ； 投入运行 ； 系统安全 ； 罗默 ；	<正> 中国农业银行继1996年1月1日全面开通全国批量电子汇兑系统之后,1998年10月7日又在全国26个省、市之间正式开通了实时电子汇兑系统。经过一段时间的运行,系统安全可靠,快速便捷,完全达到设计目标。总行决定今年11月9日在农行	1998年12期_中国农业银行实时汇兑系统正式投入运行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812011&dbname=CJFD9498
银行电子化与金融风险(下)	信息系统工程	1998	1998年12期	【作者】 张卓其 ； 【机构】 中国金融学院信息系 教授 ；	银行电子化 ； 金融风险 ； 业务处理系统 ； 国民经济信息化 ； 计算机应用 ； 人民银行 ； 中央银行 ； 网络安全 ； 信贷风险管理 ； 支付系统 ；	<正> 金融电子化是靠遍及全国的计算机网络系统来支撑的。信息与计算机网络安全是90年代计算机应用中广泛关注的热点,也是金融电子化和国民经济信息化建设中事关全局的战略性问题。网络的安全问题主要是由于下列因素引起的:	1998年12期_银行电子化与金融风险(下).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812012&dbname=CJFD9498
电子商务与网上银行	信息系统工程	1998	1998年12期	【作者】 付强 ； 【机构】 中国建设银行 ；	商务形式 ； 交易方式 ； 行为方式 ； 零售领域 ； 商业贸易 ； 业务网 ； 电子交易 ； 卡人 ； 数字经济 ； 营业费用 ；	<正> 一、电子商务风靡全球 进入90年代以来,随着计算机网络、通讯技术的日益发展和融合,尤其是Internet的普及应用,一种崭新的商务形式——电子商务,作为商业贸易领域中一种先进的交易方式,正在风靡全球,并对该领域中传统的观念和行为方式产生着巨大的冲击和影响。有专家预	1998年12期_电子商务与网上银行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812013&dbname=CJFD9498
证券网络见功夫——组建重庆国投北京证券营业部1000点大规模计算机网络系统	信息系统工程	1998	1998年12期	【作者】 潘力 ； 【机构】 北京市诺威计算机网络工程公司 ；	营业机构 ； 网络系统 ； 系统集成 ； 柜台交易 ； 网络设备 ； 威公 ； 管理模式 ； 可维护性 ； 单模光纤 ； 多模光纤 ；	<正> 重庆市国际信托投资公司(简称重庆国投)北京证券营业部,作为一家刚进入北京不久的外地券商,已经是北京证券领域一家具有影响力的证券营业机构了。这一方面归功于其优秀的经营管理模式,另一方面归功于优秀的系统集成商所组建的结构合理、性能高、系统优化、安全可靠的计算机网络系统。当	1998年12期_证券网络见功夫——组建重庆国投北京证券营业部1000点大规模计算机网络系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812014&dbname=CJFD9498
经合组织论电子商务	信息系统工程	1998	1998年12期	【作者】 徐文胜 ；	组织论 ； 调整机制 ； 消费者保护 ； 消费者利益 ； 公平性问题 ； 电子支付系统 ； 金融中介 ； 预扣税 ； 秘密性 ； 个人数据 ；	<正> 8.消费者利益被危及了吗? 电子商务具有很多吸引消费者的特性。它也具有促进欺诈以及使告发变得困难的特点。另外,其国际特征意味着消费者在本地赖以保护的法律和规章在商户的国家已不再适用。因此,电子商务需要新的保护和调整机制,其中有些将通过竞争来建立,另外一些需要产	1998年12期_经合组织论电子商务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812015&dbname=CJFD9498
IntraMISTM一步到位的Intranet解决方案	信息系统工程	1998	1998年12期		数据库系统 ； 系统移植 ； 库存管理系统 ； 销售管理系统 ； ntranet ； TM ； IntraMIS ； 采购管理系统 ； 应用软件 ； 运作管理 ；	您是否购买了很多硬件设备却无法有效利用?您是否想建立基于Intranet的企业运作管理系统?您是否想在Intranet上迅速建立基于Web的应用?您是否想将MIS系统移植到Intranet上?您是否想通过WWW浏览器共享原有的数据库系统?	1998年12期_IntraMISTM一步到位的Intranet解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812016&dbname=CJFD9498
新世纪的通信技术(下)	信息系统工程	1998	1998年12期	【作者】 彭承柱 ； 彭明宇 ；	光接入网 ； 光纤到办公室 ； 通信技术 ； 通信网 ； 平面光波 ； 光纤系统 ； 安装技术 ； 智能网 ； 电路技术 ； 个人移动性 ；	<正> 5.光接入网技术 时分、频分和空分方面的新技术将加速把光纤系统引进接入网。据了解日本在平面光波电路技术(PLC)、高密度光缆和光配线技术以及施工安装技术等方面,已使光接入网成本下降到可与电缆相比的程度。这必将大大加快光纤到家庭(FTTH)、光纤到办公室(FTTO)的建设步伐,尽早解决通信网的瓶颈问题。	1998年12期_新世纪的通信技术(下).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812017&dbname=CJFD9498
亚欧陆地光缆全线开通	信息系统工程	1998	1998年12期		全线开通 ； 光缆系统 ； 德国法兰克福 ； 数字电路 ； 子传 ； 缆芯 ； 乌鲁 ；	<正> 据悉,全球最大的陆地光缆系统——业欧陆地光缆系统已于10月14日顺利开通。 该光缆东起中国上海,西至德国法兰克福,中间经过中亚和西亚国家,途经20个国家。大体沿着古代的丝绸之路,全长2.7万公里,是目前世界上最长的陆地光缆系统。亚欧光缆系统在中	1998年12期_亚欧陆地光缆全线开通.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812018&dbname=CJFD9498
走近多媒体通信	信息系统工程	1998	1998年12期	【作者】 朱秀昌 ； 【机构】 南京邮电学院信息工程系 教授 ；	多媒体通信 ； 电视技术 ； 多媒体终端 ； 通信技术 ； 多媒体数据流 ； 信息交流 ； 多媒体信息处理 ； 通信系统 ； 基音周期 ； 多媒体业务 ；	<正> 多媒体通信的主要目标就是满足当代信息社会中人们对各种信息的交流的需求,没有信息的交流,多媒体通信也将不会有如此迅速的发展。多媒体通信并不是一个崭新的技术领域,它是在现有的通信技术、计算机技术和电视技术的基础上建立和发展起来的,兼备计算机的交互性,电视技术的真实性(如图像、语音的实时传播)以及通信系统的分布性(易于多点之间信息交流)。图1形象地显示了多媒体通信和这三项技术相互融合、相互渗透的关系。	1998年12期_走近多媒体通信.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812019&dbname=CJFD9498
神奇手表还是手腕电脑	信息系统工程	1998	1998年12期	【作者】 秦笃烈 ；	日本精工 ； 订阅服务 ； 国家代码 ； 无线通信设备 ； 电池寿命 ； HELLO ； 美国国家标准局 ； 时间标记 ； 调度器 ； 信息交流中心 ；	<正> 手表的功能从机械计时和石英计时已发展到内置电脑功能。最近,日本精工在美国推出的MessageWatch消息表,发展到具有强大的通信功能,它是集消息、电话于一体的神奇表。它的款式很多,如图1、2、所示。	1998年12期_神奇手表还是手腕电脑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812020&dbname=CJFD9498
SCDMA-WLL全新数字无线接入系统	信息系统工程	1998	1998年12期	【作者】 胡国英 ；	无线接入系统 ； SCDMA-WLL ； 蜂窝小区 ； 频率复用 ； 现代无线通信 ； 移动通信 ； 无线用户 ； 软件无线电 ； 频分双工 ； 多址方式 ；	<正> 一、无线接入技术的发展 回顾现代无线接入技术的发展历史,从60年代起就有使用当时水平的无线接入技术:即以频分复用、模拟调制、模拟信令为代表,大区制移动通信和无线用户环路设备等。直到BELL实验室提出蜂窝小区、频率复用的概念,从70年代末,才进入了现代无线通信技	1998年12期_SCDMA-WLL全新数字无线接入系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812021&dbname=CJFD9498
和光系统集成进军海洋石油领域	信息系统工程	1998	1998年12期		海洋石油 ； 企业资金流 ； 财务信息系统 ； 国内大型企业 ； 系统集成 ； 单位分布 ； 南至 ； 北至 ； 降低成本 ； 用友公司 ；	<正> 中国海洋石油总公司下属20多家单位分布在北至大连、南至海口的近20多个城市,这对于如何提高企业集团的管理水平提出了较高的要求。目前国内大型企业集团已开始寻求利用计算机系统解决企业内部管理、降低成本、提高效益等问题。海洋石油总公司很早就已将注意力放在如何改善企业资金流、物流、信息流。面对市场的挑战,海洋石油总公司经过多方选择,决定首先建立MIS系统的核心-“财务信息系统”。	1998年12期_和光系统集成进军海洋石油领域.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812022&dbname=CJFD9498
3Com高端产品倍受青睐	信息系统工程	1998	1998年12期		专业网 ； 交通运输 ； 网络产品 ； 千兆以太网 ； 移动通信 ； 服务访问 ； 管系统 ； 主干网 ； 网管中心 ； 数据通信网络 ；	<正> 3Com公司的高端网络产品在通信、金融、交通运输、教育等领域,得到迅速应用。	1998年12期_3Com高端产品倍受青睐.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812023&dbname=CJFD9498
CA重新部署销售渠道	信息系统工程	1998	1998年12期		销售渠道 ； CA ； 联想公司 ； 软件供应商 ； 企业级系统 ； 冠群 ； 代理合同 ；	<正> 初冬的北京虽然让人感到寒冷异常,而北京的IT业界却热点纷呈。11月30日,全球知名的企业级系统管理软件供应商CA公司总裁兼CEO王嘉廉先生再次来京,与联想公司合资成立了联想冠群软件有限	1998年12期_CA重新部署销售渠道.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812024&dbname=CJFD9498
IBM IntelliStation又获大奖	信息系统工程	1998	1998年12期		技术特点 ； 图形性能 ； 能将 ； 应用程序 ； 显存 ；	<正> 9月底,Computer Reseller News对9个种类的NT工作站进行了评比,其中IBM IntelliStation M Pro工作站因其卓越的技术特点赢得了“编辑首选奖”。	1998年12期_IBM+IntelliStation又获大奖.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812025&dbname=CJFD9498
达科中国获取300万美元合约	信息系统工程	1998	1998年12期		达科 ； 数字数据 ； 贸易管理 ； 能将 ； 前端处理器 ； 帧中继 ； 数据转换 ； 数据系统 ； 交换模式 ； 科中 ；	<正> 达科中国最近分别与新疆自治区邮电管理局及浙江省邮电管理局签定价值达300万美元之合约,扩展现有以N.E.T.为基础之数字数据网络,以达到当地对本地及国际贸易管理服务日益增加的需求。	1998年12期_达科中国获取300万美元合约.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812026&dbname=CJFD9498
方正电脑三年真情答用户	信息系统工程	1998	1998年12期		方正集团 ； 三年 ； 外设产品 ； 市场效益 ；	<正> 为了迎接1998年底商用电脑销售旺季,加强方正电脑的市场竞争力,协助代理合作伙伴获得更大的市场效益,帮助方正电脑用户得到比市场价格更便宜的外设产品在方正电脑诞生三周年即将到来之际,为答谢社会各界对方正电脑的厚爱和支持,方正集团计算机事业部推出的“方正电脑大礼包真情回馈用户”市场活动已于11月10日拉开帷幕。	1998年12期_方正电脑三年真情答用户.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812027&dbname=CJFD9498
安普公司与TYCO公司合并	信息系统工程	1998	1998年12期		公司合并 ； TYCO ； 服务公司 ； 后安 ； 优质产品 ；	<正> 近日安普公司宣布正式与TYCO INTERNATIONAL.LTD合并。合并后安普将依然保持连接器行业的领导地位,并提供更好的服务给客户。TYCO是一家多元化的生产商和服务公司,包	1998年12期_安普公司与TYCO公司合并.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812028&dbname=CJFD9498
共同致力于网络通信解决方案	信息系统工程	1998	1998年12期		通信解决方案 ； 软件供应商 ； 合作伙伴计划 ； 销售渠道 ； 创建功能 ；	<正> 近日,微软公司宣布,基于Windows操作系统家族的经济有效的开放网络通信解决方案受到业界欢迎,需求势头强劲。微软还将扩展其合作伙伴计划,为企业客户、销售渠道供应商和独立软件供应商提供教育、信息,建立分工明确、利益共享的同盟,共同致力于在Windows平台上创建功能强大的网络通信解决方案。	1998年12期_共同致力于网络通信解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812029&dbname=CJFD9498
惠普推出全新的解决方案	信息系统工程	1998	1998年12期		间接渠道 ； 转售 ； 信息技术 ； 公旬 ； 中垫 ； 服务管理 ； 百家 ； 软件管理 ； 网络管理 ； 应用程序 ；	<正> 日前,惠普公司推出一系列新的解决方案、举措和产品,以巩固其卓有成效的信息技术(IT)管理基础,使间接渠道转售HP OpenView产品更加容易,更为有利。这些举措都是在波士	1998年12期_惠普推出全新的解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812030&dbname=CJFD9498
厂商结同盟 品牌大家做	信息系统工程	1998	1998年12期	【作者】 险峰 ；	内部会议 ； 北京郊区 ； 次要地位 ； 用户行业 ； 内部消息 ； 商用机 ； 产品销售 ； 价格限制 ； 这样看来 ； 看不见的手 ；	<正> 据说郁金香电脑10月底在北京郊区秘密召开1998年代理商大会,知情人介绍此次是郁金香重现江湖后的第一次全国性的代理商大会。郁金香电脑内部消息说,此次大会属内部会议,并未通知记者,也似乎没有媒体宣传的必要。大会的最大议题,是郁金香电脑希望与各位代理商建立“同盟”关系。“同盟”一说并	1998年12期_厂商结同盟+品牌大家做.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812031&dbname=CJFD9498
实达面向2000战略重组全面启动	信息系统工程	1998	1998年12期		市场模式 ； 营销导向 ； 产业方向 ； 企业管理体制 ； 主流信息 ； 计算机外部设备 ； 现代企业集团 ； 产品整体 ； 经营体系 ； 组织结构 ；	构架主流信息产品企业的整体产业方向明确市场经营体系营销导向的市场模式 采用国际最新企业营运体制	1998年12期_实达面向2000战略重组全面启动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812032&dbname=CJFD9498
多媒体可视电话系统及其市场	信息系统工程	1998	1998年12期	【作者】 黄东霖 ； 曲爱峰 ；	会议电视 ； 视频编解码器 ； 逻辑信道 ； 编码算法 ； 多媒体会议 ； 编码方法 ； 代数码 ； 视频压缩编码 ； 图像分辨率 ； 线性预测 ；	<正> 一、多媒体可视电话系统 组成 多媒体可视电话系统(H.324终端)的组成如图1所不。其主要设备有:视频I/O设备:包括摄像机及显示器。音频I/O设备:话筒、扬声器。用户数据应用设备:如计算机等。	1998年12期_多媒体可视电话系统及其市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812033&dbname=CJFD9498
六类布线:如何甄别真伪(下)	信息系统工程	1998	1998年12期	【机构】 朗讯科技 ；	系统工程设计 ； 个人电脑 ； 电子设备 ； 跳线 ； 最终用户 ； 设备接口 ； 系统寿命周期 ； 制造部门 ； 成本差异 ； 公认标准 ；	<正> 六类性能承诺: 必须明确向后兼容性 向后兼容性是指布线组件与更低类别的组件一	1998年12期_六类布线:如何甄别真伪(下).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812034&dbname=CJFD9498
智能大厦和综合布线	信息系统工程	1998	1998年12期	【作者】 梁正刚 ；	智能大厦 ； 楼宇自控系统 ； 跨国企业集团 ； 系统集成 ； 通信自动化系统 ； 电子信息业 ； 现代信息化 ； 智能化建筑 ； 楼宇自动化系统 ； 可视图文 ；	<正> 智能大厦(IntelligentBuilding)是现代信息化社会发展的产物,它已成为当代建筑业和电子信息业共同谋求的发展方向。目前世界各国政府和各大跨国企业集团均对智能大厦表示出了极大关注,并制定了种种法规和政策以促进其迅速发展。近年来,智能大厦越来越受到我国政府和企业的重视,	1998年12期_智能大厦和综合布线.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812035&dbname=CJFD9498
业界要闻	信息系统工程	1998	1998年12期		国家邮政局 ； 海贝尔 ； 业务通信系统 ； 网络解决方案 ； 康柏 ； 业界要闻 ； 网络方案 ； Alcatel ； 中国邮政 ； 客户中心 ；	<正> 阿尔卡特的网络方案进入邮政局 近日,阿尔卡特在中国的合资企业—上海贝尔阿尔卡特业务通信系统有限公司,在北京与国家邮政局签署了价值200多万美元的合同,向其提供业界领先的Alcatel 4400网络解决方案。	1998年12期_业界要闻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812036&dbname=CJFD9498
“九七”工程纵向联网	信息系统工程	1998	1998年12期	【作者】 佘宜炯 ；	市内电话 ； 电信业务 ； 本地网 ； 计算机综合管理 ； 中心局 ； 综合查询 ； 企业网 ； 资源管理 ； 中国电信 ； 信息浏览 ；	<正> “九七”工程是我国电信业务管理9个子系统的简称,这9个子系统是:营业受理、配线配号、定单调度、机线资源管理、综合查询、“112” 障碍受理及处理、“114”查号及号薄管理。计划于1997年基本完成。工程的纵向联网是在各级电信局市内电话业务计算机综合管理系统基本完成的基础上,建设一个全国性的市内电话业务(以本地网为范围)纵向综合管理企业网。该网络由中国邮电电信总局,省局及省会局,本地网中心局等三级管理网络构成,	1998年12期_“九七”工程纵向联网.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812037&dbname=CJFD9498
中国的Internet业务资费	信息系统工程	1998	1998年12期	【作者】 王苏平 ； 江鑫 ； 杨晓珍 ； 武兰霞 ；	业务资费 ； Internet业务 ； 上网人数 ； 中国电信 ； 全球规模 ； 资费调整 ； 计算机互联网络 ； 国家信息化 ； 宽带业务发展 ； 资费方案 ；	<正> 一、国内Internet发展的综 合评述 当前Internet网遍布全球,它是全球规模最大,信息资源最丰富的计算机互联网络。1997年它已覆盖了约180多个国家及地区。连接了近14万个网络。上网人数超过1.2亿上,美国占半数。1997年中国上网人数约60万,1998年6月已达80万人。预计2000年,全世界	1998年12期_中国的Internet业务资费.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199812038&dbname=CJFD9498
