title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
电子商务时代的企业信息化应用平台	信息系统工程	2000	2000年12期	【作者】 王安耕 ； 张剑 ； 邵正强 ；	软件产品 ； 应用系统 ； 电子商务时代 ； 流程控制 ； 信息系统 ； 重点项目 ； 电子证书 ； 结构化数据 ； 文档管理系统 ； 日志信息 ；	<正> 经过近两年的研究开发,国家“863”计划的重点项目,“大中型企业通用应用平台”取得了实质性的成果,相应的软件产品即将推出。本文在此作一简单介绍:	2000年12期_电子商务时代的企业信息化应用平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012010&dbname=CJFD9902
网上安全认证 金融一马当先——访中国金融认证中心总经理刘大隆先生	信息系统工程	2000	2000年12期	【作者】 黄多来 ； 【机构】 本刊记者 ；	安全认证 ； 金融认证中心 ； 数字证书 ； 大隆 ； 数字签名 ； 私钥 ； 不可否认性 ； 网络技术 ； 密钥加密技术 ； 网络安全 ；	<正> 最近几年,随着网络技术在我国的迅速推广和普及,电子商务、网上银行和网上证学交易也在我国迅猛发展,成为经济中的一个亮点。网上交易的安全性一直是人们普遍关心的热点。为此,记者采访了中国金融认证中心总经理刘大隆先生,以了解有关网上安全认证系统建设的情况。	2000年12期_网上安全认证+金融一马当先——访中国金融认证中心总经理刘大隆先生.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012011&dbname=CJFD9902
银行分布式计算中心存在的问题不容忽视	信息系统工程	2000	2000年12期	【作者】 叶博宇 ； 【机构】 交通银行宁波分行 ；	机房环境 ； 热备份 ； 双机 ； 消防设施 ； 分布中心 ； 技术标准 ； 成本效率 ； 银行业务 ； 网点数量 ； 业务人员 ；	<正> 投资数额巨大,资源严重浪费(1)分布式中心要求每个中心主机运行的分支行都设立较大的机房,要用双机,并互为热备份。配套的机房环境,如配备的电源、空调、消防设施等都要符合国家安全标准和系统技术标准,这显然需要各中心各自按标准建设到位,各自的投入就较多。	2000年12期_银行分布式计算中心存在的问题不容忽视.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012012&dbname=CJFD9902
商业银行竞争的新焦点:Call Center	信息系统工程	2000	2000年12期	【作者】 章朝晖 ； 【机构】 浙江省建设银行 ；	商业银行竞争 ； Call Center ； 外资银行竞争 ； 客户服务中心 ； 金融业务 ； 客户信息 ； 营业柜台 ； 自动取款机 ； 系统集成 ； 美国银行业 ；	银行最宝贵的财产是什么?银行怎样才能赢得客户?我国商业银行与外资银行竞争成败的关键是什么?	2000年12期_商业银行竞争的新焦点:Call+Center.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012013&dbname=CJFD9902
校园网建设中的若干问题	信息系统工程	2000	2000年12期	【作者】 郭梅 ；	信息基础设施 ； 黑客软件 ； 开发方案 ； 主干网 ； 开发建设过程 ； 信息产业 ； 管理手段 ； 病毒入侵 ； 访问授权 ； 周密计划 ；	<正> 随着21世纪的到来,信息产业飞速发展,现代化的管理手段成为公众需要。作为象牙塔的高校,在信息时代更不能滞后于社会前进的步伐。笔者认为,在建设校园网的过程中,应注意以下问题。明确建网目的 制定周密计划在校园网的开发建设过程中,要考虑实际情况,分清主次,突出重点,条件成熟的先上,条件不够成熟的后上,将有限的资金用在重点部门。同时要重视信息基础设施的建设,为以后系统的建设和扩充打好基础。另外,还要注意根据学校内部和外部的情况变化,及时调整开发方案。	2000年12期_校园网建设中的若干问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012014&dbname=CJFD9902
智能住宅需求渐渐升温	信息系统工程	2000	2000年12期	【作者】 肖平 ；	智能住宅 ； 家庭影院 ； 保安监控 ； 监视系统 ； 智能建筑发展 ； 总线系统 ； 通讯网络 ； 家庭住宅 ； 通讯接口 ； 电子时代 ；	<正> 当今社会,人们已完全融入了一个高速变革的电子时代,从电话进入家庭并渐渐普及,随后就是电脑、家庭保安监控、家庭影院、Internet、以后可能还会有可视电话、联网家电等等,将来的生活会因为技术的发展	2000年12期_智能住宅需求渐渐升温.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012015&dbname=CJFD9902
中国公众多媒体通信网 网络管理方案	信息系统工程	2000	2000年12期	【作者】 林善希 ；	网络管理 ； 电信管理网 ； 多媒体通信 ； 网管中心 ； 网元管理 ； 性能管理 ； 网络层 ； 配置管理 ； 服务器资源 ； 性能数据 ；	本文介绍了我国公众多媒体通信网的网管方案,包括网管体系结构;各级网管中心管理范围和职能;公众多媒体通信网管与电信管理网的关系;网管接口和协议等。电信网的网管保证了网络的高服务质量。	2000年12期_中国公众多媒体通信网+网络管理方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012016&dbname=CJFD9902
如何开发和访问网站数据库	信息系统工程	2000	2000年12期	【作者】 顾梅 ；	网络考试 ； 数据库建设 ； 网页内容 ； 网络人才 ； 动态网页 ； 管理网络化 ； 网络数据 ； 数据库连接 ； 数据库信息 ； 数据库系统 ；	<正> 21世纪是信息化、网络化的时代。网络不仅开阔了人们的视野,也方便了人们的生活。以前,人们在网站上看到的大多数是静态的文字和图片,之后渐渐出现了一些动态的文字与图形,现在又有了动态网页、主动式播放频道等。网页内容日渐丰富,网站提供的服务也越来越多。网络数据查询、网络订货、网络人才市场、网络考试、网络下单等应用的出现,正是网站与数据库结合的成果。例如建立一个内容丰富、实用的校园网,要实现网络考试、学生管理网络化,就需要在网站上有可供查询、输入输出并具有交互性的试题库和学生档案库。如何开发一个网站数据库,如何访问网站数据库,如何开发一个交互性强的、动态的网站数据库便成了目前亟待解决的问题。	2000年12期_如何开发和访问网站数据库.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012017&dbname=CJFD9902
华为INtess在平安保险的应用	信息系统工程	2000	2000年12期	【作者】 张学兵 ； 范向琪 ； 【机构】 华为技术有限公司 记者 ；	呼叫中心 ； 当家理财 ； 基本社会保障 ； INtess ； 商业保险 ； 选择方式 ； 座席 ； 保险代理人 ； 业务代表 ； 七号信令系统 ；	<正> 随着我国社会转型进程的加快和深入,原有的那套“国家包下来”的社会保障体系已不再适应现实情况,因此,各类商业保险在中国迅速发展起来。国家提供的基本社会保障和各类商业的高质量保险相结合已经成为人们的普遍选择方式。各保险公司推出的各种带投资性页的险种也成为很多人的一种当家理财的新选择。	2000年12期_华为INtess在平安保险的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012018&dbname=CJFD9902
呼叫中心的最新发展趋势	信息系统工程	2000	2000年12期	【作者】 宋俊德 ； 【机构】 信息产业部部级重点实验室-CTI研究中心 ；	呼叫中心 ； 无线应用协议 ； 互联网协议 ； 数据仓库 ； Recognition ； 信息通信领域 ； 座席 ； 第三代 ； 语言识别 ； 网络语音 ；	<正> 在短短的几年内我国呼叫中心(Call Center)取得了长足的发展,基于客户、市场的需求,各种新技术如 IP(Internet protocal,互联网协议)、WAP(WirelessApplication Protocl,无线应用协议)、ASR(AutomaticSpeech Recognition,自动语言识别)和DW(DataWarehouse.数据仓库)等与呼叫中心融合,正在创造出不同新概念、新功能的呼叫中心,使它在未来信息通信领域中将占有越来越重要的地位。	2000年12期_呼叫中心的最新发展趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012019&dbname=CJFD9902
宽带智能小区解决方案	信息系统工程	2000	2000年12期		智能小区 ； 网络带宽 ； 数据业务 ； 多媒体业务 ； 信息用户 ； 路由安全 ； 多媒体技术 ； 千兆以太网 ； 千兆位 ； 传统以太网 ；	<正> 背景介绍Internet 在经历了二十多年的发展后,网络从局域网发展到广域网,从单纯的面向数据业务到支持多媒体业务,IP 网络已经发展到能够同时支持语音、数据、图像等的多业务网络平台。信息用户的爆炸性增长和多媒体技术的发展与应用,使人们对于网络带宽提出更高的要求。	2000年12期_宽带智能小区解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012020&dbname=CJFD9902
呼叫中心:一个新增长点	信息系统工程	2000	2000年12期	【作者】 范向琪 ； 【机构】 记者 ；	呼叫中心 ； 客户服务中心 ；	<正> 记者在采访专家、供货商和用户时,感到服务已经成为市场制胜的关键,如何利用现有优势和潜能,时一步巩固原有的用户,吸引新用户,把握客户资源,成为各企来普遍关注的焦点。建设一个高水平的、全方位的客户服务中心,无疑奖有助于拉近企业与客户的距离。	2000年12期_呼叫中心:一个新增长点.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012021&dbname=CJFD9902
福建移动局186&SMS系统工程服务器剖析	信息系统工程	2000	2000年12期	【作者】 张想 ；	SMS ； ntranet ； 重点项目 ； 远程管理 ； 服务器管理 ； 推山 ； 三秀 ； 移动通信企业 ； 系统小型化 ； 应用领域 ；	服务器作为网络的核心,在网络中的地位举足轻重。服务器如何选型?高性能的服务器要具备哪些特点?这些自然成为网络建设的一个关键点。作为国家移动总局2000年重点项目的福建186项目是如何过服务器这一关的?	2000年12期_福建移动局186&SMS系统工程服务器剖析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012022&dbname=CJFD9902
给银行投保——工商银委OA系统数据备份方案	信息系统工程	2000	2000年12期		数据备份 ； OA系统 ； 备份设备 ； 集中存储 ； 需求分析 ； 数据库产品 ； 系统可靠性 ； 数据安全性 ； 磁带库 ； 市行 ；	<正> 需求分析银行系统是最先实现 OA 的行业,对数据安全性、系统可靠性等也是所有行业中要求最高的。工商银行 OA 系统运行已有一段时间,随着数据库的增长,数据的安全备份以及数据的集中存储和集中维护管理,变得越来越重要。目前大多数地市行 OA 系统还是采用单机备份模式,显然,这种备份	2000年12期_给银行投保——工商银委OA系统数据备份方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012023&dbname=CJFD9902
高速网络矩阵打印系统	信息系统工程	2000	2000年12期		打印系统 ； 高速网络 ； 打印速度 ； 打印服务器 ； 爱普生公司 ； 话单 ； 组群 ； 激光机 ； 大型机构 ； 并行操作 ；	<正> 打印机在我们的生活中早已不是什么新鲜的事物,但超高速打印机对一般的用户来说却是一个极为陌生的名词。但在人们的生活中却无时无刻不需要它。当我们去电信局的营业厅,需要打印出一份页数较多的电话单时,就会发现这个庞然大物的踪影。	2000年12期_高速网络矩阵打印系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012024&dbname=CJFD9902
Oracle金融业务服务应用方案展示	信息系统工程	2000	2000年12期		服务应用 ； Oracle ； 金融业务 ； 数据仓库 ； 风险管理 ； 金融机构 ； 数据管理 ； 决策管理 ； Orade ； 体系结构 ；	<正> Oracle 金融业务服务应用(OFSA—Oracle FinancialServices Applications)是一个综合性决策管理解决方案,它能够显著增强金融机构的风险管理、客户关系管理、预算与归划,以及业绩衡量等能力。	2000年12期_Oracle金融业务服务应用方案展示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012025&dbname=CJFD9902
北大青鸟与联想万全共推WAP银行交易系统	信息系统工程	2000	2000年12期		交易系统 ； WAP ； 北大青鸟 ； 业务操作 ； 外汇买卖 ； 对帐 ； 应用系统 ； 外汇牌价 ； 自助缴费 ； 实盘 ；	<正> WAP 银行交易系统是根据 WAP(wirelessapplication protocol)协议,为银行的手机用户提供实时、在线、交互的网上金融服务的交易系统。联想万全4200服	2000年12期_北大青鸟与联想万全共推WAP银行交易系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012026&dbname=CJFD9902
方正奥德:让WAP真正为用户服务——方正奥德基于WAP技术的手机应用服务解决方案	信息系统工程	2000	2000年12期		WAP技术 ； 服务解决方案 ； 手机应用 ； 奥德 ； 系统集成 ； 用户服务 ； 证券机构 ； 业务逻辑 ； 实时交易 ； 应用模型 ；	<正> 作为国内领先的系统集成商,方正奥德计算机系统有限公司以其雄厚的实力,牢牢把握行业发展的脉搏,凭借其在金融领域的丰富经验和对 WAP 技术的深刻理解,推出了基于 WAP 技术的手机应用服务解决方案,使在线金融网站能够为证券机构及银行的客户提供全方位、全天候的在线金融服务。	2000年12期_方正奥德:让WAP真正为用户服务——方正奥德基于WAP技术的手机应用服务解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012027&dbname=CJFD9902
康柏DL360服务器在证券之星的应用	信息系统工程	2000	2000年12期		应用服务提供商 ； 服务器集群 ； 证券之星 ； 外部存储 ； DL360 ； 康柏 ； 专用服务器 ； 服务器硬件 ； 前端总线 ； 数据传输速度 ；	<正> ProLiant DL360 1U 服务器是 Compaq 今年6月为满足 ISP/ICP/ASP 等各类用户不断增长的需求而发布的产品,该产品是业界第一台要在1U 空间内实现2个处理器的服务器。由于选样的特点,DL360能够为机架安装、集群、外部存储或空间紧张的环境提供解决方案,因此也就成为大型服务器集群、Internet 服务提供商(ISP)和应用服务提供商(ASP)的首选。	2000年12期_康柏DL360服务器在证券之星的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200012028&dbname=CJFD9902
发展我国网络经济与电子商务的问题和对策	信息系统工程	2000	2000年11期	【作者】 乌家培 ； 【机构】 中国信息协会 副会长 ；	网络企业 ； 商务性 ； 电子支付系统 ； 企业对企业 ； 有形商品 ； 历史机遇 ； 跨越式发展 ； 用户身份 ； 互动关系 ； 数字证书 ；	<正> 网络经济在世纪之交的蓬勃发展,是与1993年以来国际互联网商务性应用的急剧高涨分不开的。网络经济就是通过网络进行的经济活动。这种网络经济是经济网络化的必然结果。网络化极大地加快了经济的市场化和全球化进程,它有利于发展中国家通过逐步开放和适度监管来利用世界上成熟的技术成果、有用的信息和知识资源以促进经济增长。网络经济起作用的因素传统经济是物质、能量型经济。网络经济是信息、知识型经济,其交易通行应用越广价值越大的原则。	2000年11期_发展我国网络经济与电子商务的问题和对策.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200011000&dbname=CJFD9902
对Linux的再认识	信息系统工程	2000	2000年11期	【作者】 刘博 ； 【机构】 中科红旗软件技术有限公司 总裁兼CEO ；	应用软件 ； 系统安全 ； UNIX ； Linux ； 服务器市场 ； 实时系统 ； 桌面系统 ； 定制系统 ； 系统管理功能 ； 中间件 ；	<正> 对 Linux 价值的认识1.Linux 是什么?目前,对 Linux 的认识误区有许多方面。有人说Linux 界面很差,有人说 Linux 应用太少,还有人认为,Linux 的安全性很差。而事实是,在低端的嵌入式系统中 Linux 已被大量使用,在服务器端,根据 IDC报告,今年 Linux 在服务器市场的占有率会超过25%。Linux 上的应用软件日益增加,目前甚至已经可以看到存 Linux 上运行 Windows 应用的系统。2.安全性的再认识众所周知,操作系统的安全是一切信息系统安全的基础。现在用得最多的两大类操作系统是Windows (包括NT))和 UNIX (包括Linux),两者比较起来,前者安令隐患更多,这已是不争的事实。	2000年11期_对Linux的再认识.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200011001&dbname=CJFD9902
增强科学性 无“网”而不胜——兼论网络经济和经济全球化	信息系统工程	2000	2000年11期	【作者】 张振铭 ； 【机构】 北京金卡网络公司 董事长兼总经理 ；	经济全球化 ； 兼论 ； 跨国交流 ； 提高质量 ； 资源配置 ； 经济增长 ； 全球化浪潮 ； 资金周转 ； 技术创新 ； 域名注册 ；	<正> 经济全球化是世界经济发展的大趋势商品、服务、资本的跨国交流和快速发展,在千禧之年的世纪之交形成全球化浪潮。经济全球化意味着在全球范围内寻求更为合理的资源配置,最有效地利用高科技促进经济扩大规模、提高质量、不断创新,有助于比较效益更充分的实现。超级竞争随之开始。跨国公司在经济全球化舞台上扮演重要角色。经济全球化的过程,对所有国家和地区都呈现出新的机遇和挑战。它使经济发达国家通过扩大外部需求,在更大规模和更高层次上推动经济增长;它使发展中国	2000年11期_增强科学性+无“网”而不胜——兼论网络经济和经济全球化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200011002&dbname=CJFD9902
英特尔首席执行官贝瑞特预言:电子商务将改变中国经济面貌——记贝瑞特博士第六次访华	信息系统工程	2000	2000年11期	【作者】 唐潇霖 ； 【机构】 记者 ；	贝瑞特 ； 商务解决方案 ； 商界领袖 ； 发展战略 ； 克瑞格 ； 互联网经济 ； 商务论坛 ； 毫不掩饰 ； 通讯基础设施 ； 社会经济 ；	<正> 2000年10月25日,英特尔公司总裁兼首席执行官克瑞格·贝瑞特博士第六次踏上了中国的土地,再次阐述了全球性电子商务的发展战略,并呼吁中国企业利用互联网提高经营效率及竞争力。关注中国电子商务发展这位精神矍铄的老人毫不掩饰他对中国电子商务发展的特别关注与热情,他认为电子商务将会给中国提供全球范围内的商业机会,从而改变中国经济面貌,并呼吁商界领袖加快采纳电子商务解决方案的步伐。贝瑞特博士预计,全球范围内的企业间(B2B)电子商务规模将在今后4年内增长到7万亿美元,中国在21	2000年11期_英特尔首席执行官贝瑞特预言:电子商务将改变中国经济面貌——记贝瑞特博士第六次访华.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200011003&dbname=CJFD9902
3Com公司董事长呼吁:信息技术要简单化	信息系统工程	2000	2000年11期	【作者】 唐潇霖 ； 【机构】 记者 ；	附加利益 ； 信息技术 ； 经济活动 ； 投资所得 ； 发展差异 ； 用户体验 ； 经济变化 ； 宁化 ； 社会利益 ； 启迪性 ；	3Corm公司董事长兼首席执行官Eric Benhamou 近日在西雅图“创造数字化的附加利益”的会议上只强调了一个主题,即“技术必须连接和促进社会发展,又要简单到每个人都使用方便。”	2000年11期_3Com公司董事长呼吁:信息技术要简单化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200011004&dbname=CJFD9902
