title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
21世纪数据库领域的延伸和走向	信息系统工程	2002	2002年Z1期	【作者】 曹忠升 ； 朱虹 ； 张勇 ； 【机构】 武汉华工达梦数据库有限公司 ； 武汉华工达梦数据库有限公司 ；	数据库领域 ； 数据库技术 ； 主流数据库 ； 数据库管理系统 ； 数据管理 ； 数据库产品 ； 数字化应用 ； 金融信息化 ； 数字化城市 ； 数字教育 ；	<正> 数据库技术作为计算机科学的一个分支,从二十世纪六十年代末诞生以来,经历了三十年时间的发展,已经应用到科教、电力、通讯、交通、金融、军事等人类社会生活中的各个领域,其自身的理论和应用的研究也日臻成熟和完善。但随着Internet的高速发展,基于Web应用需求的急速膨胀,企业信息数据的快速增长,一大批新型应用如电子政务、电子商务、数字化城市浮出水面,作为信息技术的基础平台和支撑平台的数据库,面临着新的挑战。本文试从数字化应用、数据库技术和新兴Web技术、主流数据库产品三个方面探讨数据库领域在新环境下的发展方向。 数据库技术适应数字化应用的变化 数字化应用包括:电子政务、电子商务、城市管理、数字教育、金融信息化和城市服务信息化。这些应用对数据库管理系统的要求,既有共性又有其特殊性。 首先从电子政务的应用要求来看,电子政务有这样一些业务:数据管理、全文检索、公文预览、公共信息、文档管	2002年Z1期_21世纪数据库领域的延伸和走向.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1010&dbname=CJFD9902
中间件企业实施应用的催化剂	信息系统工程	2002	2002年Z1期		中间件产品 ； 平均增长水平 ； 市场总值 ； 异构平台 ； 应用系统 ； 可扩展性 ； 软件集成 ； WebSphere ； 用户界面 ； 业务逻辑 ；	<正> 市场经济不断发展,电子信息化不断延伸,中间件市场的异军突起无疑将在增强企业核心竞争力和加速企业信息化建设的进程方面扮演着重要的角色。作为成长中的市场,中间件销量正在以惊人的速度飞速增长。据IDC预测,到2002年全球中间件市场销售额将达到80亿美元;建立在中间件基础上的通用组件销售额也会增加至70亿美元。在中国,1998年中间件市场总值达12.34亿美元;1999年为17亿美元;到2004年将达到90.3亿美元,年增长率为39.7%,远远高于软件业的平均增长水平。作为软件业的“新贵”,中间件可以跨平台操作,为不同操作系统上的应用软件集成提供方便,从而满足企业内部对系统伸缩性和可扩展性的要求。以上因素的作用,中间件在银行、电信、金融等大规模关键事务领域中的整合各种异构平台、保证交易完整性等方面表现出了超强的能力。	2002年Z1期_中间件企业实施应用的催化剂.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1011&dbname=CJFD9902
管理软件风好扬帆	信息系统工程	2002	2002年Z1期	【作者】 秦晓怡 ；	数据仓库 ； 买东西 ； 企业竞争 ； 系统提供商 ； 利润源泉 ； 需求链 ； 中高端用户 ； 专业厂商 ； 市场推广 ； 销售管理 ；	新的管理、营销理念往往脱胎于平凡的思想,只是打上了时代的烙印,就是新瓶装上了旧酒。记得小时候弄堂里的杂货店吗?和蔼的售货员对这条街道每个人的喜好了如指掌,其实她已经在用“CRM”做生意了。顾客刚一出现,她便麻利的把他要的东西事先给装好了,这是一种默契,也是吸引老顾客最有效的方式,以至现在仍有许多人怀念那时买东西所能感受到的一份关爱、亲切和受重视的感觉。当时代进步,企业越做越大,客户越来越多的时候,已经没有能力用这种传统的方式来吸引顾客了,但企业依旧可以用非常现代化的方式圆顾客一个做上帝的梦。现在,通过网络、管理软件等手段,让客户关系最终成为利润源泉已经成为现实。	2002年Z1期_管理软件风好扬帆.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1012&dbname=CJFD9902
产品与方案	信息系统工程	2002	2002年Z1期		康柏 ； 移动处理器 ； 接入设备 ； 移动存储 ； 存储解决方案 ； 华旗资讯 ； 瘦客户机 ； 笔记本电脑 ； 网络宽带 ； 系列交换机 ；	<正> 康柏发布“按需计算”新成果 1月28日,康柏电脑公司推出三款新产品,分别是能够“按需存储”的可管理存储解决方案、康柏ProLiant服务器用户能够“按需存储”的按使用付费(Pay Per Use)解决方案和提供“按需接入”能力的瘦客户机产品包。这些产品全面结合了康柏在服务器、存储和接入设备上的技术实力与康柏全球服务在资源、管理和支持能力方面的优势,从而能够灵活控制IT基础架构的设计、管理和成本。 英特尔发布七款新型移动处理器 1月22日,英特尔公司宣布推出采用0.13微米工艺制成的七款全新移动处理器。至此,英特尔已将0.13微米工艺应用到其整个移动处理器产品线中。这一先进的制造工艺使移动处理器的外形更纤巧,从而在提高性能的同时进一步降低能耗并缩小体积。	2002年Z1期_产品与方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1013&dbname=CJFD9902
一汽驶上信息高速路	信息系统工程	2002	2002年Z1期		一汽集团公司 ； 汽车制造行业 ； 解放牌汽车 ； 骨干企业 ； 红旗轿车 ； 专业厂 ； 信息高速路 ； 计算机局域网 ； 单机应用 ； 计算机应用 ；	<正> 一汽集团公司是我国汽车制造行业的超大型综合性骨干企业,也是我国汽车生产的重要基地。一汽集团始建于1953年,1956年生产出中国第一辆汽车——解放牌汽车。这就是国人至今引以为豪的红旗轿车的前辈。同时,一汽集团也是我国工业企业中计算机应用较早、应用效果较为显著的企业。从早期的单机应用到今天53km光纤网的铺设,一汽集团公司计算机应用获得了极大的发展,整个集团公司计算机拥有量已近4000台。尤其是近年来,Internet及其相关技术的出现和高速发展,为一汽提供了利用网络进行信息交流和管理的绝好方式。可以说,Internet/Intranet的发展为像一汽这样的国内企业走向世界创造了一个千载难逢的机会。目前在一汽,计算机局域网及中小型计算机系统已被各专业厂、办公室广泛采用,	2002年Z1期_一汽驶上信息高速路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1015&dbname=CJFD9902
烟草总公司成功的信息管理之道——SYBASE支撑“金叶2000”MIS	信息系统工程	2002	2002年Z1期	【作者】 春梅 ；	MIS ； SYBASE ； 金叶 ； 小型数据库 ； 信息处理中心 ； 数据库管理系统 ； 数据库系统 ； 利润分析 ； 关系型数据库 ； 信息系统 ；	<正> 随着业务量的不断增加,小型数据库已不能满足烟草行业在处理数据时需求,考虑到职能部门的增多和相互联系加大,信息中心将成为公司的信息存贮中心、信息处理中心和安全控制中心,并和社会上的其它各类信息系统建立广泛的联系。因此,一个具有先进性、安全性和高效性的数据库管理系统是能否持久发展的基础,简单的小型数据库系统,显然难以胜任。所以“金叶2000烟草商业信息系统”采用SYSBASE关系型数据库存,它的数据库系统在烟草行业的应用主要集中在以下方面:数据的收集和存储;数据查询;有关业务和市场分析;利润分析、毛利率分析等。	2002年Z1期_烟草总公司成功的信息管理之道——SYBASE支撑“金叶2000”MIS.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1016&dbname=CJFD9902
点亮生活——基于康柏系统平台的吉林电力市场技术支持系统	信息系统工程	2002	2002年Z1期	【作者】 刘德斌 ； 胡可为 ； 马立新 ； 【机构】 吉林电力调度局 ； 吉林电力调度局 ；	电力市场 ； 国家电力公司 ； 装机总容量 ； 供电可靠率 ； 康柏 ； 供电煤耗 ； 产业协调发展 ； 全员劳动生产率 ； 能量管理系统 ； 电量计 ；	<正> 电力工业是国民经济重要的基础产业,随着电力市场化速度的加快,电力市场改革势在必行,于是,国家电力公司发电侧电力市场首批开设了六个试点单位,其中,吉林省电力有限公司是试点单位之一。吉林省电力有限公司是一个以电力生产、建设和经营管理为主、多种产业协调发展的特大型企业。截止到1999年末,吉林省电力有限公司所属火电厂14个,装机372.2万千瓦,占全省装机总容量的46.62%。同时,全公司完成发电量224.4亿千瓦时;完成售电量216.05亿千瓦时;完成供热量1715万吉焦;完成售电平均单价307.56元/千千瓦时;完成供电煤耗380克/千瓦时;完成供电可靠率(RS1)99.889%;完成全员劳动生产率109591元/人.年;职工总数46284人。为了适应市场化经济的管理与业务需求,吉林电力调度局在已有能量管理系统(EMS)、电量计量系统(TMR)的基础上,又利用康柏AlphaServer服务器系统平台开发了电力市场技术支持系统。	2002年Z1期_点亮生活——基于康柏系统平台的吉林电力市场技术支持系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1017&dbname=CJFD9902
面向未来的本地计费帐务结算系统——IBM INTORMIX数据库服务甘肃电信	信息系统工程	2002	2002年Z1期		IBM INTORMIX ； 结算系统 ； 忙时 ； 本地网 ； 营业区 ； 客户忠诚度 ； 量化依据 ； 事物处理 ； 联机分析处理 ； 数据库产品 ；	<正> 着眼于甘肃电信将来的需求,同时为提高电信资金的回笼率,遏止话费欺诈行为,完善和加强对电信客户的服务,提高客户忠诚度,给甘肃电信相关管理部门经营决策提供量化依据,建立和完善一个面向未来的本地计费帐务结算系统提上了甘肃电信的议事日程。 系统选型 预计到2004年甘肃全省本地网营业区月平均呼叫将达到4.6亿次,全省长话月平均话单将达到5000万张,与移动网及其他网间的结算量将达到2500万张话单。因此要求本地计费帐务结算系统应能满足2004年的甘肃电信的需求,每秒处理能力应能保证2004年忙时的业务量,同时具备30%的冗余。 这就对本地计费帐务结算系统采用的数据库要求较高。不仅要求数据库容量大(能支持不少于1000个的数据库),而且对数据库的开放性、安全可靠性、可扩展性以及支持联机分析处理(OLAP)与联机事物处理(OLTP)的性能都提出较高的要求。甘肃电信经过全面考察,选择了IBM Informix	2002年Z1期_面向未来的本地计费帐务结算系统——IBM+INTORMIX数据库服务甘肃电信.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1018&dbname=CJFD9902
3COM千兆网助力波若威INTRANET建设	信息系统工程	2002	2002年Z1期		波若 ； INTRANET ； OM ； 科学园区 ； 光连接器 ； 园区网 ； 光无源器件 ； 千兆网 ； 载流量 ； 光纤通讯 ；	<正> 波若威(BROWAVE)光纤通讯(中山)有限公司,是一家总部位于台湾新竹科学园区的以生产光无源器件为主的上市公司,主要生产包括有光连接器、光组件、光波分复用器等一系列与光无源器件相关的产品。公司自1998年6月成立以来,生产规模以及市场份额在快速扩大,于2000年7月成立了波若威光纤通讯(中山)有限公司。 在仔细地分析了其基础架构企业园区网的要求之后,对所要建设的企业园区网提出了如下一些基本的要求: 1.网络的高数据处理能力。由于网络的负载流量主要是从边缘设备到核心的数据交换,随着企业业务的发展,网络规模的扩展,以及应用信息交换量增加,使得企业网络要	2002年Z1期_3COM千兆网助力波若威INTRANET建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1019&dbname=CJFD9902
MPLS:宽带技术de原动力	信息系统工程	2002	2002年Z1期	【作者】 吴志贤 ；	宽带技术 ； MPLS ； de ； 信令协议 ； 软交换 ； 资源预留协议 ； 多协议标记交换 ； 核心网 ； RSVP ； 网络层 ；	<正> 宽带涵盖了给用户带来更高带宽的各种通信技术,在接入网中,有LAN、ADSL、Cable-modem、LMDS等可供选择,它们各有各的优缺点。而在核心网的宽带技术选择中,多协议标记交换技术(MPLS)与软交换由于能充分利用现有的网络投资,得到了越来越多的运营商的青睐。MPLS是促使宽带发展的动力源泉。 解读MPLS MPLS是一个网络层包转发的新标准,它主要基于IETF(Internet Engineering Task Force,互联网工程组)提交一系列信令协议。这些协议中,最主要的有标记分配协议(LDP),资源预留协议(RSVP)以及限制路由的标签分配协议(CR—LDP)三种。这些协议都应用在分配标签和转发MPLS	2002年Z1期_MPLS:宽带技术de原动力.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1020&dbname=CJFD9902
决战中的较量 CDMA Vs GPRS	信息系统工程	2002	2002年Z1期	【作者】 蒋树春 ； 【机构】 本刊记者 ；	移动通信 ； 码分多址 ； 无线服务 ； 扩频技术 ； 无线传输方式 ； 模拟系统 ； CDMA Vs GPRS ； 技术驱动 ； 市场驱动 ； 通话质量 ；	<正> 新年伊始,两则新闻引人关注,一是联通CDMA限量放号,温炒冷卖;二是上海移动“暂停GPRS”,谨慎推进。在移动通信向3G进军的征程上烽烟再起,那么究竟哪种技术会是GSM过渡到3G的主流呢? 技术驱动碰撞市场驱动 CDMA与GPRS之争由来已久,在技术上二者各有特点。CDMA是Code-Division Multiple Access的缩写,中文全称码分多址,最大的优势是容量大,可以提供相当于模拟系统3～10倍的容量,比GSM节省80%的基站,实现了移动通信系统最关键的扩频技术,再加上它天然的隐蔽性、保密性和抗干扰性,更能满足市场对移动通信容量和质量越来越高的要求。GPRS的英文全称为General Packet RadioService,中文含义为“整合封包无线服务通用分组无线业务”,它是利用“分封交换”的概念所发展出的一套无线传输方式。	2002年Z1期_决战中的较量+CDMA+Vs+GPRS.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1021&dbname=CJFD9902
向3G进军	信息系统工程	2002	2002年Z1期	【作者】 张军 ；	新一代移动通信 ； 语音识别技术 ； 多媒体通信 ； 视频技术 ； 灾情信息 ； 电视宣传 ； 网页浏览 ； 德国电信 ； 定位技术 ； 移动电话业务 ；	<正> IBM在两年前的一个电视宣传片中描述了未来加州大地震的应急场景:通过语音识别技术、视频技术和GPS定位技术,利用可视电话、掌上电脑等产品,把灾情信息、人员救助、援助需求等各种信息迅速传播,从而搭建立体化的赈灾构架。不能不佩服IBM的远见卓识——实现这一切并不遥远,因为承载这一切的3G网络已经触手可及。 3G是英文“3rd Generation”的缩写,指第三代移动通信技术。一般地讲,3G是指将无线通信与国际互联网等多媒体通信结合的新一代移动通信系统。它能够处理图像、音乐、视频流等多种媒体形式,提供包括网页浏览、电话会议、电子商务等多种信息服务。为了提供这种服务,无线网络必须能够支持不同的数据传输速度,也就是说在室内、室外和行车的环境中能够分别支持至少2Mb/s、384kb/s以及144kb/s的传输速度。	2002年Z1期_向3G进军.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1022&dbname=CJFD9902
企业电子商务转型	信息系统工程	2002	2002年Z1期	【作者】 贾洪亮 ；	企业流程 ； 方正电子 ； 国内公司 ； 流程优化 ； 成功之门 ； 运营成本 ； 走向世界 ； 预算管理 ； 现金流管理 ； 行业解决方案 ；	<正> 中国已经加入WTO,即将承办2008年奥运会,对于国内著名的集团企业,面临的是更多的机遇和挑战,多元化、国际化是必由之路。而国内公司要与国际接轨,必须跨越管理上的瓶颈,实施信息化,进行电子商务转型是中国企业走向世界的成功之门。 变革的必然 企业为什么要进行电子商务转型,进行业务流程的再造?根源在于当今市场竞争的加剧,产品的“利润”下降,迫使企业想方设法地来降低“运营成本”。基于ERP的企业电子商务转型正是解决“运营成本”过高的“良药”。下面以方正电子为例探讨一下企业流程的再造: 从流程图,可以看出ERP实施前后流程上的改变。“黄色”的步骤已由计算机自动实现。具体优点如下:	2002年Z1期_企业电子商务转型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT2002Z1023&dbname=CJFD9902
