title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
云计算技术在企业信息化建设中的实践问题的探讨	信息化建设	2015	2015年12期	【作者】 沈庆刚 ； 【机构】 桂林嘉威信息技术有限公司 ；	云计算技术 ； 信息化建设 ； 企业 ；	随着我国市场经济发展,各领域企业数量不断曾多,企业的生存空间越来越小。面对如此激烈的竞争,如何提升企业的市场竞争力成为全社会共同关注的热点话题。在企业信息化改革的过程中,云计算技术的应用非常重要。本文简要介绍了云计算的概念,并以此为基础,深入讨论了云计算信息化平台设计原则,并为云计算信息化建设的主要注意事项提出了相应建议。	2015年12期_云计算技术在企业信息化建设中的实践问题的探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512011&dbname=CJFDLAST2016
高铁通信网络建设研究	信息化建设	2015	2015年12期	【作者】 张晶晶 ； 孙瑞娟 ； 【机构】 山西农业大学信息学院 ；	多普勒效应 ； 高速铁路 ； 频繁切换 ； 时钟频偏 ；	当今世界飞速发展,中国开启了高铁时代,当用户进行通信时,GSM系统会随着高速移动出现频繁切换,瑞利衰落,莱斯衰落,多普勒效应以及列车密闭条件对信号的衰减/频闭等情况,从而使用户网络性能及体验急速下降,如信号损耗过大;切换性能下降而掉话;时钟频偏导致通话质量差;高速下邻区切换混乱;频繁重选导致数据业务时断时续;为解决用户通信需求,本文提出两种解决方案:在郊区采用频点隔离,专网专用的组网方式;在市区采用宏站改造的优化方案。	2015年12期_高铁通信网络建设研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512012&dbname=CJFDLAST2016
线装书古籍保护与利用对策研究	信息化建设	2015	2015年12期	【作者】 白小蓉 ； 【机构】 重庆秀山土家苗族自治县图书馆 ；	线装书 ； 古籍 ； 保护 ； 对策 ；	随着我国经济科技不断进步,数字信息时代的到来,各种电子图书资源的推出,极大丰富了人们的阅读方式,如何做好对线装书古籍的保护和利用已经成为了当前摆在人们面前的重要难题。本文主要就线装书古籍保护与利用对策进行分析研究,首先就线装书古籍保护的重要性进行简要分析,然后指出现阶段线装书古籍保护与利用中存在的主要问题,文章最后提出了相应的应对策略。	2015年12期_线装书古籍保护与利用对策研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512013&dbname=CJFDLAST2016
计算机软件技术在培训信息管理中的应用研究	信息化建设	2015	2015年12期	【作者】 曹誉竞 ； 【机构】 贵州工商职业学院 ；	计算机 ； 软件技术 ； 培新 ； 信息管理 ； 应用研究 ；	随着计算机在软件技术方面的快速发展,并以极快的速度占领了信息管理的市场。自从计算机的软件技术出现,为许多企业在内部的培训工作上提供了很多的方便。在企业的工作中,利用计算机的软件技术能够提升其工作效率,并且通过培训的方式提升企业在发展和运营中的效益。计算机的软件技术在企业的管理方面,使培训的资源与信息得到合理的管理,将培训工作与人才结合起来,不断提升企业员工的整体能力与素质。	2015年12期_计算机软件技术在培训信息管理中的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512014&dbname=CJFDLAST2016
互联网+时代下的微课设计	信息化建设	2015	2015年12期	【作者】 陈云 ； 【机构】 南京工业职业技术学院 ；	互联网+ ； 微课 ； 微课设计 ；	互联网是改变我们生活的巨大推力,同时也是变革教育的一大契机。在互联网+时代下,对于老师的微课设计也提出了新的更高层次的要求。对微课进行设计包括确定主题,选择多种不同的表现形式,通过软件完成精彩的呈现,从理论和实践层面对微课的概念和设计做了较为系统的探讨。	2015年12期_互联网+时代下的微课设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512015&dbname=CJFDLAST2016
现代建筑电气控制设计的安全节能措施	信息化建设	2015	2015年12期	【作者】 姜玉莉 ； 李向军 ； 【机构】 内蒙古交通职业技术学院 ； 赤峰市林业灾害应急管理办公室 ；	现代建筑 ； 电气控制设计 ； 安全节能 ；	在现代建筑建设当中,电气控制设计是非常重要的内容,是现代建筑功能性的重要体现,充分满足社会生活实践对于建筑的多种需要,有效拓展建筑的职能。安全节能成为新时期建筑电气控制设计的基本需求,以保证现代建筑使用的安全性、可靠性和节能性。文章围绕现代建筑电气控制,结合安全节能进行设计,采取有效措施,完善现代建筑的职能,为居民的生活提供更为优质的服务。	2015年12期_现代建筑电气控制设计的安全节能措施.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512016&dbname=CJFDLAST2016
新媒体环境下广告创意理论的发展	信息化建设	2015	2015年12期	【作者】 刘光钰 ； 【机构】 广东亚视演艺职业学院 ；	广告创意 ； 新媒体 ；	随着新媒体时代的到来,数字技术的进步,使承载信息的媒介在传播理论上发生了巨大变化,同时新媒体发展环境的变革也必将会促使广告理论的变革。新兴网络媒体中的广告,如何适应消费者的消费需求,顺应新媒体的发展特点,摆脱在与新闻类信息相比的弱势地位,就必须要使传统的广告创意理念升级变革,通过创意创造效益。	2015年12期_新媒体环境下广告创意理论的发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512017&dbname=CJFDLAST2016
浅谈现代企业信息化管理与建设	信息化建设	2015	2015年12期	【作者】 苏凡 ； 【机构】 中国电器科学研究院有限公司 ；	现代企业 ； 信息化管理 ； 信息化建设 ；	在现代社会,企业信息化建设进行的如火如荼,它不仅仅是一个部分的工作,它更贯穿于整个公司的运行与发展,它可以说是一项贯穿于企业系统的全项工程。它所涉及的范围十分广泛,大到企业办公,业务运行,企业内部的信息服务;小到企业举行的商务活动等等。我们可以看到,在现代企业的日常运行或者整体发展中,已经离不开信息化的管理与建设。	2015年12期_浅谈现代企业信息化管理与建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512018&dbname=CJFDLAST2016
浅谈社区信息化建设	信息化建设	2015	2015年12期	【作者】 王军 ； 赵志刚 ； 【机构】 黑龙江省计算机软件研究中心 ；	社区 ； 信息化建设 ； 信息技术 ； 社区信息化 ；	在信息技术的发展和应用影响下,社区信息化成为是社会信息化的一个重要方面,社区信息化的普及不仅利于监管部门的管理,也给每一个家庭带来了实实在在的方便。本文简单描述了我国社区信息化的现状及问题,及存在的问题。	2015年12期_浅谈社区信息化建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512019&dbname=CJFDLAST2016
建筑企业信息化建设的现状及对策探析	信息化建设	2015	2015年12期	【作者】 吴德沣 ；	建筑企业 ； 信息化建设 ； 系统集成 ；	本文立足建筑企业信息化建设现状,提出建筑企业信息化发展中存在的问题以及解决办法,加大建筑企业信息技术应用,实现信息系统间的互联互通,减少信息孤岛,从而提高建筑企业的信息化水平。	2015年12期_建筑企业信息化建设的现状及对策探析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512020&dbname=CJFDLAST2016
浅析数据仓库技术在环境地理信息系统中的应用	信息化建设	2015	2015年12期	【作者】 张晓清 ； 【机构】 江苏城乡建设职业学院 ；	环境地理信息系统 ； 数据仓库 ； 数据库 ； 元数据 ；	随着环境地理信息系统应用领域的不断扩大,环境信息内容广,数据量大类型复杂,为了更有效地管理和维护海量的数据资源,满足环境监测、环境管理等各种环境信息分析和处理的需要,实现对数据的仓库式管理十分必要。本文从数据仓库技术在环境地理信息系统应用的必要性出发,辨析了数据仓库与数据库的不同,并对在其在环境地理信息系统应用研究进行初探。	2015年12期_浅析数据仓库技术在环境地理信息系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512021&dbname=CJFDLAST2016
对高职计算机网络专业教学的几点思考	信息化建设	2015	2015年12期	【作者】 赵润俊 ； 【机构】 山西同文职业技术学院 ；	高职院校 ； 计算机网络技术 ； 教学 ； 思考 ；	随着计算机网络的不断发展与普及,我国的教育教学方式得到了极大的转变。然人,现阶段我国高职院校计算机网络教学中仍旧存在着一定的缺陷,极大程度的影响到了我国高职院校教学的质量。为此,笔者将对现阶段我国高职院校计算机网络专业教学中所存在的问题进行研究,并提出相应的解决对策,以供广大同行参考。	2015年12期_对高职计算机网络专业教学的几点思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512022&dbname=CJFDLAST2016
大豆生产技术手机信息平台建设研究	信息化建设	2015	2015年12期	【作者】 栾奕娜 ； 王丽艳 ； 李灿东 ； 王春兰 ； 【机构】 黑龙江农业职业技术学院 ； 黑龙江省农科院佳木斯分院 ；	大豆 ； 生产技术 ； 手机 ； 信息平台 ；	基于智能手机普及化应用现状,建立大豆生产技术手机信息平台,提供快捷、专业的生产指导和销售信息服务,解决大豆生产中农户分布散、生产过程长、技术要求高、信息发布传播慢、指导人员大量不足等问题。使广大豆农轻松获取最新的科技信息,解决大豆种植实际问题,提高豆农生产积极性,遏制黑龙江省大豆生产下滑趋势,保证国家粮食安全稳定。	2015年12期_大豆生产技术手机信息平台建设研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512023&dbname=CJFDLAST2016
高校校园卡系统应用现状及趋势分析	信息化建设	2015	2015年12期	【作者】 刘玉普 ； 【机构】 北京理工大学 ；	校园卡系统 ； 应用现状 ； 趋势 ；	随着社会的发展和科技的进步,信息技术被应用于社会的各个方面。我国很多高校也已经采用信息化的管理模式进行校园日常管理。通过构建校园网络,对高校学生的生活和学习进信息化管理。目前,校园卡系统已经被普遍应用于大学生的日常生活中,校园卡涉及到大学生日常生活过程中的各个方面,不仅能够满足大学生日常吃饭购物的需求,而且集图书借阅、多媒体登录为一体,为学生的日常生活和学习带来了便利。	2015年12期_高校校园卡系统应用现状及趋势分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512024&dbname=CJFDLAST2016
计算机电子信息技术在工程管理中的应用	信息化建设	2015	2015年12期	【作者】 李琼兴 ； 【机构】 海南师范大学 ；	计算机 ； 电子信息技术 ； 工程管理 ； 应用 ；	进入信息时代,高效便捷的信息技术得到了广泛应用。将计算机电子信息技术应用到工程管理中,不仅能缩短工期,而且在保证工作质量的同时又提高了工程管理的效率,这使得计算机电子信息技术与工程管理的关系越来越密切。	2015年12期_计算机电子信息技术在工程管理中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512025&dbname=CJFDLAST2016
虚拟技术在Oracle数据库备份中的应用	信息化建设	2015	2015年12期	【作者】 冼志生 ； 【机构】 广东电网有限责任公司肇庆供电局 ；	虚拟技术 ； Oracle ； 数据库备份 ； 应用 ；	虚拟技术在Oracle数据库备份中的应用,具有提高整体服务水平、提高运行效率以及降低成本等众多优势,有效解决传统Oracle数据库运行过程中存在的问题,因此,虚拟技术被广泛的推广和应用。文章分析了虚拟技术在Oracle数据库备份中的应用优势,探析了虚拟技术在Oracle数据库备份中的应用,以供参考。	2015年12期_虚拟技术在Oracle数据库备份中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512026&dbname=CJFDLAST2016
借助第三方支付平台提升公司精益化管理水平	信息化建设	2015	2015年12期	【作者】 赵昊彤 ； 于胜 ； 刘德刚 ； 【机构】 国网物资有限公司 ；	第三方支付 ； 系统集成 ；	当前世界经济已进入信息化时代,信息化技术作为一种新的生产力正在影响甚至改变着企业管理和经营模式,对于提高企业竞争力推动企业持续发展起着越来越重要的作用。本文描述了利用第三方支付平台与业务系统和财务系统集成等信息化手段,实现国内某电力企业招标业务中标书费、保证金、服务费收取的在线支付与自动化账务处理功能,进一步提高工作效率,提升财务管理的规范化和精益化水平的信息化实践。	2015年12期_借助第三方支付平台提升公司精益化管理水平.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512027&dbname=CJFDLAST2016
高性能混凝土工作性耐久性实验研究	信息化建设	2015	2015年12期	【作者】 常金贵 ； 张尧峰 ； 【机构】 南通建诚混凝土有限公司 ；	高性能混凝土 ； 耐久性 ； 机制砂 ；	提高混凝土的耐久性一直以来都是相关人员重点研究的课题,基于此本文通过试验的方法对机制砂高性能混凝土中影响其耐久性的重要指标进行研究,通过试验结果显示,掺入机制砂后能够有效的提高混凝土的耐久性。	2015年12期_高性能混凝土工作性耐久性实验研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512028&dbname=CJFDLAST2016
风力发电变流器发展与展望	信息化建设	2015	2015年12期	【作者】 袁依馨 ； 【机构】 湖南省长沙市南雅中学 ；	风力发电变流器 ； 发展 ； 展望 ；	我国是能源消费大国,电力是重要能源之一,关系到国计民生和国家能源安全。同时我国的环境污染也越来越严重,特别是大气污染导致雾霾天气频现。风电就是利用风能发电或者利用风力发电,属于可再生的清洁能源,本文主要针对风力发电变流器发展与展望进行分析。	2015年12期_风力发电变流器发展与展望.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512029&dbname=CJFDLAST2016
中国创客空间初期生存状态调查报告	信息化建设	2015	2015年12期	【作者】 易敏 ； 陈克文 ； 蒋智华 ； 文家燕 ； 【机构】 广西科技大学团委 ；	创客空间 ； 调查 ；	创客空间是一个松散的国际组织,是一个具有加工车间、工作室功能的开放实验室,近年来它在中国逐渐发展壮大。本文以国内早期成立的22个创客空间为例,通过调查法和观察法,客观认识我国创客空间的现状,指出创客空间建设过程中存在的问题,分析影响创客空间发展的因素,最后提出相应的对策,为我国创客空间发展研究提供一些有效依据。	2015年12期_中国创客空间初期生存状态调查报告.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512030&dbname=CJFDLAST2016
中等职业学校计算机教学存在的问题及改进策略	信息化建设	2015	2015年12期	【作者】 范丽芳 ； 【机构】 山西省原平市职业学校 ；	计算机教学 ； 校企合作 ； 分层教学 ；	本文主要在阐述中等职业学校计算机教学存在的问题以及相关的改进策略,首先对中等职业学校的计算机教学出现的问题进行分析,然后在分析结果上提出了相应的改进策略,主要包括改变教学理念、分层教学、寻求校企合作、案例教学等方式来提升中等职业学校计算机教学的质量。	2015年12期_中等职业学校计算机教学存在的问题及改进策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512031&dbname=CJFDLAST2016
黑白传统影像的形成、冲洗和打印	信息化建设	2015	2015年12期	【作者】 何俊毅 ； 【机构】 湖南省长沙市周南中学 ；	黑白传统影像 ； 成像原理 ； 银盐型 ； 染料型 ； 冲洗实用性 ；	看见黑白照片,也许很多人会不认同它表现出来的艺术张力,确实相较于彩色照片,色彩的单一是黑白照片的弊病。然而不可否认的是,由简及繁,正是黑白传统摄影打开了摄影大门,往后所有的摄影技术原理都来源于黑白摄影。本文将从黑白传统影像的形成原理展开,重点介绍银盐黑白胶片以及染料型黑白胶片的冲洗过程,最后对比几种传统名牌胶片的冲洗实用性。	2015年12期_黑白传统影像的形成、冲洗和打印.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512032&dbname=CJFDLAST2016
三维特效在原创定格动画中的应用	信息化建设	2015	2015年12期	【作者】 毛纬经 ； 史云昊 ； 【机构】 广州大学松田学院 ；	定格 ； 动画 ； 三维特效 ；	定格动画作为一种独立的动画艺术,它有着其他动画形式所不可替代的魅力,因其有着特殊视觉效果,所以特效的使用对于定格动画来说有着极为重要作用,本文通过原创定格动画短片《阿呆幸福狂想曲》的制作,对定格动画中三维特效的技术进行创新性尝试探索研究,使得定格动画具有更真实灵动的画面空间效果。	2015年12期_三维特效在原创定格动画中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512033&dbname=CJFDLAST2016
从技术层面对无偿献血工作可持续发展的分析	信息化建设	2015	2015年12期	【作者】 陈博文 ； 【机构】 湖南省长沙市雅礼中学 ；	无偿献血工作 ； 可持续发展 ； 分析 ；	无偿献血是一项利国利民的好事,但是在各类因素的影响下,我国无偿献血工作却一直都未取得实质性进展,本文主要针对促进无偿献血工作可持续发展的措施进行分析。	2015年12期_从技术层面对无偿献血工作可持续发展的分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512034&dbname=CJFDLAST2016
大数据在智慧农业中研究与应用	信息化建设	2015	2015年12期	【作者】 黄炜琦 ； 【机构】 湖南省长沙市明德中学 ；	大数据 ； 智慧农业 ； 研究应用 ；	云技术和物联网的普及成为各类信息与数据产生的一个重要来源,智慧系统也开始的很多领域中得到了广泛的使用,数据结构与数据容量也得到了显著的发展,在这一背景下,"大数据"开始成为了信息技术的一个重要的发展浪潮,给社会发展与技术进步带来了全新发展方向。本文主要针对大数据在智慧农业中研究与应用进行分析。	2015年12期_大数据在智慧农业中研究与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512035&dbname=CJFDLAST2016
菠萝蛋白酶的研究及应用	信息化建设	2015	2015年12期	【作者】 姜加群 ； 【机构】 湖南省麓山国际实验中学 ；	菠萝蛋白酶 ； 研究 ； 应用 ；	菠萝蛋白酶(Bromelain,简称菠萝酶,亦称为凤梨酶或凤梨酵素)是从菠萝果茎、叶、皮提取出来,经精制、提纯、浓缩、酶固定化、冷冻干燥而得到的一种纯天然植物蛋白酶。在科技水平的发展下,菠萝蛋白酶提纯技术得到了显著的提升,本文主要分析菠萝蛋白酶的研究及应用。	2015年12期_菠萝蛋白酶的研究及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512036&dbname=CJFDLAST2016
农业互联网发展现状和趋势	信息化建设	2015	2015年12期	【作者】 粟仁斌 ； 【机构】 湖南省长沙市雅礼中学 ；	农业互联网 ； 发展现状 ； 趋势 ；	在土地流转制度的深化以及网络的不断普及下,农业互联网得到了迅速的发展,开始在农产业中得到了广泛的使用,在2015年的两会中,李克强总理明确提出,要采用现代化网络技术,把互联网和传统农业相结合起来,在新的时代创造出新的发展模式。本文主要针对农业互联网发展现状和趋势进行分析。	2015年12期_农业互联网发展现状和趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201512037&dbname=CJFDLAST2016
