title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
Word表格“自动求和”	信息化建设	2007	2007年11期	【作者】 王霞 ；	单元格 ； 快捷菜单 ； 选择命令 ； 插入点 ； 就这样 ； 右键 ； 区中 ；	<正>大凡Excel用户,对其提供的"自动求和"按钮可谓是喜爱有加,要是Word表格也有这个"自动求和"功能该多好啊!你别说,你的这个愿望还真能变为现实。下面,我们来找出Word的这个"自动求和"按钮。	2007年11期_Word表格“自动求和”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200711031&dbname=CJFD0608
信息化在线	信息化建设	2007	2007年11期		国家电子政务 ； 电子政务工程 ； 工程建设项目 ； 电子政府 ； 政务信息化 ； 暂行办法 ； 管理办法 ； 门户网 ； 管理体制改革 ； 政务信息资源 ；	<正>政策【宏观】国家电子政务工程建设项目管理暂行办法的解读《国家电子政务工程建设项目管理暂行办法》(下简称"管理办法")是	2007年11期_信息化在线.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200711032&dbname=CJFD0608
有感于“李毅中发火”	信息化建设	2007	2007年10期	【作者】 阿良 ；	高温干旱 ； 灾害预警 ； 泥石流灾害 ； 令人 ； 方寸不乱 ； 人从 ； 极端天气事件 ； 检查记录 ； 毫无意义 ； 军事代表团 ；	<正>秋天来了,秋高气爽的日子令人感到生活的美好,但是,想起炎热的夏天,又不免使人黯然神伤。今年的夏天不平常啊!先是云南、济南等地暴雨成灾,江南、华南是高温干旱,还有云南的泥石流,不是水深,就是火热。还不时传来河南、陕西等地的矿难消息。	2007年10期_有感于“李毅中发火”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710001&dbname=CJFD0608
关于奖励2008年度《信息化建设》杂志宣传发行先进单位和个人的通报	信息化建设	2007	2007年10期	【机构】 《信息化建设》杂志社 ；	杂志宣传 ； 直属机构 ； 国务院各部委 ； 政府电子政务 ； 政务信息化 ； 发行范围 ； 肖杨 ； 人民银行总行 ； 征订发行 ； 吉林省政府 ；	<正>各省、自治区、直辖市、各计划单列市、副省级城市人民政府办公厅,国务院各部委、各直属机构办公厅(室):2007年《信息化建设》杂志的宣传发行工作,在各单位共同努力下,基本保持了上一年的发行业绩,个别单位的发行范围还有所	2007年10期_关于奖励2008年度《信息化建设》杂志宣传发行先进单位和个人的通报.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710002&dbname=CJFD0608
名刊摘要	信息化建设	2007	2007年10期		经济增长速度 ； 高排放行业 ； 经济增长方式 ； 技术进步 ； 个人电脑 ； 电子垃圾 ； 产业结构调整 ； 用户体验 ； 浏览器市场 ； 生态环境 ；	<正>信息化促进经济结构调整和增长方式转变今年上半年,我国经济增长速度达到近12年来的最高,但是高耗能、高排放行业的增长仍然偏快。全面落实科学发展观,加快经济增长方式转变,促进产业结构调整,大力推进技术进步,已经成为摆在我们面前的迫在	2007年10期_名刊摘要.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710003&dbname=CJFD0608
电子政务在贵州	信息化建设	2007	2007年10期	【作者】 吴倚天 ；	电子政务 ； 基础环境 ； 信息化意识 ； 地区生产 ； 网站群 ； 四年 ； 蜂拥而入 ； 人口稀少 ； 青山秀水 ； 平原地区 ；	物理的交通正变得日益便捷,与此相对应的是贵州经济的腾飞——地区生产总值连续四年两位数增长,"天无三日晴,地无三尺平,人无三分银"已成为记忆。而在另一个人们看不见的领域中,信息高速公路也正在热火朝天的建设。我们相信,随着信息基础环境的日臻完善,随着各级政府信息化意识的不断提高,贵州电子政务建设所带来的,必将是另一种壮丽的图景。	2007年10期_电子政务在贵州.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710004&dbname=CJFD0608
贵阳 以信息化打造新农村	信息化建设	2007	2007年10期	【作者】 吴倚天 ；	文化中心 ； 云贵高原东部 ； 中国西南 ； 综合服务平台 ； 数据交换中心 ； 远程教育 ； 综合平台 ； 信息产业 ； 信息浏览 ； 资源信息共享 ；	<正>贵阳市位于中国西南云贵高原东部,是贵州省省会,全省政治、经济和文化中心,辖六区一市三县。总面积8034平方公里,低纬度、高海拔、地形多样是贵阳地理的显著特征。目前贵阳共有1170个行政村,3000余	2007年10期_贵阳+以信息化打造新农村.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710005&dbname=CJFD0608
遵义 政府网站,集“群”而居	信息化建设	2007	2007年10期	【作者】 李晓梦 ； 【机构】 遵义市政府 常务副秘书长 ；	网站建设 ； 政务信息化 ； 政府办事效率 ； 网站群 ； 部门网站 ； 电子邮件系统 ； 实时处理 ； 信息公开规定 ； 电子监察系统 ； 欠发达地区 ；	<正>"十五"以来,我国各级地方政府进一步加强政务信息化建设,按照市场经济和信息化的要求,借助信息化手段,加快政府管理的变革和流程的重组,普遍重视政务信息化的便民服务和提高政府办事效率的功能,在向公众发布政务信息,提供社会化综合服务等	2007年10期_遵义+政府网站,集“群”而居.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710006&dbname=CJFD0608
六盘水 “数字凉都”的实践与探索	信息化建设	2007	2007年10期	【作者】 吴倚天 ；	电子政务 ； 县级行政区 ； 贵州省西部 ； 应用系统 ； 六枝特区 ； 信息管理中心 ； 电子公文 ； 政务信息化 ； 网络基础设施 ； 应用软件 ；	<正>六盘水是位于贵州省西部的一座移民城市,是随着上世纪六十年代国家"三线"建设而崛起的一座新兴工业城。六盘水因辖下的六枝特区、盘县、水城三个县级行政区而得名,又因终年气候宜人适合避暑而素有"中	2007年10期_六盘水+“数字凉都”的实践与探索.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710007&dbname=CJFD0608
凯里 远程教育在苗乡	信息化建设	2007	2007年10期	【作者】 吴倚天 ；	远程教育 ； 酸汤鱼 ； 农作物栽培 ； 电子政务 ； 政务信息化 ； 沿海地区 ； 管理体制问题 ； 花村 ； 西部省份 ； 卫星接收设备 ；	<正>潘泽生躬下腰,从柜子里取出一叠碟片,如数家珍地一一递给记者:"这是关于农作物栽培的,这是关于家畜喂养的,这是有关酸汤鱼制作的——现在来我们这里的游客渐渐增多,对我们的服务要求也越来越高,我们希望做出更好吃的酸汤鱼来获得更多的旅游收入。"	2007年10期_凯里+远程教育在苗乡.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710008&dbname=CJFD0608
采访手记	信息化建设	2007	2007年10期		电子政务 ； 地区信息化 ； 西部省份 ； 政务信息化 ； 综合情况 ； 沿海地区 ； 采访手记 ； 管理体制 ； 网站群 ； 领导意识 ；	<正>数字华夏第一期"电子政务在贵州"终于和读者见面了。这个新栏目的推出,旨在全景式介绍一个地区信息化建设发展的综合情况,展示其颇具特色的成功经验。贵州是一个地理偏远的西部省份。与东部沿海地区相比,贵州省无论是在经济水平、信	2007年10期_采访手记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710009&dbname=CJFD0608
大力推动信息化事业 促进国民经济又好又快发展	信息化建设	2007	2007年10期	【作者】 欧新黔 ； 【机构】 国家发展和改革委员会 副主任 ；	经济增长方式 ； 信息服务业 ； 工作主体 ； 经济增长速度 ； 重工业增加值 ； 高排放行业 ； 跨越式发展 ； 发展先机 ； 企业管理信息化 ； 欧新黔 ；	<正>党中央、国务院明确提出,信息化建设要作为国民经济持续稳定发展的重要战略。国家"十一五"规划纲要中,也把推进信息化工作作为重要内容,这对我们进一步统一认识,确定信息化工作主体和发展目标具有十分重要的意义。信息化事业的发展,可以促进经济增长方式转变并对经济社会发展做出持续的贡献。	2007年10期_大力推动信息化事业+促进国民经济又好又快发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710010&dbname=CJFD0608
我们需要什么样的应急预案?——数字化预案平台初探	信息化建设	2007	2007年10期	【作者】 黄以宽 ； 詹少梅 ； 王建东 ； 【机构】 上海市世博事务协调局信息中心 ；	大型化工企业 ； 可度量性 ； 生产规划 ； 信息系统 ； 应急联动 ； 辅助决策 ； 主要组件 ； 应急管理体系 ； 功能需求 ； 有效集成 ；	<正>据国家安监总局统计,今年以来全国有17起事故因施救不当或盲目施救,造成人员伤亡扩大,最初涉险57人,最终导致85人死亡、46人受伤;某大型化工企业,虽然做了安全生产规划,但因工作人	2007年10期_我们需要什么样的应急预案?——数字化预案平台初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710011&dbname=CJFD0608
不同视角的信息资源开发利用观念	信息化建设	2007	2007年10期	【作者】 胡小明 ； 【机构】 中国信息协会 副会长 ；	信息资源服务 ； 数据共享 ； 信息服务 ； 计算机系统 ； 服务作用 ； 服务对象 ； 服务工作 ； 资源共享 ； 数据管理系统 ； 信息共享系统 ；	<正>一、业务系统视角的信息资源开发利用在实践中信息资源开发利用有两种面向,一种是面向计算机系统,另一种是面向人。两种面向的信息资源开发利用的理念与模式均大不一样,必须要分别加以讨论。认真区分面向系统的信息资源服务与面向人的信息资源服务是做好	2007年10期_不同视角的信息资源开发利用观念.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710012&dbname=CJFD0608
当前电子政务的主要问题与思考	信息化建设	2007	2007年10期	【作者】 杨冰之 ； 【机构】 国脉信息化研究中心 主任首席研究员 ；	电子政务 ； 行政管理 ； 绩效评估体系 ； 发展阶段 ； 政府管理创新 ； 中国各级政府 ； 信息化规划 ； 信息化办公室 ； 行政领域 ； 投资机制 ；	<正>当前,电子政务正步入深水区。与以往电子政务的发展阶段存在着重大区别的是,现在的电子政务发展都越来越牵涉机制和体制。也就是说,现在电子政务发展的推动力已经主要不是靠技术,而是行政管理体制的改革。一方面,行政管理体制的改革需要电子政务来做支撑,另一方面,电子政务的发展也需要改革来推	2007年10期_当前电子政务的主要问题与思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710013&dbname=CJFD0608
用好标准之力 助推电子政务——第二期电子政务沙龙在京举行	信息化建设	2007	2007年10期	【作者】 邓波 ；	电子政务 ； 世界标准日 ； 标准服务 ； 承担义务 ； 标准应用 ； 国家民委 ； 吉军 ； 主讲嘉宾 ； 胡佳 ； 业务主管 ；	<正>世界三大标准组织(IEC、ISO和ITU)在2007年10月14日世界标准日发表的题为"标准服务社会"的祝词中指出:地球村的居民们享有广泛的权利,并承担相应的义务,而标准有助于公众履行这些权利并承担义务。	2007年10期_用好标准之力+助推电子政务——第二期电子政务沙龙在京举行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710014&dbname=CJFD0608
嘉宾发言集粹	信息化建设	2007	2007年10期		电子政务 ； 三化 ； 互联互通 ； 信息产业 ； 政务信息资源 ； 互操作性 ； 部门间 ； 国信办 ； 司副 ； 目录体系 ；	<正>韩俊信息产业部科技司副司长标准的制定需要联合信息化是服务公正化、政务公开化、信息网络化,但这"三化"都离不开标准化。我认为有利于三化建设,有利于信息共享,有利于互联互通的标准,都是适合电子政务的标准。	2007年10期_嘉宾发言集粹.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710015&dbname=CJFD0608
对完善电子政务管理机制的思考	信息化建设	2007	2007年10期	【作者】 白柠 ；	电子政务 ； 决策机制 ； 管理体制 ； 执行主体 ； 业务流程 ； 执行机制 ； 顶层设计 ； 优化重组 ； 政府机构 ； 部门间 ；	<正>近年来,电子政务网络和各类应用建设在各部门、各地区都得到了普遍的高度重视,推动了业务流程的优化重组,进而影响到很多管理体制和机制的变革,但电子政务自身管理机制的不足和矛盾也日益明显,重复建设、信息孤岛、条块不顺等电子	2007年10期_对完善电子政务管理机制的思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710016&dbname=CJFD0608
政府网站如何在经贸活动中发挥作用	信息化建设	2007	2007年10期	【作者】 徐彩晶 ； 【机构】 吉林省省政府公众信息网服务中心 ；	门户网 ； 国际展会 ； 中国吉林 ； 贸易博览会 ； 吉林省政府 ； 宣传任务 ； 名第 ； 东北亚博览会 ； 第一时间 ； 宣传工作 ；	<正>于近日落幕的第三届中国吉林·东北亚投资贸易博览会(以下简称东博会),作为国内排名第五的国际展会,倍受瞩目。东博会指定四大网络媒体之一的吉林省政府门户网站,因圆满完成展会网上宣传任务也倍受各界关注。期间,门	2007年10期_政府网站如何在经贸活动中发挥作用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710017&dbname=CJFD0608
上海市政务外网建设谈(一) 网络对接模式的实践	信息化建设	2007	2007年10期	【机构】 上海市政府公众信息网管理中心 ；	政务外网 ； 国家电子政务 ； 政府公众 ； 应用系统 ； 政务部门 ； 网络拓扑图 ； 管理部门 ； 电子政府 ； 项目应用 ； 逻辑隔离 ；	根据国家电子政务建设的总体要求及上海市有关政务外网建设的整体规划,上海市于2006年建成了市政务外网骨干网,并将各区县、市级委办局、功能区及市级直属单位接入至政务外网骨干网,形成了统一的政务外网物理网络平台。目前,市政务外网已与国家政务外网的对接,并成功开展20余个市级协同业务、条线业务和试点项目应用。作为上海市政务外网主要的建设和管理部门,上海市政府公众信息网管理中心整理在近年来的上海市政务外网建设和应用中积累了不少经验和体会,应本刊之约,就政务外网建设中的网络对接模式、业务模式、安全保障体系、跨部门应用系统的建设等内容撰文连载,与全国读者共飨。	2007年10期_上海市政务外网建设谈(一)+网络对接模式的实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710018&dbname=CJFD0608
网络时代公民监督的新途径	信息化建设	2007	2007年10期	【作者】 方家平 ；	公民监督 ； 象版 ； 浏览量 ； 民生政策 ； 事实真相 ； 舆论平台 ； 舆论监督 ； 中国特色 ； 历史时期 ； 自身权益 ；	<正>"9月1日到了,大家都来晒晒孩子的学费吧。"近日,网易论坛社会万象版块一网友发布的这则号召学生和家长"晒学费"的帖子被置顶,到9月1日晚6点浏览量已超过两万,回复超过200条。在其他几个论坛,也出现了"晒学费"的帖子,都成为网友热议的话题。	2007年10期_网络时代公民监督的新途径.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710019&dbname=CJFD0608
满城都是“电子眼”	信息化建设	2007	2007年10期	【作者】 易家言 ；	交通违章 ； 电子监察 ； 违法犯罪 ； 电子政务 ； 电子监控系统 ； 公共场合 ； 高效政府 ； 政务活动 ； 犯罪地点 ； 政府部门工作 ；	<正>"电子眼"在人们的最初理解中,总是和监督十字街头的交通违章、记录银行储蓄所的违法犯罪等行为等这类特殊场合的特别作用连在一起。后来,它渐渐地走进了越来越多的公共场合,医院走廊、宾馆大堂、小区电梯直至城市的每一个角落。	2007年10期_满城都是“电子眼”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710020&dbname=CJFD0608
滚动推进 完善治理 有力推动信息通信和电子政府的快速发展——新加坡电子政务成功经验及对我国的启示	信息化建设	2007	2007年10期	【作者】 王元放 ； 【机构】 上海市信息化委员会社会信息化(政务信息化)处 ；	电子政务 ； 电子政府 ； 子政 ； 国际竞争力 ； 业务协同 ； 策略计划 ； 法定机构 ； 人事管理系统 ； 行政事务 ； 组织机构 ；	<正>新加坡是一个704平方公里、人口448万的岛国,为保持较强的国际竞争力,新加坡政府特别重视信息化和电子政务建设,成为全球范围内最早推行"政府信息化"并效果显著的国家之一。目前,新加坡政府提供1600余项电子政	2007年10期_滚动推进+完善治理+有力推动信息通信和电子政府的快速发展——新加坡电子政务成功经验及对我国的启示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710021&dbname=CJFD0608
加强政府网站安全建设 努力促进政务公开	信息化建设	2007	2007年10期	【作者】 邱生学 ； 【机构】 重庆市梁平县人民政府办公室 ；	政府网站建设 ； 政府管理方式 ； 电子政务 ； 网站安全 ； 业务应用系统 ； 网络安全 ； 政务外网 ； 政府网络 ； 互动栏目 ； 政务信息 ；	<正>加强政府网站建设,是进一步整合政府各部门在内外网上建立的业务应用系统,是探索"外网受理、内网办理、外网反馈"的新型为民服务方式,是推进政府管理方式	2007年10期_加强政府网站安全建设+努力促进政务公开.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710022&dbname=CJFD0608
实 全 活 快 广 五路突破打造一流政府网站	信息化建设	2007	2007年10期	【作者】 邓波 ；	网站建设 ； 门户网 ； 政务信息化 ； 中国政府网站 ； 网站内容 ； 网站信息 ； 网站栏目 ； 公众服务 ； 网站链接 ； 信息安全 ；	<正>在2006年的全国政府系统政务信息化培训班上,本刊了解到近年来的秦皇岛市政府门户网站,从建设、运行、维护到宣传推广,各方面都做了很多工作,且思路清晰,措施有效,成绩斐然。在2006年度中国政府网站绩效评估中,秦皇岛市政府门户网站——"中国秦皇	2007年10期_实+全+活+快+广+五路突破打造一流政府网站.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710023&dbname=CJFD0608
“少花钱,多办事,办好事”——浙江绍兴县电子政务维护外包创新模式探索	信息化建设	2007	2007年10期	【作者】 沈宏峰 ； 【机构】 浙江省绍兴县机关信息中心 ；	电子政务 ； 政府效率 ； 政务系统建设 ； 门户网 ； 部门间 ； 版权所有 ； 运行成本 ； 技术人员 ； 服务公司 ； 政务网络 ；	<正>近年来,随着信息化建设的不断深入,浙江省绍兴县的电子政务建设取得了长足的发展。从2005年10月起,绍兴县结合本地实际,创新电子政务管理维护方式,充分依托社会力量,在浙江省率先实行了一级政府整个电子政务系统的外包服务。通过一年来的实践充分证明,电子政务外包实实在在地做到"少花钱,多办事,办好事"的效	2007年10期_“少花钱,多办事,办好事”——浙江绍兴县电子政务维护外包创新模式探索.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710024&dbname=CJFD0608
中西部法院信息化建设之路——湖南省人民法院信息化建设经验谈	信息化建设	2007	2007年10期	【作者】 曹卫京 ； 【机构】 湖南省高级人民法院 ；	司法体制改革 ； 技术保障 ； 应用软件系统 ； 经济发展水平 ； 设备更新 ； 网络安全 ； 安全审计系统 ； 硬件防火墙 ； 系统信息安全 ； 物理隔离 ；	<正>近年来,随着人民法院司法体制改革的深入,对法院信息化建设工作提出了更高的要求,特别是对中西部地区人民法院而言,由于信息化建设技术含量高、设备更新快、投入资金多,更大程度上受制于当地社会、经济发展水平和政府财政状况,面临	2007年10期_中西部法院信息化建设之路——湖南省人民法院信息化建设经验谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710025&dbname=CJFD0608
基层检察机关的信息化建设感悟	信息化建设	2007	2007年10期	【作者】 缪凌蓉 ； 蒋凭 ； 【机构】 浙江省杭州市西湖区人民检察院 ； 浙江省杭州市西湖区人民检察院 ；	基层检察机关 ； 检察工作 ； 科技强检 ； 分布实施 ； 系统信息化 ； 信息技术人员 ； 管理系统 ； 办公自动化 ； 监所检察 ； 系统集成 ；	<正>信息化是当今社会变革和发展的全新动力,作为一项新生事物移植于检察工作之中,难以避免经历曲折上升的轨迹。在这一类似生物演进的过程中,涉及到观念趋同、管理策略和探索实践等一系列和谐融入问	2007年10期_基层检察机关的信息化建设感悟.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710026&dbname=CJFD0608
电信·联想强强联手出新举 品牌电脑与品质宽带喜结“良缘”	信息化建设	2007	2007年10期	【作者】 冯洁 ； 刘兰 ； 宋英姿 ；	品牌电脑 ； 联想电脑 ； 联想扬天 ； 电脑价格 ； 昭阳 ； 硬盘容量 ； 内存容量 ； 商用客户 ； 商业客户 ； 副总裁 ；	<正>近日,风云际会的IT市场又传喜讯,联想集团与中国电信浙江公司强强联手,实力联袂打造以"购联想电脑、赠电信宽带"为主要内容的"金秋特惠"活动。此次两大行业巨头的合作不仅重新定义了整合营销的模式,同时也为跨行业合作开辟了一个	2007年10期_电信·联想强强联手出新举+品牌电脑与品质宽带喜结“良缘”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710027&dbname=CJFD0608
抗台防汛搭上高科技快车 中国电信“全球眼”大显身手	信息化建设	2007	2007年10期	【作者】 冯洁 ；	中国电信 ； 超强台风 ； 韦帕 ； 移速 ； 苍南 ； 宽带网络 ； 增值业务 ； 资源再利用 ； 远程监控 ； 水利行业 ；	<正>发展快、强度强、风力大、范围广、移速快。9月18日凌晨,超强台风"韦帕"在浙江省苍南霞关登陆,登陆后自南而北纵穿浙江。10级以上的大风呼叫,豆大的雨点倾盆而下。就在"韦帕"发威之时,遍布全省各地的中国电信"全球眼"一路跟踪着台风的最新动向,没有放过大风暴侵袭的任何细节。	2007年10期_抗台防汛搭上高科技快车+中国电信“全球眼”大显身手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710028&dbname=CJFD0608
扎根中国,贡献社会,服务客户——记微软公司第二届全国电子政务决策者高峰论坛	信息化建设	2007	2007年10期	【作者】 吴倚天 ；	电子政务 ； 高效政府 ； 中国各级政府 ； 贵州省贵阳市 ； 技术推动 ； 指定产品 ； 企业级应用 ； 软件业发展 ； 信息服务中心 ； 中间件 ；	<正>2007年9月14日,以"技术推动变革微软助力打造高效政府"为主题的微软公司第二届全国电子政务决策者高峰论坛在贵州省贵阳市召开,来自微软公司高层以及全球各地200多名政府行业信息化的决策者、参与者出席大会。	2007年10期_扎根中国,贡献社会,服务客户——记微软公司第二届全国电子政务决策者高峰论坛.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710029&dbname=CJFD0608
巧用Word2007给图片加解说词	信息化建设	2007	2007年10期	【作者】 贾培武 ；	图像处理 ； Word2007 ； 自动编号 ； 眼镜蛇草 ； 快捷菜单 ； 方向键 ； 置数 ； 右键 ；	<正>编辑Word文档时,为求图文并茂,通常都会在文档中插入图片,有时还需要给图片加上解说词,以求文与图有关。那么,如何在不借助专业的图像处理软件的前提下,给图片注上说明呢?下面我们以Word2007为例来说一说。	2007年10期_巧用Word2007给图片加解说词.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710030&dbname=CJFD0608
信息化在线	信息化建设	2007	2007年10期		国家电子政务 ； 电子政务工程 ； 工程建设项目 ； 电子政务工作 ； 暂行办法 ； 网站绩效 ； 电子政务项目 ； 项目管理 ； 电子政务应用 ； 中央财政 ；	<正>政策【政策】电子政务工程建设项目管理暂行办法出台2007年8月13日,国家发展和改革委员会发布《国家电子政务工程建设项目管理暂行办法》,并已于2007年9月1日开始正式施行。该办法适用于使用中央财政性资金的国家电子政务工程建设项目	2007年10期_信息化在线.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200710031&dbname=CJFD0608
网络大众化才有生命力	信息化建设	2007	2007年09期	【作者】 阿良 ；	黑色星期五 ； 徐迟 ； 自杀身亡 ； 计算机世界 ； 九十年代 ； 松下电器 ； 于丹 ； 松下幸之助 ； 你我 ； 税收信息化 ；	<正>若干年前,我所尊敬的以"报告文学之父"著称中国文坛的诗人、作家徐迟在医院跳楼自杀身亡。那一天是1996年1月13日,星期五,曾经是计算机世界谈虎色变的"黑色星期五"。	2007年09期_网络大众化才有生命力.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200709001&dbname=CJFD0608
名刊摘要	信息化建设	2007	2007年09期		数据中心 ； 入侵防护系统 ； 网络安全 ； 智能化工程 ； 刀片服务器 ； 趋势科技 ； 笔记本电脑 ； 数据读取 ； 赛门铁克 ； 查杀 ；	<正>绿色拯救数据中心数据中心电力不足,电费高昂,机房凸现耗能危机,面对这些已不仅仅是个别企业所面对的困难和问题,绿色数据中心概念骤然间从"起点"升至"沸点"。	2007年09期_名刊摘要.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200709002&dbname=CJFD0608
“拨一拨就灵”——宁波的创举	信息化建设	2007	2007年09期	【作者】 吴倚天 ； 戴云 ；	浙江省委常委 ； 职业道德建设 ； 十佳单位 ； 纪委书记 ； 服务中心 ； 全国职工 ； 大事小事 ； 精神文明建设 ； 社区信息化 ； 管理信息系统 ；	宁波的81890求助服务中心(谐音:拨一拨就灵)作为政府的一个公共服务平台,整合了200多条各类服务热线,24小时提供服务,帮助老百姓解决日常生活中碰到的大事小事。既提高了政府的办事效率、服务水平,又培育了相关产业,增加了收入;更为重要的是密切了党群关系,增强了群众对政府的信任感。中共中央政治局常委、中央纪委书记吴官正视察81890并听取服务中心主任汇报后连声称赞":你们很有办法,工作有创新意识,为百姓办了一件大好事。"临别时,再次称赞":你们做得非常好"!浙江省委常委、省纪委书记王华元视察81890后作了重要指示。指出,81890求助服务中心是构建社会主义和谐社会中涌现出的新典型,是转变作风,为民办实事的典型,是为群众解难解困的典型,是建设服务型政府的典型。实施六年来,81890效果明显,得到了全社会的充分肯定,先后获得了"第八届全国职工职业道德建设十佳单位""、全国五一劳动奖状""、全国精神文明建设工作先进单位"等30多项荣誉。	2007年09期_“拨一拨就灵”——宁波的创举.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200709004&dbname=CJFD0608
