title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
以信息化建设推动政府工作现代化	信息化建设	2004	2004年Z1期	【作者】 俞雷 ； 【机构】 宁波市北仑区区长 ；	政务工作 ； 现代化建设 ； 工作现代化 ； 电子政务 ； 信息化体系 ； 区域经济 ； 北仑 ； 信息技术 ； 政民互动 ； 门户网 ；	<正> 20世纪90年代以来,伴随着信息技术、特别是网络技术的飞速发展,信息化已逐步成为当今世界经济和社会发展的大趋势,成为各国普遍关注的一个焦点。推进国民经济和社会信息化,是实现社会生产力跨越式发展的重要措施,事关现代化建设的全局。在信息化体系建设中,政府信息化又成为整个信息化中的关键。北仑作为沿海开放的经济发达地区,应当把握机遇、勇立潮头,进一步加快信息化建设步伐,积极推动政务工作现代化,为区域经济社会的跨越式发展提供强大动力和有效支持。	2004年Z1期_以信息化建设推动政府工作现代化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1010&dbname=CJFD0305
提速数字新宁波——访宁波市副书记、常务副市长邵占维	信息化建设	2004	2004年Z1期	【作者】 赵伟 ； 华树伟 ；	旅游城市 ； 财政收入 ； 国内生产总值 ； 信息产业 ； 社区信息化 ； 单列的 ； 经济发展 ； 信息化试点 ； 信息服务业 ； 发展阶段 ；	<正> 宁波,一个不喜张扬的城市,然而当真正走近她时,你不得不惊讶于她的美丽、她的富有和她的活力。 位于东海之滨的宁波市是计划单列的副省级城市,国家历史文化名城和国家环保模范城市,中国的首批旅游城市。全市总面积9365平方公里,人口540万。2002年宁波市国内生产总值1500亿,财政收入258亿,被联合国评为中国最具有发展前途的城市之一。	2004年Z1期_提速数字新宁波——访宁波市副书记、常务副市长邵占维.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1011&dbname=CJFD0305
宁波企业信息化建设的探索与实践	信息化建设	2004	2004年Z1期	【作者】 余红艺 ； 【机构】 宁波市人民政府 副市长 ；	经济发展特点 ； 特色之路 ； 信息化论坛 ； 块状经济 ； 案例分析 ； 大城市 ； 实际发生额 ； 竞争能力 ； 大红鹰 ； 服务平台建设 ；	2003年11月6日,北京国际展览中心的一间会议室里,第七届中国国际软件博览会的“企业信息化论坛”专场吸引了众多与会者的关注,这个论坛的主角则是来自长三角地区的宁波市,因为论坛的主题清楚地告诉人们——从宁波看企业信息化。作为浙江第二大城市,宁波既拥有雅戈尔,大红鹰等著名的大型企业,也拥有成长中的数以万计的中小型企业。充分结合经济发展特点进行探索与实践,宁波的企业信息化走出了一条特色之路。 为推广宁波企业信息化建设的经验,以便于其他城市学习和借鉴,本刊特约请宁波市人民政府余红艺副市长撰写此文。	2004年Z1期_宁波企业信息化建设的探索与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1012&dbname=CJFD0305
为企业和市民服务——宁波市信息办信息化建设工作侧记	信息化建设	2004	2004年Z1期	【作者】 赵伟 ； 华树伟 ；	信息办 ； 经济发展 ； 社区网站 ； 家电网 ； 投资平台 ； 卡里 ； 社区信息化 ； 数字认证 ； 第一年 ； 投资多元化 ；	<正> “这里和咱那儿就像两个社会,在这儿做生意很省心,工商、税务啥的从不找麻烦,给张卡,该交的钱往卡里一打就完事儿了”。这是记者以老乡身份听到的宁波一个小饭店东北老板的实话实说。说者无心,听者有意。此时记者心里有一个强烈的感受:这样的环境,这样的政府,经济发展能不快吗?	2004年Z1期_为企业和市民服务——宁波市信息办信息化建设工作侧记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1013&dbname=CJFD0305
“大桥经济”助推器:中国慈溪数码桥——访慈溪市信息化领导小组副组长、慈溪市科技局局长毛加强	信息化建设	2004	2004年Z1期	【作者】 赵伟 ； 华树伟 ；	领导小组 ； 新兴城市 ； 魅力吸引 ； 科技局局长 ； 建成面积 ； 电器集团 ； 区域信息化 ； 创造能力 ； 跨跃式 ； 生活现代化 ；	<正> 提起慈溪市,有两个特点最为明显,其一是海涂围垦的传统;其二是以小家电为主的制造业发达。分析两个特点的成因可以发现,慈溪人的创新精神和创造能力是其动力源泉,也正因如此,这个新兴城市每一次脉搏的跳动都那么强劲和富于想象。进入新世纪,在经济建设持续快速增长的同时,慈溪市的信息化建设也开始驶入快车道,随着“中国慈溪数码桥”的规划及实施,慈溪正日益以开放的姿态、发展的魅力吸引着人们关注的目光。	2004年Z1期_“大桥经济”助推器:中国慈溪数码桥——访慈溪市信息化领导小组副组长、慈溪市科技局局长毛加强.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1014&dbname=CJFD0305
江东区的想法和鄞州区的做法	信息化建设	2004	2004年Z1期	【作者】 赵伟 ；	江东区 ； 电子政务工程 ； 数字社区 ； 社区管理模式 ； 社区服务 ； 承建方 ； 监理方 ； 门户网 ； 社区信息化 ； 信息发布系统 ；	信息化这个新生事物,正前所未有的改变着人们的生活,它使我们不得不努力、认真地思考和应对。有想法才有做法,宁波市江东区和鄞州区的想法和做法,或许能为信息化建设者们提供一点借鉴。	2004年Z1期_江东区的想法和鄞州区的做法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1015&dbname=CJFD0305
数字证书与宁波信息化	信息化建设	2004	2004年Z1期	【机构】 宁波市信息办信息化推进处 ；	数字证书 ； 密码技术 ； 信息安全 ； 身份认证机制 ； 数字认证 ； 不可否认性 ； 信息传输 ； 应用环境 ； 信息系统 ； 数据交换 ；	<正> 随着信息化进程的不断推进、不断加速,如何建立一个安全的、可信的、可控的应用环境是各级政府、企业考虑系统建设问题的关键。 由于通过网络进行的电子商务、电子政务、电子事务等活动缺少物理的接触,因而使得用电子方式验证信任关系变得至关重要。而PKI技术恰好是一种适合电子商务、电子政务、电子事务的密码技术,它能够有效地解决电子政务、电子商务、电子事务等	2004年Z1期_数字证书与宁波信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1016&dbname=CJFD0305
电子政务建设项目的组织与管理	信息化建设	2004	2004年Z1期	【作者】 姜春超 ； 张贺 ； 袁静 ； 【机构】 吉林省政府政务信息化办公室 ； 吉林省政府政务信息化办公室 ；	电子政务 ； 建设项目 ； 公共项目 ； 协同办公 ； 公众利益 ； 政务信息化 ； 信息化办公室 ； 需求分析 ； 中标人 ； 信息网络 ；	<正> 电子政务建设项目是为实现高效、透明、规范的电子化内部协同办公和对外服务,提高政府竞争力而进行的一系列投资。建设的目的是通过信息网络,提高政府监管能力和服务水平,提高行政效率,促进政府信息和决策的透明化,不以商业利润为基本追求,而是以社会公众利益为主要方向,具有公共项目的特征。每个项目的建设都具有相当重要的现实意	2004年Z1期_电子政务建设项目的组织与管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1017&dbname=CJFD0305
OA系统开发和应用中的文化背景设计问题	信息化建设	2004	2004年Z1期	【作者】 刘金鹏 ； 【机构】 广州市海珠区发展计划局 ；	办公自动化系统 ； OA系统 ； 背景设计 ； 开发者 ； 办公系统 ； 应用效率 ； 应用研究所 ； 工作激情 ； 人生格言 ； 计划局 ；	<正> 我们知道任何一个成功的背后,都有其文化背景。企业成功需要有一个好的企业文化,机关办公自动化系统的开发和应用成功同样需要有一个好的文化背景,来支撑机关办公自动化系统的应用,发挥其应用效率,提高其应用效果。 目前,就机关办公自动化系统而言,无论是开发者还是使用者,很少有人去关注它的文化背景的设计问题,最多也只是关注一下审美文化,如界	2004年Z1期_OA系统开发和应用中的文化背景设计问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1018&dbname=CJFD0305
第二届中国电子政务大会在沪召开 华为3Com助力政务信息化——2003中国国际电子政务技术与应用大会侧记	信息化建设	2004	2004年Z1期		中国电子政务 ； 政务信息化 ； 上海展览中心 ； 大会侧记 ； 上海市人民政府 ； 政府信息化建设 ； 政务外网 ； 部门间 ； 日至 ； 政务内网 ；	<正> 由中国科学院发起,国家科技部、上海市人民政府、中国科学技术协会和中国国际贸易促进委员会共同主办的第二届中国电子政务大会-“2003中国国际电子政务技术与应用大会”于2003年12月17日至12月20日在上海展览中心举行。	2004年Z1期_第二届中国电子政务大会在沪召开+华为3Com助力政务信息化——2003中国国际电子政务技术与应用大会侧记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1019&dbname=CJFD0305
依托信息化系统 加强个体税收管理——浙江国税推广个体税收管理信息系统的做法及成效	信息化建设	2004	2004年Z1期	【作者】 张杰 ； 吴一俏 ； 【机构】 湖州市国税局 ； 浙江省国税局 ；	税收管理 ； 国税局 ； 征管改革 ； 管理信息系统 ； 三到 ； 税务人员 ； 税收秩序 ； 税收流失 ； 税收收人 ； 税收收入 ；	<正> 浙江是市场大省,个体经济发展迅猛,税收面广量大。长期以来,个体税收定额管理主要依靠人工的方式,核定方法不够科学和统一,干部因水平差异,会产生不同的核定结果;核定结果缺少制约,有一定的随意性;一个干部平均需要管理三到五百个纳税户,税源监控不到位、不及时。随着征管改革步伐的加快,以市(地)为单位集中征收体系的建立以及计算机的广泛运用,使得推行计算机	2004年Z1期_依托信息化系统+加强个体税收管理——浙江国税推广个体税收管理信息系统的做法及成效.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1020&dbname=CJFD0305
搜索才是硬道理	信息化建设	2004	2004年Z1期	【作者】 王培森 ；	网站首页 ； 入口网站 ； 网络搜索 ； 网页数量 ； 搜索技术 ； 给你 ； 中文搜索 ； Yahoo ； 信息爆炸时代 ； 中文世界 ；	<正> 如果你上过Google,就会发现它的首页可以说是地球上最单调最枯燥的一个网站首页! 除了正中有条小空格,问你想知道什么事,旁边有那么一点非常简单的文字,再没有其它更多内容了。但就是这样一个网站,每天有几千万人沉浸其中,向它提出上亿个问题,并按照它的指点,在茫茫网海中找到一条(或多条)明路,而且你提问的能力越高,它给你的答案也就越高,很有	2004年Z1期_搜索才是硬道理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1021&dbname=CJFD0305
WLAN国标:不管结局如何,我们都要为自己喝采!	信息化建设	2004	2004年Z1期	【作者】 方兴东 ；	标准化管理 ； 无线局域网 ； 媒体舆论 ； 华尔街日报 ； 产业利益 ； 国际准则 ； 台前幕后 ； 技术标准 ； 典论 ； 国际竞争 ；	<正> 2003年11月26日,国家质量监督检验检疫总局和国家标准化管理委员会发布了关于无线局域网强制性国家标准WAPI实施的公告。公告像一块巨石,在平静的WLAN主流中激起巨浪。一时间,以《华尔街日报》文章为标志的各方利益策动或自发的媒体舆论,纷纷发出各种不同声音。	2004年Z1期_WLAN国标:不管结局如何,我们都要为自己喝采!.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1022&dbname=CJFD0305
沿海地区农业信息化:现状、问题与对策选择	信息化建设	2004	2004年Z1期	【作者】 王占益 ； 【机构】 中共烟台市委党校 ；	农业现代化 ； 沿海地区 ； 农业信息化建设 ； 对策选择 ； 农村经济 ； 跨越式发展 ； 农业信息网络 ； 最后一公里 ； 农技推广人员 ； 基层科技 ；	<正> 加快推进农业信息化建设,以农业信息化带动农业现代化,是我国农业和农村经济实现跨越式发展的必然趋势。近年来,尽管我国沿海地区农业信息化建设有了长足的进步,但在实践中尚存在一定的问题。在今后较长时期内,仍须采取提高思想认识、加强组织和引导、加大投入等政策与措施,进一步推动农业信息化的发展。	2004年Z1期_沿海地区农业信息化:现状、问题与对策选择.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1023&dbname=CJFD0305
信息资源共享与可信的电子政务——访东软软件股份有限公司高级副总裁卢朝霞	信息化建设	2004	2004年Z1期	【作者】 赵伟 ； 华树伟 ；	软件股份 ； 副总裁 ； 运营总监 ； 大型工程项目 ； 电子政务 ； 计算机管理软件 ； 矩阵式 ； 资源共享 ； 应用专家 ； 信息资料 ；	卢朝霞,国内著名数据库应用专家,现任东软软件股份有限公司高级副总裁兼运营总监。1982年毕业于东北大学计算机系,1985年获数据库硕士学位,1995年破格晋升为教授,1996年,从东北大学进入东软,负责公司市场营销和运营工作。工作中,推行矩阵式经营管理模式,率先提出了“软件就是服务”、”服务制胜”的理念。 多年来,卢朝霞研究并开发多项计算机管理软件,承担多项国家自然科学基金和“863”高技术项目,先后发表论文四十余篇,主持开发了四十多个大型工程项目,并出版了中国第一本《(3RAC’LE实用教程》和多本数据库应用教程,在数据库系统和应用建模的研究方面取得丰硕成果。是“国务院政府特殊津贴获得者”。	2004年Z1期_信息资源共享与可信的电子政务——访东软软件股份有限公司高级副总裁卢朝霞.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1024&dbname=CJFD0305
信息中心向何处去?——来自欧美等国信息中心发展历程的启示	信息化建设	2004	2004年Z1期	【作者】 李长征 ； 孙强 ；	信息中心 ； 硬件成本 ； 第三方 ； 系统上线 ； 绩效管理 ； 借调人员 ； 合同协议 ； 组织机构 ； 服务水平协议 ； 派出人员 ；	<正> 随着我国信息化建设的不断深入,“信息中心”何去何从,已经成为了众多企业相关人士关注的焦点。在欧美等国,类似问题也成了争论的焦点。但有一点已成为普遍地共识——第三方的参与是必然且正确的选择。 本文在借鉴欧美等国信息中心发展历程的基础上,总结了国外企业信息中心发展的几种模式,希望对国内企业信息中心的发展产生一定的借鉴作用。	2004年Z1期_信息中心向何处去?——来自欧美等国信息中心发展历程的启示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1025&dbname=CJFD0305
信息隐藏——新型信息安全技术	信息化建设	2004	2004年Z1期	【作者】 袁礼 ； 【机构】 北京市经济管理干部学院南校区信息工程系 ；	信息安全技术 ； 信息网络安全 ； 多媒体通信 ； 开发设计 ； 密码学 ； 网络传递 ； 数字水印 ； 机密资料 ； 数字作品 ； 信息伪装 ；	<正> 随着多媒体通信过程中的安全威胁越来越大,人们对信息网络安全要求也越来越高。信息隐藏技术就是近年来信息安全领域出现的一种新技术。 一、 什么叫信息隐藏 近年来,国际上开发设计出一种不同于传统密码学的技术,即将机密资料信息秘密地隐藏于普通的文件中,然后再通过网络传递散发出去。这样非法拦	2004年Z1期_信息隐藏——新型信息安全技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1026&dbname=CJFD0305
物理路径的泄露	信息化建设	2004	2004年Z1期	【作者】 张涛 ；	SMTP ； 辅助程序 ； 解释器 ； 风险等级 ； 攻击程序 ； 入侵过程 ； 漏字 ；	<正> 路径泄露是属于低风险等级一类的缺陷,它的危害一般被描述为“攻击者可以利用此漏洞得到的信息对系统进行进一步的攻击”,提供Web、FTP、SMTP等公共服务的服务器都有可能出现物理路径泄露的问题。我们比较常见的是与Web服务器有关的路径泄露公告。 导致Web服务器路径泄露的原因有很多,可能是Web平台本身、脚本语言解释器、引擎插件、组件、辅助程序	2004年Z1期_物理路径的泄露.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1027&dbname=CJFD0305
好黑客:瓦乌·荷兰德	信息化建设	2004	2004年Z1期	【作者】 韦慧 ；	纪念活动 ； 人能 ； 红色代码 ； 昏迷不醒 ； 计算机安全 ； 服务器软件 ； 个人网站 ； 子用 ； 破坏者 ； 至论 ；	<正> 2001年8月10日晚,在荷兰屯特大学的校园里,来自世界各地的数千名黑客聚集在一起,为一名刚刚逝世的德国黑客举行纪念活动。在场的许多人与这名德国黑客素昧平生,但他们表现出的哀伤却是如此真诚。不仅仅是黑客们,连一向保守的德国主要媒体,也接连报道了这名“正义黑客”英年早逝的消息。究竟是什么人能让人们如此怀念?	2004年Z1期_好黑客:瓦乌·荷兰德.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1028&dbname=CJFD0305
另类黑客:马克·阿贝尼	信息化建设	2004	2004年Z1期	【作者】 柳南 ；	电话网络 ； 非法信息 ； 电话系统 ； 内部工作 ； 电话线路 ； 电脑知识 ； 网络系统 ； 马丁路德 ； 全美 ； 李阿 ；	<正> 作为骗局大师集团的首领,马克·阿贝尼激励了全美成千上万的青年人去“钻研”国内电话系统的内部工作原理,并带头侵入电话刚络,给美国电话网络造成很大损失。为此,一项美国联邦裁决试图以“散布非法信息给其他黑客”为由判他入狱一年,但该项裁决最后不了了之。回家之日,众多拥护者涌进了美国曼哈顿俱乐部出席庆祝他胜利归来的聚会。聚会后不久,纽约一家杂志将他作为当年100名最杰出的纽约青年予以表彰。	2004年Z1期_另类黑客:马克·阿贝尼.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1029&dbname=CJFD0305
电脑个人文件大转移	信息化建设	2004	2004年Z1期	【作者】 陈国震 ； 【机构】 浙江轻纺职业技术学院 ；	通讯簿 ； 收藏夹 ； 注册表编辑器 ； 保存位置 ； 快捷菜单 ； 桌面上 ； 目标文件夹 ； 数据备份 ； 存储位置 ； 工具条 ；	<正> 电脑用户最关心的是安全问题,个人用户则更关心文件的安全。因为文件的丢失和损坏,轻则使您的工作不能正常进行,重则造成系统瘫痪,损失重大。在各类文件中,安装软件时在机器中加入的文件固然重要,但它们毕竟是可以重新安装的,而您的个人文件,比如个人文档、电子邮件、通讯簿和收藏的网页等等一旦出了意外,一般就无法挽回了,因此,对这类文件应给以特别的重视。	2004年Z1期_电脑个人文件大转移.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS2004Z1030&dbname=CJFD0305
